Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9376212000372456,0.6851736897138776,0.7485940660119682,0.9615641101058866,0.6308970340859784,0.9822101784954096,0.8540836926639787,0.9104685150239512,0.9931926259253884,0.8752589925968934,0.9367110465960228,0.8538620989984033,0.987620612570765,0.9160068515023952,0.9743623748004064,0.9980602119320656,0.7700763536072,0.9016821019015824,0.9311314849760488,0.9924469734359124,0.7428668311801423,0.975730352736246,0.89799390332414,0.9539432718827114,0.9926805051531428,0.8762296995209755,0.9239249818551314,0.6034803309624038,0.7939704456379736,0.7314222673827843
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.994776000064775,0.8412668868383278,0.9953228664956943,0.9743565281553004,0.9776480129034508,0.9826205442578652,0.9476277555252408,0.9437057337784874,0.9943782842212224,0.9754617506169256,0.9975890840470316,0.9731955291043692,0.994521817390042,0.997869763390913,0.9934800406445056,0.5,0.9870083901872552,0.9991677166497316,0.9819608070837568,0.9958518217448106,0.9091836841341268,0.978099579039048,0.9951163884453478,0.9774389316301352,0.9948708956307156,0.9425901001596748,0.990517404557991,0.9161198432283352,0.9497709391784004,0.7958148933081725
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.910035160662162,0.713844405746032,0.7166814703613352,0.9534533601768832,0.6848075484737651,0.8256983751378615,0.8262228751875488,,,0.9068722891566264,0.923444912178836,,,0.8778615183626071,0.9527096530701118,0.752956655537814,0.7477929452750762,0.8619944839599362,0.8910067644070256,0.9938895050079836,0.7407556394251705,0.9772683408332123,0.8856542313833649,,0.9942965307011178,0.880936333284947,0.9340907533749456,0.6767974452024967,0.7603346784729279,0.7224368123094789
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9858077033630356,0.7105983517334864,0.910059423281416,0.9861613300742424,0.8468148545013223,0.9888047946500138,0.890217471510551,0.937293424299608,0.9948030773697198,0.983869473073015,0.9990571635941357,0.972640905791842,0.9949888808245028,0.9981942226738278,0.9973506749891132,0.9997403396719408,0.8415867615038467,0.9963424589925968,0.9912556249092755,0.9966630860792568,0.8054029322107708,0.9781304688634054,0.9697570039192914,0.9711577297140368,0.994529017273915,,0.994592074321382,0.814934649441138,0.825878472927856,0.8532266511830454
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7495511297159212,0.5991800570861134,0.6583682575425867,0.9402352783074364,0.5108445153298827,0.8785550194197789,0.6072746244766134,0.9367377558426476,0.9792278705182176,0.832452663666715,0.9267812454637828,0.9336544636376832,0.987499375816519,0.8794247060531282,0.9585544491217884,0.8052936565539265,0.6595021628683408,0.8025564232834954,0.9022025838292932,0.9938335317172304,0.7723440847728262,0.9754871824647988,0.8150865437654231,0.922742923501234,0.9944112643344462,0.8773050370155321,0.90638931630135,0.6114375961678037,0.7263725939904194,0.71107632457541
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9730389378524672,0.6942686828387916,0.9122678843226788,0.9712031928272952,0.7910921841488129,0.9897509918085734,0.8895760686736205,0.9479759616780375,0.9940106256350704,0.9774701698359703,0.9966101320946438,0.9719327623748004,0.9945826680214834,0.9988881985774424,0.9886457831325302,0.9999953549136305,0.8938738278414864,0.982630860792568,0.9848319349687908,0.9955426912469152,0.8662701698359703,0.9760735084917984,0.94646259253883,0.9708188706633764,0.995564407025693,0.9441124110901438,0.9700743794454928,0.8279666715052982,0.8422935113949775,0.8334629699520976
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,0.7108390528265811,0.7452430099455808,,0.656400033991994,0.9370244701816404,,,,,,,,,,0.9792811728843084,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.993956191879648,0.7833885061817303,0.9804866453993868,0.9753235425372224,0.9660918605495336,0.9912135704505968,0.930448944144976,0.9701091014661052,0.9955664973145596,0.9803554652344316,0.9991684134126868,0.9783878066482798,0.995566265060241,0.999803512846567,0.9992272898824212,0.9989769197271012,0.9814612280447088,0.9999140659021628,0.9945689650166932,0.9978910146610538,0.9249263463492524,0.981617999709682,0.997051299172594,0.981994019451299,0.9960001161271592,0.951991754971694,0.9981894614602989,0.9079680650312092,0.8826072869792424,0.9184392509798228
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9505073701767952,0.6948105039228432,0.7850561914889181,0.9694327102519372,0.6370825639643218,0.960954711289332,0.8608004480359639,0.9599995354913632,0.9940380316446508,0.9751450718536798,0.9975012919146466,0.9728209028886632,0.9935684134126868,0.9713070692408188,0.988546378284221,0.7981582232544636,0.9324059805487008,0.9501133981709972,0.9882077514878792,0.9946975177819712,0.8881985774422994,0.9763504717665844,0.9589204819277108,0.9696027870518218,0.9943738713891712,0.9254945565394108,0.9811190013064306,0.6441322688343736,0.880448250834664,0.8149588038902598
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,0.9652903981534088,0.8676061294649868,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9974570764628008,0.8936052443603343,0.9981393215320782,0.9916642155868391,0.9963599301926008,0.987934753487424,0.9834280616579224,0.9707289882421252,0.9940114385251853,0.9835829873711714,0.996752503991871,0.9800226447960516,0.9974026999564524,0.9980058644215416,0.9956245608941792,1.0,0.9825799970968212,0.9982148933081724,0.9988454637828424,0.9963151691101756,0.9589067789229206,0.9761330817244884,0.9893027144723472,0.9832486572797212,0.9932193351720132,0.9526313833647844,0.9945642038031643,0.9867805487008272,0.9783922194803308,0.98980914501379
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9531530227643528,0.7235094804072234,0.8626863493254937,0.966376678567082,0.7075309712649467,0.9733366352527748,0.8328880723668899,0.9448818696472636,0.9934081579329366,0.9795553491072726,0.9957115401364494,0.9709490492088836,0.9939613877195528,0.963925794745246,0.9788988822760925,0.9525053853970096,0.8147980839018726,0.934523327043112,0.9832070837567136,0.9936647989548556,0.8149464944113805,0.9744285672811728,0.9347606909565976,0.9594753374945566,0.9950376542313834,0.9371130788213092,0.9564329220496444,0.7546070547249237,0.855824880243867,0.2178487443750907
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6743281621317442,0.4555506938915519,0.4393778278184359,0.8022457173719016,0.5291298443515605,0.853638037673659,0.504383392396633,0.8525188561474815,0.7674812599796779,0.9381330236609088,0.8919426331833358,0.8047556394251707,0.9812633473653652,0.7760408767600523,0.7382486863115111,0.7336142836405863,0.5830659892582377,0.7183767745681521,0.3296918565829584,0.9762920598054872,0.6946728988242126,0.9758130352736244,0.5607211496588764,0.9539019306140224,0.9904520249673392,0.840549165336043,0.8445432428509217,0.5103487879227755,0.3574942081579329,0.753266250544346
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9959591553344208,0.8112240771256978,0.9773065615812848,0.9752747322406587,0.959829229625486,0.9887628814579872,0.933219369230449,0.9559455363623166,0.9956468573087532,0.9793846421831904,0.9976148642763826,0.9767198722601248,0.9944646828276964,0.9992628247931484,0.988897082305124,1.0,0.9573042241254172,0.9953393525910872,0.9952483088982436,0.9957821454492668,0.9225696617796488,0.9765302366090868,0.98794809115982,0.9727809551458848,0.9954220351284656,0.9534270866598926,0.9934022354478154,0.991271418202932,0.9695502975758457,0.9362612861082884
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9974894639466578,0.8614263342587821,0.9965121661349846,0.9886918586960932,0.9987461231399372,0.9847457896417984,0.985884407478114,0.9631422848018578,0.9952492379155174,0.9784012773987516,0.9992239221948032,0.979028712440122,0.995576484250254,0.9996309478879374,0.9999988387284076,1.0,0.998423225431848,0.999863666715053,0.9969228625344752,0.9973949194367834,0.9425098562926404,0.9737948613732036,0.9993726810857888,0.9817443460589346,0.9967695746842794,0.9472846566990856,0.9997831905937,0.9569451589490492,0.9713546813761068,0.942169139207432
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892741762445904,0.7429731360039136,0.9917724818081358,0.9729724076027424,0.9890128195964972,0.9883552551198468,0.9360829774714348,0.9678669182755116,0.994152068515024,0.9754637247786326,0.9983362461895776,0.9780224706053128,0.9941966613441718,0.9993515459428074,0.9971316591667876,0.9999837421977066,0.981054318478734,0.9997777326172158,0.9915986645376688,0.9968070837567136,0.9165013209464364,0.9767532007548264,0.9956844825083466,0.972525475395558,0.9943090724343157,0.9399033822035128,0.9975684134126868,0.935806996661344,0.9113847583103498,0.9118416025547976
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8070156350578318,0.6446584334549182,0.7291332541022915,0.9773875207919184,0.6777007455164616,0.9651186362488297,0.8513269848958147,0.9351845550878212,0.9941325591522718,0.9629860937726812,0.9434774277834228,0.9382753955581362,0.9926679634199448,0.9833457395848456,0.9815998838728408,0.7539658005516041,0.7936798954855568,0.8954841631586588,0.9238925823777034,0.9863479750326608,0.7792211351429815,0.9748713601393526,0.8332084192190448,0.957061982871244,0.9884204964436056,,0.9350165190884018,0.6675193496879083,0.8107001887066339,0.7182973435912324
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9649815391342016,0.6913159528303818,0.7427401430328808,0.933897229603635,0.4783014020571909,,0.1390555201322917,0.9121607199883872,0.8273799970968211,0.7053559007112788,,0.7686519378719698,0.9752736246189576,,0.8886753955581361,,0.6550161707069241,0.8987115691682394,0.8599933807519233,0.96378168094063,0.8090195964581216,0.971247612135288,0.5624105675714908,0.939963071563362,0.9896431993032372,0.8822133836551024,0.3335693424299608,0.592906256350704,0.3548031934968791,0.8578230802728989
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9942375581456546,0.792008918608923,0.9938716874126896,0.9872338887987344,0.9741880331298128,0.9923159147951376,0.956541646721372,0.9740999274205256,0.9956626506024098,0.984588996951662,0.9994631441428364,0.9824847728262448,0.9963157497459718,0.996833444621861,0.9993480621280302,0.999994658150675,0.9835647554071708,0.9978748729859196,0.9959065176368124,0.9980008709536944,0.9277456815212658,0.9793860357091017,0.9941311656263608,0.9877175787487296,0.998547946000871,0.9489840615473945,0.9984056902308028,0.9162214544926692,0.9667495427493106,0.939599709682102
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9894846948896598,0.7478816842060129,0.9835216113091888,0.9684438263215548,0.8081064714790852,0.9850027476425884,0.88638348132269,0.9245872550442736,0.9942038612280448,0.9741140949339528,0.9976215996516185,0.9372908695021048,0.9935271882711568,0.9946070547249236,0.9850836986500218,1.0,0.8460292059805488,0.9762424735084916,0.966307795035564,0.995131601103208,0.8279525039918711,0.9753921904485412,0.9421038757439396,0.9593631586587312,0.9939894904920888,0.898109333720424,0.980255247496008,0.8095995354913631,0.961004267673102,0.8655145304107998
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9750591071580388,0.6201293354213584,0.7645845582869414,0.9667291269422694,0.6566040422333641,0.9799438527592303,0.8106804451600574,0.9189956161997388,0.9936255479750328,0.962666279576136,0.988295892001742,0.964483669618232,0.9933830744665408,0.9853937581651908,0.9826533894614604,0.8143991871098855,0.7443692843663812,0.9638187255044274,0.956364755407171,0.9946164610248222,0.7771151691101756,0.977866395703295,0.8996721730294673,0.9596674118159384,0.9945241399332267,,0.9600089417912616,0.6649357526491508,0.7874413122368995,0.7090204093482362
