Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9658046195373488,0.6064634863149078,0.8132030149966376,0.932827779015878,0.7537795545926838,0.9825593652393786,0.7663024285726165,0.9847389469255136,0.9839403088627868,0.7045877999876349,0.9998993585274148,0.6817372326361368,0.9756148443087832,0.8489176678074513,0.9486346399577446,0.8151498162693722,0.9584604115304668,0.8418370033725432,0.992824516863288,0.9829953181400466,,0.7117622064622022,0.9041534985652432,0.911153036893354,0.8903910434532807,0.9881881859357652,0.9841096443291526,0.7439788202679884,0.8979453389705703,0.65650059661291,0.8676117123329455,0.6058623478663646
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9671166003476848,0.9325605566195015,0.9842117424017226,0.9302282183501248,0.7276878391244306,0.9877138331520022,0.7826188361443224,0.9956041994617666,0.9894086406058804,0.8878346424845784,1.0,0.7867531501276355,0.9760276016780702,0.8489770813084939,0.9639153494667304,0.8528982386100844,0.963259579690853,0.8741215921288077,0.9952912403639512,0.9864428418931876,,0.9248805235494,0.9161792711678812,0.9218806627040652,0.8682877773030395,0.9907170972248986,0.9905409192607546,0.7977207671853874,0.8974312445763374,0.9239704978992762,0.9578872979385556,0.9644949699871466
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4287270663555796,0.7308116510310391,0.7679446077556769,0.4727361633527795,0.3982843319411606,0.3751586539472966,0.5874895156706095,0.3353665151326109,0.8219877421949491,0.4643289277949123,0.9996461163046414,0.3797309457624553,0.6956062732624638,0.4110821264965257,0.6222462380971613,0.4094323111800957,0.8577754971784733,0.5093660381241608,0.9855795741737894,0.3369879273206128,,0.9243790538230546,0.913303926638618,0.3912525543494091,0.4849036037548504,0.8782815561410086,0.4394678207187835,,0.3642049314173708,0.4291886187548679,0.9849838855062616,0.3962801050363222
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9861890183010408,0.6479087104070081,0.979608942130588,0.967916639191909,0.9896862180174976,0.9594845694922768,0.9714096582259854,0.9995718823121856,0.9887444147815718,0.9458451164970824,0.964118627878619,0.9589618200173632,0.9736216053881188,0.8647107031381631,0.999927540186009,0.9990116316097856,0.9994974395786668,0.9747445712468472,0.9972622172224792,0.966231780135364,,0.9792650390253436,0.9347271628706348,,0.9687474470515663,0.992543499073752,0.9949763210020536,,0.9973002684315042,0.8607753918398441,0.9843610953000312,0.9052118533477144
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9977161639028396,0.9718967399650996,0.9994894648512568,0.9956506779361356,0.9924882137958444,0.9842337994426196,0.9957249637144155,0.9984572519913852,0.9955096528717716,0.979167678577505,1.0,0.9915233818020815,0.9950783716260156,0.9562051586036486,0.9995232889206872,0.9996407768137208,0.9989537096991594,0.9999363970335008,0.9998786976913348,0.9994847100789224,,0.9823780069043724,0.994103559616902,0.997931032924988,0.996573422151734,0.9997799808034632,0.9973133019601904,0.9139803641112458,0.9999811801559552,0.9969721909600446,0.9950047774519228,0.9976495656447972
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.99886920630187,0.9451264264142611,1.0,0.9998197888061864,1.0,0.9859626192016586,0.9973001709311088,0.9990075820568398,0.9875662719146544,0.9322360609852274,1.0,0.9668095345816552,0.9903698589639895,0.8987197181023258,1.0,1.0,0.9996931941523202,0.9985520242144432,0.9973130977756532,0.9998140664474438,,0.996707112478336,0.986501104338498,0.9997763022480288,0.9925011376052284,0.9957116211082364,0.9894325669139225,,1.0,0.9994533370374764,0.9974008888878668,0.9986823032022416
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9970075948467296,0.8905984998232673,0.9999991891081,0.999559361976344,0.9999669258908634,0.9920006793792868,0.9871013952147576,1.0,0.9989197209396984,0.9571131974656262,1.0,0.9906724953630284,0.9978998153124984,0.9544240985803022,0.9999902939471084,0.9999183679009708,0.999978540269998,0.9999410833740844,1.0,0.9953291867454658,,0.9991018571114144,0.99165199780212,0.9997684458104384,0.9993795822556568,0.999999771176997,0.9992150545300216,0.8994261507299168,1.0,0.9962251213098048,0.9978835917268648,0.9977175753057548
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.978122916948944,0.6475305658282693,0.8818917009782821,0.9511749959021644,0.8435866256866945,0.9865870366863998,0.9056122245636956,0.9988998462720072,0.9862157715327936,0.9129176302511156,0.3073163461616485,0.9063994209841996,0.974482868201272,0.8585006008231453,0.9792145844633906,0.9010189187884045,0.997180436992534,0.9396260488562904,0.9935786423145696,0.9833164219040016,,0.8500837993750368,0.8981486340386327,0.9628588809175812,0.9026075416552648,0.9948289475754886,0.9874496760500282,0.7457613900375315,0.9599986932328188,0.8633940661756163,0.95216373157239,0.8797227196558166
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9710433756530068,0.6562977817715303,0.8662217135793558,0.9403165627228728,0.8620235972445445,0.9844330071169852,0.8379053346597334,0.9983116337812344,0.9854173288007988,0.9127650923484888,0.9997654446513424,0.7960682683620335,0.9727284497737068,0.8487409770043601,0.974825687740706,0.9106162017732808,0.994034681039299,0.9318216723238928,0.9933413790689598,0.9845527419272926,,0.7914595093181871,0.897305842980447,0.9581564750038016,0.8848063250358887,0.99515893202237,0.9866702060663572,0.7511178697821697,0.9424618804109168,0.779910807282363,0.8986129848344888,0.8066247807404869
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.997308091784306,0.9157556796664728,1.0,0.983647116485046,0.9995116628370496,0.9780616612146809,0.9887654522275968,0.997414804134489,0.9871842171075578,0.929613070221058,1.0,0.9835277147387008,0.9876962504399328,0.8765559179600407,0.996591785114844,0.9999047182138624,0.9950664674916492,0.9965007175752556,1.0,1.0,,0.995957671262152,0.9785882476141444,0.9989937912149576,0.9954906159572164,0.9956979626392576,0.9995555818971742,0.8985192875958101,0.9993318039142812,0.9998034482236976,0.982014494223682,0.99993627140558
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9760206475833046,0.6220808729778887,0.8370527243827903,0.9339491010057306,0.7470851842900168,0.6226994540081086,0.7824292203491884,0.9721494947458096,0.9899497679260274,0.8923902455643881,0.9947825898098008,0.63336517501272,0.9830377921335915,0.8529367121809756,0.96243810702502,0.8509870099402717,0.9560978259149876,0.8702374107254505,0.9929968737676232,0.9740073372768616,,0.7712609883443783,0.9475312400298314,0.8965397492785266,0.8668445051814226,0.3075688127588689,0.9849096696041222,0.820644333430401,0.9412176927638664,0.6740888207119351,0.9035971980419162,0.697564171373853
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9455225443072994,0.4173476928219723,0.5,0.9210293637381908,0.7304833759003625,,0.7077746261518777,,0.9863043880119724,0.9204304995819268,,0.9021810880448238,0.9726428695624708,0.8529567590260001,0.5007187350263537,0.5,0.4674164762832168,0.948529754294576,0.9938519398904576,0.9638917473435088,,0.8653284506877242,0.8985464338522465,0.5,0.8681700455895965,0.9939753827910766,0.9830876956853326,0.8360114571753414,0.939343186822474,0.5,0.9658937062258572,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.955835541310434,0.7408253918817229,0.7852421760708109,0.9352838032160428,0.8125726712842745,0.9742331451754398,0.7958733482962511,0.991884630226419,0.3086186595068619,0.9201849496549842,0.99407946753924,0.927912149333478,0.9726502010596796,0.8432856419788868,0.9724829417680336,0.8815707358333242,0.9904404900993946,0.9525683644044706,0.9951126245169128,0.9333765655917554,,0.8477385993622982,0.9004871702199433,0.960887719546844,0.9122424751530808,0.7658057498060166,0.985221207845136,0.8942931364101392,0.9607289952607256,0.7551561342376912,0.954845494457962,0.8449240481078433
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9889960418580708,0.5,0.5,0.5,0.9816770573012236,0.8552352455855303,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.8541966902440643,0.5,0.5,0.7577812241762656,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9728442915948048,0.726912089128372,0.9363727788309236,0.9497286239123915,0.924548487113162,0.9832909651284928,0.8618136818771067,0.9978924005709636,0.9862123238713076,0.9159615191067244,1.0,0.9478386227128418,0.9735381893048868,0.855704243577065,0.983032642484434,0.9255448367182832,0.9978353910404542,0.9637109139142436,0.99237511842497,0.9852523910779468,,0.7988134713971278,0.8983812024997899,0.9681219260670924,0.8870195336456227,0.9946143824395788,0.9903716909810976,0.8298487109387312,0.9776524539434376,0.885746156543469,0.9664640622420028,0.9222657622686378
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9869873668784084,0.8591899897446218,0.9999934923358408,0.9822326891562424,0.99981410513468,0.9874841983392836,0.9945530543573904,0.9985695663846595,0.9859344869046692,0.9286051667813936,1.0,0.9659997020238336,0.9879108279885662,0.8433448186158958,0.9999439269683787,1.0,0.9993689913162388,0.9967148857967756,0.9948632782733124,0.9919391007757308,,0.9940376154213816,0.9846248249227164,0.999569979356064,0.9948832886692398,0.995537858273515,0.9905674672295808,0.9038344614791872,1.0,0.9944541228109576,0.9953677360834536,0.9906074494883244
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9545704939125212,0.5610513522229054,0.7570267306910965,0.9638907815212564,0.876495657812327,0.9814379401858244,0.8556557357962653,0.996272840006992,0.9886889788960126,0.9538897253387266,0.3073720451585495,0.8683072625687153,0.9303534677868625,0.8401655129124384,0.9867910287587818,0.958911973228611,0.997211405405474,0.8160309665310965,0.9934707165350636,0.9679534861458974,,0.7994850464177792,0.9771372234206251,0.8619699029208012,0.9344932865454892,0.99624228564178,0.9815770888380836,0.7567178822131704,0.7963501817989684,0.5768254040641639,0.9053983030283675,0.6829673990893905
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9693709475385156,0.4863487613234219,0.7763757935125051,0.9441392356528574,0.7652024839222554,0.9803186481875704,0.772558269939025,0.9963181727350028,0.9851387081949624,0.8898467840922992,0.742240469013967,0.4159764760553848,0.9727901385935752,0.8482332355861553,0.9836556573495924,0.8632127639709917,0.9913884682399384,0.9317150602258056,0.9932817653253716,0.9891457824600628,,0.3812090808240219,0.8986045125150013,0.5193633228885575,0.8934585346880413,0.9939710683352684,0.986356691535158,0.7867148003058305,0.952864270791011,0.591036960256478,0.8549887692720756,0.5745877786520501
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9772860795431226,0.7782765128787421,0.9897603249415796,0.9360347648445696,0.9970428641649564,0.9875736544153092,0.939266050233414,1.0,0.9914564281340283,0.9194668012996668,0.999952981686784,0.9763352872137132,0.9851096212407332,0.8444890824250196,0.9998062279464804,0.9904622935905124,0.9990140685255178,0.9989343079237843,0.9979839123013742,0.997446656860492,,0.9892423897847824,0.9791058395521784,0.9722211797634598,0.9645109717026186,0.9976214458256,0.9967597537833066,0.8339261469520024,1.0,0.9126813033095142,0.9741202325876273,0.9894015354558726
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9785913682274376,0.5949250914066495,0.8103186766320285,0.946287615678631,0.9320555068048012,0.983043796395796,0.8929407400706283,0.9997454305594842,0.9851254752910636,0.9222579410426154,0.9998836974545507,0.9448021090111268,0.979224928739158,0.8527641910790609,0.997193955582337,0.9962629007020438,0.9996808741787588,0.986618051688606,0.995757317563144,0.9903090680891028,,0.8764280500847297,0.9043898961198216,0.9989595747436434,0.9820984328544348,0.9952896554904884,0.992192797215831,,0.994835312094557,0.8853729667641417,0.9610457768612932,0.8888700719857048
