Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6652788932780409,0.5033548781552973,0.745617380940911,0.5559579838023362,0.8756688369743999,0.4642614913216727,0.7864220107079118,0.5033980963712077,0.9472030933967877,0.8393553837001785,0.5343747769185009,0.8977511005353956,0.9987864366448544,0.6351506246281975,0.9630285544318858,0.4297521713265912,0.9993150505651398,0.7186065437239738,0.8329739440809043,0.8576678167757287,0.949600237953599,0.983829744199881,,0.6535704937537181,0.7265807257584771,0.4218786436644854
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8273369502860234,0.9768355314874664,0.9846472226749928,0.9708901467328788,,0.9544127664429852,0.9940859012492566,,0.999056513979774,0.9770681737061272,0.9004440214158239,0.984820464009518,0.9995188578227244,0.97469744199881,0.9964197501487212,0.990933491969066,0.9996441403926234,0.920281261154075,0.9872552052349792,0.9739317073170732,0.9799138607971446,,0.940259488399762,0.9567788221296848,0.9925499107674004,0.947022962522308
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7752688127981117,0.2708454886889684,0.2853504874416063,0.7296751816625986,0.2659608047883267,0.511991923766467,0.348550505651398,0.1731374182034503,0.3663508625817966,0.6340944675788222,0.4244907792980368,0.3641437239738251,0.0580128494943486,0.2249873884592504,0.4847640690065438,0.2886581796549673,0.1245400356930398,0.189834741225461,0.0212423557406305,0.3150462819750148,0.3256330755502677,0.2140290303390838,0.5631978584176086,0.3908187983343248,0.1374679357525282,0.3838887566924449
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.585403895326919,0.8540082103240458,0.972257435686942,0.7258221576934226,0.9642814893679944,0.8821086354289654,0.9777638310529448,0.9647286139202856,0.9936026174895896,0.8489651397977395,0.5551433670434265,0.917811064842356,0.9983007733491968,0.8173892920880429,0.9835143367043429,0.939703747769185,0.9992943486020226,0.789451754907793,0.9799300416418798,0.8790284354550862,0.946849732302201,0.9981863176680548,0.8698053539559786,0.6572854253420584,0.9257996430696016,0.7964073765615703
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6355711862184269,0.6977936937723819,0.9414344172774672,0.6907685239738518,0.783063068596739,0.810469035636405,0.9426427126710292,0.8943798929208804,0.9922343842950626,0.8713237358715051,0.6080111838191553,0.9555324211778704,0.998177751338489,0.80496751933373,0.9472042831647828,0.9027631171921476,0.9992108268887568,0.7844961332540155,0.9798584176085664,0.8280214158239144,0.9433463414634148,0.9978660321237358,0.8686309339678764,0.6117444378346223,0.8617061273051755,0.7411821534800714
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7320938304184628,0.9858834832736484,0.9784810352120716,0.950232747898138,0.9749894214560172,0.9202709446088496,0.9992766210588936,0.9993087447947652,0.9994186793575252,0.9675102914931588,0.975525758477097,0.982600475907198,0.99903248066627,0.969363474122546,0.9994334324806664,0.9899490779298036,0.9997174301011302,0.8857075550267699,0.9751093396787628,0.9912471148126114,0.9740121356335514,0.9978857822724568,,0.8596547293277811,0.9993646638905412,0.8890184414039263
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8117224507859496,0.8956494016944712,0.9868975115500532,0.9770250586837996,0.9844981675231876,0.9602461458903124,0.9983807257584772,0.9988473527662106,0.9995171921475312,0.9779255205234978,0.9846503271861986,0.98376751933373,0.9996768590124926,0.972360737656157,0.9991521713265912,0.9871973825104106,0.9995415823914336,0.9147093396787628,0.9788635336109458,0.9970139202855444,0.9858248661511004,0.9988585365853658,0.93802748364069,0.892158239143367,0.999900535395598,0.8974243902439024
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.716900375354456,0.9907791073456198,0.9819686530140344,0.8637685403398518,0.9871044136415444,0.922336525074668,0.9995050565139798,0.9998436644854254,0.999382272456871,0.8960830458060678,0.8599535990481857,0.9825415823914336,0.9989368233194524,0.915382986317668,0.9996111838191554,0.9962993456276026,0.9996379535990482,0.8785370612730516,0.980469482450922,0.986128494943486,0.9634113027959548,0.9993151695419392,,0.9431616894705532,0.9999581201665676,0.9314722189173112
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5506759248635447,0.6824054502576644,0.9657645933873182,0.7025327553797379,0.8495813512781839,0.8331145163099074,0.9216856632956576,0.8815355145746578,0.9924030933967876,0.8670737656157049,0.6648706722189173,0.8485211183819157,0.9981939321832244,0.8150496133254015,0.9631490779298036,0.9572922070196312,0.999257227840571,0.729896490184414,0.9800090422367638,0.8682453301606188,0.9394560380725758,0.9975643069601428,0.8703718024985129,0.690606781677573,0.8682084473527661,0.7477908387864367
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6699144798308447,0.7830910996593589,0.9687460611695828,0.6976457509188341,0.970241020181132,0.8731014705385446,0.9589177870315287,0.9315214753123142,0.9872663890541346,0.8855069601427722,0.6993546698393813,0.8707140987507437,0.9978726948245092,0.8339169541939322,0.9540975609756096,0.9216975609756098,0.9979646638905412,0.7923160023795359,0.9783374182034504,0.8662051160023795,0.9453025580011896,0.9980625817965496,,0.620735514574658,0.8877656157049375,0.7644794765020821
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9301342834663738,0.9985789151890996,0.9988570380259224,0.9991974815064202,0.9853416073471968,0.9947175399514504,0.9995245687091016,0.9999988102320048,1.0,0.987486972040452,0.9911590719809636,0.9933858417608566,0.9999945270672218,0.9833496728138014,0.9999785841760856,0.999980487804878,0.9999948839976204,0.9837332540154669,0.9928671029149316,0.9987217132659132,0.9926800713860796,0.9999921475312314,0.943754550862582,0.9998258179654969,0.9999952409280192,0.9980292682926828
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6110963136586405,0.5898244388156171,0.9629936364998176,0.7154145507766836,0.7193335972281939,0.7650585859931314,0.9428661511005354,0.8397841760856632,0.9899500297441998,0.8647200475907199,0.6411459845330161,0.9675081499107672,0.9983495538370016,0.8129679952409281,0.9245091017251637,0.9578191552647236,0.9981295657346816,0.6785534800713862,0.9778745984533016,0.8126234384295064,0.9237677572873292,0.9975569303985724,,0.6037156454491375,0.8111022010707912,0.7128872099940511
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7028993673064629,0.9054458904707836,0.9746694022084508,0.6700380626396955,0.9724599550923744,0.8877069559328141,0.9810460440214158,0.9664478286734086,0.9936982748364068,0.7630743604997026,0.6550449732302202,0.9742210588935156,0.9984761451516954,0.8216521118381915,0.9884475907198096,0.972478762641285,0.9995054134443784,0.6618744794765021,0.9793737061273052,0.8888659131469363,0.9503978584176084,0.9992028554431888,,0.6386331945270672,0.9352453301606188,0.7423881023200476
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9159365831270796,0.993855358546598,0.9902194922530012,0.981054017151568,0.974073467419222,0.9710720793558992,0.9966001189767996,0.996854253420583,0.9995640690065436,0.9829756097560975,0.965708506841166,0.9919562165377752,0.9984623438429506,0.981446995835812,0.99948245092207,0.9965708506841164,0.9997031528851874,0.9731112433075552,0.9902974419988102,0.9858967281380132,0.983506246281975,0.9991274241522904,0.9406568709101726,0.9799095776323616,0.9971857227840571,0.9652114217727544
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8235936501171959,0.9907563979386848,0.9913492560518584,0.9793572136651422,0.9838719859680732,0.9550278373450876,0.9989487209994052,0.999145508625818,0.999461511005354,0.9782067816775728,0.9815840571088638,0.9860014277215942,0.9992040452111838,0.9769672813801308,0.99936252230815,0.991575966686496,0.9997100535395598,0.9226631766805474,0.9846084473527662,0.9926127305175492,0.981773944080904,0.9989670434265318,,0.9515390838786436,0.9994907792980368,0.9343883402736466
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7604144470487961,0.9707782339068914,0.9738992886843464,0.962545240299638,0.971929890415384,0.9048309999652308,0.9782032123735872,0.9829696609161214,0.9989042236763832,0.9787000594883998,0.8445789411064843,0.9854891136228434,0.9982786436644852,0.969360975609756,0.9986550862581796,0.9894082093991672,0.9992353361094586,0.8766688875669244,0.9777299226650804,0.97426745984533,0.9408982748364068,0.9972671029149316,0.8702287923854849,0.9459243307555028,0.992158477096966,0.8357959547888162
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7730191447163534,0.9951838588523017,0.9906715297542962,0.9678010642575916,0.986803835120311,0.9531747893406646,0.9999628792385484,0.9999079119571684,0.9996428316478286,0.9817565734681738,0.9439274241522904,0.984237001784652,0.9993013682331946,0.9649896490184412,0.9997004164187984,0.9936975609756098,0.9999620464009518,0.8986293872694824,0.9852730517549076,0.9916080904223676,0.9751309934562762,0.9999036287923856,0.936989767995241,0.9462731707317074,0.9999892920880428,0.9386093991671624
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8520033929420249,0.998709057559612,0.983621724460376,0.9855008931159928,0.984000520964854,0.974701781208115,0.9986872099940513,0.9997368233194528,0.9994455681142178,0.9787747769185008,0.9470848304580608,0.9888659131469364,0.999397025580012,0.9756618679357524,0.999833432480666,0.999496966091612,0.9996017846519928,0.939412016656752,0.9870674598453302,0.9872433075550268,0.9806945865556216,0.999539559785842,0.939241998810232,0.9951985722784056,0.999323022010708,0.8995881023200476
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6522613466865543,0.7618525635426675,0.9719518979305922,0.6564466842484267,0.7874673828227194,0.8509026018576513,0.9593863176680548,0.9173204045211184,0.992404759071981,0.839002260559191,0.6085201665675194,0.911249256395003,0.998261511005354,0.803812016656752,0.9498931588340276,0.9336276026174894,0.9991798929208804,0.7964966091612136,0.9784945865556216,0.8632880428316476,0.940844259369423,0.9984007138607972,,0.6102700773349197,0.8941960737656157,0.7412314098750743
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7992222458981463,0.9930867324657175,0.9900663934204456,0.9721345472229236,0.9874467944736776,0.9581629360037336,0.9998731707317072,0.9999493158834027,0.9996506841165972,0.9812192742415228,0.9204521118381916,0.988726472337894,0.999076264128495,0.9711543129089828,0.9998196311719214,0.989312790005949,0.9997983343248068,0.9073437239738252,0.983353004164188,0.98499250446163,0.9738581796549672,0.999901725163593,,0.9613963117192148,0.9999728732897084,0.9548264128494944
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7017064080709404,0.8641069089003407,0.9830390250244,0.767112990863096,0.9618273809117568,0.8816737763835298,0.9835544318857822,0.979742058298632,0.9975942891136228,0.8843406305770374,0.7789986912552052,0.9530398572278403,0.9988994646044022,0.96760249851279,0.9984875669244496,0.9497082688875668,0.999513503866746,0.7978768590124925,0.977461035098156,0.927553004164188,0.9570857822724568,0.9982974419988102,0.8707193337299226,0.7202406900654372,0.8824760261748958,0.8490192742415228
