Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9780847809075272,0.6612927672642612,0.8048391046053542,0.9284510888351852,0.8485862863370413,0.9774068025694268,0.8171428332878434,0.9091638492195272,0.9798508400937368,0.9227800813493968,0.9983822923617436,0.9208408488598876,0.9853485915310364,0.9912759935973872,0.9615534474747288,1.0,0.8456055830294006,0.9609223184271256,0.9048056708870668,0.984016338262084,0.7459773582868182,0.9288365945842612,0.9149587606743316,0.9269518652602796,0.9939482892181396,0.7169483599506197,0.9509373904169612,0.7773263684491867,0.8466097855210051,0.7204016842153058
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999331564910142,0.8105721809443287,0.9996956311581764,0.9963490967804016,0.9941796712176304,0.9873202008328688,0.9837558099822558,0.9279938678017718,0.9917501314204524,0.9780615444240728,0.9998326908924232,0.969103176701099,0.996950625226928,0.9993322872934556,0.9999833308976492,1.0,0.9983964644704312,1.0,0.9999358134495852,0.999975354642757,0.9896528432639028,0.9796797357143218,0.9959400547998832,0.993714741630712,0.9991572116948502,0.8686509017963941,0.9998855804685104,0.9931422377175584,0.986540594846526,0.9905936514637934
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9679653890783706,0.6508631985216315,0.756989867979581,0.9168239332793996,0.7450293286370097,0.8976170268481012,0.7864602299762091,,0.9846018128351586,0.339848222502058,0.9873845108953464,0.923110694063176,0.9873605672132926,0.913243441673071,0.9508995257041244,0.3697107174676319,0.7603475079252829,0.917105800286129,0.742220100524289,0.9928377472876716,0.6113180378896018,0.9329662871138602,0.8116858533369444,0.9045682007356816,0.9864824465111188,,0.9286014667673176,0.5495262837751966,0.7172114876462944,0.5936514978178197
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998001885939434,0.7908115299646437,0.9995077441792506,0.9968964134946608,0.9992225259328156,0.9693777765368696,0.9906707650221562,,0.9946028861285838,0.9747460534557438,0.9989062826374904,0.9618450884217729,0.992879460194341,0.9999771415198246,0.9992146752583227,1.0,0.9999193075060836,1.0,0.9979209095039464,1.0,0.9808987507656012,0.9716815970258696,,0.9953520124266856,0.99687410584451,,0.9999934683468112,0.9781917610801156,0.9804057738124136,0.9741649539091606
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9941454444719297,0.7081825040409153,0.9645784434432662,0.969540770327632,0.9230864905894054,0.9775097601348224,0.919084423162621,0.9076597343128874,0.9880680366345098,0.9687849897752392,0.9994761713656968,0.9452531145569824,0.9880317782147732,0.998072137711262,0.9959017646799893,0.9999865864449076,0.9693856742809578,0.9999826416985778,0.9771206483594184,0.997098666508746,0.9113458311055224,0.9622447275271824,0.9937012864907128,0.95873120890117,0.9934674126972594,0.8578381784294116,0.9989234419765092,0.8992355485786531,0.945193172434888,0.904265976839522
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9588007889664628,0.6594201685655245,0.7214020597328104,0.8955710506589771,0.8182997252873123,0.6649422287443284,0.7585710428521255,0.8727188403664206,0.9879109779416728,0.7373997900676641,0.9858195073335484,0.9107774069204368,0.9805883704562276,0.9407988842761246,0.9527599534288862,0.9973629044326694,0.8419528312815701,0.922897694292246,0.6908113292114025,0.9846472294816287,0.6492662951665935,0.8701819893385203,0.8637128617206451,0.8946900178937516,0.9747081524011536,0.8372067823275976,0.9209588266144804,0.5866723314238949,0.8733993670635579,0.5418999547664018
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.999563246654102,0.7987805193687901,0.9934456424853296,0.9705260605189944,0.9915115752676252,0.973764299929166,0.9700804542136582,0.9243768005451948,0.9862291852579552,0.9618041717651652,0.9962482467518998,0.880616463966362,0.9897363358963968,0.9992203038735477,0.9973951743023052,0.960442999139244,0.9972537785409078,0.99997486933156,0.9822190368518048,0.983964092108164,0.9409877838795258,0.9583011983307024,0.9941578466957048,0.9731026533951505,0.975182890653736,0.8860211741757174,0.9882189733179356,0.6690644382278466,0.9845270457729892,0.6413765230202265
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.990768985215018,0.7334465600266533,0.9737964489747636,0.9775736185629312,0.952620786222556,0.9867199081155038,0.9585645175782664,0.9228186890527988,0.9846780370244326,0.9635827048550086,0.999615493891709,0.9628617699024128,0.988537494874042,0.9993741348671588,0.9985053638892368,1.0,0.9963808253240876,1.0,0.9839848630181504,0.9965255455149672,0.9222502102816474,0.9376484936270928,0.9975422723039468,0.9585326279276712,0.9930174765573124,0.8707156401070254,0.9950926606235376,0.8801380118092995,0.9629830587178544,0.8790907347962833
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9476470202029208,0.6545458285358978,0.6686063183814943,0.896462453948802,0.7818446850491665,0.9646397140433748,0.7892875337515091,0.9122923468404384,0.9767236996018384,0.7812534976920498,0.989561332478944,0.8656478843320172,0.988196356503867,0.953283024104697,0.902589431047917,0.9909785442070632,0.7418761817001193,0.878350161002803,0.879462638446209,0.9861085097869542,0.6397179760671754,0.9384092448422274,0.8040186399915186,0.8825116060388849,0.9759031190502218,0.7164986175189719,0.8599325929590818,0.3703454681997379,0.8772377412043221,0.5898950832184626
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955573395186624,0.7523031001029112,0.9928871636301964,0.9870424612933796,0.9843148866438276,0.9699412874210722,0.9576683037449878,,0.9933896173931244,0.9686289935127744,0.9991486266078532,0.9515906461233784,0.9888247537053496,0.9968672741757308,0.995126260139093,0.9999157732078778,0.991504121219374,0.9999492903927164,0.9858450829676566,0.9911942891445054,0.9469862928111258,0.9626646691065486,0.991352695667496,0.9763547379524328,0.9939975574254788,0.8458346649209321,0.9994234360825792,0.9083051064409144,0.9674518576932924,0.8964128280746785
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7990584906126809,0.5141733191610232,0.4531766824781373,0.742151920687767,0.5620027904931827,0.6225421172203859,0.5997020447383501,,0.9821264109488478,0.6915465709752336,0.8988727445821909,0.9169444073256144,0.9803009907790048,0.7175163850576745,0.6246681183971413,0.5315190157860412,0.559392887760764,0.8048720584228024,0.8439856130041409,0.927123922876088,0.6174649114074128,0.944403434240304,0.672572159022172,0.8564921330906324,0.9737591315674888,,0.5446676810218916,0.5455628095389418,0.7363143909315633,0.4770932566630733
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9920344926094796,0.8027075346254391,1.0,0.991123053040647,0.9980939132911456,0.9831787989503052,0.982267208439251,0.9060443767598688,0.9945445241225724,0.9760654402157424,0.9996097020257086,0.9545568344958866,0.9949154050718252,0.9992662032602684,0.9999988392874636,1.0,0.994645525446182,0.9999934589508233,0.9999796186151164,1.0,0.9761799015540475,0.9817162350909636,0.9973266031520984,0.9864487537226112,0.9969447250342276,0.874470599619035,0.9999392232273814,0.9999929869541196,0.9798093936198912,0.9988686481179098
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.972597789957896,0.6652865915888462,0.7473760194446165,0.9209740701836566,0.778954406605019,0.8882075202809453,0.8309577194324211,0.9170223767063292,0.9829353329397704,0.9680803783469644,0.994729624081582,0.9337032743520992,0.9876147606141517,0.9786805086813084,0.9725975384125758,0.9732821707434705,0.8628811130674919,0.964990810944712,0.9499914816290856,0.9912836020654204,0.6476304798153879,0.9266668546982204,0.8980915500569806,0.9272983401953816,0.9943601612218136,,0.9716112122116806,0.5634542476431799,0.8075067480195592,0.5362966787058925
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994807210093756,0.9308202548056694,0.9996678782037882,0.9956839980511482,0.9979991854955432,0.9831223869153584,0.9947907948504104,0.9247239403179988,0.9971453952813484,0.990430963839687,0.9992010506284088,0.9746293022768044,0.9975475766275228,0.9995214582780878,0.9999967513435752,1.0,0.997301735226948,0.9999955720851004,0.9996256620479322,0.999880603797121,0.995916355456526,0.9829059626918842,0.9966153075480944,0.987584973239485,0.9985161608751388,0.9400861099803444,0.9998941518658522,0.9998943724247532,0.9940686463079698,0.9991283970528304
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9985699807149424,0.9202434153100542,0.9983479180089536,0.98289020657854,0.9891667446547272,0.979484751422165,0.982490135664378,0.9200584276844208,0.9919680292034974,0.9717609592283738,0.9993425269092274,0.9600011676399292,0.98499368038509,0.9970668813319588,0.9919258405993792,1.0,0.9792588036169187,0.9995823133964146,0.9933999353357618,0.9970052398022664,0.9729787492887808,0.9777571503260034,0.9831921327186028,0.977146802109957,0.9932634879097886,0.8498670010601895,0.9990067833354884,0.993459739518804,0.9741641214747292,0.9776660572264608
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9890707746908964,0.7751802789264625,0.9285722386992296,0.9727389272623876,0.9707214879748004,0.9755860688096742,0.93389453567093,,0.9907205196460696,0.977792516308824,0.9995996019676472,0.9675707208917376,0.991044922546744,0.9973788356891304,0.996756819968302,0.9974908864596904,0.9813465765044804,0.9893100617325274,0.9873513004540866,0.9952393000230436,0.8592816072345244,0.9691291686678236,0.993022502081199,0.9744543905843284,0.9902891726613612,,0.9646523752710482,0.8933044904211165,0.9565711548692064,0.6541661335504488
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9728890117511646,0.4413801223127434,0.3597118158347393,0.5649462782736117,0.6112065104978155,0.4110301464102004,0.5505879980295543,0.3380175879442147,0.6521188573883364,0.3434862792410009,0.8358767977308875,0.4285455184743394,0.6513748799855846,0.3248746414469051,0.5428254577947105,0.3310319751171289,0.468392283872604,0.4095752137635315,0.4472597197222142,0.3221372620897367,0.3560554104138311,0.310752319520307,0.361329021892887,0.5486038955113159,0.4188490066808294,0.4952078977582005,0.3615901576215372,0.3803418828652558,0.3683572946128957,0.4405037922295023
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.906681461591834,1.0,0.9987071075284486,0.9999932253969444,0.9869601467048164,0.9949402041768252,,0.9970605145224832,0.9858438806815782,0.9997526026912972,0.9759393297223062,0.9963269601750546,1.0,0.9987895531315748,1.0,0.9999886022050632,1.0,0.9995327716152466,1.0,0.9937380278983388,0.9818332758384348,0.9996852163239764,0.9960859621209308,0.9939460040557236,,0.9999757334570598,0.9904439389996,0.9926015777298194,0.9935860061682668
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.965876517934574,0.6610021531852769,0.7719068755472758,0.9307914839038308,0.7985777847871071,0.9604333483108582,0.8155452205874626,,0.9826936403545554,0.7226271258089753,0.9915216725317262,0.9264012256210822,0.9868685607800902,0.9838624673423824,0.9634491982133696,0.9981753229549994,0.8260462970481354,0.929523085695698,0.9317613626325189,0.9854273684015636,0.6783294470545096,0.9198624109797768,0.8804086325414869,0.9134305014769286,0.9918622481820312,,0.9442560907138466,0.5666218921606938,0.8009108463647967,0.5943214356245629
