Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6351327263190678,0.8027635601362565,0.963688520425166,0.785451385966389,0.8030556636159512,0.8951935832826079,0.9746731707317072,0.9621758477096968,0.9999248066627008,0.9721621653777514,0.7431826293872696,0.9290362879238548,0.9975376561570491,0.8788016656751934,0.9976071386079716,0.9685265913146937,0.9980841165972636,0.7231938132064248,0.9716916121356336,0.927348245092207,0.9413760856632956,0.9964549672813802,,0.6058280785246877,0.9453415823914336,0.7492337894110649
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7272789670376503,0.98345969080269,0.9867364938123656,0.9675234267598126,0.979631752921612,0.955648784720777,0.9983685901249256,0.9980375966686496,0.9999778703152886,0.9809822724568708,0.9290995835812016,0.9867333729922664,0.9989396787626412,0.973288756692445,0.999832242712671,0.9928461629982154,0.9979913146936348,0.9401392028554432,0.9849960737656156,0.9665187388459252,0.979398453301606,0.997709458655562,0.91953503866746,0.9125518143961928,0.9966151100535396,0.8170355740630577
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4728656837515776,0.4131784435321862,0.4651353703836907,0.4681453347548373,0.5607498481467074,0.7156707431437469,0.7051171921475312,0.7859069601427722,0.9909061273051756,0.9340103509815588,0.538718500892326,0.0701965496728138,0.930241998810232,0.7448461629982154,0.9018427126710292,0.3072635336109458,0.7865876264128494,0.6403714455681142,0.9171821534800716,0.6826519928613921,0.9128202260559192,0.9916107079119572,0.270617727543129,0.5764728138013088,0.5422315288518739,0.4950166567519333
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6997282163287384,0.932205869508254,0.9757747493831502,0.8788696822190427,0.973449560819803,0.907811841192219,0.9845463414634146,0.993539559785842,0.998264485425342,0.9751213563355146,0.902967995240928,0.9783144556811424,0.9976680547293278,0.973690541344438,0.9996355740630576,0.9475942891136228,0.9977773944080904,0.8300061867935753,0.9693613325401548,0.9706684116597264,0.9483188578227246,0.99696252230815,0.9152521118381916,0.780545984533016,0.9721298036882808,0.8001795359904817
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5864503597829829,0.7749427897632981,0.9365517523547195,0.7467881725256945,,0.8677404126557694,0.9453146936347412,,0.9976164187983344,0.8129563355145747,0.5224318857822725,0.9223256395002974,0.9961099345627602,0.9716525877453897,0.9084607971445569,0.8584462819750148,0.993488518738846,0.5525328970850684,0.9722949434860204,0.8174897085068412,0.9214331945270672,0.9957018441403926,0.8719581201665676,0.5882330755502677,0.7911069601427725,0.6706613920285545
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6188646347260239,0.8012525111363437,0.9379593377419638,0.2195779442433764,0.3655612088204582,0.6356674523185382,0.9432078524687686,0.0606468768590124,0.7900916121356335,0.6299713265913146,0.6748628197501487,0.9769618084473528,0.9970091612135634,0.6260744794765021,0.8516353361094587,0.922634503271862,0.7330230814991077,0.7040236763831054,0.969826531826294,0.2703863176680547,0.916528732897085,0.5067851279000595,0.4974880428316478,0.3375024390243902,0.841437001784652,0.7697415823914336
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.646756011408153,,,,,,,,,,,,,,,0.5121951219512195,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8366234899768886,0.9997274871167788,0.9963942585298158,0.9965982100272144,0.9854129840821352,0.990443384829198,0.9960040452111838,0.9995369422962522,1.0,0.9841869125520524,0.9848778108268889,0.9882681737061272,0.9993927424152288,0.9872697204045212,0.9999181439619276,0.999471743010113,0.9993098155859608,0.971496490184414,0.9877687091017252,0.9957948839976204,0.9853511005353957,0.9986436644854252,0.9331333729922666,0.9515734681737062,0.9998048780487804,0.9688323616894704
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5106213837302694,0.8581063848371037,0.8124859356945308,0.5829510703363914,0.9294743828613936,0.7325274076279565,0.9499119571683522,0.6917066032123735,0.9986893515764426,0.9619760856632956,0.5332566329565736,0.8466600832837596,0.99746745984533,0.8079491969066033,0.8711126710291495,0.9379957168352172,0.9976358120166569,0.6417024390243902,0.9746983938132064,0.7830855443188578,0.9592083283759668,0.9956630577037476,0.8652258179654968,0.5514957763236169,0.846930279595479,0.659964782867341
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8255185710305036,0.9998881998427812,0.9888112469569956,0.9681126027550992,0.9792293701330166,0.9703120554386516,0.9999150505651396,0.9998891136228436,0.9999969066032124,0.982318262938727,0.9397910767400358,0.9830612730517548,0.9982032123735872,0.9763443188578228,0.9993951219512196,0.999372754312909,0.99863497917906,0.9415957168352171,0.982622010707912,0.985051041046996,0.9795264723378942,0.9974405710886376,0.9189535990481856,0.9977601427721594,0.9996030933967875,0.9952454491374184
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4960016145158911,0.7189601711939907,0.9689605315169124,0.6921654789626762,0.7384545998466681,0.8234060922381088,0.9258736466389056,0.3120389054134443,0.9992552052349792,0.9697728732897084,0.6090932778108269,0.830543723973825,0.9972116597263534,0.8412731707317075,0.9858900654372396,0.8826334324806662,0.9980942296252232,0.6856603212373588,0.9673647828673408,0.8738135633551458,0.9284252230814992,0.0030916121356335,,0.6110571088637715,0.8048273646638906,0.6371923854848305
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7934157255486896,0.9949855882609836,0.996315069478494,0.9908104910735162,0.984627555628354,0.9775753767921408,0.9999940511600238,0.999803450327186,0.9999983343248068,0.9826230814991076,0.996232956573468,0.98408494943486,0.9986141582391432,0.9851179060083284,0.9999961927424152,0.99599500297442,0.9988969660916122,0.9663371802498514,0.9852751933372992,0.998741463414634,0.9914196311719216,0.9981227840571087,,0.9516335514574656,0.999980487804878,0.9296977989292088
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6976593617335146,0.967861821993187,0.97580708491244,0.9363900345088796,0.9691970998864796,0.91932409780215,0.9837070791195716,0.9909066032123736,0.999718024985128,0.9796788816180844,0.8517984533016063,0.9805408685306364,0.997739440809042,0.9740870910172515,0.9979091017251636,0.9818991076740036,0.9984734086853064,0.8646348602022607,0.9719570493753718,0.9452554431885783,0.957626531826294,0.9978222486615108,0.9110055919095776,0.9078067816775728,0.9808813801308744,0.8725746579417013
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5221094428690849,0.6872879727487118,0.9560289594360684,0.7258212809434297,0.9416169588847256,0.814983636469591,0.9474922070196312,0.9299581201665676,0.9976273646638908,0.966617013682332,0.6830448542534207,0.7952725758477096,0.9968880428316478,0.8261465794170137,0.9720949434860204,0.9554212968471149,0.9978756692444972,0.704869006543724,0.968210232004759,0.8825703747769186,0.9182894705532422,0.9958146341463414,0.852241284949435,0.6105437239738252,0.8513653777513386,0.6762433075550267
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6271195643265748,0.9022333828281944,0.974407418430328,0.8321958963424327,0.9845163671687494,0.905918882138018,0.9829462224866152,0.9957013682331944,0.9998969660916122,0.9768091612135632,0.7587024390243904,0.965817251635931,0.9974591314693634,0.8970617489589531,0.9997606186793576,0.9588259369422962,0.998620464009518,0.7677020820939917,0.966439024390244,0.945323735871505,0.9466550862581796,0.9983481261154076,0.8521763236168948,0.7693408685306365,0.9595407495538372,0.806874003569304
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6357719762657968,0.8209083762774041,0.9737560884832064,0.8400866462793068,0.9721866760394842,0.902356025172854,0.9781277810826888,0.9917099345627602,0.9998805472932778,0.9767320642474716,0.7591395597858419,0.9744787626412847,0.9976028554431886,0.8855940511600237,0.9992314098750744,0.9723928613920286,0.9981152885187388,0.7167264723378941,0.9692434265318264,0.943319452706722,0.94784247471743,0.9973032718619868,0.8751201665675193,0.5807281380130874,0.973827245687091,0.7368735276621059
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8310054664065957,0.9981290942440388,0.9920870340466728,0.9839186516286508,0.9796894799223784,0.9680011322005776,0.9998350981558596,0.998256513979774,0.9999952409280192,0.9808046400951816,0.9919583581201664,0.9838779298036884,0.9981522903033908,0.9832628197501488,0.9999990481856038,0.9930612730517548,0.9990178465199286,0.938316954193932,0.978881737061273,0.9950205829863176,0.9811029149315884,0.9974377156454493,0.911278048780488,0.9148102320047592,0.9999983343248068,0.874168233194527
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6448249438607419,0.867100183422133,0.9643827444417536,0.741447011568424,0.9786526688642738,0.8495279967444337,0.9463842950624628,0.953753955978584,0.9967371802498513,0.9672301011302796,0.7494013087447948,0.8424090422367638,0.996474003569304,0.8498044021415825,0.9639288518738846,0.9439835812016656,0.996352766210589,0.7062253420582986,0.9675959547888162,0.9013506246281976,0.9237056513979772,0.9957368233194528,0.8496064247471744,0.5612763831052945,0.8780280785246878,0.6955846519928615
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6946280466816372,0.9534378548344832,0.6118225294170827,0.8516097714371218,0.6439936050995407,0.6958983683481379,0.6255403926234385,0.3383033908387864,0.851604759071981,0.5295170731707317,0.8391726353361095,0.9804523497917906,0.6029858417608567,0.930651516954194,0.8455871505056514,0.8332060678167756,0.2285171921475312,0.8341638310529447,0.1022040452111838,0.2616630577037477,0.6819171921475312,0.5964007138607972,0.6340776918500892,0.3448698393813206,0.4510168947055324,0.7838348602022607
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6733402039043421,0.9578792907677526,0.9768959343681142,0.9264389220884884,0.980550266283564,0.9172896136757294,0.98854753123141,0.9970845925044616,0.9999045806067816,0.9775917906008328,0.9277927424152292,0.9824080904223677,0.9977739440809044,0.976587031528852,0.9992138013087446,0.9826089232599644,0.9982237953599048,0.8561886972040452,0.9698603212373588,0.9790258179654968,0.9642500892325996,0.9973806067816776,0.9215884592504462,0.8591676383105294,0.9972997025580012,0.8124504461629982
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5,0.5,0.9692700287258283,0.7650897441292821,,0.881632151362289,0.5,,0.5,0.5,0.4771338488994646,0.8349649018441404,0.5,0.5,0.9186772159428912,0.9529456276026176,0.3679659726353361,0.8239447947650209,0.5124390243902439,0.5180679357525282,0.6131378941106485,0.5,0.5,0.5,0.5418646044021416,0.742715764425937
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6113160558278286,0.7258153550528431,0.9581010729456544,0.6847329770221362,0.8875495087233176,0.8727596556582362,0.939091255205235,0.9318391433670434,,,0.6985534800713861,,,,,,,0.6913970255800118,,,,,,0.5610823319452707,,0.6685223081499108
