Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9809581837099054,0.7039858931618476,,,0.8294142177704966,0.9762001554897242,,,,0.7157362752213674,,,,,,,,,,,,,,,,,,,0.8443422267382784,0.6778979822906082
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9669505969418118,0.7007125531954288,0.8632463876899981,0.9518850916872896,0.7961909832296783,0.9841768112114776,0.8715396884560733,0.9275004209609522,0.9903212657860356,0.8766560023225431,0.9804502249963708,0.9573521846421832,0.9885974742342865,0.9616764116707796,0.9567493685585716,0.998529133401074,0.8267292204964437,0.8919499491943678,0.9175334591377556,0.9931076208448252,0.7186063579619684,0.9666101901582232,0.9290395703295108,0.9085979387429236,0.9914432863986063,0.8602058934533314,0.9388989984032516,0.6084610248221803,0.83518931630135,0.6530069385977646
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9978401596702956,0.8965545636245102,0.99717937490878,0.9836555235506512,0.994814532590387,0.984259815768236,0.9784325931027436,0.9722110030483376,0.9952429670489188,0.9828712440121932,0.9992581797067788,0.9845568297285529,0.9957042241254174,0.9982443896066192,0.998803658005516,1.0,0.9896895340397736,0.9997463782842212,0.9894528668892436,0.9982488024386704,0.9712585280882567,0.983274205254754,0.9958449702424154,0.989258470024677,0.9958047902453188,0.9219235302656408,0.9987804325736682,0.9703875743939614,0.9836474379445492,0.9603033241399332
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9961084413928236,0.7735582540497716,0.9850653656095578,0.979219491662948,0.9480412113531008,0.98800844400151,0.964322203701216,,0.9940510378864856,0.9845927130207576,0.9994825373784294,0.9790911888517928,0.995266889243722,0.998886108288576,0.9915719552910436,1.0,0.9461441718681958,0.9986359703875743,0.9850172739149368,0.994249150820148,0.9312647989548556,0.9660667150529828,0.9932883147046015,0.9765012048192772,0.9957211786906662,,0.9915694004935404,0.8811619683553491,0.9502100159674844,0.8668204964436058
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7718235975207381,0.710471666947647,0.7528963115864974,0.8758814378879467,0.4838093431835078,0.3246560241858294,0.5808820329631865,0.6189896937146175,0.9839953549136304,0.5660159674843954,0.945665495717811,0.5382202351574975,0.9273386558281316,0.6160426186674408,0.8479667876324576,0.7313645521846421,0.8331152852373348,0.9185056757149076,0.9231318333575264,0.5070672666569893,0.5284503411235303,0.0338776600377413,0.5498774277834229,0.9059306140223544,0.6649343591232398,0.5793530555958776,0.9407328785019596,0.610792974306866,0.7888718827115693,0.6552289156626505
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9850238250428122,0.7258877436367692,0.9100277308646608,0.96140880461682,0.9422575073625872,0.9790677848631466,0.9173105922286194,,0.992041805777326,0.9828275802003194,0.9965877195529104,0.9767156916823924,0.994156016838438,0.9965287269560168,0.991841370300479,0.9978326026999564,0.9227961097401656,0.9974493830744664,0.9822560023225432,0.9949779648715344,0.9220494121062563,0.9669799390332414,0.9784347220206128,0.95618475831035,0.9951691101756424,0.8506980984177674,0.9897475976193932,0.8777979968065032,0.9367141820293222,0.8275678908404703
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9989808063673794,0.8994166652861274,0.9958232730760408,0.9859813024869164,0.982194723474567,0.984445548736824,0.9757742716104508,0.9683655682972856,0.9970229641457397,0.9878528668892436,0.9977057918420672,0.9891968065031208,0.9966318478734214,0.9973111917549716,0.996849005661199,0.9995296850050804,0.99324581216432,0.9989111917549718,0.9936724633473654,0.9982007257947452,0.96551604006387,0.9863764261866744,0.9939611554652344,0.9927460008709538,0.9943838583248656,0.9152487734068808,0.9945861518362608,0.9825205399912904,0.9871293946871824,0.9812703149949196
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999352250322864,0.9234117382224566,0.99810846312629,0.9927488184104832,0.9979846799659404,0.9843052902118726,0.9815809539306264,0.9672105675714908,0.9973611264334448,0.9886153578168094,0.976470082740601,0.9891150529830164,0.9969386558281318,0.9999105820873856,0.999133459137756,0.9999918710988532,0.9903407751487878,0.999780751923356,0.9982441573523008,0.9998316156191028,0.989848395993613,0.9884597474234286,0.9959520394832342,0.9905611844970243,0.9981349978226156,0.9479415880389026,0.999738481637393,0.9986025257657134,0.9903217302946726,0.9969172884308316
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9524308830852316,0.6823520297338938,0.6925210066512375,0.9525944257373524,0.7881854184476351,0.9680237957353738,0.8243213712019586,0.9281272753665264,0.9917524168965016,0.8530536217157789,0.9898734794600086,0.9632553926549572,0.9928584119610974,0.961229786616345,0.9727967484395412,0.9875186529249528,0.8105689650166933,0.9180806503120916,0.9102678472927856,0.993889156626506,0.7076396574248801,0.9654303382203512,0.9324444186384092,0.9301262882856728,0.9938604732181738,0.8504061547394398,0.9491451299172592,0.6060253737842938,0.8284602119320656,0.6246363768326317
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.910057933111749,0.6501263437114161,0.6609094889597799,0.9087627794231002,0.7564546800616133,0.8906167046807448,0.7904192579782755,,0.9916841341268688,0.9090986790535636,0.9678539120336768,0.9521143852518508,0.9838155900711278,0.876586093772681,0.862404412832051,0.5001738423573814,0.7522385251850776,0.8478499637102629,0.8084895921033532,0.9917373203658004,0.6423441428364058,0.9649419073885904,0.7489927710843374,0.9139293366236028,0.9931120336768762,,0.9297207722456088,0.4827659166787632,0.8283550007257947,0.4746274931049499
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6685110663983903,0.4600197433366239,0.5,0.5,0.5,0.5,0.5,0.9303515749745972,0.9931073885905066,0.5,0.5,0.9575556394251704,0.9939258528088256,0.5,0.5,0.5,0.5,0.5,0.5,0.5961445783132531,0.5024096385542169,0.969367629554362,0.8378313253012049,0.9455059370010162,0.5,0.8791570329510815,0.9770316736826824,0.5,0.5963855421686748,0.4667469879518072
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9265097628021652,0.648344960722844,0.752241195971727,0.9525633646395392,0.7804685605009655,0.952888476392463,0.8743914714235169,0.927601219335172,0.9903953549136304,0.8575860647408913,0.9893769197271012,0.958735259108724,0.9925929452750762,0.968713717520685,0.9736651473363332,0.9985732617215852,0.7821997967774714,0.9206619248076644,0.9357187400203224,0.993305037015532,0.6794425896356511,0.9649955581361592,0.903484859921614,0.920088721149659,0.993571897227464,0.8489457395848453,0.952446857308753,0.6782604151545942,0.8166419509362752,0.6908337349397591
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8290345695905817,0.6674266129653107,0.8703054565167533,0.9664597194612355,0.7892108060773633,0.9798646833965136,0.9207418135996324,0.9213064305414428,0.9945390042096096,0.9781420815793294,0.9921405138626798,0.9765482363187692,0.9953007983742196,0.9938812599796778,0.9879982580926114,0.998831296269415,0.837721817390042,0.5856999854841051,0.9050317898098418,0.9981819131949484,0.898950558861954,0.967621657715198,0.93882444476702,0.944376019741617,0.9958080418057772,0.8903190593700101,0.9488225286688926,0.4868823922194803,0.8656380897082304,0.7417359849034693
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9231789125092608,0.5538663709388999,0.6031116949187882,0.8918256065154773,0.8069873807536655,0.71653724713059,0.8594003356485643,0.9297518943242852,0.9929482943823488,0.8387534910727246,0.9819619683553492,0.9634442154158804,0.9932047031499494,0.8954955436202643,0.919649760487734,0.7370315575555233,0.7738244737988096,0.8398262737697778,0.8540242125127013,0.9916009870808536,0.6605001596748439,0.9651195819422268,0.8931706778922921,0.9008508636957469,0.9905855712004644,,0.9188513862679636,0.643094208157933,0.8336061547394397,0.7090695311365945
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998451473428094,0.8027449669596334,0.9991743291424282,0.9903393646801087,0.9921278143992112,0.9869167834117996,0.9878242253499808,0.9600550442734792,0.9953063724778634,0.9844545217012628,0.999577993903324,0.9865024241544492,0.9966569313398173,0.99919849034693,0.999307185367978,1.0,0.9926942081579327,1.0,0.999006416025548,0.9978200609667586,0.9753336623602844,0.9818948468573088,0.9987098272608508,0.9876019160981274,0.9943947742778344,0.90719082595442,0.999976774568152,0.9933895775874584,0.9849724488314704,0.9803399041950936
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9651166556684168,0.7022785720480739,0.807758804028273,0.9481583938496492,0.817242382613658,0.959140116622772,0.8219463832637376,,0.991693424299608,0.8622792277543911,0.9870183771229496,0.9731510524023806,0.9939033241399332,0.9477179271302076,0.9750944404122516,0.930402438670344,0.7918678472927856,0.9346568732762376,0.8693860937726812,0.995304746697634,0.6708325736681666,0.9648306575700392,0.91276179416461,0.9206856147481493,0.9948297866163448,,0.9742353316881984,0.6022892146900857,0.835025344752504,0.6482559442589635
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9573912286596844,0.6985969172719113,0.7555822439065073,0.9518312101910829,0.7801449612215507,0.9802095769178298,0.8441199536827686,0.9274876469734358,0.9902950210480476,0.8246144287995355,0.982798780664828,0.956907185367978,0.99090840470315,0.9571985484105094,0.9466927565684424,0.9967149949194368,0.8164375671360139,0.8919991871098853,0.8969187980839018,0.9931452460444188,0.6784881405138626,0.9637174626215708,0.9259050660473218,0.9010470024677024,0.9916683408332124,,0.936639396138772,0.6203877485847002,0.8378159965161851,0.612620467411816
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9989210919440182,0.846574492115821,1.0,0.9957065956022556,0.9984939970926716,0.9912749335552632,0.993770918908896,0.973564581216432,0.9969351720133548,0.9845750616925532,0.9998353316881988,0.989532646247641,0.9968624764116708,1.0,0.9993931194658152,1.0,0.9996616054579766,1.0,0.9985885905066048,1.0,0.9777021919001307,0.9876408186964726,0.9999142981564814,0.9926907243431558,0.9985651328204384,0.9232009290172738,0.9999967484395412,0.9861692553345912,0.9866525765713458,0.9944874437509073
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9980213271581198,0.8487388529569689,0.9972536018848648,0.9889527085277292,0.9846200297261112,0.9850649325745492,0.9786610573875796,0.9439426331833356,0.9947714907824068,0.9833517781971258,0.9995694004935404,0.9815326462476412,0.9946335317172303,0.9991097691972712,0.9977640876760052,1.0,0.9873607199883874,0.9998769052112062,0.9871208012773988,0.9979131949484684,0.9459174916533604,0.974363071563362,0.9984527217302946,0.9832333284947018,0.9938747568587604,0.9241587458266802,0.9977206561184496,0.9417927710843372,0.9816349542749312,0.9546507185367978
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9585096089616169,0.6992907600989701,0.7693584370634473,0.9516625928029534,0.8147970976239933,0.983598518738484,0.8626981679340205,0.91715267818261,0.9902499637102627,0.8318664537668747,0.9836808825664104,0.9550707504717664,0.9885080563216724,0.9540166642473508,0.9530049644360574,0.997684424444767,0.8286996661344173,0.9045615909420816,0.9038449702424154,0.9930295833938164,0.7020214254608796,0.9646727246334736,0.9245382493830744,0.9190651763681232,0.9910203512846568,0.8466434025257656,0.938120946436348,0.6137842938017128,0.8350085063144144,0.6244554507185368
