Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9792992895457238,0.7588570606670805,0.9368748478207938,0.9629837920419256,0.8858224405427537,0.990436001706364,0.9607119869172798,0.9998225773219478,0.9888381676243676,0.9718664865731096,1.0,0.9817524781941804,0.989402028341842,0.9359971154506536,0.991713559671253,0.8707380783406972,0.9983544332776264,0.9516817380554476,0.9966145463702756,0.9954591241043016,,0.9414715780316388,0.9710395824271422,0.9750665048877089,0.9493699777935486,0.9959847530963118,0.9933378356722604,0.8477576062819075,0.9428539868592754,0.8838070328060256,0.943340582862114,0.8612725212334882
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4638511081141874,0.3736307514118305,0.4697321645970295,0.4239532734405032,0.4266112451461226,0.3701276986166876,0.4328704272227348,0.7491662278793983,0.9672083972436528,0.6893965339621346,0.5956198347107438,0.25261051715849,0.990483963279229,0.3140012820219317,0.4464378104896865,0.3452961241729814,0.8509237425883107,0.3961644650992422,0.7743959616309151,0.4107998901124058,,0.406629426981983,0.6541241043016415,0.4271508207229688,0.2400987843684897,0.7774071106430713,0.2884658089329457,0.1287946704516838,0.5707267461825507,0.464352693390719,0.7562603878116343,0.6468321466999383
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9787050342752688,0.7209637920331875,0.8771844817790764,0.9600192764700164,0.8101368991538185,0.9985894629884092,0.9385503259790144,0.9994723106155996,0.993645520935876,0.976926123486184,1.0,0.9794054623291591,0.9910977312790455,0.9162722923010004,0.9855630594537672,0.8872189281380921,0.996320825988416,0.961483024656029,0.9947313477255558,0.9957647489755272,,0.8996424074540418,0.968494311027678,0.9809422861198234,0.9508592980929924,0.9977440992651267,0.9924610242439504,0.880918591607335,0.9843983654220372,0.825373503353861,0.8252931480506399,0.8208981021496762
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9818599895293204,0.732145357991794,0.9502938073208342,0.9865433030361368,0.9724231524447692,0.998140363438366,0.9636036054405062,0.9995792220874063,0.9941629083583252,0.982932281770106,1.0,0.9791147180696412,0.9924115748265836,0.9559405691261644,0.9995947894965777,0.9554172294590324,0.999303816304572,0.95210366063048,0.9955754218081088,0.9969519928573064,,0.9297316911242874,0.9830589959021084,0.99995192417756,0.9692359378219364,0.9981300794395732,0.9963482978869532,0.871828712712621,0.9950963805773676,0.9008046976946498,0.8793235044985234,0.901841761864426
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9813010949030578,0.710636232191252,0.8365457349241132,0.9676642477193532,0.7825198777835501,0.7215925777456703,0.9455555498917728,0.916732675533985,0.993992582587395,0.9729099608525446,0.9821946612943842,0.9692033149424236,0.9921659302671644,0.9267033721755454,0.9635047274558732,0.8690070053341269,0.9493099974817428,0.9532313820654288,0.9962997641995376,0.994909915066047,,0.9054246697648864,0.9828032783132254,0.951774684645498,0.9537414436482682,0.99781689979625,0.9906803873537694,0.8897548133055563,0.9856247567592316,0.8156466198118175,0.8243724960509147,0.8420075089856002
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9892690267277358,0.7543367424185075,0.9633576820063304,0.9802205713486286,0.9915497406862788,0.9970063602785916,0.9749249407195032,0.9995238204253564,0.9941512328014468,0.9850861930816602,1.0,0.976216432773975,0.9919086101508664,,0.9974334378791694,0.9536052288180216,0.9979029784116664,0.9722108010347748,0.9953499233076166,0.9966775028044228,,0.939351663194524,0.9801841761864426,0.9992678739039856,0.9645433941530642,0.9975282159291226,0.9956830200773792,0.9133856825622124,0.9950659325564892,0.9666399578764224,0.9487937547217328,0.9329967262654244
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9430123929235492,0.6952754772971581,0.1993969645320996,0.9529920931807476,0.7016808063820231,0.9975696104302568,0.8961269457603728,0.9768648840456948,0.9934330715871889,0.9431377486779148,9.157299512373637e-06,0.8329410956708867,0.990549895835718,0.8966709782285204,0.9488949428813443,0.8231908610150867,0.9589212701174424,0.9298866784185345,0.9923483894599482,0.9938984913349052,,0.8243181245850599,0.9618461115816944,0.9661205100615828,0.8957189624779652,0.9967358805888143,0.9917662141434492,0.8515631510267623,0.954157299512374,0.353944506764955,0.7964430759369061,0.2213108674251963
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9828176736428632,0.7409655142394284,0.9606712117522928,0.3705613513585454,0.380897846243253,0.2069094876835252,0.9127324358503236,0.2010369497035324,0.8062878597101716,0.1948776355852658,1.0,0.962250406355166,0.8061443190403149,0.1947710675121906,0.5372449119754584,0.6005477209770839,0.7946251230512122,0.9406602412948424,0.9766604473340812,0.1626944209152721,,0.913293651702113,0.7772070236487261,0.1595887227856505,0.6955575650740595,0.9220690918248208,0.4802200041207848,0.596710011217692,0.3465974908999336,0.4065828392207138,0.8188960875437833,0.3761819784345596
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9985629827096272,0.9053713909370316,1.0,0.9984298405203283,0.9992053289189832,0.99734613249187,0.9967358075516656,0.999666216432774,0.9944051189304274,0.9937274787665118,1.0,0.985785581831918,0.9945082530161856,,0.9999899269705363,0.9928978274306908,0.999422403333257,0.9965236601726152,0.9973906275039492,0.9997053638881894,,0.9762317712506582,0.9859698724846044,0.9999899269705363,0.991515533069298,0.9983365765435772,0.99630892149905,,0.9999980540738536,0.9942391428767656,0.9826116618209292,0.978107644055768
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.942633248238598,0.7392882556889582,0.7146059573086601,0.9477148964276628,0.8620706354727082,0.90225117848438,0.910366313385645,0.9311181062704608,0.9936363636363637,0.9707715024839174,0.8969679036652092,0.8164719214303702,0.9897113161328724,0.8941608479659349,0.9467065772303748,0.8216382408827635,0.94842196836153,0.8949277718000961,0.992184244866189,0.995461184496692,,0.7971811542776035,0.9711531329410956,0.9585176621414344,0.9326606533733204,0.997420617659852,0.9932219958334289,0.8534999198736293,0.9708158009203084,0.8668297429088163,0.7665641812229573,0.8047470296009707
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.963616843846413,0.7032316916228861,0.8237269702134568,0.928947265793056,0.7272071383916385,0.9251000559498724,0.9075446683234776,0.9558162587852842,0.99423868501179,0.9734463496714818,0.944202742611204,0.8367106980151553,0.9899961081477072,,0.9586918797646574,0.8488889906366612,0.9676832032233694,0.9444650992422334,0.9933762963302122,0.9947423364849706,,0.814394816968476,0.9639813648954924,0.9490703051670062,0.9219376845768182,0.9973088986058012,0.992612806483368,,0.9697347817128728,0.8518548110162313,0.7724074540418031,0.7469142189968179
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9982162519485188,0.9703241154294538,0.9971090008927846,0.9915499854219376,0.9965070793966664,0.9971939316897076,0.9946662613457796,0.99991850003434,0.9956296788077196,0.9949035049563884,0.999995192417756,0.990769671024015,0.9972420503193608,0.9785845104278748,0.9976916737254184,0.9624200453286328,0.9989331746068084,0.9974313774867792,0.9987598727135368,0.9983361186786016,,0.9877644742565418,0.990977312790458,0.9989970467709072,0.9909155010187496,0.9989453080286624,0.9980309516723518,0.9429530001602529,0.999570179254138,0.9960857123234358,0.9940942286119824,0.99431812458506
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9992181368673022,0.9868856833562962,1.0,0.9986112151418712,0.999898739973056,0.9975240573732714,0.999032883356094,0.9999894691055607,0.996443304869394,0.9929451019894232,1.0,0.9904015475836176,0.9966053890707632,0.9863830956251002,0.9999995421350244,0.995607472356402,0.9996520226185298,1.0,0.9993681463336462,0.9997426798837022,,0.9982214235022092,0.9878365879902016,0.9999528399075112,0.9907544470135756,0.999486046564868,0.998652732309242,0.9431260731210366,0.9999678349854628,1.0,0.9975847622536116,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9720326771641944,0.69020111962331,0.9260336011687362,0.9582005780464902,0.7795084926344338,0.9919017383046544,0.9238039983113692,0.9992539090222292,0.9939305418831988,0.9629353723586914,1.0,0.8177204047526384,0.9908383507703578,0.8939676289462238,0.9836972596781208,0.8090175362285663,0.986498477598956,0.937543325473318,0.9946786932533596,0.994900299901559,,0.8373276710698015,0.969430873835306,0.9659955129232388,0.9409047411918224,0.9975117327900004,0.9951450287310272,0.8518520638263776,0.9764569263524188,0.8096261532474074,0.6082942240333326,0.8248917149332662
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9597458355474664,0.6967677406168148,0.9036758380001624,0.9551685886392632,0.7613840484639295,0.9972737835190112,0.9048606531814058,0.9859233991895788,0.9935022091985074,0.9443886357913052,1.0,0.8317378265149605,0.9904796135619606,0.8938897919003685,0.9571259815480414,0.8340092946590051,0.9592115565119846,0.9287049289164624,0.993506329983288,0.993832787710904,,0.823161557656647,0.9595325198598934,0.9685190357363612,0.8951509809757103,0.9967876193310592,0.9895801378173577,0.8515221721114443,0.9561769419198278,0.6999141503170716,0.8168803369886221,0.804526911013942
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6195931364989622,0.6448110493724356,0.3529713497281065,0.9076106772082668,0.6302154417138479,0.1997255026377899,0.7906296731034528,0.0969770609647215,0.993512282227971,0.950992880199629,0.2457935944689911,0.7355544744854743,0.4578726448570316,,0.9129040086078616,0.6081536594858177,0.768574666330899,0.2320885510862846,0.9905531008905474,0.9938895629678808,,0.7281083308532315,0.9723898262402416,0.7826391337194661,0.9447070808818478,0.997216638813214,0.4149607380783407,,0.9378348709965432,0.7300104164281953,0.4987733797303176,0.5631267599185
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995904058714384,0.9699919756544384,0.9999967535102672,0.9991472916683432,0.99993506150446,0.99851925768882,0.9989712511023136,1.0,0.9959577390627504,0.99416451088574,1.0,0.992317712506582,0.996061445479728,0.9877956090748836,1.0,0.9891662278793985,0.9995462558091618,1.0,0.9993484581396944,0.9995647993406744,,0.9971887090497012,0.990643529223232,0.9999693230466336,0.9905631739200108,0.9994672741008676,0.9996126462306266,0.9260032966278244,0.9999980540738536,1.0,0.996609051990568,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5378373626459977,0.5135406100016654,0.2599460271081892,0.6694249434055469,0.4084664389049828,0.1353480467921001,0.5375796874920353,0.4875348549712689,0.9590964034706164,0.1905132666376685,0.3686869577161695,0.8219178819166227,0.349080149263982,0.1841227307067146,0.1842868753004738,0.5325010874293171,0.479316865456377,0.6627236098074678,0.9852404935784438,0.5969099837457934,,0.6182342437215266,0.0268058194638401,0.2474174126050227,0.1671620384148714,0.0493748998420365,0.8927406652778094,0.141963210549209,0.6499007577665346,0.6067370252512534,0.5834195645704081,0.5794645269110139
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9879675585734338,0.953588434344199,0.9693701809918026,0.9714588771734776,0.9528078745080084,0.5,0.9759648112268944,0.9350944346512212,0.993836450630709,0.9737242737116824,0.6016746411483254,0.9807554772097709,0.9928958815045444,0.9787958151141228,0.9955754218081088,0.9399877521119024,0.9982816327465032,0.972550536846684,0.9956067855589388,0.997620017856734,,0.9382390513037706,0.984078890135299,0.990265447219615,0.9713967171081248,0.9979087017238616,0.9938060026098304,0.9396669032302374,0.9963371946612944,0.97908243858886,0.9821542547102858,0.9491135734072024
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.0631270989243488,0.472364740571394,0.8755178151124096,,0.6844253273340436,,0.5888635151423033,,0.0415158764680295,,,,0.0253004738902497,0.7297471440672146,0.7211999496348527,0.4824722419358531,0.8984492113275794,,0.9902892561983472,,,,0.9566383553490077,0.688620452828461,0.706521485313981,0.0037225567180238,0.9914664270506628,,0.6602835328861518,0.4619619514205261,0.7903416817380554,
