Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8583315077724268,0.4322208007565834,0.8085437102307065,0.8996795495842224,0.4687342608745267,0.9419815193501264,0.8573194658540695,0.9806804825465436,0.9700500067286356,0.8639805504030391,0.5048320886605022,0.8153509038333034,0.9736525866222162,0.8366521426004088,0.7418258390784689,0.7233991367458158,0.894708751030338,0.8779506989083119,0.3123592725860041,0.9833589003820364,,0.639706494814218,0.8964119795265069,0.8767693282340246,0.3215993039164841,0.992584366866928,0.9596949803367784,0.7319428168727904,0.5072469476302462,0.367210576223633,0.6474650223319414,0.3455356329663872
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6629276527246613,0.4886843303819609,0.5440882216461105,0.8079411164878503,0.590089140945063,,0.7141705909610692,,0.9340044831024578,0.7968332912008211,,0.7096442457426329,0.959898766545822,0.8188120492568637,0.8021507900974003,0.7490553223163454,0.9293779814447638,0.3302979320076506,0.969605842763212,0.9593601447625169,,0.4691428897097659,0.9510137070729348,0.7784152443436433,0.7874099780250111,0.8550962859803579,0.9047942809486852,0.7772107213822093,0.8444892298114802,0.6256697268243981,0.5428990966909211,0.6839439276928547
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9377891691852952,0.6364671642994515,0.8702441384835767,0.8812356613380572,0.6403874754537606,0.9868433354769603,0.8337551236898606,0.9069056345689512,0.9869669352553871,0.6601109056492864,1.0,0.6879421250545763,0.9821258709723292,0.8280368044609674,0.9123325250891692,0.8104966165227268,0.9431381181594212,0.861183448361839,,0.9878600834186446,,0.75440893547426,0.927736884801296,0.8856980520296394,0.8687567914089424,0.995581162236466,,0.730675259787113,0.9311996270757388,0.5983347019773699,0.69610806487612,0.7123798250244832
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6209904611352135,0.4221888753757771,0.4834593969206084,0.7148091962348493,0.5555320992118082,,0.7949952332212707,,0.5,0.7624370607312209,,0.82430466214459,0.3159706281482909,0.5,0.4590385818422277,0.6288680616331979,0.5,0.4497404429021163,,0.5081290003869393,,0.5687110943252334,0.4102264547694389,0.5,0.4102004545320789,0.9818594340085262,0.4990284188126537,0.7308469472588659,0.6075163256001289,0.4999471434278998,0.3994005269753783,0.4939921497681178
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9463645316988256,0.6078375580990036,0.8869156753839575,0.8971909847771238,0.6961578718749258,0.9927615190516744,0.8464557567245401,0.9820388261518588,0.9862002189024176,0.6366584814680918,1.0,0.7060167602101911,0.9827566002838568,0.834350907617313,0.916790521581651,0.8073864008392831,0.9537899107168252,0.8580008411592807,0.9852250676136968,0.9871214709193168,,0.759373356991856,0.9281933979751132,0.8625520767773529,0.862078301251779,0.994950569570419,0.9737434505687556,0.7302456906372699,0.9372351093690402,0.7750964619550282,0.738468991824884,0.8205919359835898
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9786004406750493,0.6748329895277352,0.99649713042468,0.9185688294030137,0.9283787125227668,0.9882879837570956,0.8619701201708503,0.9875420567724223,0.9890519786380344,0.6714259675256472,1.0,0.6878200579222491,0.982937519575706,0.8191550470004598,0.9302532813063326,0.8243993127049277,0.9557052948324458,0.9408041516860088,0.987013288157778,0.990358680059828,,0.8577919503101754,0.922356398903317,0.9096682890962278,0.8650438836102327,0.9951983173248424,0.9898011273640712,0.7667576934775273,0.9376333492614738,0.9962400723810334,0.9298938643571754,0.9504401296155004
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9848664715819234,0.6535913238412379,0.927509163215512,0.5612768636223682,0.4582367875798601,0.389290945303251,0.9139580483336628,0.341999258852245,0.8609705809391284,0.5431863089010797,1.0,0.9520190731024742,0.81258449950397,,0.5858200925496957,0.468755825662033,0.8081473541177617,0.6522792081908441,0.9750928315195212,0.3402978181928507,,0.8625991856293522,0.7556980348589437,0.3534332905198574,0.837299700679193,0.9385333369132448,0.4503432720147179,,0.4172919280071835,0.4346850225748512,0.8880964266261409,0.422770596980659
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9827860872069034,0.7004073045032262,0.982919938425728,0.9748310636832488,0.9973674450156704,0.9656147757717012,0.9892336872215416,1.0,0.9885079506120142,0.948007157364168,0.5582604386741179,0.9565113598780736,0.9869911419548064,,0.9999995422445092,0.9982370359852144,0.998506434701472,0.9483903751055972,0.984373802948522,0.993953871569748,,0.9681407050554098,0.9425881979978292,,0.98489609366456,0.9926661562093384,0.976302878475444,,0.9763367232839736,0.819914317281067,0.9413475083631732,0.9543297453993064
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999008159577164,0.9881547719076976,0.997029232244666,0.9968493486592542,0.9993582708523356,0.9929736731262112,0.9987211593882344,0.9986156066805328,0.9974230848965808,0.9766022280070396,1.0,0.980754207956882,0.9963112226662332,0.9438110217419848,0.9964446513639376,0.9976621395664682,0.9987244438055012,0.99879858203809,0.9981955109337716,0.9991060557677244,,0.9947663820980748,0.9880052601036132,0.9998971401222468,0.996911507671746,0.9985469568968875,0.9990034959426872,0.9294934340575736,0.9999062332105696,0.9997058565117456,0.9961359653698246,0.9987642706276908
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.999950686892293,0.9860604947529976,1.0,0.9994040265406274,0.9999833912659754,0.9927009589645666,0.9988492081208358,1.0,0.9876056508719572,0.9400838133155596,1.0,0.9721075807154173,0.9823241795792664,,1.0,0.9998043555627314,0.9996126033209513,0.9999159795565532,0.9961635270286262,0.9996729515639328,,0.9930775124235806,0.9778815904430668,0.9999532026282736,0.992889746126822,0.9948077381871392,0.974986656114976,,0.999996110008947,0.999987027540483,0.9842901153271952,0.9954239527793474
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999467025456577,0.9826406421276996,0.8151824991864085,0.9933618316002804,0.9997139648992556,0.9917916177637416,0.999832063104009,1.0,0.9974432443621744,0.9665760779305672,0.9987913338055604,0.9933971349888862,0.9959988520041796,0.9069991626834067,1.0,0.9997583151655688,0.9999033991251348,0.9999801485165783,0.9998247524874728,0.9999631105626074,,0.9961273023054388,0.9886918943359898,0.999838821994614,0.9992942524320269,0.9996642883260908,0.9964182008124433,0.9168895072078111,0.9998909605666618,0.9991538340420792,0.9746791253100068,0.9980997359291176
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.978703918719266,0.6159008702561759,0.9047602775546448,0.927131894981516,0.8412403028968821,0.992944307624179,0.91945665013594,0.9984929495563268,0.9885461865417048,0.8796899874070073,0.6990262289684961,0.9227720524405209,0.9822693938207744,0.8473351651276807,0.977100651838806,0.8675997706870683,0.997262893670874,0.9000683632043472,0.9866541993790674,0.9900746197265154,,0.8754739570867269,0.950643277966416,0.9175622652562376,0.92689510741278,0.993986581527896,0.9869240306039178,0.7313120523565748,0.9804308731683162,0.8966849950338837,0.7470398986063302,0.8807335477748145
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9675671610590514,0.6354531356022235,0.9032104755277188,0.9164114755650924,0.7813969993318803,0.9895386066132772,0.8984074224086235,0.9975927629791088,0.9886166860439,0.8949955406502097,1.0,0.8366145093191941,0.9823149847026592,0.8534047640619676,0.9665238174484196,0.8729005597718331,0.9943878823915304,0.8984473674423088,0.9866117512314008,0.9908810965557828,,0.8445106720187601,0.9524763535908556,0.9219534282574436,0.9085890842417884,0.9938611551654878,0.9894430603388072,0.7327359096672477,0.9692106274415764,0.8179310681559564,0.7134698050207611,0.8448084218810725
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9988706184838286,0.9596937207965128,1.0,0.9653667117034712,0.999979463412492,0.984320577412699,0.995647816939734,1.0,0.9820366009352696,0.9173035442649694,1.0,0.9800104681460556,0.992503740427118,0.8328581786298008,0.991247468093,0.9995505458027002,0.988125251887534,0.9934179359010924,0.9934885171481216,0.9994364510128289,,0.9938361475782164,0.9817294104506364,0.9950784303538032,0.9949437800629972,0.9981909433393704,0.998631476567696,0.8915800145670334,0.9965382254226788,0.9995913264470456,0.9883548108205984,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.983141098352814,0.6243775765650532,0.8895492952636155,0.911563942603774,0.7486183123701698,0.8220365819142439,0.8874801746830031,0.9386465012782992,0.9886056364070256,0.6469664514707725,0.9975822570548288,0.8900917079445461,0.9813173670447604,0.8481957869134942,0.9256812364776148,0.8198790809263654,0.943964707351687,0.8895067718583883,0.9919379105229976,0.9897252815483976,,0.8296850727800873,0.9450895400957128,0.8740658016026316,0.9112088967879778,0.996419560955632,0.987732194327427,0.816976754563859,0.9690643747989844,0.6506431234359951,0.710045293511931,0.7919806025398202
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9783832663308788,0.6176425080549892,0.8393051203502276,0.8520311874025258,0.8032076727380921,,0.4694378189549387,,0.9868350260266958,0.7948593119320412,,0.8653477702403466,0.9822960943426704,0.8491624009382365,0.5020463010400804,0.4982446117484291,0.6299387323839855,0.8961407773323835,0.9883402599148248,0.9939234149778552,,0.8977149958622814,0.9363087245964126,0.5,0.9227945057179222,0.9884546964317268,0.9814294256108762,0.8368796441511103,0.9900710767973858,0.5,0.4778108943677152,0.499055105935911
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.956558003173846,0.7159179743547809,0.8781352151012318,0.8597308293878007,0.826832379304986,0.9723010890089332,0.8178623995041918,0.9962238485017592,0.9880231957783197,0.8807746105891661,0.9998031823556184,0.935226815791584,0.979826135728772,0.853169817948062,0.9566252581247778,0.8590086937505,0.9931804091106572,0.8211820472677398,0.942779969559575,0.9918274622380604,,0.8612227544773253,0.9732019643953562,0.8920098147233768,0.9658956305031422,0.9936662860535754,0.994165940242165,0.8314486057866879,0.9793437672262356,0.6860061679481955,0.8494461273202158,0.8224361162887126
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9875429753660464,0.5,0.5,0.5,0.9820856091760336,0.849343957756368,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.9495521430116944,0.5,0.5,0.5,0.5,0.7852037245553518,0.9776114466167118,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9723669588508456,0.6405074034673961,0.8833823586621481,0.9149644326944174,0.8268830000550352,0.9924160644179336,0.9016854944538436,0.9965450813866844,0.9882075559320256,0.9312573459299276,1.0,0.9423966758179496,0.9826833903032656,0.8513438113993845,0.9830777615397092,0.9280076771341396,0.998031479514597,0.8960439821986239,0.9865801751081352,0.9905433163658752,,0.8746930368156349,0.9685645980870504,0.93907450201618,0.9337570113090494,0.9936328358597392,0.9872651764270344,0.8245046094495615,0.9829568076511755,0.930604121324218,0.7615050915276738,0.9006951266211229
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.994928964479714,0.9505229528820314,0.9795779261241274,0.976233309471254,0.9999138369152156,0.9875745151327462,0.9946596903369016,0.9990688447669968,0.9879412953870002,0.9590983780270484,1.0,0.9536133355149252,0.9818530322101824,0.8762456770792117,0.9999956335389008,0.9998835048532992,0.9992916837527432,0.9961000568753802,0.993794230552182,0.9951347504769864,,0.9863234845646452,0.9785404567536964,0.9993701404240058,0.987050898212784,0.9947121164800712,0.9900359387960044,0.8829753279871102,0.999996110008947,0.9859228274995404,0.968541931536316,0.9780381315233284
