Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.99033721285438,0.8168556677618132,0.9966057949841736,0.9730389410693426,0.9868026265970468,0.9903781225280768,0.971956861129557,0.9995483162015522,0.994339415306426,0.9647500057233124,1.0,0.979159359904764,0.9892014834825212,0.8750678784826355,0.997156658501408,0.995016826537854,0.998010347748449,0.9825558022939034,0.9978198759185916,0.9927334539044436,,0.9653812870584464,0.9583448181131384,0.9981300794395732,0.9807966850575766,0.9975643872621964,0.995662874018452,0.922354799569607,0.9876948787802476,0.9365900505940798,0.9834584830933358,0.9494592614637944
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9957051550908032,0.9669828460688276,0.9966333901469036,0.9929889113870451,0.9896439609400453,,0.981545078896236,,0.9964787894050045,0.9847378723014584,,0.98285295666308,0.9954142533366912,0.9616831116503742,0.9995011561090636,0.9922808543760444,0.9989700327373456,0.9944708225544288,0.9999601657471212,0.9992424623978388,,0.9861633204368032,0.9883422998557726,0.9961447769052908,0.9911988049724136,0.9977637874590782,0.99809802889128,0.9387240447791946,0.9971969506192624,0.9941450516242758,0.9935940111261188,0.9959082896453836
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9812220245736832,0.7272460597435237,0.8747439331223115,0.9648826543340178,0.8873817899250676,0.9868675895894652,0.8775700765676488,0.9991460818204712,0.9940692749708112,0.9549961081477072,0.9999361278359012,0.8342162496279847,0.9881861678990866,0.8543666582724755,0.9914173210320276,0.9075964378104896,0.99293239623635,0.9588780018772464,0.9974517524781942,0.9922350678784826,,0.7412417298138779,0.9552169135321992,0.9495288569400884,0.936671321627252,0.9974432819761452,0.995229275886541,0.8659405691261648,0.9747123463290676,0.835648336805476,0.877270666880337,0.878673221766901
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.998919044751842,0.955726051870581,0.99966723480237,0.9966151657658806,0.9984458787169034,0.9912514014264002,0.9966811263039508,0.9993360957853528,0.9992078935921797,0.989657860396969,0.9997664888624344,0.9932442022847462,0.99632563357066,0.9651203040223436,0.9997401616263364,0.9983278771090404,0.999377990430622,0.9975442412032692,0.999520844303015,0.9987046999839748,,0.9960504567203132,0.9924021885945834,0.9992239188663264,0.9942762299397908,0.9991181520569584,0.9993196126462306,0.9451173279000022,0.9996366841418466,0.9933456193768456,0.9957702433552346,0.9939838831528582
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9912123887981408,0.9214957834335116,0.9810096583069556,0.9975406096539584,0.9991486453169438,0.9896589201460272,0.996682516505164,0.9994485016368674,0.9942006822188136,0.9658475080698702,0.9997859481238984,0.988245690345917,0.9922389597307756,0.9415404867104692,0.9999752752913168,0.9990027700831026,0.9996941461962866,0.9981261875872806,0.998398159382798,0.9935509718184108,,0.992670726402784,0.9916386987477394,0.9997426798837022,0.9905395938737668,0.997371397174973,0.9957320116297704,0.9253295483162016,0.9998399761910212,0.988239738101234,0.9960694581168014,0.9911073464435338
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9961864527478658,0.9628192705415676,1.0,0.9992478833953082,0.9997352930817388,0.9933404110279128,0.994209811947482,0.9999535267049748,0.9958233556924064,0.9778527277305924,1.0,0.9853304640461528,0.9962097937318286,0.9508204940363086,1.0,1.0,0.9999198736292668,0.9944373984112084,0.9991486000778372,0.9997866349213618,,0.998933861404272,0.9882401959662096,0.9999239944140472,0.9971797806826768,0.9990162770998832,0.9992681028364736,0.9270062498569172,1.0,0.998158009203086,0.9963464664270506,0.9910775852201186
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.988529891040104,0.7555782449393631,0.9838901063225388,0.9758053683173822,0.9883611504900104,0.9861459755749868,0.9591957407942034,0.9990810649939332,0.9945962775577484,0.9659972299168976,0.9997332936517022,0.975608617018841,0.9890160481673956,0.8730518989949864,0.997133765252627,0.993943362102516,0.997435040406584,0.9727142235754676,0.9979313660401546,0.9952506810741512,,0.9502799844325908,0.9616241615347636,0.9982294361392824,0.9894333920926718,0.9974554153979992,0.9952418671733706,,0.9911471806964128,0.9350777225796112,0.979714063322726,0.9495631968132598
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9793488926716049,0.6715624952686642,0.8913870627384141,0.9668016349715032,0.8705192438077293,0.9906391147486864,0.9085011267580833,0.9987330876124632,0.9936205672947048,0.9559722762757262,0.9997413062887754,0.8442492159062294,0.9880323252672788,0.8662278793983654,0.993018703784254,0.9070785925230648,0.99878253702983,0.9447913280373618,0.9979940935418145,0.9916002380897871,,0.8146894530802866,0.9556299077402074,0.9713053730454888,0.9469030013049152,0.9970305167006248,0.9945169524507222,0.864692658135116,0.9474835740939996,0.8815301847485177,0.9228046519081522,0.9056946956342576
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9975291749870592,0.9393357583006556,0.9998530963395827,0.997068292806732,0.9994953508439804,0.9920378615572928,0.9963799160411148,0.9996206588677,0.9948226917881916,0.9718537808200362,1.0,0.9813186511297818,0.9936752821592912,0.9459385087337744,0.999986721915707,0.99850873377441,0.9992765733385224,0.9962159749089994,0.9982814038140152,0.9987470524942196,,0.9899672626542432,0.9872857764245324,0.9994681898308188,0.9909608296513358,0.9978796272979098,0.9971914562395549,,1.0,0.998167624367574,0.995183718321467,0.9972724983402396
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9913518668946772,0.7315018963193992,0.2063578443308173,0.9619617800959614,0.9016214812140636,0.8724471530947139,0.4989788972089857,0.9992289553810582,0.9935632197065084,0.9508264462809916,0.9999961081477072,0.9695997115450654,0.9858274764771868,0.8424704104759507,0.969889654540876,0.895426272292301,0.996317277534855,0.8535885167464115,0.997497767908244,0.9897688926535564,,0.9315737963874452,0.8932673244660151,0.9656701998580618,0.8996862480254574,0.9969658432728188,0.5,0.826755454316522,0.9522451409079464,0.2093530367894507,0.2376967102401501,0.8294222888670132
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8481663050385972,0.6384975548456449,0.5179271163054947,0.951353840839746,0.7300319629476354,0.9837683739595146,0.8854738338644674,0.9993457109498408,0.9937057301801698,0.8804111627481056,0.9922698656166298,0.8331233259311829,0.988170028158696,0.7623148508504842,0.9933267324466016,0.8785268194409469,0.99866234747373,0.4113979762368078,0.997663515029418,0.9889447356974428,,0.6895179826469174,0.949709255740482,0.9410304251276298,0.8613350198026603,0.9971533389803348,0.9900634142991231,0.8690555390215424,0.9141680593393008,0.6475721709667819,0.5661906778690965,0.6812861427165129
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5624626134855674,0.5346485185241261,0.4849241133024916,0.8543815589674894,0.3914855726474654,0.5140056893088583,0.2897197864094856,0.810328975984982,0.6074643437650236,0.7475612966736109,0.3436376227650465,0.8242386850117901,0.9276107460909776,0.4866728096884229,0.8360371786360201,0.6228073990980061,0.912884091481422,0.2399441404729745,0.9967019985806186,0.663216959318697,,0.7237299970238777,0.9384695863189948,0.4319598910281358,0.9216531214944712,0.9076527552024908,0.9592642109841808,0.1444621231198919,0.3836014514319727,0.6309958563219706,0.6828919896522515,0.6209216821959205
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4168779301450473,0.3725662008508835,0.635382274166058,0.3407933189760567,0.5,,0.2455873854995526,,0.9846191708065292,0.91054497378723,,0.9343902383187196,0.9778075135642498,0.8410968155490944,0.0358293079370893,0.7659048556580665,0.0682516425906,0.8410145143197272,0.9837777294475858,0.0098770632540463,,0.738176094869623,0.9555250566607908,0.2540144456399807,0.9535352899429956,0.988985142281541,0.0064284242576864,0.9095368695771616,0.1233463061743091,0.6102133650786383,0.9602261852979556,0.4628987431606419
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",,0.7545491793971144,,,0.8393240012679518,,,,,0.8797504635882878,,0.4856895446532817,,,0.9502676220782492,,,0.9361798035759256,,,,,,0.964723792953458,0.927002586937112,,,0.8678688674709828,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9307682787518872,0.6884140940816666,0.7767819170521872,0.9667100191217136,0.8187605112310578,0.9826091826388188,0.8077425866361811,0.9987255328403654,0.994025091000664,0.9551467457246858,0.999705821753165,0.838801767358806,0.9884856115931412,0.8520695496897964,0.9879998168540096,0.9278342986653236,0.994871454408095,0.9501167555687828,0.9973446120738996,0.9923941759575102,,0.7389546942606625,0.9546533962134568,0.9781538884183054,0.9451397632838076,0.9974643437650236,0.9957521576886976,0.8655316957029372,0.961143059911632,0.7253950230077151,0.9093099974817423,0.743860488541929
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9435182465835232,0.6274300140804555,0.7597500202905607,0.9575230540762554,0.7807637867727988,0.9883713763882964,0.8148411857304186,0.9994375128774524,0.9947867493876056,0.9574700670772188,0.0776415375105881,0.8521509351892127,0.9882294361392826,0.8387044710514869,0.9929124791099104,0.8294202284746228,0.9923712827087292,0.8953586227421534,0.9977340262356632,0.994726311210824,,0.7220658867699915,0.9651193882923926,0.9518124585059868,0.9287514022114878,0.997257388796044,0.9964918385568096,0.9097553856367756,0.9928557038529338,0.65159943682608,0.8832350449852339,0.7116736109521301
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9985290954256096,0.8574287650077972,0.9992435678922166,0.9971920980091504,0.9994139025614384,0.9886931953379394,0.9945054614054656,0.9990187953572492,0.9952608685698588,0.975073258396099,1.0,0.9909370206726036,0.9957874132918204,0.9385291087658252,0.998112451638012,0.9993940157047686,0.998422197294018,0.9999945056202926,0.998086124401914,1.0,,0.9989810214967608,0.989856917195119,0.9982070007554772,0.9967040589730088,0.9980753645749868,0.9997145211877018,0.94305464618484,1.0,0.99965408301092,0.99239417595751,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9904717797503344,0.9320088116398432,0.996368801233666,0.989435083051625,0.9964718585177292,0.9921442413433116,0.9698474624888958,0.9996909411414574,0.9940901078272018,0.9656803873537694,1.0,0.97868638538495,0.9886618896087545,0.9470696641560404,0.9997218470273116,0.9831633891165494,0.99891211281793,0.9879576932762528,0.9982543897804536,0.9952201185870286,,0.9849385316270232,0.9702576635150294,0.9825491632517572,0.984455941942721,0.997588654105904,0.996306403241684,0.9234767976923606,0.9980268308875712,0.98194272109155,0.9854016620498616,0.9859565944003114
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.982259270136659,0.6793658874471983,0.9081072964856748,0.9712610983626144,0.8899639206121389,0.989866588494048,0.9212159070530004,0.9986861564524622,0.9940076921315903,0.9573660172615096,0.999632563357066,0.926069915981777,0.9883052127927476,0.8551136649801975,0.9916874613676429,0.9207254870538678,0.9971223186282364,0.95492319315034,0.9977660767839563,0.9920528376181864,,0.8588828094594904,0.9548746594629244,0.9663505872118312,0.9461232572514366,0.9974993704356586,0.9950566607907328,0.8659735354044091,0.963823630411392,0.837107438016529,0.9220954190609192,0.8558542615782607
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.0180766559831683,0.5,0.5,0.5,0.7262044439944,0.5581629470362646,0.5,0.5,0.5,0.2956291064765001,0.5,0.5,0.3851563608891737,0.4305795425928893,0.5,0.515354273024885,0.5229942080080583,0.4741519195989103,0.7597456560060438,0.8467672443396443,,0.7964186946269546,0.4416905519562281,0.5,0.910462214692887,0.1154568347794235,0.3849091138023397,0.5466422472013004,0.5025167693047321,0.7114032416840275,0.4888310707172455,0.2187202673931457
