Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6036920444161755,0.8392911135045675,0.9599594205889178,0.8207334152594263,0.9562010643994652,0.8488758762851163,0.9570929979891868,0.9938809573486368,0.9998613452991928,0.9485820845777934,0.782822169851043,0.9707235327081843,0.9971381214440992,0.883824788536423,0.9993029459152626,0.972894476791356,0.9976028422968444,0.7868085509343808,0.950114997524892,0.8963928690300694,0.9268643807910978,0.9957530443912704,0.8466620973197977,0.7331339422683736,0.9423265273233076,0.7230526319717179
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6207049493057857,0.8084700537279496,,,0.8363474366059194,,,,,,,,,,,,,,,,,,,0.6370528166299028,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6845863934818,0.9545223955670608,0.9736590691946008,0.923415177775106,0.97758932566163,0.9129798325682336,0.9984790826613608,0.9997715305719732,0.99997986420451,0.9633227636078368,0.9081783422241057,0.9725744379561276,0.9947973708978756,0.9265621358262616,0.9999555994803728,0.9833900390024928,0.9976562478173384,0.8647019870870476,0.9681160112890624,0.9744898248022072,0.9488403786915552,0.9956398063744442,0.88203575631433,0.8430594670417817,0.9985208351320568,0.8340083963921326
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5986851967600668,0.713812212720508,0.95483659748648,0.6794863391355237,0.9034717238304706,0.8521716558173182,0.9631398753270816,0.9910721787856828,0.9998876389906252,0.9540441531210452,0.7443964334259487,0.9683636914562972,0.9946014778995066,0.9516479556933486,0.9987545117066488,0.975004003336336,0.9964934331613742,0.6804404741822887,0.9330635254426504,0.9173235467568231,0.9320288252411276,0.995411565243138,0.8409110624393179,0.5022175220646087,0.9801011450501936,0.6428172858832129
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.7848599163866916,0.9862066912888264,0.959570596441592,0.9657379712821854,0.950424678766746,0.9465705938804192,0.9697852538421956,0.9942610047863998,1.0,0.964104038498895,0.9475789967636874,0.9538668521707918,0.9920256254351304,0.9620957457334872,0.9999871044791064,0.994297181059834,0.9972381152613746,0.9352057021282778,0.9770732547661994,0.9764149650434578,0.9691297767912964,0.9965859350216868,0.8892252376576213,0.9638683721752708,0.9941827857392412,0.8492155759043385
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.604692940682349,0.7764953244981415,0.9498945486837048,0.848571351894134,0.9074944772354272,0.8798795537300947,0.4297284355879445,0.9622427077194512,0.99983642536728,0.890326533675218,0.6455530986208646,0.9625759868393076,0.9953118301240936,0.8905850339766193,0.9990824259825224,0.9632252771148884,0.9967529349298512,0.8037052385713468,0.9607804651221474,0.89454409940415,0.9187708227618768,0.995595129472294,0.8748772793738087,0.713203903182333,0.9206898766771716,0.7652191695080098
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4213485433752751,0.4104794199994772,0.8842340182102473,0.650176980119848,0.6818621497210039,0.7418948055598756,0.6681579554994325,0.8177917670255803,0.973082279442834,0.7974460830640594,0.4950338288298093,0.8084652534698589,0.7992841378671686,0.402557064349249,0.9208928281384148,0.3719630108979789,0.990150557881311,0.5102460367788242,0.9402502343244188,0.4427014257350972,0.8615330169770665,0.990936275186668,0.6422228483993782,0.4519735931602605,0.6465765583581286,0.6354650622202487
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7080327868245715,0.957448902794798,0.9713164675439636,0.9398479932099,0.9684867234449248,0.9074894638940983,0.9721673034529008,0.9978846214611536,0.9999650948975805,0.9576392125770218,0.8461510480048328,0.9655535178738346,0.996264394392604,0.9670700120989244,0.9996454199049978,0.9791058077845426,0.9957111104359728,0.8707985578979897,0.9496764187456516,0.9302894324281002,0.9363233302997638,0.9952152835893516,0.867774855972745,0.9431111625055936,0.986379206970326,0.882226026942984
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6963057346289682,0.9859158120824268,0.976605057195437,0.9840607409183476,0.9576801188537194,0.9409398252256358,0.999923174013106,0.9999159760652884,0.9999413781301244,0.9571114045441572,0.985940350939422,0.9655336666361596,0.9949822679083894,0.9678193489580637,0.99989338942454,0.9867058368719052,0.9976643304399562,0.8963931676957443,0.963119897515848,0.9933542872107212,0.9505319217100582,0.99788115977692,0.839748240145579,0.9011794058919989,0.9995896155132864,0.8889023593248433
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6277456028312477,0.9640924372070993,0.9704578259085032,0.9430720809575416,0.9648249420229448,0.8859629099977046,0.9940913182115362,0.9981571495445788,0.9999291249606566,0.954789427203193,0.9379122900048498,0.9665703053376864,0.995829476801715,0.941971174059828,0.9994854696174011,0.9845214330196932,0.9971037094311748,0.8484824256523161,0.961494463324074,0.9619850736771456,0.937394554350521,0.9954641116383643,0.8631866275212638,0.8462032157429276,0.9980182973748888,0.8488517862545208
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5317017230115821,0.5649409477532956,0.8106087751191084,0.7124963654192522,0.4432187396855918,0.5318356121056219,0.8296209903857562,0.4574145368395774,0.9995370220556224,0.9499220637390812,0.5295156341039707,0.928395740845152,0.99625571777163,0.811830318353124,0.9957594254165524,0.8515288908505774,0.996179394591948,0.5136623849946412,0.9320771043876726,0.6678149389342334,0.8770063150799778,0.362262553231865,,0.5658107798395937,0.8287744340674927,0.4329104731820606
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5728309484110554,0.8059316998339968,0.8241321121232618,0.7275487056317098,,0.7402386167338659,0.8915743798763031,,0.9305735377552868,0.6100217090764584,0.4811350425189279,0.3382513413157538,0.9961560902313152,0.519739260161935,0.4324638496625963,0.8056568386091015,0.7282499851922575,0.8296604973974264,0.8965624738116317,0.7140160925960438,0.8481076901695215,0.9916182329123028,0.7238233464129789,0.4976684637935803,0.32709644015513,0.624700627820697
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6987416151621281,0.9756122217188878,0.9831516400059528,0.9539331513325716,0.9808077814183978,0.9234152327467624,0.9964648490189394,0.999064425418904,0.999970880137666,0.9609499116062908,0.9357608489570846,0.9609399261199928,0.9971669328383476,0.9540152272482978,0.99999761766981,0.989918151668802,0.9981802828824756,0.8675084092493429,0.9742797387649408,0.9609469458924076,0.967548751834154,0.9980126661306172,0.8589943427509179,0.8641814213885659,0.9961311973173964,0.8605950887301776
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5551457352131802,0.8264060666563802,0.9451254071723214,0.8722901809509976,0.9595116688952215,0.8442269289598249,0.9552579279794908,0.9821128057626536,0.9998689442286413,0.9565937436639792,0.6963972401605494,0.9606275432988676,0.9964149623372658,0.9607087441389032,0.9992046268757464,0.9369990424831466,0.9971345465280772,0.7194897023811266,0.9344671467267188,0.8797407052858432,0.8991934493768977,0.9945491095330408,,0.7109624912735815,0.9365448514889144,0.740955651738986
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5715968756864004,0.7559612921993424,0.9506397571559866,0.6917883881356818,0.9410680114954056,0.8288018750777121,0.948188078690078,0.9656220813385524,0.9996011627677424,0.9425277719086234,0.6466199867549736,0.7081844969062928,0.9946369937254156,0.8370360453346843,0.994421418658518,0.9387900867874128,0.9972559382395104,0.6510790601434098,0.9311077266145096,0.8668320358813011,0.9106476613455404,0.9931428129381747,,0.4933319248731859,0.9153334377414676,0.6246333797902616
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8093245336401822,0.9971779143646188,0.9884048207858542,0.98810671901609,0.9677420986277604,0.9748773413473026,0.9974292217419048,0.9979496547033324,0.9999606368715088,0.9779585978162774,0.98880796151361,0.971096282237428,0.9981378361874372,0.9792851199611716,0.9999857386422564,0.9917130578138464,0.9990778186304408,0.95916252133606,0.9793165780608424,0.992778616518808,0.9835661417616042,0.9990872619490268,,0.967475171661112,0.9982676260035228,0.967733609344502
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6118604119761535,0.7662368274012501,0.9462253518048818,0.8157233095695642,0.5,0.8329710021488166,0.9599374012705588,0.8389758996859744,0.9998352747355582,0.9059270954415124,0.7142466067888085,0.940299919475826,0.994168343336904,0.950454643599135,0.9807261798460848,0.9221002074448396,0.9969983841814558,0.674891234473675,0.950147531650442,0.8824995222618882,0.9239182014350188,0.9960959398777496,0.8039738363193363,0.7066545005960918,0.9078600736352,0.7445831842054123
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5987297846308042,0.8101165166632444,0.9456631739893736,0.7336882315386766,0.9546500665110256,0.7936983406625213,0.9129694297363936,0.9505515522741,0.9927418260953622,0.9285824948673922,0.7439883715354794,0.7565271316622506,0.9949042244478432,0.8273740974127236,0.9759948581507536,0.9195991280033318,0.9915782964575705,0.6774508131538269,0.9546887882806598,0.8159207236495207,0.8875043408123402,0.9902131820096738,0.8124132950453732,0.6124383386021688,0.8499383059186679,0.7048164455499608
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4484869382988172,0.5081252786711683,0.6355582272945712,0.4322250408486442,0.5145361612328632,0.3958034430277907,0.6018923965621986,0.4056718173223793,0.6826527904638211,0.6085977558107487,0.4816930344768086,0.5584856990094789,0.3242315865820547,0.4822209146302166,0.7010886616188137,0.637574218319858,0.4345735114845198,0.510294866163254,0.9177511988138832,0.4400699664060689,0.4402840992605585,0.854712886065817,0.7049302745548562,0.5338040576836512,0.5754707876171786,0.4170346566097105
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8099508823073223,0.9990328992286632,0.9952861752779072,0.9956808319054444,,0.9857835480943036,0.9992821329226954,,0.9999920895962152,0.9596863929488482,0.9971163984467738,0.9801960634384188,0.9992974229999634,0.9779841625398448,0.999925967900034,0.9989692808430584,0.9982957440583275,0.9866080646044106,0.9811789280969906,0.997489240979662,0.9946843795821328,0.9985348813948364,0.8884663948063825,0.9753747324342136,0.999994775289299,0.906603490942288
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5775978377150112,0.8466876270378764,0.9559954575844716,0.8603789940898265,0.9579175027051232,0.873404777651014,0.9742993033762508,0.970235985049748,0.9997146729618112,0.9523197019048524,0.7429137819548968,0.9266061384715778,0.9964447796873844,0.9427403017172088,0.9991815913809798,0.9686750852026303,0.9961165410984232,0.7344876604507957,0.959950775592188,0.8802434433893527,0.917114126029332,0.9928568615808052,0.7877847310157973,0.7746798472574861,0.9590480808359084,0.788717563108934
