Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8547223803967148,0.9948884579658758,0.9945566842721127,0.991697538446982,0.9734047518974112,0.9688827147614588,0.9980364863880768,0.99920993883155,0.999828517362293,0.983390206206154,0.9840786385724288,0.9863845118762564,0.9991462563246164,0.9719317557456548,0.999567936478676,0.99708181712205,0.9999298311142576,0.9632013259734042,0.9905553199395664,0.994858053823106,0.9845896384898184,0.99968371479566,0.910280071772117,0.99312145517449,0.9979901324336906,0.9873228955343714
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6098403511903132,0.7639427981678977,0.9386654014607024,0.6812863997248385,0.9004760649420941,0.8116010729590599,0.9277448538677622,0.9405298090081952,0.993498058785617,0.9600293574265364,0.7416451710062979,0.9127922421939568,0.9984444375491196,0.8544101541307102,0.99636129439457,0.8765728431375315,0.9945413263545853,0.7329569308976701,0.9465985091113812,0.8851143396323116,0.8801167685817801,0.9983392980569086,0.7358694458200778,0.5791459276995082,0.8228687701237752,0.7182457496126788
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7435930204314973,0.9802161741559848,0.9841907217182556,0.9482527695057004,0.9842298155913444,0.945141490223216,0.9996683631797736,0.9999980950908104,0.9993805661579668,0.9758555818459762,0.9654672361200964,0.9576623917089394,0.9988319189414512,0.9543762977811762,0.9997405085924744,0.9836624422866465,0.9998333841946916,0.8830985465588821,0.978434637686161,0.9957093275627134,0.975565922971924,0.9985858707935948,0.9011308092900054,0.8696782949515759,0.9999713179868732,0.8883503955250953
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6808611794833839,0.9371446786590308,0.93932026374482,0.920011837021137,0.9648622089658196,0.9255641996062334,0.9651452108369644,0.9878887804929192,0.9977026611960989,0.9778687953287636,0.9263307123543264,0.942738263623673,0.9988728738964956,0.9582535950537048,0.9987748226156667,0.969186928475272,0.9994358439270844,0.8593409731692307,0.9785930653466696,0.9943633447265756,0.9666427642993668,0.9976608781322232,0.8891507995741921,0.850898026951558,0.9875836690877032,0.8529117661188031
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4079525759955196,0.6974765968661153,0.9115470560781488,0.6021880886902646,0.9379317873822208,0.8291839164504486,0.9617771655270906,0.9542525403369728,0.9914615797786186,0.9498381506397366,0.6720570994458352,0.8620796456956311,0.9974164252210668,0.8126913555831817,0.9802434937184156,0.8657707227166427,0.9990474211109396,0.7361336556868198,0.9657465710468178,0.8913550423605876,0.8973404301521118,0.9990323423192512,0.7443839351759187,0.6622182699901952,0.8977969921189821,0.7100471955012531
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6446677217013708,0.5599050671232615,0.9320898306289196,0.8258052507276876,0.958859742574126,0.8538227391042246,0.9688714593945796,0.9870452102301472,0.9959242798372652,0.9710191202897096,0.9354805471878572,0.9457581158241012,0.9985612599287031,0.8911072927884857,0.9968210442826094,0.8777034545284784,0.9989536639481252,0.8209929102580349,0.9558200362639144,0.984085808390704,0.943783141663185,0.99756514053635,0.8837125991363902,0.7322745627361866,0.9872223220641808,0.848893249528904
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6239197365253718,0.9168048744820976,0.9499915030126074,0.8115201671104779,0.9657165408476822,0.8595321987432931,0.9771572501599916,0.9915083982188826,0.9944033391256452,0.9701800300187884,0.775734107557984,0.9403232797533684,0.9982118701361689,0.8575184006345685,0.9963876153352186,0.9692696171287924,0.9991095327800948,0.761351245573201,0.9489957415841688,0.9210893162897248,0.9234956066536676,0.9973484575220822,0.7469248608737289,0.8287330512195941,0.9741998433162552,0.8560147359221504
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6843888785581432,0.9174547204106718,0.9478523233930568,0.9140544315807412,0.9813073164289556,0.9110586620217512,0.9858762568502294,0.9877766185016872,0.9979240632940756,0.973176231551637,0.8780912495881823,0.9504376525997442,0.9986160136189848,0.9452343262342466,0.9990129608119288,0.9791289506980878,0.999246057926205,0.8629260236322204,0.9527188143982964,0.964275626047363,0.947803842053362,0.9967941869993536,0.8703831584097151,0.8817626551053845,0.9850930701547111,0.8986819436762911
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6466403483109304,0.9272897954286464,0.9363635069887376,0.8831681424850032,0.955988875714698,0.8655299437105664,0.9635017004457072,0.9895239450830868,0.9954011019080786,0.972929588313018,0.8186995402830576,0.9450988287081634,0.9983259086945656,0.9411387831935344,0.9972839620833868,0.9591793035309438,0.9991322812600948,0.852303406413734,0.9486073461792152,0.918455098696982,0.9186873786962416,0.9928309636810048,0.8316445429732476,0.875695595989383,0.981947170205189,0.8865535037713804
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5891819305924467,0.5451091763431721,0.921088105216118,0.5406118063303378,,0.7378127969294801,0.8217059307903707,,0.9733659620877224,0.9131768195712204,0.5807468858850623,0.9312624735473732,0.9868158182449908,0.9404600780031837,0.9019912820536204,0.5302830289978656,0.9803429019979018,0.6591885654489371,0.953476585540239,0.8000004192024986,0.8768464973766147,,0.7631699485587939,0.4408251807789066,0.7408500417528086,0.7301430406611462
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.55281538124201,0.4568356603715076,0.8397733280960046,0.5729267694567218,0.6609392986514167,0.7074565266458029,0.8581590226043125,0.7179106537109028,0.9824520761316318,0.8922579746451946,0.5395214347211238,0.9093483728042344,0.9977537661630974,0.814369299721226,0.9296738648201446,0.7132033980339973,0.9576725770649543,0.675459971746605,0.9449852667271718,0.5133642076132515,0.905738430571266,0.9975417666121806,0.809179825979979,0.544139136190098,0.7037182416180057,0.7006148423796247
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8543849199810941,0.9985693154908613,0.9909232802845624,0.9918317165046766,0.9776053869595458,0.972003543986422,0.9986296166031804,0.9988608673524748,0.9980297428689572,0.9710646576949634,0.9893991195883498,0.9712104885861368,0.998503216519732,0.96221082708617,0.9985255544103484,0.9901001775425864,0.9994233640467798,0.9361459705966754,0.9633859504110616,0.9908754747618936,0.9805968900069072,0.9976584077494124,,0.9242964348679128,0.9996390595479636,0.9531635495303789
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,0.9256548904885183,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6231998143786355,0.88822193752936,0.94514071975697,0.7631654954327307,0.3891824313338389,0.8538956042170291,0.954835380462254,0.3130848909289526,0.6255193833718948,0.3637719638208897,0.7430813175590567,0.9303961095271532,0.998412899313618,0.8925321093536327,0.7673315065388822,0.8741456987163001,0.3544764228911836,0.7637344661687828,0.9706233472400556,0.353407360725939,0.916875011764128,0.4569685983022585,,0.7740883787277294,0.376092013507574,0.8181390877347925
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7396071364306047,0.9855279028844668,0.9485606925778736,0.9573054836746042,0.975262738740374,0.9375848807920992,0.9978303270732328,0.99984807295714,0.996134277786218,0.9715881625374634,0.94024798886617,0.9481267766402836,0.9986388768653188,0.949643507848178,0.9990959831736744,0.978987158528523,0.9991424288880876,0.8920680110838992,0.9573908127849262,0.9985280835890792,0.9628010720646047,0.9975832110278604,0.8969547496539126,0.9009282053349316,0.9996464605840556,0.8878060277769106
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5403455549068092,0.4686051757699946,0.5883537012294634,0.5,0.8068250605631926,0.3692456883094722,0.5,0.3567022792729723,0.7986267957938493,0.9125565157411704,0.5,0.6036191699374845,0.9977668153358136,0.401174891844327,0.8076446612542628,0.5499588216875688,0.985698555524934,0.7376122298323998,0.7398857678626631,0.6353102919516769,0.4892419338869172,0.5,0.6835854598036473,0.4623818743913714,0.7126451929385808,0.5
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.622225503546549,0.8944088046469287,0.9481580261138184,0.76530793372663,0.8987279463206408,0.8671986248359975,0.9780014358974248,0.9952299280182216,0.995947226052358,0.970090209954824,0.7587260970132478,0.9540182821821068,0.9985528628581728,0.8564260413871911,0.9969034994856164,0.97342659358735,0.9988519510102232,0.7808787580737531,0.9510447747552216,0.9631492172844532,0.9315215253750836,0.9990721612286362,,0.7758833613378602,0.9627919159402728,0.8099088182288453
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7640762496339946,0.9342897639146096,0.9517829857850928,0.9093673656159118,0.9726046565285078,0.8770417912249292,0.9878945767089214,0.9878131465159063,0.999375716925627,0.9806932492219724,0.9152456272084852,0.9815758223300172,0.9974745683480096,0.8752363744863054,0.9977277053177636,0.9816618689952212,0.9993122412963822,0.8215270708335546,0.9765660227231044,0.9762952108657182,0.9528369577605544,0.9976016752887222,0.8996400127367661,0.7795895610964448,0.9835182073198002,0.8474734439530571
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5167039844711775,0.4118361160486127,0.9179654669052196,0.604974987425887,0.4780304658145229,0.7583156971595313,0.918528406818766,0.7923149579716168,0.5481950886988047,0.4955624667077131,0.532080304579122,0.415366630282086,0.7753381684841818,0.8225957925008447,0.9818757747005,0.8738161322746308,0.9377301613963204,0.7196696289506883,0.95710643394669,0.487415236216279,0.8919737549881727,0.9893059761038132,,0.5645739883234318,0.561382702989462,0.7056241424953038
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4656718861474792,0.888363082134136,0.4819668917926863,0.4224920693268794,0.3974960806125299,0.5378804397089991,0.589198956577453,0.3277479325522169,0.5720566739255629,0.3630908721822026,0.409490033960024,0.3950713224556379,0.540574151250083,0.94267822358887,0.7421814030941027,0.395623089883945,0.3265396763247854,0.7894612889753851,0.3100408095811291,0.3430541342778105,0.6540403534949613,0.4310091014433536,,0.4087173641792093,0.3925392931443103,0.8706846483646125
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6027842991584269,0.6698546536697174,0.93167671069696,0.5821099174924746,0.9384645361915528,0.8077002668522943,0.9360810323864588,0.9076326358863314,0.9906130286093002,0.9384269956107488,0.5828267370681903,0.7882954158082484,0.9978467649236338,0.8077359213596988,0.9735283575859646,0.8464776127324378,0.9988766080229337,0.7192585001772394,0.9520710659855524,0.8695742085215792,0.9059169282206216,0.9962487404256256,0.7425357408519251,0.544103462278968,0.8598746666334718,0.7073595411775162
