Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9875699178468388,0.520527319085737,0.8316263416358928,0.916833995107311,0.5888265529921105,0.9625131798610604,0.8272857347210798,0.9307332236319,0.989170563952829,0.8476982779096982,0.9876345145250016,0.7527370293574345,0.929931212446548,0.9679533528905948,0.9389081126551136,0.8361388192469977,0.7192193875937318,0.7168973769786016,0.9534095291758364,0.977515415583614,0.5403370665630067,0.9508668257415692,0.7027816896217765,0.8305767039090076,0.979169057953762,0.909180009374244,0.8767253034688345,0.5961279569627915,0.8703438253125045,0.8683223589978339
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.611883273090191,0.4869203031408051,0.5,0.51449608223499,0.5,0.5,0.906904866737683,0.9839185180170944,0.8634305868084529,0.5,0.9322876180242412,0.9506143882161252,0.5,0.5,0.5,0.5,0.5,0.5026647286821705,0.4697547735165427,0.7679865219578734,0.9495959778929944,0.5,0.906229181947527,0.5,0.8773825964045578,0.3245228533375874,0.5,0.9184093795131338,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9011343662240552,0.533284366202998,0.5196390595170802,0.9162999726841684,0.6092740857035241,0.9145192245508508,0.7068183641437058,0.9235183562977968,0.9868375446254531,0.8313241604174766,0.9352799891702016,0.9592730566194312,0.9843771141907212,0.9353462676238464,0.9506496367964692,0.9623035736757009,0.5410880299779046,0.8255211380773653,0.927701249573972,0.9885562328782932,0.7239881484391966,0.9525661985744418,0.6990315957790418,0.932764067682398,0.9857726521773956,0.7468304422997013,0.9180318853672492,0.5712720807195993,0.7949865065880847,0.6937522905093885
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7346201144498449,0.6093096837591121,0.895023715025129,0.8850883323746542,0.6729874796102626,,0.757698418801799,0.9301509875493202,0.98894430207684,0.9329539013536682,0.9162994715192004,0.9594495968887996,0.9929096726797442,,0.9078622634654412,,0.7209228098802172,0.9241333546003956,0.922865129628738,0.9848686872809238,0.6843653467584763,0.9423417799875422,0.7522737933965112,0.910213056940068,0.9796315049408048,0.8496750310192753,0.8843367366355304,0.6726428087028504,0.9084229232652092,0.747910132182785
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9942066435222487,0.769455349015065,0.9979431882507616,0.9891039669847196,0.9639395370932722,0.9893806471128188,0.9578847306826728,0.9765712572875626,0.984984046932634,0.949191807809462,0.9959935485325996,0.9673044996413558,0.9822665949222468,0.998776222992693,0.992906599478544,0.9999284711733228,0.9332300844188156,0.9998051425765496,0.998023167782238,0.9956895072736344,0.911820948235408,0.9502698234026252,0.9927171377789552,0.96316069336104,0.9899965919040806,0.8663363133146649,0.981096106052223,0.9709814841667782,0.9040710648907098,0.9081127432145242
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.980922823080733,0.6409651427794866,0.9261271220903904,0.9785036291436656,0.9061168266899204,0.9900583130357296,0.901179494772738,0.9697593213831096,0.9924672183717164,0.9653756017583428,0.999256592433577,0.9675440414588486,0.9927234532654868,0.9980157843652444,0.9965156207774454,0.9992140513689776,0.9307217949847107,0.9997621447675707,0.9897584117198304,0.994205037857944,0.8611640878472551,0.9570402941614172,0.9905080163364386,0.95613498798316,0.9945535513034248,,0.9927313609679222,0.8362297569058019,0.8944723574667748,0.8702626685930084
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9382204724008332,0.5974866385614792,0.6426962158757255,0.9187171330477768,0.5,0.9645737208471078,0.7882204690927926,0.9073672928207236,0.9884314122842324,0.7925512317940107,0.9664115523645906,0.9415172350031786,0.9885940007152072,0.9185630148731508,0.9489569144841692,0.5,0.6668661904159663,0.8714561925303994,0.8838498927155767,0.9904954648145174,0.7002471003873879,0.943935556719782,0.9007646998147616,0.921136843822936,0.9877656939425932,0.7489062029516518,0.9127241504784528,0.5001205109664979,0.7758888868701939,0.6811301696259444
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.4109538089853326,0.6060717046311987,0.6165335116894893,0.8099642942602728,0.6069807451778344,0.401316530126004,0.5,0.5220973949475042,0.9865541089692318,0.3418514877439725,0.3224060375221965,0.3943903730042405,0.6127626958914955,0.6215904935280223,0.5,0.3613806177613529,0.4068647341359533,0.692501546846019,0.5,0.9924689458528824,0.7240559627308067,0.4611974328186141,0.5026647286821705,0.7150714333394927,0.3116835615773839,0.5178760372339986,0.6601831516836603,0.6428073988162165,0.7072352605845237,0.4800437636031462
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9957456821147256,0.8256927418455964,0.9972119258731292,0.9978743243209772,0.9947157662226004,0.9950053782090684,0.9838706268989728,0.9834832417630998,0.9946168426110972,0.9666066266031224,0.999711625575128,0.975354504911528,0.9965244389403528,0.9999764619174962,0.9999997678575574,0.5,0.9967495047329828,0.9999357529408348,0.9936045320819524,0.9994974518205754,0.9378359421247452,0.9789050299898,0.9996303322715372,0.9872382556969204,0.9929770533291836,0.9203788027471926,0.9962807911938536,0.9218246807287496,0.9655146310053686,0.92884712681126
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8548370135354846,0.6105302825423848,0.782268066432739,0.9531980170634672,0.5,,0.8527556448356819,0.8866233834965166,0.9921842354878324,0.9596388296842386,,0.9674023856768011,0.9875687025397748,,0.8967222723044161,,0.7306482477554685,0.9565378761531746,0.957698825008796,0.9896582087942551,0.7730731036013134,0.9375506539326672,0.9009899309378456,0.9150942584514232,0.7245466667328684,0.8402371634858198,0.8182911552713326,0.5163266459655002,0.9366868205149016,0.8194958001253425
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9422268005504,0.6204853166535816,0.7736530948929066,0.935281769061108,0.5789615783941019,0.9556839916883284,0.8107071414386879,0.8804646157030684,0.9860120353148508,0.7611856335891014,0.9494672648136948,0.9399443292877968,0.9860491373826448,0.9371693792034672,0.9573667761512245,0.9981960359306088,0.7077970229654497,0.8905119150992817,0.8738515247079275,0.9875904091692682,0.7455501568455519,0.966686067799196,0.8800514278912818,0.9297623368553056,0.9909585359921078,,0.8894802443449116,0.5377032482958364,0.7952513732426416,0.6954207283582801
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5013060276454172,,,0.4731019821252521,,,,,,0.6940442070566485,,0.3672984494494244,0.9368099227627806,0.8766887910545961,0.4983853937605435,,,,,,0.8803063836988252,,0.9604043140443884,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9274696376057002,0.5393665948830584,0.6876840469228834,0.9129324088962776,0.6302931015854414,0.948277192871958,0.7848843367414908,0.9132511103370384,0.9879761879080616,0.8273648578232151,0.9509097432660804,0.9664337375901552,0.989831861936606,0.934796389893953,0.9718081138462524,0.8933331737751433,0.7164624191932752,0.8906637448352215,0.873627235268772,0.9943095667289766,0.7400991516058137,0.9439783970340012,0.8745598924091369,0.9350850394379628,0.9946785995221604,,0.9558764635819554,0.6603171415992664,0.794807638026637,0.6832755825244263
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5,0.4122487425331952,0.4485058094850581,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4989244080732503,0.5,0.4701142470021381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4587149797326785,0.5,0.968720821661998,0.5,0.5,0.5225966310509806,0.5,0.4793562779479626
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9947487304231722,0.7483752244047186,0.9949963282809456,0.9959320524424368,0.9954856121256652,0.9955017984938734,0.9754159103002544,0.986025215288968,0.99331113093137,0.9517365804314908,0.9996958839313412,0.9775242253894618,0.9960883060580794,0.9999236303709682,0.9999747991161688,1.0,0.9994018996138648,0.9999552597982294,0.9943241131743836,0.999660084724473,0.9264594429876551,0.9729943398512853,0.9998703715492804,0.9900198920671908,0.9989152839495012,0.9202482960309852,0.9996383644055646,0.9288298632704496,0.955960874945456,0.9404411259945932
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6432408413729928,0.4473833129040259,0.7101523267085046,0.926476283908559,0.6291877646857623,0.8952240452995688,0.7800115641694179,0.9060756575524104,0.9893455439960522,0.8826986631311626,0.9530158403703328,0.9514699955887814,0.989395891136462,0.9399846331148668,0.9504440038821615,0.988806559794642,0.6398787326416576,0.8732966558512809,0.8509316464807823,0.9901289200096326,0.7622138859643497,0.9633293841060032,0.8471644412939541,0.9083804501628484,0.9898561094884316,0.7759442995323146,0.9455449363291883,0.7208869492626171,0.7882892282272368,0.7238073454671428
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8999936567158358,0.4315555704672308,0.410776232446552,0.5733521602309464,0.5002527463589685,0.5304798397180612,0.4986590645603638,0.8328612179604922,0.3773482910757542,0.3348557640252597,0.4238227264944063,0.396225392125397,0.6490112323858915,0.6318168464110218,0.5797630484778346,0.4900685439687942,0.5158166074899196,0.5332399443238838,0.7396868791005641,0.3627757145714756,0.5570103218420722,0.9523971362100916,0.5083232984536961,0.4832933890344272,0.9902823763208672,0.7598917741666681,0.6534657024121296,0.6763489354128803,0.4023123261963377,0.5341262685116224
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.989393118714866,0.7087783691722576,0.9573157056515824,0.9667149353034556,0.8642960676507199,0.971327673217066,0.8433937933822666,0.9779512746827748,0.989304056312918,0.9646736397416716,0.8189346283995769,0.9674635294410212,0.9925663286102594,0.9834668617059582,0.9129746015946378,0.9935409354656096,0.9829232573940552,0.9658723005951506,0.9765507910519232,0.9921634972506342,0.9360503098678482,0.9282545529499832,0.9526436018773352,0.9333717942321652,0.9661449222276456,0.7816320948783104,0.8900032386213206,0.4620424441482459,0.9321677951381822,0.8967839888742318
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9880868542624442,0.684418336724989,0.9333607478277584,0.9722962229126604,0.8974123437850776,0.9905881634882412,0.924930135820335,0.975435088048472,0.9933545932399171,0.9428519953137172,0.9995003172888176,0.9707282864943668,0.9846742928339982,0.9979588584802518,0.9976261283572864,1.0,0.8344146105986535,0.9978832554758482,0.9904992833718258,0.9991143621029728,0.8933454604798783,0.9592511978848236,0.9419436405278918,0.964613199654339,0.9929336999250886,0.9110732628353388,0.9910662301532392,0.8807120366116785,0.9462571872789562,0.9026444299137154
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9929265571161884,0.673939359774463,0.9741133650741004,0.9668549999751902,0.960862128880248,,0.91578158602223,0.9799317506581208,0.9888802023850124,0.954619442176255,0.9794516036019764,0.9719159238147076,0.9939673110032948,,0.9881038190930193,,0.8728683144951285,0.9893806352035526,0.9925366339192996,0.9948340316793812,0.8818461604138645,0.9609439979095414,0.9516420018314996,0.9638026572367446,0.97832938246407,0.913697222243765,0.9915042259337042,0.8968710893441856,0.9388920337246563,0.8914164999182843
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4444008885687328,0.5587239175096601,0.5475422915061796,0.892498783406066,0.516844512886363,0.903198631694071,0.7034902353523796,0.8998953384826747,0.9889184883228416,0.70489710510603,0.953200828426442,0.8851195991678251,0.9851238025796932,0.8936436205341391,0.9354828779348652,0.6567314557815362,0.6164499500121804,0.7958810561496596,0.8834984601652655,0.9891316706719518,0.6881301569418948,0.9424346542682284,0.7030143292960793,0.9264245277320738,0.989921458551708,0.7594170765701114,0.9153496537465414,0.5945392986305612,0.7469646731884925,0.6818841186347151
