,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8994888422433972,0.6947275886084574,0.7059589319048779,0.914833163204351,0.6443568997701838,,0.8264074281231217,,0.994281953251986,0.9755858382363043,,0.731294384286074,0.9894965774593073,0.9625452713994642,0.7318627091870606,0.9175870515784895,0.6638382820906115,0.8514904649618826,0.9052610975023465,0.9929280465190815,0.9945465992078936,0.8080839495432797,0.9641278816876904,0.6197604221515075,0.846087772715826,0.9975318788489275,0.9866053890707631,0.8836512442480712,0.9612245598772922,0.7540711064307135,0.9397682058560931,0.7002980700991277
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9969221505950902,0.9541912065284864,0.9683296810323838,0.970230110539475,0.9693341712967446,0.9982931001588462,0.9840173200535135,0.9994855886998925,0.9946777775234084,0.978813786314416,1.0,0.9902802133650787,0.9923754034935097,0.9879043520065933,0.9691479132803738,0.9939380966552964,0.9299787092786338,0.9957979441862596,0.9883235273917722,0.9955880130949382,0.9959188205398228,0.9401881825049793,0.9720496325633571,0.9903919324191296,0.9701053089443923,0.9985400975252398,0.9949108307959983,0.9378061399693232,0.9918162358920355,0.9866619353952519,0.9990052883404684,0.9838506444449532
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9915532261185505,0.7591664900301291,0.8448007466926386,0.8719281607932446,0.8263035577490335,0.9374310005166252,0.9458896615833188,0.9363398273849042,0.9952890272658593,0.9832896453835763,1.0,0.692257503262288,0.9923639568691192,0.9813220851170991,0.6905057118655709,0.8970777912593575,0.8606838213410863,0.9384500125912869,0.7592523064948147,0.9959934525308487,0.9957707012202102,0.744250818433644,0.9108513999221629,0.8875182573659028,0.9395858611295529,0.9980579657059133,0.9924477461596576,0.4545843730683821,0.9912095647993406,0.621044618941874,0.9731212655387926,0.9303871248368857
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9698928670704983,0.7525005109842693,0.6950961772583394,0.9568944331609758,0.770094336922928,0.6697639172627864,0.9358686278389646,0.9994093541814518,0.9945182115794052,0.9757792861885031,0.9409323275566035,0.7388530482360751,0.9928225086422015,0.9822062223850186,0.8222727272727274,0.9985384949978251,0.7380705569927428,0.9956745495753303,0.9478239967033723,0.9955861816350359,0.9964648245232481,0.757571942034294,0.9610269911403128,0.9768061628625718,0.8818394725395481,0.9980652915455231,0.9944694489595018,0.9026036491838556,0.9931545752157689,0.7934021657013346,0.9993500606671093,0.7468876628282319
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9886958896197847,0.7872829263122832,0.9807953899845792,0.9671541702853895,0.9694200221891538,0.999460330254304,0.9590506964676377,0.9995215311004784,0.9939401570476866,0.995062498569172,1.0,0.7828804285616171,0.9913852704837344,0.9815883336004213,0.9150390329891716,0.9973311050571186,0.9046585471944324,0.9982754515693321,0.9610102790687026,0.9960861701884115,0.9958398388315286,0.9269708797875508,0.9626169272681486,0.9761324145509489,0.9513648954923193,0.998272017582015,0.9944356814175499,0.8988397701517823,0.9940989217279823,0.9532334424578192,0.9985645933014354,0.9603131796433231
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9878315183173049,0.8882094164938151,0.9507073289505722,0.9756013992463977,0.8857313615511275,0.9879070031662055,0.9667185829586356,0.9988729653625146,0.9938783452759781,0.9536045420205581,0.9941473409491541,0.8538263776012454,0.992866234747373,0.988532657219386,0.9522702090153613,0.9912527185732927,0.7726450859641492,0.9980311806048396,0.9394443808520868,0.9961015086650947,0.9907273185137704,0.901283738925391,0.9653969689338615,0.9321753164991644,0.9595146631258441,0.9979510542341063,0.9953224514090795,0.8868899521531101,0.9883409262608456,0.9350851628854651,0.9896353105469198,0.9476248254389782
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9877686549498517,0.760626580266166,0.9565148932716501,0.9641005149677395,0.8617795128952443,0.9995835914673229,0.9543833275948915,0.9994906252146242,0.9942730248849614,0.9740943430782263,1.0,0.7423431240127286,0.9914342620361255,0.9802158833360042,0.8366207275474463,0.9925867081797579,0.8204420686339597,0.998231267599185,0.95195737277077,0.9960479384629474,0.9964911517593461,0.8455129232389367,0.9617206565783751,0.9264220141480276,0.941117877337973,0.9981188617476706,0.9948492479567775,0.8802103889562968,0.9896729699411644,0.9447235640209702,0.9938467525926604,0.8817504178017903
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9693251322831876,0.7207641296613121,0.85551659767876,0.9549445012228859,0.7590611214327854,1.0,0.8873737755223564,0.9889578993154919,0.9938595728119777,0.9512197522950483,0.9999837457933656,0.7485604725166549,0.9908079027494793,0.977625970101417,0.786560976168128,0.9548959501842906,0.7925493921842449,0.977184359332433,0.9347473729997025,0.9793882923925734,0.9946063505872119,0.8071101852063827,0.9607122089695749,0.8942922552139374,0.92582610288226,0.9972757033950688,0.991227078134658,0.8819379135093061,0.9504687392687896,0.7231752936059156,0.9398956067855588,0.6870518074219912
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8420145351892433,0.7502952353555694,0.813290723155588,0.6752119080795894,0.7583379927621093,0.9807583887294234,0.9499337569121963,0.9905517272956206,0.9937613607747076,0.9635064444495319,0.9976928183878574,0.7234960280213367,0.9902280167578582,0.986384469220027,0.8948962935830225,0.975030104622147,0.8098976671779492,0.990772074815137,0.3731836496417207,0.9949085414711202,0.9880030219088392,0.7833646207733339,0.973053501522401,0.9392935143426203,0.9546766328609693,0.99716375540853,0.9920971360545775,0.9065593736407133,0.9671707378494083,0.6862450493349511,0.9265083216959318,0.34596723976099447
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9895435628402848,0.7656611947190723,0.996248681113546,0.9798943446402562,0.9985768563604505,0.9996779130911982,0.9800751728135957,0.9995263386827224,0.9941919827842769,0.9877618415329319,1.0,0.7427412376090291,0.9914191524919302,0.9813733659943682,0.8441993086238868,0.9998557725326801,0.8666266797921293,0.9985167464114832,0.9862890043726105,0.9961578260570957,0.996790366520913,0.9483986172477739,0.9716915821524233,0.9947116595316041,0.9442415466678877,0.9981760948696229,0.994016620498615,0.8974702960097067,0.9985862274215335,0.9909743366681166,1.0,0.9819646986103798
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9325883696876771,0.5155642023346304,0.4040361983605227,0.9520171272117027,0.5,,0.9299185666469411,,0.9940601176712989,0.9605036514731805,,0.5,0.9921007989743825,0.9013960303106614,0.48492822966507176,0.5011961722488039,0.5023923444976076,0.5,0.5715222865776882,0.9955353586227421,0.20076577917172225,0.504066985645933,0.9677679082438588,0.5047846889952153,0.49401913875598086,0.9928632586250314,0.8866028708133971,0.8905867539662553,0.31169764886335016,0.7201081706004899,0.48859870424211893,0.633353860946407
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955538901128692,0.9105682902087844,0.9995154614073534,0.9943727440370772,0.9973518301649218,0.9987143319563805,0.9979341609973488,0.9991495158077883,0.9944099265126715,0.9939940706485657,1.0,0.9778706989308853,0.992283830498386,0.9944911975458437,0.983262516883771,0.9992220874064239,0.9700185435315125,0.9993898949199881,0.9991785902337401,0.9975740024266844,0.9903063116686889,0.9962026968247064,0.9785085048419221,0.9995876925894555,0.9834268904100181,0.9977685950413223,0.9950204894576589,0.9165960028387629,0.9942415466678877,0.9884448616103111,0.9999333806460475,0.9811854124218768
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99514920718489,0.9823795591152024,0.9920663907150393,0.9926209004228567,0.9971526120684342,0.999948015923205,0.9823921748354119,0.9995767038300405,0.9938128705844647,0.992808658226689,0.35454110482818624,0.9678771090405439,0.9934175041780178,0.9927327671069801,0.9903710995627389,1.0,0.9043325473317918,0.9994093541814519,0.9704223804400082,0.9962221560861702,0.9969242920262815,0.9500700533412696,0.9792019413474966,0.999865616629656,0.9876149813420022,0.9985716902085575,0.9948675625558022,0.9034454339415307,0.9921717680456033,0.9933245575879673,1.0,0.9836223987546073
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9922967818867064,0.9691564217474905,0.9981389497605714,0.9869444318919726,0.9999097464977239,1.0,0.9925633503107795,0.9995201575055517,0.9940223438108102,0.9911193653991438,0.6822279709713606,0.9863924818571004,0.9940475263844692,0.9897699228497515,0.9865944003113483,1.0,0.9712131132529018,0.9993793640255488,0.9989947574460292,0.9959108079027496,0.9979157986309837,0.9875176850346833,0.9691202124493487,0.9942947734713034,0.978397014720359,0.9983136832947963,0.9956536022526956,,0.9994953183306242,0.9961923948627549,1.0,0.9737682287493419
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9876547150963431,0.61708636769671,0.9466406947488029,0.9700685447503189,0.9563464721887135,0.9993676163853811,0.9540909219397384,0.9994709370206726,0.9942043451386187,0.9857735628763078,0.5,0.24542272383873998,0.9913969460406126,0.981185183489389,0.2452288180215654,0.9987626199033904,0.8233480231679678,0.9985371214028983,0.9559446899109453,0.9960834229985578,0.9959753668643117,0.917248918293995,0.9698310478239968,0.9701231656784415,0.943333257022504,0.9982704150546003,0.9932371053776241,0.8867571713101805,0.9871867631235549,0.9186055722167534,0.9995128316659418,0.3970787069893088
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.33175209045252785,0.6103002127208588,0.5820964207450694,0.6622881925121376,0.6322051462106737,0.46194926354104815,0.42210772113119743,0.920392619216593,0.9940250910006639,0.9430165289256198,0.6872371282708729,0.6812918660287081,0.9574527826743893,0.9355731324832306,0.6462926672924154,0.8832681257297221,0.4910790732812893,0.9232988026830887,0.7872977953801423,0.9639438199674915,0.9568535518875483,0.6951538426318079,0.9614422746731989,0.6568830841784757,0.8525274146654152,0.9952528559327855,0.9904450447563014,0.8794549117465259,0.8831378631441588,0.7489519470708089,0.8907696710240149,0.6937828804285615
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8959036658183386,0.7505743841693289,0.35300178556935313,0.8594835713591521,0.5567617483644305,0.9981301809903342,0.9238878737845586,0.9685538334745083,0.9940582862113962,0.9669202857077448,0.6586053432842655,0.6716459101211053,0.9925981548041481,0.9800572331219524,0.28275669055195624,0.9697449692085803,0.827884205947666,0.9973224056225819,0.8731127950367438,0.9958797875506512,0.9960863991208992,0.780446647283716,0.9631398090703052,0.9426340972047342,0.6850958082461482,0.9945420205581375,0.9861566813946567,0.8827950367436643,0.7320488312996497,0.7789558389231015,0.9732185618461116,0.7761999496348527
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.755873550336368,0.6564605444442762,0.7698076454833211,0.9030032666002659,0.656825916403244,0.9690893032847505,0.7653956674842595,0.9325182573659027,0.9942551681509123,0.96890009386232,0.9927011744236625,0.7305912181497677,0.9894846729699411,0.9454428698976672,0.8183178040795769,0.9298159382798012,0.6725016597605367,0.9724504933495113,0.8432146699938188,0.9938105812595865,0.9949302900574619,0.6461446624390467,0.9617204276458872,0.5585858840228016,0.7582983448181131,0.99718779331975,0.9901659760536619,0.8862211258899751,0.9546705661500422,0.7601836038552231,0.8459421716535793,0.6949314347199012
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.988914929165754,0.7688363941921906,0.9642358574791008,0.9694959456891338,0.8422275224753233,0.9887875169618148,0.9618973651516409,0.9989352349991987,0.9944378562761842,0.975546461848401,0.9999608525445847,0.9591927840479842,0.9916654838488131,0.9805746205444015,0.9511567958609006,0.9957807742496738,0.8718010118815961,0.998441427622994,0.9599677205192189,0.9957642911105514,0.9973821570019001,0.9083184908770404,0.961636638355349,0.9472278565051168,0.9514592156772967,0.9981277901146951,0.9929227810718619,0.8973116457956549,0.990954534007921,0.9785634486389964,0.9963638652961242,0.9482356173164532
