Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5373078068153113,0.1461508098185306,0.1075067045582437,0.2657586166185913,0.1804405434174957,0.7939820108512059,0.0729567468308615,0.6611481509052769,0.4152956497918834,0.153102555213031,1.0000000000000002,0.0793611053288156,0.586145803250534,0.0931455245607675,0.0978164103306867,0.2765670427169492,0.0097268485597015,0.565108255668235,0.1589743341141718,0.6976145339710248,0.446615776,0.025780003,0.137117476,0.025213967,0.109795016,0.768935408,0.398262235,0.098054334,0.266864074,0.069312586,0.174268125,0.050830716
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4457546888940983,0.1374090239451727,0.1705162314516009,0.2483864461137718,0.350635665106127,0.678141697782632,0.0693443683850212,0.5669292846641749,0.3137024254918638,0.1100061627897071,1.0,0.0647625642984913,0.1417264576185206,0.1124197061546812,0.0596218317621428,0.2657306716128618,0.0191718783713877,0.2994298548220116,0.2448613747871072,0.3216130803840995,0.418224326,0.209881142,0.147393362,0.021971016,0.097556241,0.094723802,0.7,0.081125817,0.251260336,0.257353737,0.2704128,0.153005018
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9985881287091868,0.9773193522639868,1.0,0.9995607048527072,0.999693708962558,1.0,0.9995639491227666,1.0,0.9981760428801196,0.9936204798888432,1.0,0.9765490879934676,0.9941050720088802,0.9932146795316632,0.9921953938652176,,0.9974457920034964,0.9999495342278512,1.0,0.9992611523137008,0.999882402,0.995030672,0.98335134,0.999908451,0.990036368,0.999813678,0.999112999,0.889400832,0.999984199,0.999116728,1.0,0.999415888
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5242536362416665,0.4479981113009236,0.4632082718913061,0.7832334800590094,0.4668417790594653,0.3980174584953543,0.4636327318305201,0.5335586437404547,0.6314869077879035,0.3789135288083559,0.5073604763972192,0.4137943400959232,0.9679438409311074,0.7019658620110696,0.5728464847787602,0.8210218644366563,0.5693925251174846,0.7121441789694052,0.4653248030494151,0.9950905555397616,0.37789973,0.621906772,0.922093199,0.515065997,0.392447158,0.57395067,0.351909145,0.551346318,0.486078474,0.599485988,0.638645742,0.675594813
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3078367537444142,0.081476756013976,0.0508338032555505,0.2578604804311097,0.0547516572397812,,,,0.1945833814594853,,,0.0574564857483578,0.1949215424254086,,0.0355892964799955,,0.031106052214497,,0.2316322534991978,,0.41073499,0.135856919,0.150474425,0.092795904,0.099716289,0.23641427,,,,0.072411902,,0.239750522
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9942909941517182,0.9998745310546564,0.9998796925386136,0.9999994418340884,1.0,0.9686023888165288,1.0,0.998820763253846,0.9761519179081746,1.0,0.9738707948882822,0.9973432722744175,0.9970794171012864,0.986169136439717,0.9999993065827334,0.9411420542781592,0.9993993775275848,1.0,0.9946252749637566,0.999838881,0.999990006,0.983391318,0.912423581,0.992447484,0.999257366,0.99605406,0.931738654,0.999999076,0.999832133,1.0,0.910072132
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9458843209677196,0.6511975946612361,0.8017013078176025,0.9113722253692004,0.7067580613241504,0.9961076603144448,0.8450502967111909,0.9436489014597832,0.9868345502866912,0.8939696395588866,0.9986364674069368,0.6387932732530252,0.986477552759682,0.9275591038798688,0.8010568873297521,,0.6721064691514533,0.9564101532207404,0.8616470100561086,0.9753465784047284,0.980651153,0.693577384,0.952213588,0.83507103,0.930936911,0.986285729,0.985471373,0.80173059,0.898098386,0.658477231,0.844526285,0.726680336
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9834953692503804,0.5,0.5,0.948586324999629,0.5,0.5,0.5,0.5,0.9825172614375076,0.9298628170665264,0.5,0.5,0.9897438125291244,0.9057518307894484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.929747548,0.5,0.923898391,0.5,0.989687262,0.848630143,0.5,0.5,0.5,0.5
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9730552821125412,0.821888685304017,0.9978354978354982,0.9375480178576155,1.0000000000000002,0.8677320647618635,0.952950802750379,1.0,0.9750871290545202,0.5993700630743959,1.0,0.3479179148313888,0.6087087041021816,0.6635918573566576,0.5087477201802273,1.0,0.5398629519512091,0.9170113836780504,0.967558806593031,1.0,0.91956822,0.812275785,0.659740569,0.875804974,0.69572321,0.856930834,0.638888889,0.155054837,0.927472325,1.0,1.0,0.990634566
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.3165723876365351,0.6757336695406588,0.6881457252106524,0.5269463872964069,0.5894115246128091,0.3851036249961511,0.8176932750590795,0.3973060731651233,0.5071154041376877,0.329973495076347,0.4024245898578589,0.7675515224085017,0.8830640757770423,0.3262804070980651,0.8401391846889225,0.7418194181155131,0.5582489030729503,0.6322832150633668,0.4477138024357514,0.5612940214901053,0.47700916,0.653321831,0.330862439,0.420417528,0.9126656,0.918862662,0.862260071,0.36621269,0.412462081,0.649527498,0.572416539,0.407447245
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5615909805129586,0.563302303765201,0.11419104562003,0.2350544990678753,0.3773650369696816,0.7908634919002566,0.0768463594993919,0.641336569438207,0.3916501733186109,0.1815283156499545,1.0000000000000002,0.155693235237373,0.5633593520148464,0.2106540758782501,0.1040717318754278,0.2388296600127958,0.0255158964569816,0.5445054078150288,0.1497085919231171,0.6955457739838002,0.490006895,0.269912067,0.12491425,0.039553893,0.118582582,0.816907222,0.336849097,0.108778506,0.296494576,0.161791524,0.176117339,0.099983839
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9921776203541588,0.9379427073975842,0.9444784055038208,0.9912875409644032,0.996712956638242,0.9998457963229902,0.881992403201667,0.9988899867688332,0.9839107725889792,0.9886242880706868,1.0,0.950321586262578,0.990553072083754,0.9724612496596232,0.9505992670388445,1.0,0.7921323764851271,0.9987756066361008,0.9923938790469792,0.9935807225960706,0.990340563,0.981756119,0.979069801,0.893940456,0.92134853,0.99769057,0.992178819,0.890394195,0.990505255,0.997182806,1.0,0.85466376
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0196270853778213,0.0192678227360308,0.0178571428571428,0.0156128024980484,0.0147275405007363,0.0145348837209302,0.0135226504394861,0.0095238095238095,0.0095238095238095,0.1891343239092849,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4515428840314717,0.6121590570506801,0.161193984973303,0.1854732812897745,0.4917644284852538,1.0000000000000002,0.155789147890445,1.0,0.3668410361585483,0.154736922751256,1.0,0.080026190179568,0.2041832525125338,0.2050124622863737,0.0620916339502977,0.35780925517514,0.0159437339786596,0.2702393877159435,0.3734283783263092,0.3356970291627598,0.607830729,0.389346439,0.13011847,0.071830395,0.07771536,0.081745112,0.755555556,0.105995499,0.130895719,0.471812183,0.40838937,0.188026678
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.293507848542239,0.0346900730795577,0.0995786356670076,0.0896169489974973,0.0376940789461375,0.7024275152951623,0.043812804638038,0.0056662324653642,0.0063893784071459,0.0053125805392815,0.3854731862127802,0.0079693393179974,0.0061491103380578,0.0064981170965986,0.0152664134905331,0.2010192649549871,0.0122699543696651,0.0070639933094813,0.0054154321233703,0.6889969177852305,0.308374777,0.016746512,0.047567751,0.007435929,0.129272741,0.074316983,0.005108319,0.006463183,0.184062806,0.075101682,0.008665169,0.025344617
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5285693710975575,0.5158778541142867,0.5479259537871308,0.7509060734698255,0.5456265318034108,0.5401893272360643,0.7230918782807856,0.6338654443289049,0.9282431689306032,0.9174201006922634,0.4800063421452489,0.5107357260005676,0.97929827020079,0.9164234132245358,0.7598568991067176,0.6448545871236285,0.5005626380544002,0.7663727406028336,0.8417771331636574,0.919244228934284,0.671554822,0.712321915,0.922322093,0.554058969,0.889164274,0.993989035,0.985084079,0.814816978,0.802028057,0.682289682,0.68467731,0.667520367
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9954545454545456,0.9976190476190478,0.8756468113056424,0.8046928958840724,1.0000000000000002,0.9976190476190478,0.3575865745265706,1.0000000000000002,0.6361144579125891,0.2406757506225434,1.0000000000000002,0.2572965789806987,0.6213169308518307,0.6745471712507332,0.1972339232183551,1.0000000000000002,0.1883803358479486,0.9224313310111368,1.0000000000000002,0.7490298993531259,0.75999547,0.997619048,0.218731533,0.265001314,0.149162347,0.858406955,0.500100546,0.088999927,0.93529543,0.983643514,1.0,0.049789463
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9752931810703624,0.7277589640070248,0.6625980668727829,0.9641858535674364,0.7695315550951785,0.971811052030924,0.814111322057495,0.920462187638308,0.9831061784737336,0.9206451168467736,0.9997525579681558,0.6002785869816324,0.987229614705318,0.9269399417299116,0.7439622263070007,0.9561153242547556,0.4907749072543301,0.968820784753346,0.912284843338698,0.9935454036994236,0.984735842,0.804859151,0.928766135,0.686857172,0.897770517,0.746125147,0.989795849,0.841847589,0.907034376,0.665461348,0.836354303,0.710071949
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.2338207076281331,0.0205843341566712,0.0470368383862259,0.1351517610339959,0.0262658625888876,0.1824721622031413,0.0734349799158977,0.2065386037286474,0.0862054392735767,0.1820869641912975,0.0548034651342784,0.0438089823791136,0.1889586245778168,0.0368738580315004,0.0324683135423988,0.0107424072671918,0.0106962991403121,0.383755447134281,0.0382385155526062,0.1153183638348866,0.046091655,0.030730402,0.137408328,0.014220011,0.084129423,0.127248697,0.361111111,,0.118324931,0.039274243,0.083063194,0.077221446
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.2352199014174276,0.074339109530427,0.0204427474638703,0.0181723029741362,0.033779466844601,0.0101628655554226,0.0147066429281204,0.0073169275205965,0.0119049520384434,0.0052846105987798,0.0091990199954353,0.0666608013956918,0.0635826488196531,0.1414896080778638,0.0201670559736239,0.0276574545300748,0.0172695716930018,0.007718879545598,0.1492664444771192,0.0115825900046828,0.009039024,0.161179131,0.177353466,0.008050803,0.096173607,0.075399096,0.045934908,0.019695472,0.008786651,0.05474093,0.014221684,0.023360573
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5339479085162245,0.4021966519520082,0.9472230708616114,0.4620449464037028,0.4556784922068726,0.9767387525185514,0.5542825515898335,0.8584589079364621,0.7436956934005243,0.5068382168437198,1.0,0.1584147496750644,0.4398818349657002,,0.1980206543880734,0.7404233341668842,0.6081453759475786,0.7787477954144622,0.6507618531242403,0.848472820440433,0.949198515,0.407942983,0.434642394,0.90972728,0.440088964,0.591570741,0.866666667,,0.963681956,0.769487303,1.0,0.811819436
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2564604247703451,0.0168883325887496,0.0423240962652813,0.1046640012490778,0.0166249893095954,0.0569450931620766,0.067158375879366,,,0.1487513344437159,0.0247895517758259,0.0170913173807967,0.5273237737474114,,0.1011705264134997,,0.0238335417931391,,0.0906689863765789,,,0.024152591,0.115645095,0.080658228,0.145085182,0.524747942,,0.038455184,0.131396441,0.043707358,0.09800879,0.023361684
