,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.975084497206018,0.688828559100062,0.8399488677867056,0.9560804139550749,0.7278185508369361,0.9923336884685383,0.9213350009569218,0.9990627503949085,0.9935491403585083,0.9764156040383691,1.0,0.7183365765435773,0.9906444449531834,0.9728282319543966,0.7957894736842106,0.9772985966438498,0.6777674503788832,0.9885030104622148,0.9441760719763741,0.9954618712941554,0.994919530230535,0.8284531031798723,0.9601984844669307,0.8607785993910396,0.9156894301870377,0.9979114489137153,0.9928126645452257,0.8673707103775097,0.9831087887182071,0.83256976717566,0.9861193653991438,0.7605492090382546
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999431282972573,0.9984083786279884,0.9990187484782079,0.9994673281165948,1.0,0.9987931119490492,0.9989851531144446,1.0,0.9964053020764178,0.995781689979625,1.0,0.9982907900460155,0.9964957304091024,0.9976495501476614,0.9977070122021016,1.0,0.9891943865753987,0.9990222293445662,1.0,0.9995579313660402,0.9997641995375564,0.9995796799523821,0.9908264462809917,0.9997811405416542,0.9945807101485773,0.9996694214876033,0.999020168952176,0.9639309997481742,0.9999834023946339,1.0,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1745258972517904,0.5522675400081758,0.5570351432513595,0.5968299058894754,0.6015296867983342,0.3619549442752133,0.42907401940998935,0.7096245507199926,0.7902019184542478,0.6286573109589982,0.5577312790458093,0.2738042856161718,0.7360084476088,0.7886990911380233,0.5974715551383897,,0.5332707584533322,0.7688609464069047,0.5763005654632449,0.56856619582885,0.73073258396099,0.5715423181703716,0.12644204574071105,0.40984100638721643,0.4609394244637256,0.9701375884251735,0.9700833314255627,0.3436273208030952,0.7260929236968017,0.7642813809207665,0.6816937570110575,0.6879706279618139
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9507794566444124,0.7524205514088027,0.7702061520980439,0.9563633088426009,0.7529937747096479,0.9908990351326612,0.9164507606949337,0.9990107827201757,0.9943814244179392,0.9754281037522036,1.0,0.7294636111810626,0.9910441610768984,0.9580135528032784,0.8244985233854538,0.9858240424898698,0.7417472127469609,0.9946931160000915,0.9463169341361234,0.9956335706600123,0.9952814724937615,0.7571076669490168,0.9611496989537784,0.8837544928000732,0.9138295826560746,0.9977793548682493,0.993680318674023,0.8886788306128522,0.9904353151255694,0.7970228474622834,0.9898113596300451,0.7403372175545432
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9952832829607859,0.9837469151690411,0.9928317506695885,0.9769904936175323,0.9960486576442514,0.9999303306187285,0.9960861201847485,1.0,0.9939692314736385,0.9890230306082736,1.0,0.9874659462924383,0.9925042924841464,0.9917602618987661,0.9908557496394312,0.9994201140083789,0.9884444037453355,0.9974611387101944,0.9993860030676953,0.9974190151324374,0.9953769373411782,0.9947395892951169,0.9850438405714155,0.9994654426409652,0.9799757331562922,0.9988182504979282,0.9960973878803141,0.969878665781461,0.9978796272979099,1.0,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9026997851840866,0.5308904184771912,0.6552138625111598,0.8127341078999479,0.7054183469960993,,0.6781264814331677,,0.32729642178521556,0.830858611295529,,0.607265859298093,0.9835928664636798,0.9508462489411873,0.694257915340766,0.6659244293857742,0.5287273643002679,0.9192851583068152,0.706335134268904,0.9927220072800531,0.5613559671252948,0.35550090428332687,0.3554561479819601,0.6179827613836679,0.464882214235022,0.40409491540944575,0.5,0.8411474096289004,0.8622755889288248,0.7548368856024359,0.6535396396602642,0.7101385041551246
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.708771060455897,0.5327821011673152,0.6383783783783783,0.9356805664830841,0.54013353115727,0.968081991215227,0.775289312457454,0.9399043062200956,0.9933492822966508,0.966866028708134,0.9742105263157895,0.682822966507177,0.985263157894737,0.9249760765550238,0.6308133971291866,0.9010526315789473,0.713444976076555,0.9379425837320574,0.8477033492822966,0.9915311004784689,0.9929186602870813,0.7651196172248804,0.962775119617225,0.5474641148325359,0.7877511961722489,0.9952631578947368,0.9910526315789473,0.8675598086124402,0.9541866028708134,0.7243062200956938,0.7993301435406699,0.7173684210526315
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7486620416253715,0.5836575875486382,0.697927927927928,0.9240755310778914,0.6055637982195845,,0.8705582028590878,,0.5,0.9388516746411483,,0.5,0.9574162679425838,0.9077751196172249,0.45399521531100484,0.5,0.38978468899521534,0.8887799043062201,0.39583732057416277,0.5,0.4055263157894737,0.755933014354067,0.5014354066985646,0.7035645933014353,0.6640191387559808,0.9722248803827751,0.45796650717703347,0.8211483253588517,0.5,0.4145693779904307,0.5983732057416269,0.5423923444976076
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3189035317772533,0.7349896480331264,0.5978587015821059,0.5724222121280944,0.4441176470588235,0.679467680608365,0.48261758691206547,0.7236555440889806,0.7051042415528397,0.4063493956743003,0.7471036080767958,0.5011275361148135,0.5333924952330699,0.5439916647372077,0.5793518860567254,0.8259746588693957,0.5803075396825397,0.8418114143920595,0.5182600145553646,0.6570488307956152,0.3745136186770428,0.5591967556253271,0.5035140125479732,0.469002557544757,0.5906277244986923,0.45649213346235173,,0.5159358002040016,0.7554306220095695,0.5052291078898726,0.4499758337361044,0.6662363277747894
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.986372646184341,0.7441634241245136,0.9551351351351351,0.9644767899291895,0.8209940652818992,0.9994875549048317,0.9537780803267529,0.9995693779904307,0.9937799043062201,0.9741866028708135,1.0,0.9341148325358852,0.9906698564593303,0.9801435406698564,0.8573205741626795,0.9963636363636365,0.8566028708133971,0.9967942583732058,0.9486124401913877,0.9952631578947368,0.9968421052631579,0.8821531100478469,0.9625119617224881,0.9351674641148325,0.9455502392344498,0.9977511961722488,0.9952153110047847,0.8726315789473684,0.9901196172248804,0.966267942583732,0.9935406698564593,0.9267942583732057
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9768210977319094,0.7215173583248801,0.3922960798636474,0.9513337224943529,0.7379016280851289,0.987045782430025,0.6685547143808438,0.9089645383576384,0.992797783933518,0.9657028227375746,0.42822268263089214,0.713802797555001,0.9911666399578763,0.975845104278748,0.8228048808406401,0.9882324122616241,0.7488221423502209,0.972067718229894,0.9277875964378105,0.994693802797555,0.9934001053089443,0.7951729584945401,0.9578439138298115,0.9297724411071174,0.9364185801607106,0.9974776218493167,0.9823669329914608,0.7875737734941965,0.7046466427050662,0.7453806002609831,0.9761562235296811,0.6885032393947025
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.999020706603895,0.9910312798074158,0.9991275058842627,0.994479216511157,0.9993891378809359,0.9985358711566618,0.9982687360892992,1.0,0.9940463817220302,0.9946727410086766,1.0,0.9944781483940387,0.9963139580137818,0.9971072090840412,0.9977995009271766,0.9999924452279023,0.9843000389185229,0.999595247361553,0.9999961081477072,0.9990865593736407,0.9994388864723793,0.9991689750692522,0.9900682218813671,0.9996955197912136,0.9900167120716101,0.9989057027082714,0.9993141182665233,0.9696838442343353,0.9997897255099472,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7438268664281134,0.6855610985783283,0.7934047561074589,0.9508168357742561,0.9051210057321981,0.9911868232691446,0.9517127510645466,0.999124562166617,0.9934939676289463,0.9728038506444449,0.9992605480643758,0.7663730225956366,0.9466660561800325,0.8778764222430806,0.35651976832032234,0.9480723884526453,0.849797165815801,0.9908894027151394,0.849293972207596,0.9733985027815297,0.932591286829514,0.7987928389917813,0.8881820471143058,0.6754861381378631,0.9295725830452599,0.9985123966942149,0.9883876284883587,0.8802866234747373,0.9653844921132758,0.7017598040337905,0.9723289301984844,0.7160928092305578
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.921555996035679,0.5818093385214008,0.6823873873873875,0.0628245476003147,0.5419139465875371,,0.918720217835262,,0.10698564593301438,0.9701674641148326,,0.39720095693779905,0.045406698564593305,0.5579904306220096,0.5372488038277512,0.08033492822966508,0.6730861244019138,0.9448803827751197,0.08239234449760766,0.9928708133971292,0.9837320574162679,0.753157894736842,0.9251674641148325,0.4677511961722488,0.8329186602870814,0.9972727272727273,0.9857894736842105,0.8082775119617225,0.9409808612440191,0.7292822966507178,0.9234449760765551,0.6629186602870814
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9709291303933577,0.7382908900967464,0.8342723804885968,0.934388504439345,0.7368989336878903,1.0,0.9032929696134453,0.9825429820745862,0.993906046107003,0.9475420663446349,0.9999896980380486,0.7433142556260159,0.9904873972665461,0.9841292552826172,0.7997655731324832,0.9391923261830086,0.7841535221263249,0.9766525491632518,0.9407941668002106,0.9780336988622056,0.9945903253130652,0.7927430690689317,0.9695908976442847,0.9512410430164144,0.9364826812572973,0.9893841716077929,0.9909949405920193,0.9129928344131315,0.9484440603466038,0.7110148577184588,0.9251393054188319,0.6745800233511138
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9039087769909958,0.9546454451345756,0.9981587561374796,0.9853792868498751,0.9836349924585219,0.9987832699619773,0.9832310838445808,0.9995413370026373,0.9936736161035227,0.9872972328244276,1.0,0.7274324488064946,0.9023708731576866,0.9341365395428836,0.8688585149612117,0.9997076023391813,0.9870535714285714,0.9966501240694788,0.9515569594772456,0.9929778210387263,0.9960603112840466,0.93311170622095,0.9409143199636515,0.9996419437340154,0.9836094158674804,0.9242853217694632,,,0.9934688995215312,0.9725654246522036,1.0,0.9583288506365428
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7640733399405352,0.5327821011673152,0.6386486486486487,0.8920928402832415,0.5148367952522255,0.9708638360175695,0.7593601089176311,0.9447368421052631,0.9931100478468899,0.9669617224880382,0.9742105263157895,0.6995215311004785,0.9486124401913876,0.9215789473684212,0.4948325358851675,0.911578947368421,0.7222966507177034,0.9335885167464115,0.8507655502392345,0.9941148325358852,0.9932535885167464,0.7560765550239235,0.9628708133971292,0.5545933014354067,0.7854066985645932,0.9963157894736842,0.9911483253588517,0.8675598086124402,0.9557655502392345,0.7380382775119617,0.7629186602870813,0.7736842105263158
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990584737363726,0.9986381322957198,1.0,0.9968922108575924,0.9995548961424332,1.0,0.9984343090537782,1.0,0.9950239234449761,0.9895454545454546,1.0,0.9967942583732057,0.998133971291866,0.9985167464114832,0.999043062200957,1.0,0.9953588516746412,0.9992344497607656,1.0,0.9992344497607656,0.9995693779904307,1.0,0.9751674641148326,0.9999043062200957,0.9953110047846889,0.9999043062200957,0.9992822966507178,0.9651196172248804,0.9999760765550239,1.0,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.22630365416557394,0.521771480331263,0.662847790507365,0.8833181921417216,0.39962292609351435,,0.6284253578732106,,0.8495327102803738,0.8700699745547074,0.7140019860973187,0.3967311550008751,0.46974348519553405,0.24581583038401747,0.6828797767105856,0.8100389863547758,0.661656746031746,0.8834987593052109,0.7140548303680649,0.8659528610164777,0.9942120622568094,0.5454527965032167,0.6979592625890588,0.3366751918158567,0.7745858761987794,0.6398834056075213,,0.5813158319143277,0.8433253588516746,0.22278431754061678,0.8831426883626013,0.6218038371884526
