Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.994628284675088,0.8927084968263111,0.9999537610436794,0.9964622286275584,0.9961511815538756,1.0,0.9721593578988086,0.9823511351665216,0.9892020076798892,0.9760009694116258,0.9994208936848692,0.9705868498293606,0.9954861275298076,0.9999227117611152,1.0,1.0,0.9736590030524208,0.999795913435596,0.998623806031128,0.9995719889274952,0.9986563476485072,0.990088376597602,0.9669690805338874,0.9995655619321778,0.9850992415367992,0.9893423523377542,0.9093599168420364,0.997980716172094,0.9814296369420292,0.975437747426394,0.9734114918068448
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.943779790470967,0.3011052667381879,1.0000000000000002,0.476138782202223,0.7047234915926867,1.0000000000000002,0.3331020861306907,0.6051831290809322,0.4368920924389413,0.190540994967447,0.7596176657111764,0.2734065491428552,0.6317855267983986,0.8677320647618635,1.0000000000000002,1.0000000000000002,0.3502269446185634,0.6874688983598326,0.951157325216923,0.9924874686716794,0.7974022586890234,0.7305139206955232,0.3728163829530641,0.9147052947052948,0.2955971739611839,0.6411663722553201,0.160775791090858,0.9020171312605524,0.929734229264028,0.2282282778078423,0.7736651381343163
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.761766723184079,0.8031819212679356,0.5082964304864948,0.2567070829923952,0.6865378515162998,0.511318136645688,0.044492717373996,0.5648202096731885,0.3934989638336245,0.0192977249032634,0.3319526412416805,0.146288110374183,0.3870570948508062,0.3949661168012405,0.5856009223572826,0.9318987314285304,0.0178610645076755,0.1703165959113543,0.7857272534444142,0.9665614298412288,0.5012632006554719,0.9336739703651468,0.3188369993709404,0.0426836768799673,0.0976536051801259,0.3233215721187836,0.036196031007077,0.112498599782084,0.2355354579866461,0.0927245059518415,0.0573847142237575
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8161780435766504,0.4760590963257406,0.5126084007095608,0.4021061710495326,0.8445690712040532,,0.1443783603995283,0.6206808842972649,0.6541353503393993,0.296986413585835,0.8468599478645022,0.188289817615408,0.6967568375386055,,0.9706732676601606,1.0000000000000002,0.0483492990141687,0.5075675490191978,0.902551025125396,0.9687259320057308,0.6557943199111678,0.8867479265423798,0.4103929368482605,0.0381849191029013,0.3233409011619473,0.5436984285277713,0.12322900257592,0.1326063623792393,0.9461973728885492,0.1931069339182059,0.1565180114115612
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9582369381421684,0.6996321566084569,0.7840870559002526,0.9219175316129612,0.7778437680740109,0.8919739077188981,0.7526259353865129,0.964281605921874,0.9866240702068892,0.7464082661633766,0.972722613481967,0.95596531429396,0.9873172507087438,0.9265880035839862,0.9571128277438108,0.9982709380162385,0.6286516395317899,0.9221418831591146,0.975795194095843,0.9996542079967022,0.9901790817057146,0.7145885913495174,0.9371051746609704,0.6882631482991416,0.8855115905380108,0.9806099628197916,0.8763361895167456,0.9272930311684712,0.8048422289758658,0.7694135060495673,0.7326367493964472
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.1904439695262312,0.0785223256276759,0.0590548690130457,0.1699550856258254,0.0646350754354779,0.5074809627333683,0.1078156384844092,0.185631080153634,0.2038847630566184,0.0547725637462284,0.3356596962429039,0.1357628634873698,0.3179819255040819,0.2447917018129588,0.1734252835662866,1.0,0.0210126562855613,0.1507677503071255,0.2155987658694158,0.2537282104182207,0.5626031330152146,0.0731588265848464,0.1119282324302765,0.016558396555715,0.2065187250937424,0.3199786324786324,0.0854118083736317,0.1175466903436256,0.2985399626820683,0.0504253435428582,0.0752480396723327
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4523334320743166,0.0506926066137295,0.0234703218791884,0.0556661365547246,0.0900753060448556,0.010397968449559,0.1280864655438671,0.1586638938484018,0.1011156318066998,0.0125615215993469,0.7219589826606969,0.0053620710834631,0.4477106957422148,0.1156944776271761,0.0896517929199665,0.0281551996613294,0.0131232097986887,0.0206712701545888,0.0350081447754085,0.0110470048666643,0.0110986526858757,0.0216103938629024,0.0069426836255793,0.0179464758699729,0.0107524039840489,0.1136078449711441,0.0072240201584437,0.0132187384961026,0.0166849935277461,0.0064727441963856,0.0227220421235153
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.984837933862586,0.6820273796479991,0.5,0.5,0.5,0.5,0.5,0.8632143480069276,0.9861065455076072,0.5,0.5,0.927533180820952,0.987468382375604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8088110187839345,0.9576550387547772,0.5,0.918979599874104,0.5,0.8579246286971698,0.5,0.5,0.5,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9941729378071285,0.9762864347024596,0.9120888912972738,0.9727650281799302,0.9952040178630196,1.0,0.8376750187790195,0.9794895336198688,0.9845880587334,0.891548865448521,0.9989626029357332,0.9691259600140744,0.9889010384645222,0.9988296832917212,0.9913384765026791,1.0000000000000002,0.6927650348909831,0.9647384843817768,0.9759958316074352,0.9996755437789604,0.996265006634856,0.996060080859058,0.9557496983416248,0.8668868859348099,0.9214882978652418,0.993537084168234,0.8982896243515839,0.963782600030482,0.8812044124847075,0.936737950693996,0.8415210163414739
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.0470967609420875,0.0187062204462451,0.0208211950601803,0.0206204617680254,0.0353133454658916,0.0102251719752072,0.0165139652416399,0.0226219002184003,0.0635877770245989,0.0232279590191907,0.0088001620862891,0.0055117698415163,0.0179554623301499,0.0056204625013413,0.0832866126535802,0.0083817910024977,0.0088088916934026,0.0274295428693365,0.0323998913533535,0.0078082393453236,0.0081118477301467,0.0361747247048819,0.0078066280875607,0.0065850161426397,0.0199504226085372,0.0503193371943372,,0.0076158403390738,0.0314031805948831,0.0304143275113685,0.0272534110711054
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4875163661484483,0.0376101305396193,0.1216157037687256,0.1728025185909251,0.0740790763545827,0.8291853634483519,0.1126900785245151,0.2713989920196361,0.4445008925008925,0.0128389714989957,0.4618711289622714,0.1654471794987322,0.4841208334246729,0.4062257272422312,0.2286942827523322,1.0000000000000002,0.0167622481714695,0.1440415190749587,0.094773720367691,0.9665614298412288,0.5762653259438975,0.0217494238679208,0.2052880178900756,0.0632669406740121,0.0985192364931591,0.4589030238918135,0.0439185481047244,0.144858098329718,0.0162782726595618,0.0616580475135125,0.0654257859719669
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9979575884422413,0.9217170167057166,0.9657928683571836,0.985352369199482,0.9953486943905662,0.9998837486879006,0.7916277717186604,0.9866308671502008,0.9849070137891114,0.9089814183757066,0.9984362678035956,0.9760639083303077,0.98856710697545,0.996197993683556,0.9990487194175008,1.0,0.7034826059197817,0.9962152256106,0.9965223611834017,0.9995898610140136,0.9919444296963974,0.9774057443722756,0.9675326826974592,0.8153520496981018,0.9495875610475571,0.9917802710117952,0.9078650096467824,0.9898765237441856,0.988292135084073,0.9261155857000796,0.8380769873295798
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4702307597698361,0.5643016530136624,0.396772534914742,0.5863706488600667,0.4785131929902703,0.8191300173152737,0.496322628665901,0.9543919413582942,0.4472768529023043,0.4792330066500146,0.7797995881841555,0.4879629050142555,0.922105983989698,0.6333025681682912,0.5933498288849821,0.4489391277880239,0.4701545924550834,0.6991134849241007,0.6464171387388298,0.9666232220433624,0.699916073105757,0.5544735458148392,0.8657203317558697,0.4075167287500116,0.6971683207150361,0.3878644071358978,0.8667125022956849,0.6809817720188402,0.4007440768996971,0.4031461095377808,0.6624669103531226
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5692268353754775,0.1008659373570154,0.2564144374624238,0.1672380269710581,0.2508659792200301,0.2250732387231972,0.1201331622042908,0.4302479282884367,0.405033007797818,0.1732357091662861,0.7602684131342501,0.2123157046460197,0.508613883914774,0.5793526752416618,0.2665237847470955,1.0000000000000002,0.0186397427345009,0.1660921584315401,0.3632628588262266,0.9402320647618638,0.631723655684703,0.060055521977691,0.1677356008283002,0.1511348296963869,0.0853129769043445,0.3694307382208168,0.112791624696494,0.1225055968954467,0.3210553715702252,0.1052472466413176,0.051110434557054
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.994893868425211,0.7721967875661446,0.9951304834449798,0.9612855126780626,0.996300924691952,0.9996894337733064,0.9578866053916942,0.9688999208125972,0.9886429946368532,0.9670030070725926,0.9990719960938848,0.968491144290843,0.98617380664406,0.996755264568501,0.9926943424925626,0.999994441937638,0.8924836585199214,0.9993565483776448,0.984083535686124,0.9994966223201388,0.9835354164692528,0.8833576595606365,0.9384704954876024,0.9973211471455756,0.9273927093203352,0.9864673785166144,,0.9686446484516468,0.9199414538126148,0.9365748050161918,0.88136754377583
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.95395782223958,0.6038858571618745,0.9530841304255318,0.9472815665731728,0.8609827532516732,0.9997970871316753,0.8262780093527499,0.9565167016417288,0.9861865172732492,0.5563740186961956,0.992708541362667,0.9707385497715249,0.9861992777499304,0.999560902683536,0.980748174279208,1.0,0.6625632548857593,0.9859854315903984,0.9859755635871634,0.999594375357116,0.991411585150658,0.7510712906728391,0.9468184777027444,0.8631803324583833,0.8829005827696418,0.9876908079564674,0.7946111814103709,0.9856394804394896,0.875565972795513,0.7706433661250243,0.8580326153143268
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2998743597178111,0.0494669205988947,0.0940806910285628,0.1796290851255873,0.0397526931144722,0.2122370911691335,0.0435239465963917,0.2802390653494156,0.4214593749491861,0.0238681812104805,0.295698845343791,0.1384786677547048,0.5423024484976171,0.0918729118412478,0.1967862320533061,0.2135877610944735,0.0093888687923833,0.0522023253829691,0.0774801573080288,0.9627735510533498,0.4740204530769955,0.0259715124977583,0.1933594055114436,0.0165288400537818,0.072517808669727,0.3503103047277428,0.0631872770713546,0.083113662559845,0.0450848573281163,0.1001684029463177,0.0619794723039988
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.1453167599136818,0.0591976050663514,0.1604500011101058,0.2119470568564413,0.1024641523852019,1.0000000000000002,0.0623826109800758,0.191715357957046,0.192461628368371,0.0485504655999718,0.6385121051787719,0.171285435198381,0.3817014037036355,0.7609850312894688,0.3621104260166037,1.0,0.0321942153361841,0.3215533583347523,0.2014108460433964,0.5149922722234384,0.4719090364977231,0.0621619636107898,0.1513052822575885,0.1218185134354913,0.1509924600413263,0.5595238095238095,0.0476477725291501,0.1710151916579849,0.2853657086360522,0.0332499142603465,0.2038824921816969
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9066329866293864,0.6476887940067202,0.5150564160623772,0.7482287136375272,0.7127920233905335,0.966699559772534,0.4484692877533969,0.3194543410826557,0.94000649500218,0.5362568447339829,0.976483878847261,0.9439293184921236,0.9593353416483488,0.8929857428912313,0.8996928186674419,0.333519916100046,0.5356730109830011,0.5622129960897937,0.4819322986908315,0.9990014864615644,0.9724059697298846,0.4784112396141626,0.9384069998250336,0.7625647939556329,0.7311268233807519,0.9792380083100688,0.7329867497345507,0.4129756716987591,0.5762472724721717,0.7601194193833449,0.4302480888058172
