,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9773316556760765,0.6668489838297476,0.6058236013635532,0.9273968570173975,0.7962088562377097,0.9632645121569507,0.836988520583285,0.9425247259378451,0.9787200796840028,0.934922655446256,0.9939618374116852,0.6256184654328047,0.9559639247377612,0.9115580741344406,0.9572053753832157,0.9582807608009836,0.715327765601175,0.9565808490189732,0.7254207446503582,0.9972659128443776,0.9787385354595426,0.7347497117808699,0.876131334575496,0.9337088440016743,0.8541215549467539,0.9886554516162464,0.9816457558270042,0.8271124975273016,0.9182873286885778,0.78677309188579,0.9703354307967339,0.5069731524925957
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6458185481334027,0.4624037905053673,0.587334894748856,0.7962616589137753,0.643396333496771,0.8065421819048285,0.4148445142702073,0.914488771580807,0.9889756044943634,0.8897399713086127,0.873038783290769,0.6058767091079972,0.9687486937423437,0.9106613518233513,0.8693400236892429,0.9154469736805317,0.723159386996612,0.9326625507319299,0.7902299977337777,0.9867823630598969,0.9682431721791939,0.5060093504134688,0.8955647542311922,0.5903310946201729,0.6778371161998433,0.9842633911469307,0.9826285275730496,0.7574890366807256,0.8780551332878983,0.720714403043068,0.8596020971555967,0.5985347243877606
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9779647308048854,0.5463758923371622,0.8228473617204217,0.9396511800074229,0.822381793868705,0.9956244244729643,0.8470833903775106,0.9965135295248726,0.988230930498675,0.9592795857972336,0.9999999999999999,0.5,0.9801198658030448,0.910748671795135,0.5,0.9837907662459082,0.5,0.9840221690074208,0.9156454155773375,0.996990244829542,0.9863936761191836,0.5,0.9358261966078287,0.5,0.5,0.9945480609372375,0.9921066541745445,0.79591391445122,0.9500286951271772,0.7693371809771983,0.9879470262959228,0.6809425133711127
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5358132237053899,0.5132494141065584,0.7268907435949952,0.8962632787098074,0.7826907571574782,0.940833594990125,0.7210245336623816,0.9943076659496312,0.9913909338082124,0.3634678685346874,0.9997197022856413,0.5829373301690428,0.9608737823058843,0.8289790731681435,0.9500644025617698,0.9835160127909763,0.8282994889737053,0.9813581909267735,0.8899910880955433,0.9964907796205729,0.9815689965048994,0.6571743502366723,0.8731163799082466,0.9589744234876822,0.8614184512876014,0.30798323389067694,0.9901598685481416,0.7411097250823435,0.8814253082240581,0.6774118096413146,0.9653553907025605,0.641990609081613
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9904706488850218,0.5965349982753467,0.546922159380322,0.9752050454219591,0.5036242742674694,,0.9461748656888097,,0.98694393251641,0.9673782993018287,,0.47693893752519173,0.9798639168126028,0.9446555484486832,0.9402561338835744,0.994885519461806,0.5290609097609209,0.6614811623104646,0.9858253249343507,0.9987442628154256,0.991192342534048,0.841133921055971,0.9605390352530365,0.6205098720583822,0.8444194349961271,0.9966843366962644,0.9554846804456008,0.8425611636252796,0.9793425218475198,0.5064555451246637,0.9837170522333161,0.5153616411975341
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9823198291304813,0.5,0.5482022561238505,0.9286200713551469,0.5,,0.9556027781101193,,0.9838063620373092,0.8996492326303476,,0.5,0.9783268413193766,0.9526791259270725,0.5,0.5,0.5,0.5,0.9747255063178466,0.3075634688607557,0.9681813771440779,0.9109796710236884,0.9533679287204787,0.5,0.8954956997904626,0.9923143441602468,0.5,0.8943393106643548,0.9933539520347854,0.5392597122835491,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.97775110072214,0.5,0.8266568395277482,0.8950832713138406,0.8193828035257302,0.9979087659655077,0.8082246589821467,0.9935927243975045,0.981496685046753,0.9517173739219735,0.9998213542435136,0.5,0.9746129974576858,0.9039507754782623,0.5,0.9740471730948519,0.5,0.9794523357344842,0.9190287465644672,0.9957976537412908,0.9831776224517548,0.5,0.9127498333853192,0.5,0.5,0.9929953596149869,0.9888035944676298,0.7586198519888298,0.9413989223011564,0.7278360578768333,0.9867480972298448,0.6115844961138623
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1503005154036187,0.038138179466518304,0.09517531623966335,0.10971117170272365,0.05335771215453546,0.8391991341991342,0.042999434216875236,0.6427579365079366,0.25472257492884487,0.11899565259750632,1.0,0.058690185421327506,0.06043603077201799,0.06797510745964729,0.0182648401826484,0.23426373579648457,0.24064351603303044,0.444047619047619,0.013333333333333334,0.22124190734155008,0.2790697732061459,0.02101313320825516,0.08518576994125568,0.004580152671755725,0.07328091029807178,0.09209759813449533,0.5888888888888889,0.027043006663574547,0.21441257472469005,0.1259012778718116,0.369608122075326,0.1549451845108252
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7005485184035498,0.5335122965242767,0.6464143895983349,0.6718370061849721,0.5711391506983565,0.783498935628955,0.5230955967802663,0.9077257069439828,0.9758677352946229,0.8142226261127217,0.8158963046587463,0.6407687244037876,0.6535348307621289,0.9036973828538979,0.5832685499915947,0.8602783951954678,0.6977782784713566,0.9372323572495712,0.771119394840158,0.995354367581196,0.6804508777241163,0.6507562822648703,0.8987875224218156,0.5656160008535447,0.7026152455602159,0.9760489833761774,0.9787363546165586,0.8181766166440798,0.8525642606881338,0.7526830323683951,0.5906072598023863,0.7323439728006952
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.04527616651448705,0.03621426529336132,0.02184307773807187,0.13745557633794797,0.008146974453423756,,0.02281408993714546,,0.11579151402846273,0.14262594217500119,0.005779467653248851,0.040206886840483,0.08443595529932688,0.05838541529225706,0.07047279905031456,0.08380637765431437,0.0052281620351119365,0.017481775049236325,0.02620610544891311,0.024059033203721554,0.15708887853943548,0.057533418622285025,0.0564633956012672,0.005420551402531003,0.07746534389157457,0.04931440215826409,0.06562911725955205,0.03665566802269274,0.04428858626579663,0.05619375327578277,0.0075860538277238015,0.015496730835526292
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3216960225766305,0.7079047729045946,0.4618633550355666,0.48685373292213474,0.7616792800687656,0.3595239076018139,0.3749759487410895,0.35414594015651607,0.5495258001951271,0.33235888106236955,0.57318155559145,0.6616216354920648,0.8340609300661683,0.9101962657086028,0.9182406549640597,0.7773950110376237,0.6345416360295119,0.8998313768676374,0.597360005342987,0.5373855888739558,0.43922140334405835,0.7342130160759212,0.9082825561861805,0.37381307594838664,0.8885508676167628,0.9751748663133406,0.8034717979467735,0.3927692413645407,0.40837918101222037,0.6842211818119837,0.9142113902247991,0.5483384299649865
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.06324468286255272,0.023917716353749386,0.01444529830506881,0.010182271240057616,0.009090105002990637,0.0846418795921384,0.018413297784495516,0.026211276418218857,0.009092602760418088,0.054195380672429315,0.007266357771822063,0.03657450253407399,0.03747426661510916,0.06635984668421856,0.03705587790065805,0.0028008871922040593,0.020561338704921123,0.0032634683133164937,0.0316078633154559,0.09275677483723775,0.011080118522698966,0.035158993515265656,0.024346143304605425,0.015390897302706725,0.04334029195697946,0.021510733235729725,0.0011532424156244666,,0.008884255763772312,0.005177813861519609,0.0035677160197699325,0.01043334431158047
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9809605320583296,0.7733057437012643,0.9941705669728339,0.9591784408986148,0.9755611234607671,0.9996880828086825,0.923604296254957,0.9972399497096842,0.9885587525630254,0.9745088682433344,0.9999999999999999,0.8498576248684582,0.9822304038999641,0.9302243835386766,0.9216072090728753,0.9990898573728273,0.864279682163406,0.9944999786381626,0.9563392078121201,0.9975533757970637,0.9904742056453756,0.9228527023418728,0.9282503338051687,0.9516564598084857,0.9140177814289243,0.9948115298843511,0.9934107639190791,0.8302137272097361,0.9983682896989621,0.8625146404338742,0.9995512273585646,0.9075447512162071
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8064883966066542,0.5465976442333884,0.5775709398711079,0.9101468238131285,0.7254356771527816,0.8484381461121158,0.8183810336350233,0.9169924460830788,0.9893112130482679,0.9522361794947146,0.5736039867941103,0.6784050790507427,0.9803013558713546,0.8992849536207908,0.8904774633666358,0.8505620206970614,0.7367387296191801,0.9425057873399587,0.8811576811588318,0.9718469052589985,0.9880558256459304,0.7047613187440748,0.9358923022521957,0.7576446331080506,0.7426076195478044,0.9899385737836834,0.9818797048832796,0.8034109421053355,0.92218587212615,0.7667533978215791,0.9378961583255765,0.6448660983006081
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9831941725969594,0.7595863628181064,0.995480261163691,0.9587808755283216,0.9830433565825802,0.9997834287138233,0.9164867479170689,0.9977284454191534,0.9890924137614551,0.9723485441409814,0.9999999999999999,0.8690809870723657,0.9821059016259752,0.9277595944859518,0.921271237329274,0.998377375921774,0.8755658892719755,0.9949041119870187,0.9672356470993042,0.9974544710692649,0.9895416499193292,0.9373928863074299,0.928783188334122,0.9480317508698419,0.9139027320031314,0.9948115298843511,0.9917407123347253,0.8280736607319967,0.9999005794973477,0.9508397565869928,0.9996425453907278,0.9606500972151057
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.970732112304851,0.6706292411117409,0.8670846663210975,0.9154050296387485,0.8880176879895763,0.997679589065008,0.7705037732582263,0.9893749888971373,0.994508544352269,0.8709144029989957,0.9996960519707102,0.5857100576149865,0.9494965852143373,0.8847223364314474,0.9500669682337783,0.9741885238269138,0.8206934027544652,0.9729385799177325,0.9451117213765408,0.9828705529467243,0.9764825330412586,0.7761668761191838,0.8457914513487559,0.9417520141759077,0.8734020440849659,0.9935602224865199,0.9949207472697404,0.7683622610840848,0.9432005288129293,0.3832797027173851,0.9932419475215352,0.6044322371650732
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9227859799393849,0.557600086616786,0.710620253760358,0.5112630732099759,0.5001855287569573,,0.5,,0.30889094212683593,0.6727973497111843,,0.6244987454742104,0.974472136940091,0.9237058876454575,0.881169317983608,0.9394375738690057,0.46745054864781665,0.5,0.5362175698086331,0.9963084440643,0.5,0.5,0.9017452290515193,0.5,0.5,0.9909033544111647,0.9866433118865603,0.8121649968727257,0.3346240323418659,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9590035788114691,0.6715332539676211,0.8447603093791105,0.9032866314359318,0.7015136944552498,1.0,0.7674622553891907,0.9789146269156943,0.9819982940617966,0.9108424786025138,0.999472270396247,0.6153917848333723,0.975016173956241,0.9166978783211384,0.8568290536513238,0.9504320869531002,0.7724436784114033,0.9740156212951383,0.8390219273380866,0.9870191180272911,0.9834468350315501,0.6835029950789129,0.922885304904706,0.9243675446283701,0.8610225022262603,0.9781420236014264,0.9834279511399092,0.7466925746483338,0.8808919630791014,0.7368899527439068,0.9740601779392923,0.60609842003487
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9720017131968133,0.5693290313149943,0.5889828048294621,0.9114050850980492,0.7239977707325862,0.9724041436931532,0.81327802745475,,,,,0.5410359655993751,0.35852233361195296,0.6414596588485918,0.8748990395372593,,0.7474733368192443,0.5,,,,0.7314006699009894,,0.8796428994368427,0.7998597840204442,,,0.7519570157583861,,0.57308418295536,0.8358948586309629,0.4201842382655991
