,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33171492223942894,0.043989105022735286,0.2557484937234903,0.1437555912621637,0.13522072527430315,,0.26152326509469365,,0.17242474958731327,0.10868398967738738,1.0,0.03681926792043573,0.08196453005935034,0.0654731319129869,0.06846874553537619,0.16623853536644234,0.027525609826848322,0.05943515607025079,0.30573191168788966,0.4161891269525472,0.2354108409706236,0.1373893420272848,0.07508576592577913,0.03287811324870444,0.08683558741996696,0.1513968463875977,,0.18583733302461597,0.43099548490484374,0.19864893542492276,0.18885229102620407,0.24205610394350316
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9841337935909116,0.9101916903602871,0.9843177355460326,0.948829623994859,0.9759005097823985,0.999066082773078,0.931099646403906,0.9994238771787733,0.9890143935718997,0.969320615666962,1.0,0.9269687676520098,0.9849971165879525,0.972912288783762,0.9703163097471168,0.9997764600073876,0.9682467765633368,0.984844634628415,0.9404901161725747,0.9915519108832249,0.9929763173816901,0.9492696448461826,0.9649258151764959,0.991925792865554,0.9200363296240793,0.9970723589617906,0.9881096171801829,0.8695072088797606,0.981616503230426,0.8065592391087295,0.9991020204539786,0.9949461764529507
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9915808283460483,0.9966248619121976,1.0,0.9993051868291447,0.9994597834120127,0.9999632244165062,0.9990419810279497,0.998435548012829,0.9875923692036275,0.9901056355475353,1.0,0.9935715999459023,0.9950718706100821,0.9934418345908462,0.9958309204533544,1.0,0.9943104589557014,0.9972248579105271,1.0,0.9951578491111437,0.9974874544061563,0.9992331130841601,0.9752992763901006,0.9998022656996646,0.9893295867488883,0.9994074112077426,0.9976252552220111,0.9140488088771185,0.9999183822787878,0.99996978329398,1.0,0.8842196893166605
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.28002886002886,0.1864801585583961,0.23975969605835495,0.094737246413717,0.4160836165891525,1.0,0.05168593309857971,0.8250324675324675,0.2582255106849427,0.252046555056131,1.0,0.02203158231494857,0.2507060306271678,0.2700860185012728,0.06247682152573561,0.24465328650657736,0.1903810337583289,0.8671707497176613,0.2384636146907141,0.46067346913514706,0.4182526023296814,0.1937809782589429,0.11208836968354133,0.27534969723325886,0.17613843927814749,0.4947499289570901,0.5651463653094086,0.02675175328311475,0.10068336635909295,0.029103283960806144,0.8795348837209301,0.010202405348382931
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9970313520593915,0.9794204500720494,0.9857864469574507,0.9861278987359019,0.993575765738793,0.9944148379112618,0.9905842421053536,0.9985251171558309,0.986139928946404,0.989945619070089,1.0,0.9609659930233456,0.9827517135920846,0.988011490201933,0.986472415390544,0.9995264797280885,0.9553238085816415,0.9984142516747864,0.9922415642819069,0.9977907076182799,0.9989258913596657,0.975635325567378,0.9547911208858425,0.998595544453009,0.9683465670045577,0.995266865528796,0.9880101343924315,0.8889609916075343,0.9999854071704745,0.9230815593876851,1.0,0.8789225600597939
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9775663076549105,0.5650565772910101,0.9133146304292803,0.9330724485104447,0.8621150345435583,0.9991941248622787,0.8799248634981998,0.9965094028788878,0.9890383311019693,0.9776846613589855,0.34460441124106655,0.3633063493432164,0.9741943194784708,0.941570549059834,0.3511238525378269,0.9978621544397912,0.36172444096037376,0.9984248691956356,0.889700442075702,0.9883224114352425,0.9846664781233545,0.8828449771081424,0.9409751462965178,0.9286867470623229,0.8676008928511962,0.9972585813705548,0.9841422549132834,0.7716066805061317,0.9801185426119792,0.8708789768836384,0.9999726985742204,0.3757902792584188
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.006933165340139537,0.01402904475970755,0.010181727239536097,0.06232258920017128,0.018889702084570963,0.005293842250142997,0.040531715029223224,0.004216146155485465,0.32303495840023355,0.0934127284927052,0.004540227291947238,0.008758053689449987,0.39116459698600053,0.0731187382719625,0.007797264556818132,0.029784059093655654,0.0061193460806652795,0.013461842047354606,0.011992080105710675,0.0935648811564889,0.14015369149871185,0.011513208066665233,0.05294434751770934,0.010868179687314364,0.02412751751485549,0.34915838509316766,0.15403142580334178,0.018206483749419744,0.14721905633029667,0.03330362404100326,0.03880075899271094,0.009944234481489024
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8897044244666525,0.6696555187937857,0.8870258569481383,0.9291622612041034,0.7421672410686908,0.9864030340938906,0.7280177224898652,0.8282714488272733,0.989003281363243,0.95748833557763,1.0,0.701379962520285,0.9880981808753548,0.9647840132086207,0.39276462823499714,0.9481656003353659,0.7949466083554546,0.3652225573108299,0.3775535269458737,0.994654425904502,0.968782871330627,0.7858380497824582,0.9326779886207816,0.9234819595722761,0.770472173726547,0.9960119478453424,0.9663515029454869,0.8143891380809823,0.7765107139069369,0.6157070033135296,0.9261338102937793,0.6182852392236465
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6569444577102361,0.5423068683785202,0.7316092850675875,0.8428877639000709,0.6023000308398772,0.9515147929346196,0.7493084237840901,0.9300056796321938,0.9875675086163023,0.9424190774266968,0.9914346082959022,0.648804284827467,0.9747069256968728,0.9145010895764878,0.7596733816872188,0.9184557587923583,0.5998342952974299,0.9686069043214345,0.7627012332110241,0.9852349702232012,0.98474968365407,0.634589732911728,0.9240819741121663,0.49341222321023337,0.7779355992077523,0.9930654576852036,0.9837850428454615,0.7704442124834971,0.9356975621687595,0.7080806867648264,0.8177687538932984,0.6148605917715534
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.977171764422756,0.6575284091829074,0.9287013942794092,0.9186757498087119,0.9106191214624862,0.9971560168189187,0.9024665574285466,0.9973417838523355,0.9859293732826603,0.9945812512392755,1.0,0.6951418733917507,0.9736150181617492,0.944361001826673,0.8511955663253988,0.9681626996073822,0.8646658405258764,0.9942479168143052,0.8892515562396976,0.9875695925316011,0.9834282314239773,0.9216483284606638,0.970075283907203,0.9575793687715616,0.8998863350373718,0.9967609823864185,0.9781203357385931,0.7768294660483415,0.9874811278947281,0.9207844192602704,0.9908852377676711,0.9221102586278372
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9804810528827138,0.40718100636337146,0.9345757203560552,0.8822023689380056,0.8470047525726443,1.0,0.8746810907294975,0.9943429436002398,0.9862552105283393,0.9588434998344978,1.0,0.6731431022453891,0.9748456713241951,0.9389465206798461,0.7464421991965455,0.9044605863795818,0.7358870845274639,0.9874680900323155,0.8846552947436026,0.9876426378395089,0.9819397780997259,0.748889135557699,0.9249756328517642,0.8589856374240405,0.8550626137271178,0.9924416216225074,0.9767503935956183,0.7448568130695685,0.9174246109551055,0.7123949291578806,0.9001601802862198,0.6579164739818948
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9777299864552729,0.6482595782148903,0.916994263758059,0.9239406105956733,0.9821591384753845,0.9764050771957608,0.918596188272129,0.996393323371563,0.9902316958622427,0.9540196912195537,0.9999921579626729,0.9027844299288301,0.9773713674130908,0.9400141807072889,0.9075578939225999,0.990198113858232,0.8364073278514347,0.9983474557075399,0.8856601251969574,0.9885448533600121,0.9961182570422402,0.883360082134181,0.9247499988589538,0.8889597277559225,0.8877346283016994,0.9942105735790325,0.9890401370939227,0.7924311089298341,0.9853879830564611,0.9706714443491578,0.9935625513769348,0.9267880759559108
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.39645694616034516,0.10259345832974384,0.6654715391994972,0.19488712805111696,0.277436175263009,0.6447037037037037,0.13227168621348248,0.8146825396825397,0.19164784701938115,0.0967109781111028,1.0,0.06224567751930292,0.12086431358351014,0.10339910038205785,0.06019066034294735,0.6590384615384615,0.05226980894045162,0.6571428571428571,0.29582914307463415,0.4158964260253937,0.4841105626399744,0.15214638391812577,0.07122646100549047,0.4089115154087565,0.07978933716792065,0.20921864772776233,,0.16008919255960333,0.5051440776937735,0.4855265605855334,0.7250561167227834,0.27364073984592224
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31435349737981316,0.021007083176448445,0.2424575382267425,0.09000479103734364,0.021208490141475984,1.0,0.0470926429840706,0.5770881935867528,0.3748817218286996,0.0878127705712741,1.0,0.014635353809074172,0.22643022743688673,0.10042163614242379,0.014929892553495364,0.08025724989696524,0.01977680764769866,0.21853711534161432,0.04953367236621635,0.2868085402252069,0.355100893258788,0.02970261226009519,0.16307703790210154,0.03673742122150864,0.036796241758865145,0.5771157827679566,0.2856505616600707,0.019167295000138803,0.11580097983118195,0.02899544113942505,0.14063694349264919,0.010146926080127346
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7245304837908506,0.6298073355187392,0.5,0.8274984421516194,0.4618102553664647,,0.8669781179459938,,0.988031260324606,0.921272131179992,,0.6161730877507637,0.31108666080823427,0.92156538531201,0.5565273003251605,0.7713312588885395,0.5173098805034583,0.9147970528256217,0.8622762544251433,0.9762759046075009,0.9497938611519039,0.6633778137793023,0.6180683269063232,0.8143456607377542,0.3345798741989512,0.9600061728138873,0.973114478505668,0.7669093392469228,0.31206420570031435,0.7079481992412495,0.8682306232633263,0.6112683062723279
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9864583583982021,0.5974772615439066,0.7703471913873358,0.8741847549706896,0.6217839961388021,0.9561921033039976,0.659279177338674,0.6935391833733167,0.978763859999884,0.9803436009675638,0.981107787721367,0.5415445737663522,0.9526408331135489,0.9509646173089317,0.7209463807534823,0.956348828065614,0.6801039677011658,0.9367701728687361,0.7486709647999971,0.9804348971759811,0.98893482781803,0.662729128279957,0.9880229756809147,0.9300058425382358,0.8513551549608325,0.9962658934031619,0.9786658460214819,0.7330183299237392,0.9999248632532743,0.8909477409317167,0.94398368473645,0.7692202018975216
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8904626448737509,0.9038378288378288,0.9999999999999998,0.7089133297779915,0.9769230769230769,0.9809090909090908,0.9081593406593406,1.0,0.6156365002518849,0.7633564151227195,1.0,0.6682375968368213,0.6246917476175197,0.6527060581961154,0.6351327336706771,0.9430122655122654,0.5502741702741702,0.8041666666666667,0.860501911540419,0.9669413432571325,0.9497222222222221,0.9148756603850635,0.7380694616511494,0.9263455988455987,0.7218848441875731,0.8342766794060443,,0.2975092458762745,0.44502862542881694,0.8357609808354318,1.0,0.7135549704225647
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9862584247470596,0.9254483187958514,0.9512225692806122,0.9391894410331056,0.9954996539336154,0.9997653642007929,0.9723051184647769,0.9965440961988192,0.9882848360798403,0.9913065008389614,1.0,0.9670381223492788,0.9802005997514998,0.9670431971573188,0.9490051407062217,0.9998913129724131,0.947270985532507,0.9992144597692674,0.9841566455951667,0.9882196620829611,0.986060365305358,0.9398258307706646,0.9604822423487764,0.9999960950473912,0.9630390468984924,0.9974900715501974,0.9803202410698558,0.8784495403880388,0.9875729595335381,0.9917683603050108,1.0,0.9467435673609679
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9234193956072472,0.6857117052137263,0.6662174462629814,0.9109847405571253,0.670094428075226,0.8130617130830382,0.8875155440854305,0.9979708357312376,0.9897580964847996,0.9620015513186033,0.8207482631839491,0.7108968637208393,0.9839270696877284,0.963286965342177,0.7565488402911971,0.9803172255015974,0.6837388613421169,0.9744127632896853,0.8778775662641258,0.991537267495499,0.9892614882130233,0.8013677220654247,0.9500630261495309,0.8877056959551705,0.8197441472583987,0.9969349219842342,0.9855046650314905,0.8072309229274852,0.9775934125836281,0.761209149957061,0.9482449519629846,0.6651944147898958
