,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.885819673538208,1.1733906269073486,1.2839701175689697,1.4496357440948486,1.5005271434783936,,1.5321621894836426,,,2.2818610668182373,17.976802349090576,2.360631227493286,2.3000190258026123,2.3169918060302734,2.2753560543060303,2.9266035556793213,2.373652696609497,5.858354568481445,2.3491506576538086,2.381443500518799,2.5713951587677,2.2934823036193848,2.3073372840881348,2.4719629287719727,2.3681583404541016,2.302428960800171,4.766427040100098,2.2761876583099365,2.377415418624878,2.410210132598877,2.377690076828003,2.3709816932678223
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7852246761322021,0.9000604152679443,0.9431946277618408,1.0548479557037354,1.1957197189331055,2.0790162086486816,1.3352596759796143,2.1778724193573,1.9146413803100586,1.9265222549438477,2.065244436264038,1.955000638961792,1.9143483638763428,1.854569673538208,1.9184389114379883,2.017709732055664,1.8962523937225342,2.069223165512085,1.966749906539917,1.9100399017333984,2.0284900665283203,1.9878385066986084,2.058603525161743,2.048607587814331,2.0143895149230957,1.9550902843475342,2.1499741077423096,1.8957338333129883,1.9812946319580078,2.0094716548919678,1.9373550415039062,1.9492957592010498
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.4544651508331299,1.4752588272094727,1.6267218589782715,1.839798927307129,1.9773685932159424,3.2965571880340576,2.3547842502593994,3.923271894454956,3.156834363937378,3.240180492401123,3.5264792442321777,3.363081932067871,3.179072380065918,3.285728693008423,3.2095329761505127,3.298845052719116,3.2549734115600586,3.3956146240234375,3.4129090309143066,3.304021120071411,3.380009174346924,3.2823638916015625,3.4000720977783203,3.290609836578369,3.2507879734039307,3.172912120819092,3.361060857772827,3.2366623878479004,3.3690812587738037,3.263725757598877,3.4616127014160156,3.3176023960113525
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.143035650253296,1.115187168121338,1.1586501598358154,1.3259894847869873,1.5528619289398193,2.6149330139160156,1.7259624004364014,2.794215202331543,2.4580206871032715,2.542214870452881,2.6547462940216064,2.473893642425537,2.4325666427612305,2.5051321983337402,2.3975212574005127,,2.4764299392700195,2.6547346115112305,2.4507997035980225,2.45146107673645,2.5227975845336914,2.4198803901672363,2.4206905364990234,2.425609827041626,2.5241754055023193,2.4470314979553223,2.557631492614746,2.438231945037842,2.4785091876983643,2.512176036834717,2.5019168853759766,2.5320098400115967
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7338302135467529,0.785621166229248,0.8365647792816162,0.942086935043335,1.0872917175292969,1.5817821025848389,1.4095892906188965,2.029926300048828,1.6734793186187744,1.7425918579101562,2.021470546722412,1.7979118824005127,1.7136845588684082,1.684610366821289,1.6224522590637207,1.845017433166504,1.7207953929901123,1.8696467876434326,1.7969348430633545,1.7592413425445557,1.8456649780273438,1.682992935180664,1.7939083576202393,1.8143835067749023,1.6965217590332031,1.748497724533081,1.8607861995697021,1.6591336727142334,1.7103416919708252,1.7222108840942383,1.769932746887207,1.7861878871917725
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.047647476196289,1.1847846508026123,1.1924006938934326,1.3931865692138672,1.5515038967132568,2.306443691253662,1.7752752304077148,2.817634105682373,2.5249905586242676,2.560652494430542,2.8791143894195557,2.5953989028930664,2.4668147563934326,2.423978090286255,2.5031495094299316,2.6727864742279053,2.594822645187378,2.6593048572540283,2.5258049964904785,2.5942494869232178,2.630280017852783,2.4969522953033447,2.548347234725952,2.6694469451904297,2.5557363033294678,2.764782667160034,2.626182794570923,2.4443540573120117,2.6493167877197266,2.606133222579956,2.71986985206604,2.4574050903320312
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.016315460205078,2.3020529747009277,2.455944776535034,2.6200978755950928,2.995467185974121,,3.3410377502441406,,4.64544677734375,4.669463396072388,,4.914437294006348,4.752228498458862,4.5587403774261475,4.59236216545105,5.75371527671814,4.65167760848999,11.758709192276001,4.673898935317993,4.73907732963562,5.105426549911499,4.644192695617676,4.766506671905518,4.815793037414551,4.742607831954956,4.663430690765381,9.528008222579956,4.672889471054077,4.691707372665405,4.711453914642334,5.020556688308716,4.762669086456299
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7762174606323242,0.7661714553833008,0.9587969779968262,0.9442274570465088,1.0682051181793213,1.5948987007141113,1.1041266918182373,1.9574246406555176,1.6512634754180908,1.665959119796753,1.9717369079589844,1.7151901721954346,1.7195191383361816,1.6676464080810547,1.6096117496490479,1.701836109161377,1.6859538555145264,1.8624074459075928,1.73331618309021,1.6949703693389893,1.723409652709961,1.7049579620361328,1.6689698696136475,1.8391942977905273,1.6600022315979004,1.6448743343353271,1.8071136474609375,1.6845519542694092,1.686370849609375,1.6832165718078613,1.7898054122924805,1.7435040473937988
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0890710353851318,1.3321585655212402,1.490912914276123,1.6906685829162598,2.1141719818115234,,1.7798583507537842,,2.764112949371338,2.686556100845337,,2.9169719219207764,2.9021499156951904,2.765526056289673,2.6516103744506836,3.248591899871826,2.7384393215179443,5.957078456878662,2.7892208099365234,2.7373108863830566,2.851226329803467,2.94126558303833,2.690598726272583,3.0434117317199707,2.6847074031829834,2.7003519535064697,4.907139539718628,2.7072041034698486,2.728633165359497,2.748990297317505,2.8180201053619385,2.762087821960449
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8664281368255615,0.7987997531890869,0.9218442440032959,0.9224772453308105,1.2302019596099854,1.6150894165039062,1.1540536880493164,1.877262830734253,1.711702823638916,1.7480299472808838,0.8091943264007568,2.329162836074829,2.2199041843414307,2.058067798614502,2.1570780277252197,1.7137079238891602,1.595107078552246,1.7199947834014893,1.8184123039245605,1.8795838356018066,1.8340091705322266,2.0639286041259766,1.995307445526123,1.6665401458740234,1.7762322425842285,1.9102892875671387,,2.0910956859588623,1.6997737884521484,1.6803627014160156,1.721515417098999,1.6655914783477783
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8843493461608887,0.8740112781524658,0.891643762588501,1.0634894371032715,1.2502186298370361,1.7689647674560547,1.2734825611114502,2.09477162361145,1.846562385559082,1.819427251815796,2.0706002712249756,2.0097992420196533,1.8498289585113525,1.8918523788452148,1.7757608890533447,1.9511997699737549,1.9369611740112305,2.0775270462036133,1.887598991394043,1.89870285987854,2.0101494789123535,1.7994670867919922,1.8211255073547363,2.0618398189544678,1.7609896659851074,1.8421454429626465,1.97900390625,1.8173115253448486,1.893101692199707,1.8934051990509033,1.8861656188964844,1.841811180114746
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9760603904724121,0.976621150970459,1.0489575862884521,1.202101707458496,1.3501672744750977,2.015599250793457,1.456284523010254,2.202868938446045,1.9791290760040283,2.0788795948028564,2.183257818222046,2.14849853515625,2.0369813442230225,1.9842453002929688,1.9968712329864502,2.1747591495513916,2.009472608566284,2.1765739917755127,2.0190749168395996,2.0356531143188477,2.1546523571014404,2.0735435485839844,2.0314230918884277,2.2167510986328125,2.024280071258545,2.001462459564209,2.110780954360962,2.075029134750366,2.123850107192993,2.05916690826416,2.065624713897705,2.063568592071533
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8560793399810791,1.0193641185760498,1.136826992034912,1.390573263168335,1.4928843975067139,1.9810271263122559,1.572713851928711,2.5304694175720215,2.2588069438934326,2.2862634658813477,2.518131732940674,2.3745198249816895,2.1547396183013916,2.15720272064209,2.22750186920166,2.30684232711792,2.171832799911499,2.4803667068481445,2.269930362701416,2.330477237701416,2.3193860054016113,2.29884672164917,2.3399813175201416,2.311671733856201,2.2490005493164062,2.2493412494659424,2.288102865219116,2.2857110500335693,2.3168087005615234,2.228238582611084,2.393927812576294,2.2626028060913086
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3087704181671143,1.280411958694458,1.360849380493164,1.602832317352295,1.812215805053711,2.5917091369628906,1.9747874736785889,3.2840490341186523,2.816652774810791,2.860476016998291,3.3045599460601807,3.049999475479126,3.039307117462158,2.798706293106079,2.8374722003936768,2.9469354152679443,2.82047176361084,3.0698018074035645,2.9388113021850586,2.906647205352783,2.9478743076324463,2.8383398056030273,2.9720473289489746,3.0096113681793213,2.8813445568084717,2.898956775665283,3.0072672367095947,2.813326358795166,3.035139560699463,2.839449167251587,2.9342403411865234,2.78334641456604
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0895075798034668,1.367664098739624,1.400761365890503,1.9052720069885254,2.2029008865356445,,1.81349778175354,,2.757153034210205,2.827507734298706,,2.952477216720581,2.739401340484619,2.6572651863098145,2.707195997238159,3.1880507469177246,2.7720565795898438,5.970297574996948,2.787741184234619,2.7773029804229736,2.9817676544189453,2.8218092918395996,2.7544660568237305,2.9518816471099854,2.7311580181121826,2.6694207191467285,4.920417785644531,2.716160774230957,2.814547300338745,2.836705446243286,2.9694182872772217,2.822190761566162
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1155128479003906,1.2129545211791992,1.2854340076446533,1.4345026016235352,1.8763816356658936,2.249527931213379,1.8780758380889893,2.998985528945923,2.8208138942718506,2.801079511642456,2.9148850440979004,2.7599287033081055,2.603677988052368,2.5904016494750977,2.647947072982788,2.856227397918701,2.7402868270874023,2.8569676876068115,2.786935567855835,2.6957647800445557,2.739478826522827,2.6851589679718018,2.946920394897461,2.8262410163879395,2.8972318172454834,2.669137954711914,2.7394964694976807,2.63029408454895,2.757081985473633,2.6913087368011475,2.823404312133789,2.8228859901428223
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5623807907104492,1.3991339206695557,1.4088759422302246,1.617112159729004,2.0240509510040283,2.538069725036621,2.2845652103424072,3.198507785797119,3.152461051940918,3.0454790592193604,1.3785996437072754,4.26732611656189,4.043379306793213,3.5923011302948,4.020689010620117,3.155822277069092,2.8685312271118164,3.1019394397735596,3.350109577178955,3.2505171298980713,3.119729518890381,3.579639434814453,3.668931484222412,2.9157636165618896,3.2549829483032227,3.4736838340759277,,,3.1107254028320312,3.0872962474823,3.185454845428467,3.1926350593566895
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7400250434875488,0.926215410232544,0.9388473033905029,0.9770302772521973,1.1506047248840332,1.5630402565002441,1.3900821208953857,2.072944402694702,1.8916809558868408,1.9183738231658936,2.173748254776001,1.9201748371124268,1.8344175815582275,1.8314859867095947,1.8014004230499268,1.8828485012054443,1.8273160457611084,1.985260009765625,1.9017126560211182,1.8246352672576904,1.9128210544586182,1.7889015674591064,1.9357101917266846,1.9017157554626465,1.8140993118286133,1.8531057834625244,1.9704148769378662,2.0076546669006348,1.8469741344451904,1.8921425342559814,1.8586885929107666,1.8881585597991943
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9855716228485107,1.063605546951294,1.1336767673492432,1.2276296615600586,1.557154655456543,1.8198058605194092,1.7957139015197754,2.663702964782715,2.4163475036621094,2.3878045082092285,2.67067551612854,2.5277938842773438,2.3656086921691895,2.324629068374634,2.3071248531341553,2.4981629848480225,2.464319944381714,2.529571771621704,2.4325833320617676,2.426835060119629,2.474100351333618,2.56636381149292,2.401063919067383,2.528057336807251,2.35646653175354,2.42512845993042,2.507134437561035,2.323359966278076,2.479844808578491,2.4260315895080566,2.3878448009490967,2.3958778381347656
