Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9833333333333332,0.9809090909090908,0.9909090909090909,0.8552669552669552,1.0,1.0,0.5031529211529211,1.0,0.3811515638146072,0.1390146950973049,1.0,0.0941956703677982,0.3664074879173212,0.7862044817927171,0.1869538610169692,0.9833333333333332,0.1987264668616576,0.9180555555555556,1.0,0.5050949489107384,0.941540404040404,1.0,0.3557609605306974,0.4843503697701597,0.5140878006374964,0.615777229306641,0.789508547008547,0.1069683656152108,0.9909090909090909,1.0,1.0,0.0874748857664824
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9896129949696952,0.7520345114370731,0.7758011955835988,0.967533349245133,0.843436376604219,0.990303550573325,0.8021949367295048,0.9479069873839104,0.986698287385456,0.9188434586522674,1.0,0.6585539630002218,0.9834309370727724,0.9324658037400516,0.598467683127479,0.9609318484349376,0.620939610266039,0.9791945073879532,0.9297309302174512,0.9844738149419164,0.9870189280320888,0.9059346637888046,0.9040129131568504,0.5590164036441672,0.8728537207400333,0.7794113392448121,0.9873783000054682,0.8669157327957946,0.9464192400483058,0.8279581787741273,0.9247493895897224,0.6769138704278884
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.2213451823627479,0.0347282348402606,0.0223064038205886,0.0779353401482306,0.0060591959274973,0.1239814935652008,0.0439564190672467,0.1447965948735257,0.0797386263660587,0.0046722107527855,1.0,0.0276114055222669,0.0365891525311005,0.0689691176484636,0.022985588775242,0.0611179813778293,0.0037401342667914,0.3256872852233677,0.226374002940023,0.0854314288264096,0.204939212316399,0.1153176546115297,0.0688798230241733,0.023044971314335,0.0219610821037475,0.1099593021175154,,0.0581652341706928,0.0460109389118947,0.0733866988453352,0.0283334842544558,0.2245427635676269
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.2910796843544285,0.0144391947302397,0.0152053698509416,0.0093458319268976,0.0138332601115155,0.0052910253439716,0.0077233618378117,0.0071793521582878,0.0068750961680273,0.0034133048298418,0.0026629386776771,0.0777708009346306,0.0296764897455193,0.0887372122309164,0.0615748410957811,0.0246289447238962,0.0145006557979861,0.0037066245653336,0.1563475947636175,0.0091517687030861,0.0045761108221705,0.1297672572619227,0.0104962911264941,0.0042128476311641,0.0063838688136968,0.0399965728334913,,0.1869164328412174,0.0068021686218229,0.0270084685805181,0.0107273051573879,0.0182896408300372
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6094290885614533,0.5073405251885936,0.9999999999999998,0.7484774318159411,0.5193940117853161,0.9909090909090909,0.7594172494172495,1.0,0.7375411424324467,0.5933492691986536,1.0,0.1771064070721176,0.3152429341560094,,0.2728856318335286,1.0,0.6124137562366357,0.5666666666666667,0.6189793748169076,0.8387531261379126,0.9733333333333332,0.4004118150211481,0.4793525066132277,0.9909090909090909,0.4378202469499754,0.5544177291817267,,,0.9909090909090909,0.981780140495718,1.0,0.7575560484087662
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1121476529807525,0.0306767014581986,0.029981987079454,0.0532086683384432,0.0115288969305308,0.0578598199171415,0.0396313688636095,,,0.1209138485713937,0.1629469321560279,0.010890402806111,0.3724373948787212,,0.0193595733914212,,0.0205588774281324,,0.0473522716246231,,,0.0269173045108408,0.1182107715221452,0.03743711313303,0.0440739416275032,0.3734592456945166,,,0.2320574123652498,0.0284266160387359,0.0984265385401914,0.0103951374672901
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999523979721654,0.9955373995127412,1.0,0.999422196715496,1.0,1.0,0.9994925265369206,1.0,0.9999031078890072,0.976629269007498,1.0,0.9926646211511244,0.9975658924341296,0.9967707908675972,0.9985025794567146,1.0,0.991407487820846,0.9981576618934032,1.0,0.9999565236294072,0.999705455197589,0.9998947047630442,0.991334440077704,0.7768320444093144,0.990044640768412,0.998745183605629,0.9985395963283572,0.9474048770567456,0.9999524048153512,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.3721516753832515,0.6054968986982993,0.5053050335552577,0.9212624817684946,0.5576332012626644,0.9930563452339254,0.7167677498261364,0.9571581707941372,0.989964738039276,0.95888801897106,0.4560513790143652,0.6213864522979194,0.9881699340565228,0.9527777577611204,0.6097232852089414,0.9497155082838724,0.5640773169591369,0.9756597394156784,0.6361748079042471,0.9912368826182256,0.9875471224181448,0.7501609268676205,0.9491448113090436,0.9357037148926528,0.7429358198865378,0.994893388754434,0.9868059540658444,0.8757128884473502,0.5818888754540472,0.7470142171056317,0.727948156112946,0.6484900104445124
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.3021717171717171,0.0212743097483988,0.1557005961735038,0.1357661382018149,0.0244302253671875,0.8493578643578643,0.0846181563832561,0.5983415199890845,0.2689397963992284,0.0943618921376688,1.0,0.0148798652322213,0.2191527162498749,0.1881494004184221,0.0422029592351745,0.1522925809930982,0.0568151923217574,0.3270391970515733,0.0469461422014343,0.3454751651856915,0.3516309758157584,0.0324215942819031,0.1566198980869458,0.039204141482745,0.0610881744135387,0.524901111474338,0.3098435050787992,0.0183070574349757,0.1017522476270209,0.0274396354455529,0.3787291720625054,0.0111401066433019
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9850036517642125,0.7676383345590111,0.655803016650506,0.9677218601720632,0.8536781752102207,0.988913058996414,0.7941855952585911,0.9638945097532006,0.988113316571006,0.9163650019341656,1.0,0.6226441403270343,0.9810825472089464,0.91966123041683,0.7705023831840263,0.9644089173672872,0.6353872226651313,0.9780115943511954,0.9416474737909516,0.9866682746095168,0.9922268804161042,0.9060383618596493,0.9142059540108592,0.5162885828532733,0.8751216578683048,0.8044882879783413,0.9894863672895892,0.8643096080869754,0.9543462007031878,0.8190410811952383,0.9382101297627378,0.6509416542824408
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.3271705732633192,0.0385393227758327,0.112526449707781,0.1190763533040759,0.0749531119049316,1.0,0.0886896028667994,0.8412257495590829,0.2667585074377878,0.0671448883136944,1.0,0.0594955542624512,0.1105865040881545,0.0752598064423649,0.0699621340531624,0.8216117216117216,0.0244002061636137,0.525,0.2491253241658485,0.2772080935022308,0.4806169269327164,0.1619108357927876,0.0795328420856708,0.0835118448535497,0.057976213150355,0.1575287286069719,,0.1554385209080732,0.1579066807386592,0.1924370108656231,0.3891949100282433,0.3478464433933071
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9790322394781996,0.7632048698917135,0.9020130992051544,0.964457712552548,0.8989447873689884,0.996847200413562,0.8681715386712329,0.9880713893610232,0.991165003585405,0.913325093784992,0.999503545712518,0.7374332862193806,0.9827612145554184,0.7002793215573233,0.8337179066981666,0.9324680878954292,0.7598250254756619,0.9619762587222628,0.9343889563200528,0.9904133541431258,0.9880532436082012,0.7622925050214316,0.931635749782377,0.6531323409801886,0.8911188570258064,0.9066608937641412,0.9729185546052844,0.7963607686493153,0.9385012427728836,0.9115794115376746,0.9576251622008842,0.7248789565337309
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7377271364293028,0.6159809994609482,0.5144154754636578,0.8989037858128028,0.4621591558949222,0.9566057761058148,0.6407072228213435,0.9502406878618184,0.9853358510936586,0.949478683974094,0.9961596390063694,0.4906805323273177,0.9430272179884372,0.862496917672993,0.4396593574017002,0.900040424651813,0.4897500209100067,0.952803711912772,0.6283635703064738,0.9844984674312556,0.981381543940202,0.7023276267745622,0.9172945193735972,0.5761373706341288,0.7024195883799974,0.990566318401934,0.9707540198903748,0.7377399674698899,0.9137260402591464,0.6498600394504292,0.7107214294716694,0.6419796726840419
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9957284498336648,0.9823694760413172,1.0,0.9853081730533636,1.0,0.9995723996077984,0.9966196996433728,1.0,0.9817047492215552,0.9722873239337784,1.0,0.9726445707268055,0.9916627445844514,0.9924853574823512,0.9929529280110864,1.0,0.8842994451674926,0.9857063488940404,1.0,0.9945577457780388,0.9994805504204995,0.9969335649860834,0.9904653529048404,0.9858179412391544,0.992156043938184,0.994963478087041,0.991579036151476,0.9332067555981312,0.998049729507234,0.9997218407726928,0.9999977068305476,0.9990207711698904
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.0829533677667274,0.0140976214398087,0.0863109330214318,0.0188729203697625,0.0306347014647497,0.7398656898656898,0.0165862628501303,0.528682293064178,0.1575873130951035,0.0300348767685836,1.0,0.0210660838250011,0.0527338756509596,0.0269308304397819,0.0249971301676338,0.1638632525603135,0.0147961104835717,0.066384819761597,0.0554708411821048,0.0412353113390484,0.2895440118599511,0.0380870237701869,0.0484612517254251,0.0117231860373139,0.0215333206538581,0.0275381584956632,,0.0868961606483153,0.2060635323300786,0.0672770150602117,0.1962963017820482,0.0654125232995506
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996733164648344,0.996238485185229,0.9999991891081,0.998052472942333,1.0,0.997406071026593,0.99941014864459,1.0,0.9906701417533303,0.9972444967689652,1.0,0.9795848663216986,0.9924469731400664,0.995662959655746,0.9973801734657672,0.9999990840506598,0.970407839954198,0.9993570407248532,1.0,0.9987356251847924,0.9997882426511272,0.999195605744002,0.9837256187586748,0.9997746344846004,0.9905717288063446,0.9996769835452904,0.9994771063908114,0.925984979838061,0.999996110008947,0.9999121558384976,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999921498591882,0.9943260551564592,1.0,0.9999334703762256,1.0,1.0,1.0,1.0,1.0,0.999284686823244,1.0,0.9900496176935492,0.999693571366199,0.9995992473416176,0.9996779446554968,,0.9992287377067416,1.0,1.0,1.0,0.9999543056092656,0.9999977106740736,0.9905830741514716,0.9999956485004566,0.9989885061313364,0.9999988547890886,0.9996772020919492,0.9500932039316604,0.999991300274255,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9813511859775708,0.7736994020435451,0.8052788582078982,0.9284725530310904,0.7424658388648455,0.9979983969986288,0.8459749823075083,0.9708188568151932,0.9826849073847306,0.958019295973384,1.0,0.7336624044283941,0.9838068059078924,0.8793571657778516,0.7986815015196438,0.9513993931765458,0.7684541970455507,0.9951003593369726,0.8680028573996296,0.9915728795323552,0.9853216956256814,0.7035010712224636,0.9317854314744544,0.6312994869278757,0.8939825111833671,0.8993696341699708,0.9836438029063204,0.7804198293065542,0.9201725895948292,0.7511920109916022,0.8902545879819144,0.7803266731491233
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9718729238533445,0.5718455194911019,0.8774265322769458,0.9275960074756264,0.4935235788370637,0.5042451088962717,0.862266671395544,0.9977031078564432,0.9875390490388768,0.9423271689926092,0.5,0.9199725289105052,0.9743335498578052,0.9699153028288534,0.9193945288274342,0.981784111356369,0.865117735244298,0.9904847039860684,0.9218075745682156,0.988586356980663,0.9844479109884066,0.8474192956052393,0.9378460826822016,0.9207112887839684,0.8744272792309037,0.9955652482288552,0.9687026479282566,0.8125039038100154,0.9781441586153512,0.7490360810963543,0.9904849017789324,0.731409449592054
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9960576581118268,0.7774609785601385,0.7611249158261195,0.9497390733278096,0.6967219929872457,0.9987888243116592,0.8350110842830823,0.999060064498054,0.9784626811826548,0.9895504952162556,1.0,0.946011207596455,0.9703926091107964,0.9799427353056224,0.5058600544246586,0.9932612787330112,0.6653233124159852,0.9980340448370072,0.8546354616126234,0.9951490133592488,0.999545150372076,0.8690074752677138,0.931576731160422,0.9183173163383016,0.9219683830998332,0.9971490102472436,0.9846444916778871,0.8875813677958742,0.9954439976081444,0.7999396111845216,0.991535790525512,0.7150560578561737
