,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6567393458870168,0.5124027237354085,0.37477477477477483,0.7027537372147914,0.5134272997032642,,0.7641933287950987,,0.6066267942583732,0.9116507177033493,0.33229665071770337,0.5513397129186604,0.707799043062201,0.8644976076555024,0.6634449760765551,0.894066985645933,0.5147846889952153,0.19165071770334924,0.7083253588516747,0.9439712918660286,0.8545693779904306,0.5892105263157895,0.8479186602870814,0.5,0.5997607655502393,0.9126315789473685,0.8272248803827751,0.8637799043062201,0.2801196172248804,0.7433014354066986,0.7244736842105262,0.7232057416267942
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9864013767077472,0.638696270950355,0.8330151773395016,0.9662123222079915,0.8370825225193496,0.9730797510766599,0.9021951740555089,0.9976076555023924,0.9934687850552872,0.9709633479087018,1.0,0.6762697740436345,0.9891621070946179,0.9154865960028388,0.9450749753897576,0.9881884572239646,0.75011286371649,0.9894860465648679,0.9349447128041941,0.9982930793708935,0.990940225727433,0.7909050845905541,0.9550367436642933,0.9021899681783841,0.8953666353792267,0.9974757903894141,0.9941242187678854,0.87534328426547,0.9586623474737301,0.8075073830727318,0.9881346580893294,0.7956793571575742
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9997814515740889,0.9934414222774002,1.0,0.9977795536946258,1.0,0.9996184261579587,0.9988753272186105,0.9997033034957991,0.9963814930976855,0.9909545340079211,1.0,0.9948636707035096,0.9984105217371398,0.9965444930290056,0.999249559304961,1.0,0.9994125592362813,0.9975675923170257,0.9998113596300451,0.9998001419381424,1.0,0.9999832879283899,0.9938572834870998,0.9985989331746069,0.9952926901856642,0.9989597307753944,0.9994258373205742,0.9615588013094938,0.9999601657471212,0.9344795219889654,1.0,0.999852338545363
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.10882729370256394,0.5070865948008297,0.5344111679246814,0.6492679088867993,0.5763687714076905,0.28325935874157804,0.5775285095513775,0.689691284540189,0.8358560930381632,0.6333061285226986,0.6373232068862892,0.21103202765504456,0.6718150912295964,0.8891060186351045,0.55674103156979,0.8864921819555414,0.5522449119754584,0.7854183741214716,0.7121116732675534,0.5280688399990843,0.7255771388017673,0.42094526224216483,0.5306523431240127,0.35333131109635774,0.5199709255740482,0.9681276756484513,0.947754401227078,0.3555783979304503,0.7226636294956617,0.704853483207802,0.8474504933495113,0.669961653808292
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.969092341375588,0.7205460150797136,0.8559418878337797,0.9644592405417468,0.8082245154927842,0.9790659586828414,0.86933174417888,0.9988548796959776,0.9938673565165632,0.9751030196195142,0.9999988553375609,0.6605700418946453,0.9900808131681966,0.9429669650420092,0.8634518440511892,0.9900821867631235,0.6990662988484696,0.9926998008287357,0.9593255648909138,0.9981770105995742,0.9938842975206611,0.7008108788718207,0.9611443190403149,0.8985991621070947,0.7881261875872805,0.9971390306998466,0.9959192784047983,0.8923740298985829,0.9837142006822189,0.8081697992262082,0.9948872507497539,0.7496536251459444
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9968774586697915,0.9585293683477418,0.9999131563996428,0.9880936536834215,0.9979021563983129,0.9984801356516445,0.9939405763125468,0.9996202010027243,0.9949492914539502,0.9871202582358463,1.0,0.989344337354914,0.99190929694833,0.9886506719168517,0.9958336576543577,1.0,0.9584638630067993,0.9978608548339095,0.999043062200957,0.9981300794395733,0.9962626771365124,0.992462855703853,0.9803248552002015,0.9947338659829217,0.9743453675511091,0.9982214235022092,0.9978489503445434,0.9666783040681303,0.999043062200957,0.9943957326984273,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5426572148974395,0.5190871549909916,0.42804723642561476,0.7821520563115583,0.6787715507752996,,0.8308162195702331,,0.6074810558366338,0.7621984386804332,,0.34835248735148,0.9894645269110139,0.8913175064673428,0.34723747166960467,0.3921579176300909,0.5328967972344956,0.27314759277489065,0.7690024266843707,0.24432785421579173,0.8496149355555046,0.6887923811268057,0.08321249513518464,0.5052039788466381,0.7250936333875141,0.7492186534191067,0.9914541791625651,0.8774309196218035,0.32648348252100456,0.7325405782834642,0.38753222224765915,0.7920669169661867
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.799157581764123,0.5281614785992218,0.7131531531531532,0.9601888276947286,0.7843471810089021,0.9156661786237189,0.7604492852280462,0.9834449760765551,0.9932535885167464,0.9698803827751196,0.9650717703349283,0.6570813397129187,0.942200956937799,0.9135406698564594,0.7830622009569378,0.96688995215311,0.6593301435406698,0.9442583732057417,0.8408612440191388,0.9926794258373206,0.9910526315789473,0.736555023923445,0.9486602870813396,0.6838277511961723,0.6626794258373205,0.9883253588516746,0.9927272727272727,0.8771291866028708,0.9340191387559809,0.7719617224880383,0.9200956937799042,0.7495215311004784
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9529732408325076,0.6260214007782101,0.6031981981981982,0.9281274586939418,0.6339020771513353,,0.7082368958475154,,0.9565071770334929,0.9116507177033493,,0.5,0.5275837320574163,0.5,0.5647607655502391,0.9123684210526317,0.3944497607655502,0.5148325358851675,0.4942583732057416,0.9499282296650717,0.3729186602870813,0.46952153110047845,0.9444497607655502,0.49976076555023924,0.6429425837320574,0.42014354066985643,0.9916507177033493,0.16851674641148326,0.6068181818181818,0.38069377990430614,0.7779665071770334,0.42133971291866035
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4617005246121219,0.5356449771689498,0.654200155561317,0.6033760054378611,0.39819277108433737,0.4689178818112049,0.5728537673930165,0.6523098519652885,0.7100727016885553,0.4218028348463131,0.5698592516306213,0.49828894040466154,0.4981733037610528,0.24185047823540895,0.4100371447028424,0.935108513286789,0.5974714923153197,0.7788461538461539,0.45291385135135137,0.43767101495386573,0.34677027683341427,0.39935251601598865,0.9097608780870245,0.4502953874119518,0.6493552375905317,0.649906191369606,0.9937142857142857,0.6489108865199131,0.6995215311004785,0.6499964681782864,0.42839922854387663,0.6650266090972988
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9900396432111,0.6983949416342412,0.9451351351351351,0.9751376868607396,0.9142433234421365,0.9996339677891655,0.9451327433628318,0.9992822966507178,0.9937799043062201,0.9794019138755982,1.0,0.9472727272727273,0.9882775119617225,0.9259330143540669,0.9722248803827751,0.9965071770334929,0.8577033492822966,0.9973684210526317,0.955311004784689,0.9983253588516745,0.9930143540669857,0.8805263157894736,0.9493301435406698,0.9640191387559809,0.9066507177033493,0.9974162679425838,0.9955502392344497,0.8987081339712919,0.9836842105263157,0.9571291866028708,0.9946411483253589,0.9601435406698564
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.012536330606307369,0.5835426160880559,0.6223950978005032,0.9665435011244607,0.5897034512058749,0.5639870393514103,0.19465736405801587,0.9988013094938303,0.9947876651175568,0.968906160573247,0.9996671321627253,0.6657626885831368,0.20770586753966253,0.8848934319269247,0.8724200453286326,0.9732178750486481,0.4950037773860488,0.8977273871935167,0.7860537762413864,0.9982999473455278,0.9892701632288639,0.8025718275680502,0.652327098738582,0.963753577070122,0.5272221331929214,0.9968242485291088,0.9702562899201026,0.8820453973123326,0.5348680204207779,0.7596680478926765,0.9906123944048899,0.7087948993841716
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9962227956321746,0.9812109191660737,1.0,0.9939236406653043,0.9999614771636626,1.0,0.9989897871184882,0.9998743160641927,0.9962118541242189,0.9905310089054737,1.0,0.9950946635837091,0.9978592523064949,0.9944696778919897,0.9986918797646575,0.9999993132025365,0.9942272383873996,0.9992589455369613,1.0,0.9990629793273964,0.9996547698083834,0.9996103569057485,0.9920844303015041,0.9998157093473136,0.9911925093289989,0.9984416565554818,0.9995579313660401,0.9656715734529887,1.0,0.999986721915707,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5365074095283184,0.3511299376220685,0.7871073776479182,0.9694108296124712,0.8301572171983552,0.935519915796514,0.9257604748185904,0.987018383278771,0.9910533183764108,0.9586900483047549,0.9992896224903275,0.8844348801538426,0.9881511412284517,0.9224681211510726,0.9047411918225315,0.9748632128385339,0.7042659279778394,0.9240866738398846,0.8709397678624573,0.8887097364987064,0.9888974611387102,0.886700396053204,0.8157974863212838,0.9560234426867517,0.8478342986653236,0.9703358439596163,0.9906224674343536,0.8969001396488175,0.9423493051898995,0.7835473088986058,0.976779606693986,0.620785238433186
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9170961347869178,0.5799610894941634,0.7214414414414414,0.9476789929189614,0.7455489614243324,,0.6980939414567734,,0.8300717703349283,0.966866028708134,,0.6141626794258374,0.19492822966507176,0.785645933014354,0.4133492822966507,0.7238995215311004,0.6466985645933014,0.8863397129186603,0.7399521531100479,0.9967464114832535,0.09598086124401914,0.6926794258373206,0.9464593301435407,0.43136363636363634,0.9147846889952153,0.9945933014354067,0.9806220095693781,0.8745933014354067,0.9126315789473685,0.7863157894736843,0.9801435406698564,0.7735406698564593
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9814833004446601,0.7092561015306819,0.8532473013554095,0.9488084058780234,0.7609685521577191,0.9979576152921077,0.8326461877670635,0.9977729447585908,0.9946123028318948,0.9413196813259769,0.9992457819189121,0.7030791419610357,0.9885330006181177,0.9337006936654381,0.8588302694535382,0.9690023122181268,0.7942207138114971,0.9767164213273506,0.917351251116046,0.9898283006341431,0.9923142785192647,0.789534122387308,0.9619166227879398,0.9413323870790504,0.907987454499668,0.9792101829170577,0.9947304319956045,0.8944277832467206,0.923501522401044,0.7287587280510978,0.9727851926466886,0.7119857603992582
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9607796629088068,0.9357020547945205,0.996175784288307,0.9822136626260337,0.9980421686746987,0.9997697620874904,0.9818850091887634,0.999298111281266,0.9930229831144466,0.9740563784042046,1.0,0.8502257757592004,0.9165426317368615,0.9465993697889071,0.9035206718346254,0.9995129079396006,0.9697570649479424,0.9977810650887575,0.9840846706081081,0.9919397603139251,0.9928606119475474,0.910481574768658,0.9893767150137202,0.9978413996818905,0.9562709768592121,0.9362978877927737,0.9992380952380953,,0.9955023923444976,0.9065833156742248,1.0,0.9601164775579878
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.882408325074331,0.5281614785992218,0.7131531531531532,0.9719118804091267,0.7675074183976262,0.9155197657393851,0.7675289312457454,0.9815789473684211,0.9932535885167464,0.9708851674641148,0.9651196172248804,0.6702392344497607,0.9176555023923445,0.9211961722488038,0.7592344497607655,0.9773684210526317,0.6694258373205741,0.9493779904306221,0.840334928229665,0.9970813397129187,0.9911004784688996,0.7454066985645933,0.9473205741626795,0.5747368421052632,0.6455502392344498,0.9874641148325359,0.9928708133971291,0.8771291866028708,0.9350717703349283,0.8032535885167464,0.9172248803827752,0.6880382775119618
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9984638255698711,0.9988813229571984,1.0,0.9975609756097562,0.9999258160237389,0.9999267935578331,0.9995915588835943,1.0,0.9977033492822966,0.9879665071770335,1.0,0.9978947368421053,0.9989473684210526,0.9980382775119617,0.9996172248803828,1.0,0.9848325358851675,0.9985645933014355,1.0,0.9999043062200957,1.0,0.9992822966507177,0.9825358851674642,0.9994736842105263,0.99,0.9990909090909091,0.9990909090909091,0.9583732057416269,1.0,0.9999521531100478,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7088263199017747,0.46846461187214616,0.6808400311122633,0.9269287413617311,0.5914909638554217,,0.35442373326332366,,0.8495837242026267,0.9251632425545468,0.9653278407140405,0.714889109670772,0.5442613499314621,0.7797979234637442,0.7773538436692506,0.8430481138712995,0.7215666831928608,0.18447978303747534,0.5998403188344594,0.7182946229716831,0.744439048081593,0.3276056781470733,0.9422971383771069,0.44177459668257213,0.661742624977919,0.25195182472916544,0.996952380952381,0.6270132447274909,0.8142344497607656,0.6840432294977749,0.276374156219865,0.6503263379857415
