,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9619906384735712,0.8896993092760599,0.9806814252475732,0.9446703501742777,0.9927662534516712,0.9992548574075721,0.9369506057534912,0.9715045474117527,0.9905026009698195,0.9331289746594014,0.9984583800534861,0.9671914123344315,0.9966698382492863,0.9946662822503181,0.9996298132953509,0.9987355041804219,0.9557433779057668,1.0,0.9983022426004616,0.986577103082857,0.9951194024490465,0.9927371283343664,0.9241752343992089,0.9597422742994739,0.9707501009453936,0.9824661404246386,0.9961545566380363,0.9913794311715677,0.869061453370523,0.9956838227634077,0.9506850101278026,0.9693760891055981,0.9850020113398832
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.019262981574539362,0.06666139571320219,0.049758177643994456,0.0550964373144023,0.21026648784543817,0.002338630616322509,0.021788494716263086,0.001494119848539356,0.006123140113626217,0.0031752300030071386,0.21014492753623187,0.008775766466187471,0.2631578947368421,0.09389104666217023,0.0012771130040591812,0.3095833333333334,0.027191742633502734,0.00436918691869187,0.007704586334837907,0.009299163754729826,0.3333333333333333,0.26688311688311683,0.02515426589118493,0.0012292104132312486,0.233001031651112,0.008442636158556236,0.0012998795628353555,0.0009407337723424271,0.0022043981691021583,0.07622770739829386,0.002244165170556553,0.0030568338467376545,0.005834617807416843
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9859232773829565,0.8531015414893732,0.9864661327975454,0.9774325431790398,0.9950883703317044,0.9995136665514609,0.9681308591371625,0.9728265315585999,0.9914555320227052,0.762956148387465,0.9980390106676099,0.9722268007839894,0.9966698382492863,0.9945486042382998,1.0,0.9997872051609018,0.9516995507019481,1.0,0.9997833744986635,0.9949116491294392,0.9952450971816208,0.9978012059311173,0.9599370812128221,0.9585974185580127,0.988204182843497,0.9853016357383675,0.9973359724769588,0.9918541572307725,0.8825925636801533,0.997331155850389,0.9339468854527354,0.9679245633805832,0.9532775194425942
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9702711359199577,0.6933783779561209,0.5511714196995239,0.9769302734701579,0.47290059836569065,0.9977465476522615,0.9675509741133997,0.9726420707961119,0.98898214901815,0.4316881268903321,0.9789407403141046,0.9653595678569605,0.9961959106038992,0.9863824869818087,0.9972598335420474,0.998329204302611,0.8529391364522272,1.0,0.9808981726382284,0.9861738754246027,0.9921558163661477,0.9983972520785849,0.8409061534965181,0.9344593658835431,0.963004907052866,0.6741679727279479,0.995915617275767,0.994121283701732,0.9352238026080066,0.9981823444759308,0.8876642021658576,0.954591536513889,0.7986127754100881
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.997418004742705,0.9987862159588434,0.9980779391830279,0.9039067399198646,0.9947834117958971,0.9958599218124073,0.9881651224020993,0.9799315709754699,0.9999397195393732,0.9726628042659412,0.9969432205958494,0.9433851540324192,0.9966698382492863,0.9879421218712046,1.0,0.9929593115945321,0.9603733901932563,1.0,0.9980847356672936,0.9990915342161719,0.9997575337379927,0.997898829612704,0.9029918017074529,0.9668565364636585,0.9994356576661301,0.9888277222881079,0.9966155200045062,0.9917423002799967,0.809588091549337,1.0,0.5983710540811599,0.967562029203009,0.8573734942250952
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9666621287016612,0.6656691019309744,0.8112483587373704,0.9019336410701776,0.8562328531461036,0.9943590722247166,0.9328856237703879,0.9830330332383574,0.9936238679986786,0.6116051252038135,0.9997216682192505,0.9501435284112798,0.9966698382492863,0.9925907153111757,0.9965473696841242,0.9893850394150638,0.8708727048137539,0.6371083445270537,0.9905919276216144,0.985036104370451,0.9896530565765611,0.9871903140520824,0.8316449523149718,0.937190395315926,0.9818401726681563,0.9772927291130624,0.9929376206155625,0.9779230566273955,0.8762539176663204,0.9920300168535106,0.6223591437935377,0.9617947670603639,0.7117883890612731
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.01020660372851585,0.009374486295955413,0.0052097082824973506,0.011319770580500144,0.005969217014482832,,0.010854748644692954,0.013475595963418425,0.1660715996624988,0.0036488461423431597,0.03551594370008692,0.12296161291919512,0.35714285714285715,0.2752164502164502,,0.05771428571428572,0.0021865622961976566,,0.009356549750193375,0.0525891726746382,0.19839314194577354,0.016971011200062773,0.02783549291103303,0.04975297029035347,0.008353505152592514,0.09236956790748427,0.28218530889831783,0.04177946547088447,0.017769933965025228,0.0638888017861861,0.0029012324649936422,0.007441700687642933,0.017247695697247902
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7593520414940305,0.9653513153513151,1.0,1.0,1.0,0.9666666666666666,1.0,0.8875,0.9166666666666666,1.0,1.0,0.33135704874835314,0.4166666666666667,1.0,1.0,1.0,0.4704761904761905,1.0,1.0,0.5601010101010102,1.0,0.5961904761904762,1.0,0.1191763220439691,1.0,0.41944444444444445,0.6791666666666667,0.5,0.19685908319185058,1.0,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9157188133353301,0.7681067662720257,0.9149296740456587,0.8415022731148946,0.8515363154017209,,,,,0.6741921501482926,,,,,,,0.808282827975929,,,,,,0.83243867850881,,0.8482227287090143,,,,,,0.6703392138292185,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9861519628814575,0.76584661344276,0.9933509291875748,0.9270543461158844,0.9887605835346543,,0.9796314415362097,0.9669551079190072,0.9960583524170304,0.9651635854422733,0.9988073649424708,0.9685235397386525,0.9966698382492863,0.9959730549429366,,1.0,0.9643562042819134,,0.9952921010501414,0.9988344260878916,0.9979782824390018,0.9968431324897867,0.9682147354922145,0.9453995437562757,0.7556391670897321,0.9837475842693308,0.9916494693629647,0.9952483900560434,0.9120511420491609,0.9951194816480327,0.5045881313722855,0.982486819051116,0.9309721938509865
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.23261932835495,0.004319481222403068,0.002864483279585872,0.10161932784883604,0.13659146676190667,0.21634920634920635,0.02009795243788492,0.05343426190883818,0.65,0.005121850690512153,0.23969488939740655,0.09230762090411213,0.4166666666666667,0.43605283605283607,0.8528571428571428,0.48831298636396087,0.01791428747526203,0.6652380952380952,0.3831501831501832,0.05313321801037906,0.14696805731251286,0.07800801949697747,0.016307363078201926,0.04753503808288795,0.01774192311817056,0.18950487329434698,0.35305194805194806,0.15500988142292488,0.01643706724666763,0.3264935064935065,0.0022550996018076445,0.05310865779231596,0.026441085494772344
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9987880685621906,0.9879075687310694,0.9998215921693427,0.9853924520109584,1.0,0.9995249698406515,0.9426940851633431,0.9761916357480647,0.9924506667629137,0.9062928363382283,0.9981179935871104,0.9766099473977459,0.9966698382492863,0.9942138548099795,1.0,0.9983396158152194,0.5454123793292507,1.0,0.9982786739807588,0.9914558290289519,0.9963120850026839,0.9944174006679769,0.9960902514889749,0.9634101854360253,0.993841367106226,0.9860962264145373,0.9978247871540937,0.9930354019704057,0.9170071266451945,0.9989199950668002,0.9984447024683671,0.9856131092450695,0.90083668342346
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0,0.9355765355586103,1.0,0.9532214840778004,0.9471218167879916,0.9877496550140636,0.9839028365197544,0.9861458386203331,0.985681112516544,0.9843444492709277,0.9953985770056061,0.9659187907791268,0.9966698382492863,0.9758285615343835,1.0,0.9995496789506362,0.928725329052706,1.0,0.9979242033600575,0.9778408593996037,0.9926873995727328,0.9988556064268727,0.9859973372884024,0.9511108376797007,0.9978072138098175,0.9899538527633872,0.997889728973021,0.9806032479963145,0.8973479887307321,0.9942034952124816,0.9924593656654557,0.9859456382601467,0.9651551157206377
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1200103303496605,0.10600974148972202,0.07275234387403372,0.09095579531602996,0.1648951392936132,0.613919413919414,0.06363062914977802,,0.20716089466089466,0.005790005390099685,1.0,0.0711727397089914,0.4166666666666667,0.43605283605283607,0.9166666666666665,0.44358974358974357,0.21782075450120725,0.003425540643497626,0.6683333333333333,0.13564306064306064,0.3666666666666667,0.2833333333333333,0.046038661392719,0.0597597645799893,0.10657259407259409,0.1270021645021645,0.6458333333333333,0.5,0.03084849278493767,0.3557142857142857,0.0106441108896404,0.06234848484848485,0.004491568892328842
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.976619445858709,0.85402633447831,0.9308470181037831,0.9720021027358622,0.992459371989383,0.9965574122266401,0.9145612817099324,0.9902860793646426,0.9942168945460003,0.7465867648149151,0.9964057581514937,0.9245165508649817,0.9966698382492863,0.9932930120936442,0.9986585193820257,0.9998649957594097,0.9958668602416166,0.9997427597625407,0.9895770025523886,0.9981899526365269,0.9927328706935558,0.999217255121797,0.9968868551601907,0.955480668432656,0.9895030016045601,0.9781588372899398,0.9954488093717977,0.9778052513789517,0.9007773441058482,0.998462491868678,0.9941727604732782,0.9893378113188709,0.9894301494499363
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9909222661396575,0.9219513392590313,1.0,0.3947186147186147,0.9266666666666665,0.8766666666666667,0.7595238095238095,0.95,0.35962301587301587,0.4269841269841269,0.5,0.12088207169759771,0.4166666666666667,0.3591269841269841,0.8055555555555556,0.6791666666666667,0.71,1.0,0.9666666666666666,1.0,0.45,0.7861904761904761,1.0,0.2758471162999927,0.6861904761904761,0.323015873015873,0.5666666666666667,0.5,0.13454638115977152,1.0,0.9266666666666665,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9524375798164445,0.5736820409853928,0.5382380733766252,0.9486234088447072,0.6288267172838194,0.9969546744944946,0.9495764251624594,0.9693040175255545,0.9953124806987861,0.6462734919742898,0.9976444934125661,0.9801371315261943,0.9966698382492863,0.9941662972608382,0.38846479545264245,0.9792390850976923,0.7406971597385908,0.5735976341614263,0.7707516095395991,0.5342510497773674,0.9939792952748078,0.996772756825632,0.7713352153333225,0.9588790976225218,0.9798709785572725,0.9841327491098644,0.9984454658446718,0.993046289106951,0.9087708899374384,0.4356137066143563,0.6868434965539456,0.9840671236789464,0.5208766924268632
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9998090105811884,1.0,0.9996648357241473,0.9990575854294569,0.9998538021022726,0.990688733783747,0.999199238961787,0.999790761701755,0.9964546254916451,0.9997160609831843,0.9929319579466802,0.9966698382492863,0.9993886471168107,1.0,1.0,0.9985910064654187,1.0,1.0,0.9980832789793694,0.9994624860491343,0.9982977124004656,0.9953940071089504,0.9914583227997166,0.9992513980431588,0.9982868886262803,0.9989178135827463,0.9983745130194365,0.9724437867912663,1.0,1.0,0.9988134198331031,0.9999045801526718
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.18408964072170353,0.35641927090169745,0.2738095238095238,0.5080808080808081,0.2954901960784314,0.9028571428571428,0.2928108428906154,0.3482142857142857,0.14382975412387178,0.1980718954248366,0.5833333333333333,0.08840878113361948,0.4166666666666667,0.3795454545454545,1.0,0.9166666666666666,0.7196428571428571,1.0,1.0,0.1370690094219506,0.3666666666666667,0.5111111111111111,0.248270944741533,0.0668512915192232,0.45186147186147185,0.12038398692810456,0.6083333333333333,0.5,0.02287394748951011,0.5444444444444445,0.22287878787878784,0.30663398692810456,0.31586700336700335
