Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.910705156295647,0.7900344776995306,0.8531723054016048,0.965139865087976,0.8938163884673748,0.9905645784996132,0.8374982817869416,0.9038913591435612,0.7358904109589042,0.5739934419179702,0.994164193867458,0.941938756686958,0.9885483754251392,0.9824434389140272,0.984001854857408,1.0,0.7017194380373244,0.943701550387597,0.8830947775628627,0.938262341145667,0.9915812591508052,0.851749411450904,0.9241147590086864,0.6373127062259967,0.9230360689050016,0.9967272132220586,0.8559668203688853,0.9557572115384616,0.8458151626970815,0.7621446787335946,0.7795203428335399
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.0793043043043043,0.5555255402750491,0.4631363636363635,0.7280333068992864,0.402634529147982,0.9776548672566372,0.7633995887594243,0.3526802884615385,0.9024278846153846,0.6266826923076924,0.2616586538461538,0.928064903846154,0.459110576923077,0.6130649038461539,0.8178125,0.5383413461538461,0.4916586538461538,0.4967788461538461,0.4260216346153846,0.5866826923076923,0.9270673076923076,0.6821634615384615,0.9563581730769232,0.4089663461538462,0.4050961538461538,0.5761298076923077,0.6301322115384616,0.4644110576923077,0.4619230769230769,0.5125841346153845,0.6191346153846153
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9928396865333802,0.6681626595543478,0.5,0.9391285317280886,0.5,0.5,0.5,0.9344094397189348,0.9905085059171598,0.5,0.5,0.9650109791050296,0.9936982248520708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9172871209319526,0.5,0.885045303254438,0.5,0.8819282775517752,0.5,0.5,0.5,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9988907826745664,0.9755303360725024,0.9091446280991734,0.972829111746842,0.9993391962212972,1.0,0.8961535335731374,0.9796678531804732,0.9917843934911243,0.9439092548076924,0.9988315920857987,0.9787110530695268,0.9950945358727812,0.9990312962278108,0.997023853550296,1.0,0.7995714681952664,0.9967927144970414,0.9822635447485206,0.9998268768491124,0.997296597633136,0.9954444803994084,0.9830020340236686,0.9142499537721892,0.944031527366864,0.9945361039201184,0.9270082516642012,0.9879210197855032,0.9828702847633136,0.97077131102071,0.8488891457100591
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.4052092462751971,0.5677633509389671,0.4304739846141119,0.6389452332657202,0.4701631259484067,0.3324439288476412,0.3992852233676976,,0.8504438356164383,0.6321930602590979,0.7363996043521267,0.1670079321158457,0.6019429770605688,0.3803016591251885,0.8356905479557926,0.5641821946169772,0.3602694485217027,0.8220687984496124,0.4422775628626693,0.5652021201864743,0.3869448511469009,0.4178408656020597,0.2656178780262284,0.2556120517120138,0.3249819116673594,0.982286041564392,0.4174978281208233,0.3916586538461538,0.6345186179134519,0.8015459691145453,0.5456939281288724
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9819069069069069,0.6537082514734773,0.8286818181818182,0.9498413957176844,0.8235052316890882,0.9952064896755162,0.8499314599040438,0.9529567307692308,0.990216346153846,0.7022355769230769,0.9895192307692308,0.9689783653846156,0.9938942307692308,0.9854807692307692,0.982235576923077,1.0,0.6706971153846154,0.9481971153846154,0.9394471153846154,0.9994951923076923,0.9926201923076924,0.6189903846153846,0.9595913461538462,0.8516346153846153,0.8962019230769231,0.9915865384615384,0.8637379807692307,0.9644831730769232,0.7486538461538461,0.8346394230769231,0.6712740384615384
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9981022063104146,0.920482879871546,0.8979727272727274,0.9931571245207126,0.9967456950002346,0.9997210039940482,0.8704991494733125,0.9866540310650888,0.9914186159393492,0.9781177191198224,0.9989612610946746,0.9918540819156804,0.9952029400887574,0.9980027274408284,0.9998187869822484,1.0,0.730491401627219,0.9993072762573963,0.9917598927514794,0.999733958949704,0.9944191475591716,0.9768884060650888,0.9782338664940828,0.8990151164940828,0.9645545950443788,0.9933956638313608,0.9297768352440828,0.986591045673077,0.9835641642011834,0.9737342825443788,0.8012197207840237
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5286086887688489,0.5014879516444664,0.4914285123966943,0.6158955827889827,0.8527513567982911,0.7747754435655798,0.3610435288331131,0.9581929548816568,0.2101219258505917,0.6711367418639053,0.8398167067307692,0.5732796320266272,0.9338560928254438,0.6805702200443788,0.3419448039940828,0.4175288923816568,0.5737838618713018,0.9004264515532544,0.6451265486316569,0.9402563332100592,0.788113211908284,0.6116444387943787,0.950784023668639,0.3616101146449704,0.5074783884985208,0.2862371717825444,0.8632774362056214,0.8037808570636095,0.319953194341716,0.2635114644970414,0.6387949565458579
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9931681681681682,0.9398575638506876,0.904590909090909,0.9628865979381444,0.942339312406577,0.9979351032448378,0.880637422892392,0.9601201923076924,0.9913701923076924,0.9709615384615384,0.9963701923076924,0.9779447115384616,0.995048076923077,0.9967067307692308,0.9895192307692308,1.0,0.7799759615384616,0.9681009615384616,0.9188221153846154,0.9991826923076924,0.9931009615384616,0.9656971153846154,0.9711298076923076,0.8533173076923076,0.9370673076923076,0.9898317307692308,0.9033774038461538,0.98046875,0.9765865384615384,0.9636057692307692,0.8396634615384615
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9953436920403888,0.7819181066925016,0.981414876033058,0.9839685156035296,0.9902806544806184,0.9999907545183212,0.9230753692075044,0.9895257026627218,0.9939226608727812,0.9869079373150887,0.9974470691568048,0.9827186575443788,0.9939011649408284,0.9996995192307692,0.998346662352071,0.7318123613165681,0.9649221061390532,0.999816475591716,0.9870335613905326,0.9999879807692308,0.9924244175295858,0.9702995562130178,0.9800938424556214,0.9981809356508876,0.9099197947485208,0.9911857433431952,,0.9916397004437868,0.9324972263313608,0.9819101331360944,0.9683244730029584
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9801508214921628,0.7340990848421922,0.9217776859504132,0.9689756314142132,0.8980909864800551,0.9995350066567468,0.9092057475967512,0.9661348927514792,0.9920941198224852,0.7253233635355029,0.9956266179733728,0.9761571976701184,0.995040911612426,0.9990731323964496,0.9918974204881656,1.0,0.7918495747041421,0.9979352348372782,0.9716602718195266,0.9998571560650888,0.9941360022189348,0.8129283006656804,0.9668921042899408,0.9343784670857987,0.9241341531065088,0.993503836908284,0.8685063794378698,0.9890727856878696,0.8472522189349112,0.8689196560650887,0.8537266549556213
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9381131131131132,0.7303290766208251,0.7247727272727273,0.936082474226804,0.7797085201793722,0.8337942477876106,0.7824537354352296,0.9477403846153846,0.9631730769230769,0.7050480769230769,0.9666346153846154,0.9500841346153844,0.9884855769230768,0.8437259615384616,0.951153846153846,0.8595913461538461,0.5535576923076924,0.8276682692307692,0.8755048076923077,0.9989423076923076,0.9908894230769232,0.7536538461538461,0.9540144230769232,0.5557692307692308,0.9262019230769232,0.989375,0.8861177884615384,0.9337379807692308,0.7669230769230769,0.8074519230769232,0.6679086538461538
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7718649576394975,0.6738006161971831,0.9350235751509636,0.9688192839284872,0.869081942336874,0.9990719257540605,0.8976769759450172,0.8674275680421423,0.757945205479452,0.625013438692684,0.9968348170128584,0.95285925106069,0.9856176279036112,0.999004524886878,0.9942293325089522,1.0,0.8300744390857622,0.990140503875969,0.8590135396518376,0.9779998722779234,0.99431429965837,0.7403483746767329,0.927735163504239,0.9474225131173256,0.9024153696947306,0.9986908852888234,0.7199236500935579,0.9818870192307692,0.8065665883931566,0.7749693237657409,0.8469253407682775
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8535066598129661,0.6355227708708859,0.6100938016528926,0.9001664024310101,0.6491388883303059,0.991389737297796,0.5571868213226876,0.9246400009245562,0.98970703125,0.4023109282544378,0.9925839034763312,0.9339654215976332,0.9879332701553254,0.8286183663091716,0.8102169240014793,0.919734305658284,0.6832555935650888,0.9614195404955622,0.8065820312499999,0.9986494545118344,0.9522356924926036,0.6352440828402367,0.9222976377588756,0.8805662906804735,0.7588654539571006,0.9904457516642012,0.388034162352071,0.9212790079511834,0.7526587925295857,0.7542219859467455,0.6664160734097634
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.999815631447263,0.96146137694389,1.0,0.9980674426663128,0.9998441553218445,1.0,0.9973485928610252,0.9959911242603552,0.9966117326183432,0.986796875,0.9997041420118344,0.9937582054363904,0.997932230029586,1.0,0.9975982340976332,1.0,0.9960278753698224,0.9999974574704142,1.0,1.0,0.9999895987426036,0.9966817677514792,0.990584088387574,0.9994524315828404,0.993015902366864,0.999298724112426,0.9519539339866864,0.999976423816568,0.997886002218935,0.9967818509615384,0.9977507858727812
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8213829243353783,0.7420958039906104,0.6646538175200596,0.9427331477899902,0.8146813353566009,0.7861948955916473,0.7767422680412371,0.8988713925628027,0.7114849315068494,0.6217511960436488,0.9528684470820968,0.9044548976203652,0.9525653086330416,0.8736349924585218,0.952804183733931,0.9558747412008282,0.6804623610819878,0.9030523255813954,0.8301353965183753,0.7496966600676926,0.991142020497804,0.7913694928620303,0.9106098688580098,0.5611781251690376,0.9079804184177712,0.9969726722304042,0.8425679965249934,0.9299639423076924,0.7442133512244213,0.5555875983194513,0.6330287071458076
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999178352322524,0.99946816314554,0.999131441806601,0.9952827963583188,1.0,0.9993426140757928,0.9283298969072163,0.9821079611430512,0.9139397260273971,0.5316833978390582,0.9973293768545994,0.9826508024349752,0.9937947753093568,0.9997285067873304,1.0,1.0,0.8035489620465506,0.9996124031007751,0.9996228239845262,0.9947154990740148,0.9962176671547096,0.9976284080761691,0.9691223774857723,0.9145615838156544,0.94962976646808,0.9976272295859924,0.9138223402833467,0.9999639423076924,0.9988258973498826,0.8482360458475405,0.7929832713754646
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9612555498441384,0.7102161100196462,0.6963681818181817,0.9553524543100808,0.7790898894228943,0.966830474847939,0.8766052781041406,0.9686529215976332,0.9932098280325444,0.8074886741863905,0.996749722633136,0.968532613720414,0.9943837832840235,0.9942668269230768,0.9910459042159764,0.9996851886094676,0.7474325073964496,0.9816609652366864,0.9652618805473372,0.9997741771449704,0.9923959874260354,0.7474248798076922,0.9640287536982248,0.948679964866864,0.919113350591716,0.994751063239645,0.8677980538091715,0.9702470876479292,0.8407974297337277,0.909142474112426,0.760188147189349
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9961172383594804,0.9225362917388772,0.9400570247933884,0.977858288771735,0.9770846878972922,0.997065375344802,0.8883646727715426,0.9743817030325445,0.991001987795858,0.9716329974112424,0.9959298724112426,0.9847271403476332,0.994848141642012,0.997165772928994,0.994855538091716,0.9999919101331362,0.834412213387574,0.990790264423077,0.9771512111686392,0.9996942030325444,0.9935246394230768,0.9467388590976332,0.9626379900147928,0.8811415957840237,0.9493992696005916,0.9911157082100592,0.911568394045858,0.989913785133136,0.961885863535503,0.9693902551775148,0.880666836168639
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,0.8118599974525342,0.8217595041322314,,,0.95450352851089,,,,0.7301325582470415,,,,,,,0.6948506841715976,,,,,,,0.671920881102071,,,,,,,0.6625598650147929
