,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9182403087615967,1.1866700649261475,1.2517948150634766,1.522836685180664,1.6173391342163086,,1.5324828624725342,2.3890764713287354,2.432314872741699,2.329052448272705,5.900423765182495,2.331847906112671,2.390342950820923,2.50439715385437,,2.9803528785705566,2.412039041519165,18.15769386291504,2.633944034576416,2.4556162357330322,2.383571147918701,2.6280882358551025,2.4454452991485596,2.341769218444824,2.4898483753204346,2.2796356678009033,2.5280935764312744,4.771687030792236,2.3030107021331787,2.4293811321258545,2.508268356323242,2.3964195251464844,2.41630482673645
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8437395095825195,0.9076216220855713,1.0619454383850098,1.1191301345825195,1.2502052783966064,1.5183258056640625,1.3299951553344727,1.8817172050476074,1.907127857208252,1.9266483783721924,2.1744003295898438,1.9642586708068848,1.8513646125793457,2.0264272689819336,2.153207540512085,2.1044118404388428,1.9306519031524658,2.2970504760742188,2.00081205368042,1.9098997116088867,1.9290378093719482,1.9158339500427246,2.0331172943115234,2.038294792175293,2.1592419147491455,2.062077045440674,1.912616491317749,2.1357452869415283,1.8792915344238281,1.897719144821167,1.991163969039917,1.9353806972503662,2.250293016433716
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.4722819328308105,1.6241676807403564,1.9192984104156494,1.8189995288848877,2.0821597576141357,2.3751633167266846,2.327868938446045,3.4120430946350098,3.3866360187530518,3.193662643432617,3.434105634689331,3.315873384475708,3.3124337196350098,3.3631014823913574,3.497309923171997,3.443066358566284,3.3266241550445557,3.6123993396759033,3.5489351749420166,3.303086280822754,3.2932052612304688,3.3951101303100586,3.5125551223754883,3.3853673934936523,3.3484389781951904,3.3724894523620605,3.4656851291656494,3.531982660293579,3.287390947341919,3.394439935684204,3.558690071105957,3.726499557495117,3.9841387271881104
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0493988990783691,1.2461793422698975,1.2230525016784668,1.5092802047729492,1.5512359142303467,1.8338420391082764,1.7385938167572021,2.5460405349731445,2.540846347808838,2.4449210166931152,2.652977228164673,2.6742422580718994,2.42942214012146,2.5472004413604736,2.767888307571411,2.597729206085205,2.449899911880493,3.126826286315918,2.5468852519989014,2.411792278289795,2.6411123275756836,2.523665428161621,2.646754026412964,2.4771151542663574,2.7192819118499756,2.4777207374572754,2.6663739681243896,2.728032350540161,2.425429344177246,2.5914723873138428,2.6147377490997314,2.8687691688537598,2.925720453262329
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7730746269226074,0.7976729869842529,0.8637187480926514,0.9030849933624268,1.1198806762695312,1.390352487564087,1.1751456260681152,1.78159761428833,1.7983925342559814,1.7837073802947998,1.8904099464416504,1.7113533020019531,1.7049853801727295,1.8540899753570557,2.1028666496276855,1.8041234016418457,1.709202527999878,2.1425602436065674,1.7965993881225586,1.7561142444610596,1.9990215301513672,1.7869927883148193,1.822406530380249,1.8603341579437256,1.831441879272461,1.7746047973632812,1.7026731967926025,1.8852159976959229,1.7154979705810547,1.795074701309204,1.77984619140625,1.6427028179168701,2.0391697883605957
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1148357391357422,1.1492812633514404,1.2006347179412842,1.407728910446167,1.7128400802612305,1.9009876251220703,1.7438929080963135,2.6366817951202393,2.5194835662841797,2.5493004322052,2.763185977935791,2.561753034591675,2.481778860092163,2.584963321685791,2.8906495571136475,2.734370231628418,2.5868124961853027,2.872424840927124,2.572314739227295,2.641631603240967,2.5817949771881104,2.878800630569458,2.6689658164978027,2.6030986309051514,2.732372999191284,2.614910364151001,2.7772207260131836,2.64975643157959,2.5601112842559814,2.5476503372192383,2.606220006942749,2.508059501647949,2.9247000217437744
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.0565860271453857,2.3384125232696533,2.3330039978027344,2.702331304550171,3.0233871936798096,,3.4355430603027344,4.975592136383057,4.778894901275635,4.684141635894775,11.719817161560059,4.670910596847534,4.593594074249268,4.748036623001099,,6.010075807571411,4.721024751663208,,4.98464560508728,4.969341039657593,5.036195993423462,5.1369781494140625,4.9318201541900635,4.776248931884766,4.993459224700928,4.7987892627716064,5.091502904891968,9.708441495895386,4.654003143310547,4.864935874938965,4.742387056350708,4.746040344238281,5.270364284515381
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6643319129943848,0.9026551246643066,0.781463623046875,0.9250357151031494,1.0476393699645996,1.368499517440796,1.2434251308441162,1.6759767532348633,1.65999436378479,1.627589225769043,1.7988739013671875,1.7106993198394775,1.64878511428833,1.7040410041809082,1.965702772140503,1.80448317527771,1.9733753204345703,1.8510470390319824,1.7718520164489746,1.6993460655212402,1.7459142208099365,2.0170185565948486,1.6780126094818115,1.6986143589019775,1.7565362453460693,1.7183570861816406,1.8471975326538086,1.7585420608520508,1.6662938594818115,1.7734794616699219,1.7489845752716064,1.6885018348693848,1.9584567546844482
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0200393199920654,1.363516092300415,1.4224262237548828,1.7672758102416992,1.8034272193908691,,1.8296151161193848,2.8883492946624756,2.8653550148010254,2.7490456104278564,5.9755165576934814,2.7657036781311035,2.70176362991333,2.89732027053833,,3.3438045978546143,2.9564568996429443,,3.0243077278137207,2.8917884826660156,2.8560378551483154,4.093349456787109,2.7972779273986816,2.84993839263916,2.950277090072632,2.9291059970855713,2.917738199234009,4.9658308029174805,2.7130486965179443,3.0075185298919678,3.1150307655334473,2.8287832736968994,3.0190110206604004
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8581135272979736,0.8369412422180176,0.9919912815093994,0.998297929763794,1.1079089641571045,1.4247159957885742,1.1787567138671875,1.8366529941558838,2.1638052463531494,2.1938552856445312,1.717566967010498,1.6944572925567627,1.9569604396820068,1.7363803386688232,1.888465404510498,1.6673076152801514,1.5953199863433838,0.7954723834991455,2.1419217586517334,1.8232054710388184,1.8562681674957275,1.9709582328796387,2.053205728530884,2.189051628112793,1.6915373802185059,1.7690281867980957,2.0944015979766846,1.8017621040344238,2.180098533630371,2.1315948963165283,1.7233166694641113,2.0287187099456787,2.2626631259918213
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7837352752685547,0.8657560348510742,1.0721054077148438,1.1220152378082275,1.2155048847198486,1.4371798038482666,1.3189775943756104,1.906395673751831,1.8912019729614258,1.9931693077087402,1.9817743301391602,1.8602557182312012,1.831592321395874,1.8986718654632568,2.084237813949585,1.9395053386688232,1.8558306694030762,2.1933529376983643,2.002441883087158,1.8288278579711914,2.0224926471710205,2.255671977996826,1.9080908298492432,1.9169921875,1.9768457412719727,1.8278460502624512,1.852266550064087,2.332677125930786,1.9016516208648682,1.9318535327911377,1.8704981803894043,1.8228161334991455,2.230293035507202
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9471836090087891,1.0305016040802002,1.2645189762115479,1.2871501445770264,1.3210577964782715,1.7102270126342773,1.5813708305358887,2.0799899101257324,2.1218695640563965,1.9935617446899414,2.1912217140197754,2.0474798679351807,1.9400148391723633,2.090358018875122,2.2538702487945557,2.2287349700927734,2.0888688564300537,2.4410316944122314,2.0358388423919678,2.19970703125,2.0793426036834717,2.539006471633911,2.1096415519714355,2.1160097122192383,2.1574301719665527,2.0065157413482666,2.0901365280151367,2.2282912731170654,2.042322874069214,2.143826723098755,2.0699384212493896,2.05657696723938,2.393897294998169
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9725604057312012,1.0694384574890137,1.1429431438446045,1.3605358600616455,1.3627009391784668,1.7565014362335205,1.572779893875122,2.2387804985046387,2.332658290863037,2.2153706550598145,2.3500094413757324,2.3306374549865723,2.1912176609039307,2.313260555267334,2.52036452293396,2.3259522914886475,2.3405158519744873,2.730851173400879,2.3430099487304688,2.2747793197631836,2.5163378715515137,2.6628549098968506,2.33890700340271,2.2691454887390137,2.300187349319458,2.3160789012908936,2.3012914657592773,2.4773571491241455,2.3747594356536865,2.5028529167175293,2.348325729370117,2.207620620727539,2.7898013591766357
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1983966827392578,1.4353737831115723,1.4244165420532227,1.7358717918395996,1.7431435585021973,2.1599650382995605,1.9975149631500244,2.90128493309021,2.9082067012786865,2.9317033290863037,3.0057168006896973,2.8447084426879883,2.8761415481567383,2.9381155967712402,3.2883920669555664,3.0162458419799805,2.9236671924591064,3.2457122802734375,2.93784499168396,2.9920995235443115,3.0677297115325928,3.347862958908081,2.9184062480926514,3.0206637382507324,2.9447524547576904,2.831742763519287,2.8591604232788086,3.1248114109039307,2.830965280532837,2.9601314067840576,2.9100446701049805,2.8184616565704346,3.3813087940216064
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0548315048217773,1.5953419208526611,1.4135842323303223,1.854487419128418,1.7860262393951416,,1.853147268295288,2.9402530193328857,2.8844873905181885,3.171266794204712,5.962997198104858,2.7488508224487305,2.7309513092041016,2.9393858909606934,,3.2229816913604736,2.8937621116638184,,2.9556212425231934,2.8391377925872803,2.989718198776245,3.3162243366241455,2.8835790157318115,2.819410562515259,2.8965113162994385,2.813783645629883,2.7621779441833496,4.961498498916626,2.7421655654907227,3.1316099166870117,2.9065701961517334,2.970932722091675,3.149885654449463
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1236374378204346,1.2997868061065674,1.3205626010894775,1.5453813076019287,1.7214124202728271,2.05356502532959,1.8865506649017334,2.819340944290161,2.784169912338257,2.8739616870880127,2.7915592193603516,2.689113140106201,2.840803861618042,2.7124650478363037,2.919180393218994,2.786106824874878,2.8068747520446777,2.923208236694336,2.824317693710327,2.73437762260437,2.6976609230041504,3.123068332672119,2.770648717880249,2.853914499282837,2.8399999141693115,2.8089542388916016,2.788935661315918,2.831254720687866,2.68029522895813,2.783003807067871,2.7569971084594727,2.6812820434570312,3.16060471534729
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.7521746158599854,1.485222578048706,1.5174963474273682,1.838158130645752,1.8695266246795654,2.2555971145629883,2.10136342048645,3.5821585655212402,3.9831418991088867,4.11055064201355,3.0019021034240723,3.1306681632995605,3.7452123165130615,3.255232334136963,3.1436257362365723,3.14662504196167,3.2166450023651123,1.445051908493042,3.1736159324645996,3.794619083404541,3.4360737800598145,4.056704759597778,4.00455904006958,4.283926248550415,3.017350196838379,3.3020479679107666,3.9233365058898926,2.7178752422332764,,3.1842424869537354,3.130178213119507,4.143573045730591,3.938148260116577
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7632849216461182,0.8627183437347412,0.9903056621551514,1.0578958988189697,1.2184298038482666,1.441793441772461,1.2580654621124268,1.8519768714904785,1.9283876419067383,1.9308178424835205,1.9613959789276123,1.8558673858642578,1.7951195240020752,1.862250804901123,2.0612809658050537,1.8833801746368408,1.8804569244384766,2.0203678607940674,2.077671766281128,1.9396467208862305,1.9084057807922363,2.229748487472534,2.0019288063049316,1.8532607555389404,1.9184880256652832,1.8234915733337402,1.8311827182769775,1.9328761100769043,2.045281410217285,1.968818187713623,1.8736522197723389,1.9206748008728027,2.1937973499298096
