,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.015378475189209,1.357740879058838,1.3989505767822266,1.6375906467437744,1.7729301452636719,,1.9345076084136963,,2.7062325477600098,2.7134318351745605,21.85973834991455,2.605344533920288,2.6115269660949707,2.6321468353271484,2.6051764488220215,3.6402549743652344,2.7439913749694824,7.079352378845215,2.8092164993286133,2.960049629211426,3.1331377029418945,2.6509737968444824,2.7361955642700195,3.0369229316711426,2.6910057067871094,2.8439886569976807,5.794320106506348,2.5461816787719727,2.7831366062164307,2.93160343170166,2.9797139167785645,2.843576431274414
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8768393993377686,1.009467363357544,1.0679881572723389,1.2339370250701904,1.3594551086425781,1.8202946186065674,1.6754751205444336,2.8331291675567627,2.248032569885254,2.5489280223846436,2.652966022491455,2.008629322052002,2.4083404541015625,2.040132999420166,2.1021273136138916,2.2112176418304443,2.2778379917144775,2.505584239959717,2.3714282512664795,2.3014416694641113,2.335054636001587,2.285829782485962,2.2034761905670166,2.36398983001709,2.2162113189697266,2.316523313522339,2.4135148525238037,2.0063610076904297,2.3125298023223877,2.2263896465301514,2.2328619956970215,2.157278060913086
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5045952796936035,1.7824046611785889,1.8277220726013184,2.0000388622283936,2.1671335697174072,2.741732358932495,2.6368348598480225,4.637641906738281,3.85504150390625,4.467614412307739,4.113051176071167,3.5046885013580322,4.0849769115448,3.7658796310424805,3.6451616287231445,3.9053173065185547,3.781259536743164,4.110316514968872,4.027057409286499,3.8958282470703125,3.9515156745910645,3.769078254699707,3.7684357166290283,4.011441230773926,3.8035173416137695,3.9189183712005615,4.0438807010650635,3.5027616024017334,4.079673767089844,3.824923276901245,3.7502710819244385,3.809659242630005
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1102116107940674,1.30108642578125,1.3236792087554932,1.4991679191589355,1.6623363494873047,2.2044389247894287,1.9665639400482178,3.273590326309204,2.9353222846984863,3.2547123432159424,3.1669819355010986,2.746727228164673,2.8237462043762207,2.777704954147339,2.966156244277954,,2.8468215465545654,3.105283737182617,3.025421380996704,2.954874038696289,3.220489740371704,2.9152283668518066,2.8664610385894775,2.8781535625457764,3.0610976219177246,3.0279150009155273,3.1928327083587646,2.6828458309173584,3.126039743423462,2.673194408416748,2.8468852043151855,2.781789779663086
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7596931457519531,0.912407636642456,1.0603878498077393,1.2478792667388916,1.188070297241211,1.5870985984802246,1.5713145732879639,2.3899261951446533,1.9277675151824951,2.3340628147125244,2.2022228240966797,1.851546287536621,1.9070618152618408,1.930436134338379,1.9102177619934082,1.9785542488098145,1.9265334606170654,2.2634963989257812,2.0039162635803223,2.0861165523529053,2.1153581142425537,1.9680027961730957,2.008087158203125,2.08125376701355,2.160975456237793,1.998206377029419,2.150350570678711,1.814946174621582,2.0061724185943604,2.017864942550659,2.1317601203918457,2.0565130710601807
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.198925256729126,1.325685977935791,1.4526910781860352,1.6573619842529297,1.6969490051269531,2.101363182067871,2.2218141555786133,3.4040372371673584,2.983236789703369,3.273068428039551,3.2944862842559814,2.711787462234497,2.8372294902801514,3.1116557121276855,3.1070098876953125,2.8752856254577637,3.0101723670959473,3.063965320587158,2.997265100479126,3.1422793865203857,3.1832261085510254,3.030827760696411,3.029135227203369,3.048889636993408,2.9381866455078125,2.9716601371765137,3.0221877098083496,2.871530771255493,2.883890390396118,2.927135467529297,2.916653871536255,2.9502718448638916
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.4399425983428955,2.4051568508148193,2.7331016063690186,3.146049976348877,3.3002350330352783,,3.8315978050231934,,5.393043756484985,,,5.167611837387085,5.24662446975708,5.2352612018585205,5.471601247787476,6.832976818084717,5.402417182922363,14.181663513183594,5.414575815200806,5.464524269104004,6.06872296333313,5.570153713226318,5.502956390380859,5.805427312850952,5.517709016799927,5.639476776123047,11.512566328048706,5.290488004684448,5.68628716468811,5.430516719818115,5.703280448913574,5.8856892585754395
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.747246265411377,0.8330204486846924,0.9605820178985596,1.0765583515167236,1.1859042644500732,1.525299310684204,1.5154650211334229,2.6966774463653564,2.0451014041900635,1.9400877952575684,2.160722255706787,1.7775523662567139,1.8519220352172852,1.8637385368347168,1.7957086563110352,1.9159173965454102,1.9901132583618164,2.071770429611206,1.9135785102844238,1.943756341934204,1.9992954730987549,1.9661459922790527,2.020193338394165,2.1187901496887207,2.11494779586792,1.8969683647155762,2.051802158355713,1.968898057937622,2.026106834411621,2.137847661972046,2.0373787879943848,1.9523649215698242
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1985602378845215,1.6433711051940918,1.6773381233215332,1.9347243309020996,1.995147943496704,,2.148151397705078,,3.2693028450012207,3.2682135105133057,,3.081556558609009,3.073040008544922,3.168592929840088,3.1405014991760254,3.5922598838806152,3.21384859085083,7.149163722991943,3.529611587524414,3.423525094985962,3.5313327312469482,3.4035186767578125,3.1830832958221436,3.4778778553009033,3.3037331104278564,3.2980713844299316,5.8890111446380615,3.2262232303619385,3.271345853805542,3.453526496887207,3.3184075355529785,3.3021843433380127
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8738133907318115,0.943997859954834,1.010911464691162,1.029111385345459,1.163539171218872,1.603851318359375,1.7910971641540527,2.5405468940734863,2.002460241317749,2.3194899559020996,1.0554580688476562,2.4320733547210693,2.8248441219329834,2.3770012855529785,2.6176719665527344,1.7984216213226318,1.849458932876587,2.061868667602539,2.1348397731781006,2.25907826423645,2.0420100688934326,2.3291969299316406,2.547166109085083,2.121859073638916,2.06803560256958,2.2282755374908447,1.8957815170288086,2.7394020557403564,2.0875484943389893,1.9061486721038818,2.0107152462005615,2.1115763187408447
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7981641292572021,0.8622357845306396,1.1481380462646484,1.1186256408691406,1.2835352420806885,1.6186306476593018,1.7065942287445068,2.9135513305664062,2.1382932662963867,2.5106558799743652,2.5457208156585693,2.0142531394958496,2.0984537601470947,2.1175918579101562,2.025336503982544,2.119432210922241,2.1872127056121826,2.31181263923645,2.0946102142333984,2.284299612045288,2.2837212085723877,2.115231513977051,2.36266827583313,2.394252061843872,2.0947604179382324,2.1950883865356445,2.6801726818084717,2.5174620151519775,2.2162184715270996,2.1296818256378174,2.090181589126587,2.2528254985809326
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0494885444641113,0.9985373020172119,1.417555332183838,1.3655171394348145,1.42458176612854,1.8221468925476074,1.9110276699066162,3.0360610485076904,2.3535573482513428,2.7282509803771973,2.586259603500366,2.1985867023468018,2.2397074699401855,2.223904609680176,2.215972661972046,2.436284303665161,2.3121719360351562,2.531140089035034,2.3217179775238037,2.469264268875122,2.6304852962493896,2.4956858158111572,2.4891812801361084,2.4537129402160645,2.494147300720215,2.4681382179260254,3.0162136554718018,2.8076910972595215,2.541996955871582,2.3282973766326904,2.3008692264556885,2.6848437786102295
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9976119995117188,0.9976468086242676,1.480459451675415,1.4456090927124023,1.5183863639831543,1.881943702697754,2.131977081298828,3.4332144260406494,2.623542070388794,3.047835350036621,2.8597452640533447,2.4535136222839355,2.473137617111206,2.4818012714385986,2.518716335296631,2.80287766456604,2.59401798248291,2.8324809074401855,2.764462947845459,2.655050277709961,2.8060173988342285,2.809643268585205,2.547455310821533,2.786987781524658,2.6134207248687744,2.8406596183776855,3.8436572551727295,3.135298490524292,2.7303528785705566,2.4836456775665283,2.5970911979675293,2.74015212059021
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3067986965179443,1.2603378295898438,1.7685296535491943,1.8336923122406006,1.9547650814056396,2.3490452766418457,2.504483222961426,4.099224328994751,3.3525569438934326,3.4416372776031494,3.507660388946533,3.1188244819641113,3.1843249797821045,3.3484601974487305,3.1905202865600586,3.3532495498657227,3.2535312175750732,3.512812852859497,3.370394706726074,3.5041098594665527,3.533798933029175,3.3370819091796875,3.296398878097534,3.4101202487945557,3.5612082481384277,3.287921667098999,4.188992738723755,3.7551863193511963,3.4759702682495117,3.213428497314453,3.30285906791687,3.4283883571624756
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2157440185546875,1.5492520332336426,1.8616938591003418,1.92608642578125,2.0343616008758545,,2.136255979537964,,3.402458429336548,3.2699761390686035,,3.0955142974853516,3.1009809970855713,3.1001029014587402,3.117830276489258,3.8499014377593994,3.161973476409912,7.210212469100952,3.3764915466308594,3.566807746887207,3.544846296310425,3.1718697547912598,3.2916243076324463,3.3307085037231445,3.2309463024139404,3.287583112716675,6.434086799621582,3.4486746788024902,3.39467191696167,3.1195693016052246,3.4193148612976074,3.2864296436309814
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1848549842834473,1.2482831478118896,1.7251627445220947,1.659332275390625,1.8130240440368652,2.2549586296081543,2.4583592414855957,3.804152727127075,3.1500165462493896,3.332672357559204,3.470519542694092,2.921168565750122,3.0473358631134033,3.11694598197937,3.1700172424316406,3.3191287517547607,3.131462335586548,3.471238374710083,3.1793947219848633,3.162139892578125,3.6296205520629883,3.1989099979400635,3.1013340950012207,3.205824375152588,3.2372612953186035,3.299680471420288,3.713965892791748,3.484159231185913,3.175276041030884,3.0321109294891357,3.1479318141937256,3.0364084243774414
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5793960094451904,1.7422587871551514,1.9883089065551758,1.8359603881835938,2.090142250061035,2.491995096206665,2.465120792388916,4.177990436553955,3.7206084728240967,3.660733699798584,1.7017035484313965,4.4889280796051025,4.6171715259552,4.526593208312988,4.648346900939941,4.057665109634399,3.298095941543579,3.6931891441345215,3.989713430404663,4.11916971206665,3.3661019802093506,4.340739011764526,4.316448926925659,3.5577328205108643,3.9452130794525146,4.158820629119873,3.3893516063690186,,3.8355467319488525,3.5013833045959473,3.655636787414551,3.63200306892395
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7953484058380127,0.8459680080413818,1.1845192909240723,1.0977449417114258,1.3216021060943604,1.6353645324707031,1.3666198253631592,2.750340461730957,2.2231197357177734,2.169687032699585,2.3531506061553955,1.9855668544769287,2.1202478408813477,2.1974217891693115,2.022109270095825,2.1031711101531982,2.1100411415100098,2.2380309104919434,2.125694990158081,2.316725492477417,2.2709543704986572,2.123660087585449,2.1229918003082275,2.4076128005981445,2.1923649311065674,2.1721274852752686,2.5844924449920654,2.51204252243042,2.2022314071655273,2.1268205642700195,2.1730122566223145,2.151709794998169
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0474610328674316,1.1008381843566895,1.4812488555908203,1.527602195739746,1.6980035305023193,1.9490225315093994,1.8946897983551025,3.4262092113494873,2.9023923873901367,2.7870147228240967,2.9734015464782715,2.6702795028686523,2.719748020172119,2.693174123764038,2.890537738800049,2.7353177070617676,2.961068630218506,2.828988552093506,2.754744291305542,2.8923795223236084,2.749004602432251,2.74685001373291,2.782151222229004,2.9122843742370605,2.6978533267974854,2.911292314529419,3.24453067779541,3.0967113971710205,2.86914324760437,2.6774017810821533,2.7860569953918457,2.7230913639068604
