,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9450087917004089,0.6202848327047172,0.7436380070102628,0.9220260380154888,0.6846709776847555,0.9477628324943932,0.8382490031189211,0.9896521225061856,0.979824107870054,0.9389289293251049,1.0,0.5975558184095131,0.9851658302806057,0.9105861895736632,0.7996380191203982,0.9474502474863638,0.5794293244691271,0.978804334379884,0.8933931035380347,0.9942369972074435,0.9796502927332621,0.698339058070692,0.930318870063243,0.7962551924029234,0.9187804653025985,0.9980079451488981,0.9856517448302948,0.7525764379525046,0.9562036399262284,0.6775760585324895,0.9229932665069189,0.7389918432509281
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9786038801567511,0.7242118219399754,0.9352829574065433,0.9506144091927654,0.925304170670801,,0.9082912832785397,,0.984736527832301,0.957894116284591,,0.7584504092422666,0.9719783407532246,0.9411630296051057,0.7820665386010388,,0.6995487580815513,0.99376860890415,0.9724273473883032,0.9938455464624039,0.9790810511990145,0.8001990901191343,0.9325187974061071,0.831504006867845,0.9140267951075923,0.9971391640171496,0.9900178502672962,0.8235991754795895,0.9768672379824175,0.8222258494894935,0.9827666750751842,0.8551488038952433
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9474584967939098,0.5027160493827161,0.5196032120925839,0.5,0.5,,0.5,,0.8138007858558474,0.9406125462390091,,0.5,0.9834243988792544,0.8909428085775973,0.5,0.5,0.5,0.5,0.5,0.9786575043022792,0.9817295588507469,0.5887391044550324,0.9485711812646942,0.5,0.6644783199551109,0.9973491033113818,0.5,0.7588855139912661,0.9403418864248032,0.5,0.5,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9295672392137385,0.6926135492120551,0.7876630349533726,0.9295589845920198,0.7398439322140925,0.9922232752036674,0.8381114919943674,0.9631091337268949,0.9834720419293129,0.9258399669968491,0.9971673374813188,0.6647211412803262,0.9868814666239281,0.9175240547347722,0.7949401429338754,0.9160037384403602,0.6773372261116538,0.9382997743551279,0.8832435474661402,0.9639470519137174,0.9851302521000701,0.7117484292358098,0.9459621081163663,0.8004873991028464,0.9235010606468581,0.9962022768880281,0.9851603269397223,0.7734151139524091,0.9046224138287247,0.6964561125139198,0.847421919247968,0.7147717011394388
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9886027498751359,0.6967088832195274,0.9167383887769023,0.9455147562396199,0.983155555608422,0.9992721630801452,0.9521577180540304,0.9983196799789741,0.9867681425215873,0.9725134671124571,0.5378518690754224,0.9610541809250659,0.9924460183067357,0.9552587218602627,0.8842476348133476,0.9981467354836402,0.9645494684838483,0.9964056854828739,0.9796705075540053,0.9946048967280249,0.9868589352581307,0.9319663059419868,0.9473042527779811,0.9960225212499856,0.9503603539077339,0.9980341148041146,0.9891914554240435,,0.9961197214700102,0.8948457960915488,1.0,0.906138379344614
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.21529851904127822,0.046931634126579795,0.027626664252949316,0.10228068926741271,0.013050802296107859,,0.04856591811265731,,0.32557991772748607,0.16801421481563722,0.08293044327209463,0.03715427379641016,0.2254810192485778,0.11497262455870642,0.04117177875025589,0.029302260751143443,0.01901151970447595,0.1615648786042623,0.21036939096991916,0.3490150947258438,0.005129400567888237,0.15030242228867183,0.14142888468655035,0.007811718383587261,0.039414579595632195,0.3818424128378521,0.0018383635115209935,0.03987828574620954,0.23959926149837246,0.031484487935934016,0.00849740896654919,0.06069357904697677
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9854511484234303,0.8097798050136608,0.9870760613374993,0.9568996870797964,0.8172903438768524,0.9991160354482231,0.9076254868131073,0.9992509181884677,0.9833315780555302,0.9664714805036757,1.0,0.8369081526566666,0.9602018031742037,0.9455432322245966,0.8448518350213348,1.0,0.8773411836272118,0.9866358025028471,0.9723490026239197,0.9954498100499477,0.9892628233985875,0.9136253475073499,0.9612779184984475,0.8414213154834778,0.8999033388986863,0.9989123007138926,0.9862208738774788,0.8396000899989551,0.9895809679688854,0.5086502616925322,1.0000000000000002,0.8743323385953269
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9714874873997681,0.5,0.5,0.9275651353540504,0.5,0.9928793973662273,0.838918631417028,0.9882551232066288,0.9833160676993267,0.9512261370804542,0.9974227924078607,0.5,0.9863806711465087,0.8907957957254409,0.5,0.9545425178455484,0.5,0.9829539519906034,0.8890460949690839,0.9930353338009208,0.9817329326430904,0.5,0.9400370746147266,0.5,0.9141991179291529,0.9978634008797391,0.9854284136535791,0.7875656807353223,0.9440505738148564,0.6918939369694768,0.9438802157292497,0.6940497968220741
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9332740565248305,0.7778832991469109,0.8687101196540555,0.8205554893135538,0.8645839068146075,0.8955615321211299,0.8352539925646887,0.9318987314285303,0.890331302270241,0.4343567361284374,0.9641804774602762,0.5996856754864615,0.7170947275763453,0.5340510055828697,0.8303349320397376,0.9143437635349401,0.7969059713144313,0.887077537581652,1.0000000000000002,0.8367520083116058,0.9788823012736059,0.9716092768152267,0.488748081672493,0.8236797697160676,0.5111320749323804,0.9867685144233134,0.5697583953618437,0.11566638635654318,0.9684661917459907,0.6951269150211825,1.0000000000000002,0.9665614298412288
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.05156684406613317,0.030176872638968236,0.03025738122982241,0.0711312409928987,0.01371596647919167,0.0557329592663808,0.020353613903252056,0.10713357050018649,0.1311707078041083,0.050406744230277696,0.03348359275002007,0.051050145326415546,0.019987546015003684,0.037678709293115314,0.037766811541481746,0.024520066814231505,0.01206492279372398,0.4884085564932225,0.09674776391757141,0.13274042718409024,0.21711840707668528,0.0687777262020929,0.08499673820151724,0.020426211415096346,0.037429367144773004,0.08533845427628328,0.5666666666666667,0.040359854743874796,0.05252651727796703,0.022981873739131166,0.00727180061212351,0.08113281437004968
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.934674872863274,0.7036717678255776,0.8449688676697531,0.9221785713258654,0.7317806958876644,0.9987381940629575,0.8615985832176354,0.989096073919982,0.9885888199867771,0.8930780291251661,0.9968330051655578,0.6781193075326392,0.9877620593991913,0.92252388464129,0.8009396749420332,0.9361340398812786,0.6949246923628865,0.9520244393105093,0.8849581354015579,0.9675119784011247,0.9881199838971968,0.7596197249552448,0.935229466232063,0.8779485818529903,0.9295021534821116,0.9926986253160699,0.9893957459673237,0.8534642281746018,0.9015735945764423,0.6950065764866493,0.8677437924591835,0.7574856701607654
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.31932910013183213,0.3975268328030551,0.5609613323607558,0.87151798218322,0.49247291366509505,0.9029512305639107,0.6917556361917363,0.7012851429760109,0.9769848221108015,0.548381057185314,0.32331412615163735,0.44717925305553163,0.9761584770990294,0.5064028544467019,0.6057841495564984,0.9503656537748492,0.620195505901849,0.9516009011095656,0.7932520285988196,0.9881627335466472,0.9795712379412966,0.6656184691121255,0.9346772304463438,0.6457133202019548,0.7563646540829629,0.9954400351555405,0.9823544149115231,0.7537173512840445,0.5591332332340906,0.6672608027169382,0.7548977595189283,0.5665928946799018
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.27864845411379474,0.056212454406007493,0.06763473104936367,0.2654108206172948,0.04100226127777531,0.35933561092868355,0.08179822719922707,0.33115848358435657,0.32583551544164624,0.13617295394822612,1.0,0.058161352486871716,0.13236593337618563,0.09201297830778414,0.047018121567723156,0.13099483525045982,0.04068084851780976,0.6307285307285306,0.22515207578907914,0.3166725690779296,0.33707844940150655,0.14089388675721318,0.14806695788303137,0.07258834176242493,0.1154730477012556,0.18106714676956695,0.7555555555555555,0.037465035537842854,0.18535867209427737,0.14804643465809783,0.12671633548428726,0.15383674133656342
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9829968716496297,0.7140111307351764,0.9466271979677208,0.942694767326535,0.946147852074732,0.997279686224316,0.9106883250072988,0.9979150861612902,0.9863709382856807,0.9644810909120831,1.0,0.9222765049650569,0.988292796556309,0.937275185636914,0.8574591726730869,0.9936411512468413,0.8599020108210291,0.993761060139028,0.9675742085208241,0.9952289942845532,0.9902895651729418,0.8370236551382597,0.9482160273611349,0.9525006438955167,0.934031795729992,0.9981797592362459,0.9887961331715717,0.8434509921146836,0.9903808530874375,0.9229951596180184,0.9999000883561053,0.9221561704723308
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3715438272868756,0.17878937004121975,0.15416470664197804,0.24949326003194103,0.14332835009112488,0.8381835513538972,0.1414188051441419,0.6640390486341041,0.36526657983298777,0.28945698956861426,1.0,0.07038803823732885,0.2552209848323982,0.11960702994200033,0.19616203989067388,0.8866410686263627,0.4175467360937664,0.4998481547501155,0.36967466420232253,0.4332340954646322,0.3690553463144911,0.21433105399401728,0.1625629356081554,0.3034224009344555,0.15913556551151065,0.3661910629681268,0.8333333333333333,0.08679694300174794,0.35752425883032185,0.18969686687591594,0.8323933156947457,0.2588011166548306
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.988984217744554,0.924169595674366,0.98883491907266,0.9320755412989683,0.9610634728991598,0.9980093102972234,0.9583320902128667,0.9922746103530125,0.9883769131363616,0.9409018615192781,0.9871612128113886,0.9670019111212366,0.983808430311427,0.8473239873697918,0.9742803001401592,0.9973319824483392,0.8610057675377519,0.993527195956885,0.9815519155243337,0.9951681880073984,0.9898743748495892,0.8384332777163177,0.9420198180312103,0.9975252170774351,0.9634814602629528,0.9977512878483957,0.9865967291114868,0.8821311376228372,0.9784476641618913,0.9885643573213511,0.9994000373541018,0.9581005122025965
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8104272530214154,0.6844974033432634,0.8494232699504065,0.8950995775414001,0.6367223859145542,0.419767163479033,0.513487257983827,0.38783950392271904,0.5576741220373619,0.350351835462101,0.4517808228252226,0.6858175996440864,0.9888464708765772,0.9266869395445432,0.8188096887739613,0.7509025167340999,0.5951939629383267,0.9936825912472422,0.34302403490097133,0.9714071153484881,0.5544931254628215,0.6797509688578752,0.3425497345988925,0.5086668979820899,0.9122270219082073,0.9190496844358744,0.87735470074235,0.8320171984805724,0.48264403642388976,0.4832152862055333,0.5963617445261954,0.8024894604152166
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.96005939955358,0.47573483737519,0.7457396695789436,0.8888877267145339,0.64459554495167,0.7206198813945355,0.7418682302155157,0.8423762215636987,0.9816034401007481,0.9304079596493906,0.8338145159566064,0.8528803070943809,0.9906304091583752,0.7454941150702616,0.8647968751793449,0.9109326254361111,0.49840192186187915,0.7171579638004217,0.9450437953428459,0.9946711955990407,0.9840134817782782,0.6134196831553699,0.9505586272160234,0.765454866563497,0.871951458858164,0.9950085848264547,0.9688415872523738,0.8451174152448016,0.9954922296491265,0.5288151525680971,0.8186174447816846,0.6914006327513874
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.274819564614283,0.04041350132964695,,0.17839125151973767,,0.20604436062244275,0.06929329194152914,0.01006036217303823,,,,0.009634028835960942,0.4944886232486243,0.13723192644326832,0.05326002943958947,,,,0.10239757697953095,,0.28566341720618055,0.030759672117429637,,0.05714724621144764,0.15884702113883578,,0.009523809523809525,0.03503156027117024,0.009523809523809525,,0.1292920070381887,0.009523809523809525
