Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9981794097952368,0.8895007919483944,1.0,0.9983576931222632,0.9998736186670328,1.0,0.998790619878376,0.9946599879561744,0.995246713819395,0.9783186580353822,0.999805268674766,0.993349572075922,0.9986251404292086,1.0,1.0,1.0,0.999469070009918,1.0,0.9992552356408032,1.0,1.0,0.996658990615136,0.9866342953875792,0.999949452614324,0.994333703727902,0.9990474166083076,0.9323221484956216,0.999931104072812,0.994438200056742,0.9925493539002288,0.995293606331774
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5341598649471488,0.043196532308956,0.1184377240537638,0.2319970343617001,0.0364811627313694,0.7566460274088993,0.061800360575444,0.276147542652599,0.3743465950170727,0.0188324991981449,0.5301238490352682,0.2420249123778004,0.5129251242619104,0.5158745691329547,0.3436129423986155,1.0000000000000002,0.1166532893170186,0.6353587939768656,0.0978186902301773,0.9867685144233134,0.4894315481312661,0.0258643608720592,0.1587617922766001,0.062342139484576,0.1120726876037614,0.4761428329179077,0.0351459395509464,0.3183360432592517,0.0474799360450444,0.0655758160079789,0.0220297050251894
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.1258698580194818,0.042338604205325,0.088324259184611,0.1994085687117753,0.1088063333995359,0.534420358266602,0.0789994501717346,0.1458545237146304,0.1101667790394354,0.0816586446308112,0.4974796228506476,0.1447845709013131,0.4791912354757649,0.6617997840267511,0.2522750318990224,1.0,0.20023744069358,0.3754240594480141,0.0975016182977906,0.4951881829012864,0.4372374011300977,0.0832858313829396,0.1082191741344865,0.1158075209026232,0.1892570309952453,0.7420995670995671,0.0395379688492768,0.2133486887628768,0.0304012157002997,0.0797343656251208,0.1663418495864355
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.999911999912,0.9998531726690846,1.0,0.997645510919946,1.0,0.999265656610469,0.9713619704576671,0.996365012123192,0.9924760676896148,0.970470095483914,0.999334326288914,0.9723282649734232,0.99632742477792,1.0,1.0,1.0,0.986420615007401,1.0,1.0,0.9999269099774604,1.0,1.0,0.98735270078204,0.9814098892521684,0.9928483130987712,0.9929622127372876,0.9448902981937776,0.9999509632965,0.9996997118587848,0.9864942594407236,0.981633901559146
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9927584293527644,0.5667669978443406,0.4436835736589339,0.3137133005683671,0.6916155878889342,,0.5,0.9135474477011868,0.9637275900200596,0.5997714284971669,0.3386891710377418,0.9139320483939452,0.3080527236583278,,0.4763113203008285,,0.618826619522796,0.7529714784450148,0.4007960186137752,0.9996401372883124,0.975754159479333,0.6994523090379412,0.9255639256169388,0.4868783779162176,0.9003663548790326,0.4053359423099558,0.8835115593993219,0.3335139384433907,0.6951947885099496,0.6660794355892539,0.4948866987575867
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9900759453188616,0.8774914825969587,0.8115151945131784,0.9479194477174908,0.9541423365388548,0.9957762106587384,0.8132437898885129,0.9480654536246792,0.9764763688851996,0.8803923819676965,0.9922072615134137,0.9205799476113776,0.9918516268760306,0.9663480099494228,0.9745830694398856,1.0,0.7789122457163108,0.9556061750295494,0.935117075419269,0.999154328292152,0.9879885822576896,0.939420295951259,0.9365328609448228,0.7942231064670715,0.8882974921803304,0.9864589593383722,0.8657063117564108,0.9414249126803308,0.9296756854781172,0.933290813104936,0.8180680839494395
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5496788589673852,0.0741051626377862,0.288813991037316,0.2139368056081591,0.1219613631923007,,0.1266840834373583,0.3285179483102194,0.526567970551778,0.2443993344649851,0.1475765222928671,0.1978804167622402,0.3405186908106222,,0.4844059222229711,0.9934782608695656,0.0883509568483415,0.3336968436348721,0.323901868175881,0.9976190476190478,0.4313182332428121,0.0354626858192293,0.2486578740621086,0.1294059986091281,0.1644661641158086,0.3570447653697442,0.1311699529974229,0.3026392320584765,0.0820077292024786,0.1183589879491645,0.1773275746302833
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7873949686663377,0.2760316148585034,0.3970405749874316,0.3237726560609538,0.8925449282810636,0.9221647039302512,0.0620942688308741,0.341548812483647,0.463279077983952,0.2250085260683977,0.622042795438948,0.1626995911842219,0.5695613861130671,0.632465322521463,0.7790352984011708,1.0000000000000002,0.105171471961282,0.7452608192504061,0.5531607530320345,0.9442164073249268,0.437739696840675,0.7528096086919617,0.1421576845973529,0.1457731706373879,0.0913736312218863,0.3598971138160564,0.1259244261544765,0.3045178526440139,0.3939009020822574,0.2251706962997173,0.0385634377006611
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9868837303659346,0.8090754965146909,0.9583496745213592,0.9625177382493468,0.94548781569548,0.998900593828296,0.9318325393816954,0.9737624844826328,0.9860855739210036,0.965079671464572,0.996094703925346,0.9653486057489468,0.9925935495430824,0.9968369780757832,0.9979563276703084,1.0,0.943791525082482,0.9997755942098446,0.9727753285405925,0.9999286808966358,0.9921890569780044,0.903108951342118,0.9511570009870682,0.9915170603364724,0.9419754586672664,0.986847108141324,0.8427422189716902,0.993216111617526,0.9377792313792512,0.9613758957101288,0.9561162746808668
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.3347340902095681,0.0963780434102247,0.2647591580970349,0.2959794974595718,0.3504651383777736,0.340902703822565,0.0583810258573573,0.2223298724836331,0.273972602739726,0.1619446888824125,0.5383008658008658,0.0316579194015005,0.0095238095238095,0.305476244769723,0.2262950205959324,1.0,0.0955710587091995,0.483302917961883,0.2798459806723299,0.919238104731526,0.4855477855477855,0.0386736982553964,0.1435939907550077,0.0801655046432243,0.0645106833517877,0.3540901056439347,0.0613564033202102,0.3055881303218775,0.1644514815848922,0.1064107182055571,0.1428951205682714
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4077207134844108,0.5516121134794155,0.5641023563235621,0.5523251244187397,0.4384171071934298,0.5,0.5021965856794764,0.9729173792697852,0.5,0.5,0.6197555878666138,0.9789145120682844,0.3095340833836221,0.4150873800213528,0.5003802415995556,0.5,0.4840948712082418,0.5412812848978519,0.4753740163331294,0.3122886561677253,0.518312801399435,0.5,0.9394137743273338,0.4122871082081136,0.917651377220576,0.5,0.9008639439145724,0.4830881004522047,0.3641209332420951,0.442214427431435,0.5
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.0538729976908518,0.0689960153014687,0.0232335123923966,0.1777273512363494,0.0929639581912558,0.014207251125134,0.0504924330298504,0.1562735367436751,0.1239562603867047,0.0696585080564471,0.4623134016753219,0.1006622146224834,0.3569183749458018,0.0449625107194171,0.2066902315485152,0.2500249691374686,0.0331213489147571,0.0557603031532866,0.0412539500884518,0.3827645529468927,0.4700919202981927,0.0455136753958016,0.1004647831394519,0.0111773780776121,0.151416546218462,0.6513605442176871,0.0415072180671178,0.1046640907192733,0.0172563954576885,0.0356722749381597,0.0458329416022868
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6132271060954493,0.717037725134067,0.7051630982783705,0.8397434658540782,0.7418084967443898,0.9956803710397124,0.5406864803349205,0.4737575089596434,0.6974854124206393,0.6885680143888366,0.4423275581391757,0.9113568110707682,0.987419458791742,0.8501572097845519,0.9393501199121904,0.7267568126198313,0.6794182856663071,0.9162428912432814,0.8917084964213804,0.995502559851932,0.985108229297131,0.5671113489812709,0.91154035710802,0.639047968352246,0.7426329235552793,0.9725106520909388,0.7847045838010642,0.8651743016762873,0.7062464952862413,0.7641338479140283,0.6111695639088766
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9892121570437642,0.7815764458918734,0.9670228554302998,0.960268339760392,0.9884095117802778,0.9953616926125828,0.8796196816436743,0.9712983931029652,0.9866600759739456,0.9691835698780836,0.997881326324186,0.9685023365104894,0.99197314186046,0.998636995324672,1.0,1.0000000000000002,0.926072675722997,0.982142580344654,0.9963238430121992,0.9999206509667716,0.9955662369170863,0.965559736869691,0.971393328908996,0.9935821655709725,0.939109637500286,0.9883263395384356,0.8865915493543834,0.9991275117814552,0.7854277246339282,0.9623659037793696,0.8988937634865902
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8304093358351166,0.375361590727328,0.6204851136952574,0.4148322681406378,0.883195637146539,0.930951856665866,0.0682059319389658,0.3467911584490801,0.4608181721356107,0.2035171513762607,0.5168487222998086,0.2310652552467538,0.5816919513842407,0.8362133139142157,1.0000000000000002,1.0000000000000002,0.0063869360666306,0.9976190476190478,0.5898404285707639,0.9443927726262922,0.4421178896418996,0.8056024393359922,0.136325963983267,0.2752932337748633,0.1199929605010392,0.3402066864295125,0.0666945985997971,0.5941994744860248,0.5387059276220161,0.1489654577864882,0.0066765395977018
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8749933217367427,0.8192480674284368,0.7878933992545347,0.7861420499080346,0.9976190476190478,0.9791494668042656,0.1898874532064991,0.5533452890836792,0.587559861833234,0.2195814714003922,0.8655173358307233,0.248912835538452,0.6852982245946393,0.9897096908939016,1.0000000000000002,1.0000000000000002,0.4234869051746248,1.0000000000000002,1.0000000000000002,0.9550995670995672,0.7246443828290179,0.9976190476190478,0.4465429751709638,0.4445399009518834,0.1609112322994103,0.5211586547204136,0.1199830732483418,0.9347968655740396,0.8224635777094387,0.2923372679640322,0.0933754110174905
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9380736414230734,0.7179247591193918,0.7861849248514626,0.9137712177948054,0.6800659157199039,0.9934805140158496,0.7576061381007606,0.952891807552041,0.9788334308747998,0.6540101931236589,0.9804818358744288,0.9144987898585264,0.9868336790690984,0.965933906490224,0.9644619316656188,0.9978797639379058,0.7787168253349186,0.9385936754772376,0.8396240012296359,0.9940042702332212,0.9838755513324108,0.6046974073822389,0.9439729660910569,0.8518712296870784,0.8887430588278684,0.982608343608006,0.7365664970252938,0.8978071329883406,0.7212645555636463,0.7766926988606829,0.6166694414727345
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9803542180299408,0.6439454453489093,0.8999636670888496,0.9225087357898314,0.8895540637418511,0.9976697890282804,0.8891385072472313,0.9529748255624266,0.9734012967249857,0.9524393490884356,0.9898413601327573,0.9559547804732388,0.9864756269300466,0.987377692408792,0.9716548573277464,1.0,0.8820655661117568,0.988801632223686,0.8627574002584504,0.9999264734542485,0.9840229372762208,0.8859534846333245,0.9277674596600738,0.8313377512610273,0.9112911684872304,0.9857569929351128,0.8708544100503642,0.9593293848588758,0.8743320370749263,0.9553389549912408,0.8934440051719736
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.992171048410431,0.8990740882046822,0.9946264933734285,0.9896936059964976,0.9907016461648004,0.9999598745849974,0.9655232134939856,0.9795670619797682,0.984243588498482,0.9796871708083984,0.9990939250624372,0.9664547189780452,0.9906254316730816,0.9992583020242914,0.9997804166955891,0.9999990752212172,0.9755517416723952,0.999886239043137,0.99226690755799,0.999914874904886,0.9985273278020768,0.9708022714929327,0.9729529409984672,0.9952299057053736,0.9427510999872576,0.9921241882155698,0.9022291088618016,0.9992882710906406,0.978162915058732,0.9854954806612336,0.9888276837631476
