Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9873373373373372,0.9738212180746562,0.6210454545454546,0.9664750198255352,0.88355754857997,0.9740412979351032,0.5613605209047293,0.9748076923076924,0.991346153846154,0.9662019230769232,0.9995673076923076,0.3346875,0.8134375000000001,0.9388701923076924,0.4122716346153846,0.9554807692307692,0.4271754807692308,0.8056971153846154,0.958173076923077,0.9475240384615384,0.992379808,0.965264423,0.967524038,0.6225,0.794134615,0.527475962,0.991754808,0.90984375,0.948052885,0.777235577,0.970793269,0.798076923
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8792292292292292,0.6267190569744597,0.4678636363636363,0.956046788263283,0.5866218236173393,0.9759587020648968,0.914804660726525,0.1469711538461538,0.9919230769230768,0.9723076923076924,0.4909374999999999,0.6058173076923077,0.994471153846154,,0.7181730769230769,0.7573076923076923,0.5302884615384615,0.9720432692307692,0.6353605769230769,0.9963461538461538,0.992980769,0.731442308,0.968701923,0.882403846,0.930432692,0.998293269,0.990745192,,0.422884615,0.706923077,0.615240385,0.635769231
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9995160325490656,0.9876997927289152,1.0,0.9966483682688296,0.998640967376514,0.9992462213172526,0.98931028181301,0.9999824334319528,0.9962224944526628,0.9755490708210058,0.9999956083579882,0.9895173816568048,0.9961196375739644,0.9849174833579882,0.9861781157544378,1.0,0.8347078402366865,0.9980427144970414,0.9999928346893492,0.9993151349852072,0.999735808,0.951406943,0.983315921,0.977009985,0.982747319,0.999451738,0.996263175,0.933338919,0.999845137,0.999375231,0.999552053,0.999472078
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5028850278850279,0.7460790152868771,0.6098049237584121,0.9406707317073172,0.5858390280941533,0.5367624521072798,0.7142805573604795,0.5415586659754623,0.7277477689055896,0.964162265962554,0.46775,0.5187431988764777,0.7767089729690877,0.7809506103984631,0.6552773301670767,0.5169058490976299,0.5084745762711864,0.3078772802653399,0.8648497636072363,0.614436101295642,0.961033724,0.677435588,0.782252886,0.503046272,0.726190655,0.531734667,0.680371861,0.760393806,0.805408654,0.635460009,0.519208266,0.443014129
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9932945958971984,0.820355410084105,0.9833553719008266,0.9724873138585052,0.9601210784675162,0.9992929925775098,0.9729818605981826,0.999950073964497,0.993518398668639,0.9788670719304732,1.0,0.968351978550296,0.9949540033284024,,0.975158099112426,0.9982886464497042,0.9073379715236686,0.997896172337278,0.9912733450443788,0.998459227071006,0.998253976,0.943779124,0.976052838,0.997598234,0.968854475,0.998908793,0.993485808,0.913541744,0.997022582,0.967892474,0.999955159,0.97027806
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9925150375600826,0.7669888953647701,0.7945929752066117,0.9792380579842666,0.7981727630423563,0.9844833624837932,0.8859547297129067,0.9374595506656804,0.991771449704142,0.9604497965976332,0.9999588572485208,0.5,0.9941017936390532,0.9390604197485208,0.5,0.9711571976701184,0.5,0.977357387204142,0.9561268028846154,0.9963896079881656,0.99220264,0.847080714,0.967625509,0.5,0.931737472,0.845556814,0.992944943,0.896518468,0.939972379,0.748561275,0.866202616,0.797175596
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9937264591919248,0.940700977686515,0.8760677685950413,0.9749965568657982,0.988259142329202,0.999480077618538,0.9199969370704204,0.9984772559171596,0.993068602071006,0.9642211769600592,1.0,0.8424371301775149,0.994864783653846,0.9551765902366864,0.9118098187869822,0.9974105491863906,0.7051171875,0.9962520802514792,0.9804662074704142,0.997072161612426,0.992780834,0.90112426,0.971328818,0.844530557,0.957893168,0.989322994,0.994022513,0.915731208,0.96606948,0.967189811,0.991107156,0.777144046
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.995612228845462,0.9304126894677726,0.9995595041322316,0.9841266796677738,0.995595013864032,0.9992478528728432,0.9868688638645244,1.0,0.9929044933431952,0.9807959273298816,1.0,0.9099098557692308,0.995337925295858,0.9562148668639054,0.952367326183432,1.0,0.9170925018491124,0.9973566937869822,0.9953855399408283,0.9977801405325444,0.995845044,0.960108404,0.968964497,0.997145202,0.969762389,0.998927284,0.993522559,0.907681213,0.999376502,0.957295673,1.0,0.976115246
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7917887857827798,0.5740222169900533,0.4863586776859504,0.9221100155271204,0.6208282222981896,0.9475661541406706,0.6886381754711016,0.8983055196005918,0.990939349112426,0.9727206222263314,0.9874329696745562,0.6365363812869823,0.9856592085798818,0.8344468842455622,0.6192617418639054,0.9163812869822484,0.5551948502218935,0.9210394323224852,0.8276190366124261,0.9827993250739644,0.99113235,0.758382258,0.969015579,0.661506102,0.908997319,0.997512713,0.991979244,0.829026905,0.931913254,0.716690089,0.784939904,0.739474621
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9929318708097488,0.7597247578942493,0.5608165289256198,0.899048562970994,0.7825693034022176,0.9922908998355392,0.8475967042501906,0.9946190828402368,0.9921623058431952,0.97659197022929,1.0,0.8267973372781066,0.9938486963757396,0.926910017566568,0.5646019785502958,0.9753721338757396,0.6567506471893491,0.9950242696005918,0.8958785595414201,0.9965151164940828,0.991907244,0.77579743,0.967505316,0.829329697,0.935641642,0.910765417,0.990155788,0.887022582,0.941854313,0.813738905,0.902844166,0.831452478
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9961971352588572,0.9998611570247934,0.9999103841783108,0.999762043609698,1.0,0.9923685136476532,1.0,0.999234236316568,0.9873841993343196,1.0,0.9898328864644972,0.9980898668639052,0.9977639607988168,0.9910183986686392,1.0,0.9696052144970416,0.9996569896449704,1.0,0.9995300943047336,0.999983589,0.999990754,0.986142058,0.975606971,0.993737287,0.999558756,0.998560235,0.961810397,0.999911243,0.999921182,1.0,0.992642613
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8286250536250537,0.7803057375421879,0.8397648862765142,0.9670528455284552,0.7846621108580106,0.9878927203065134,0.8948090390585517,0.983497494383964,0.9807421324565524,0.9656505040806528,1.0,0.6378175020228982,0.8227088411986321,0.7896573092892112,0.73966019280242,0.9795879539030224,0.4531405782652044,0.99297954671089,0.9063337631383582,0.9760747938751472,0.991788856,0.821918902,0.831970841,0.650308483,0.895243394,0.643373192,0.998274871,0.640252326,0.961105769,0.845276622,0.936923823,0.846876933
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4055055055055055,0.5014734774066797,0.4299090909090908,0.9324544012688344,0.6659192825112108,0.9279867256637168,0.8371830020562028,0.8964423076923077,0.9916346153846154,0.9535817307692308,0.8414423076923077,0.5915865384615385,0.976346153846154,0.9025961538461538,0.6463461538461539,0.9076682692307692,0.6103605769230769,0.9315144230769232,0.8690384615384615,0.9800480769230768,0.990480769,0.747512019,0.969086538,0.530504808,0.899086538,0.994927885,0.990480769,0.820516827,0.925432692,0.730769231,0.827307692,0.751923077
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8280780780780781,0.8424852652259331,0.8241818181818181,0.7918913560666138,0.7182735426008968,0.4016592920353982,0.8972241261137766,0.4712980769230769,0.7419230769230769,0.2398557692307692,0.4284855769230768,0.7131971153846153,0.9777644230769232,0.8028365384615386,0.7020432692307692,0.8481730769230769,0.7032692307692308,0.8245673076923077,0.3035336538461538,0.9969471153846152,0.366778846,0.648894231,0.9590625,0.575985577,0.944375,0.916322115,0.241538462,0.840805288,0.423629808,0.5134375,0.576033654,0.795432692
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8941941941941942,0.5071709233791749,0.603,0.8323354480570975,0.5700298953662183,0.6740781710914454,0.7772446881425634,0.7058293269230769,0.9875,0.9195913461538462,0.6882932692307693,0.5296875,0.9632692307692308,0.8856249999999999,0.7613221153846154,0.4446634615384616,0.474375,0.9364182692307692,0.7857451923076924,0.9752644230769232,0.581057692,0.787451923,0.966634615,0.456442308,0.783004808,0.755697115,0.701490385,0.885060096,0.552884615,0.574350962,0.414543269,0.684014423
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9604238873508144,0.651693871800711,0.582606611570248,0.9548578378626532,0.6238127316723308,0.9864716848965812,0.8832610428711488,0.9108309448964496,0.9923481416420118,0.9708731277736686,0.5421731693786982,0.6458750924556212,0.9948192492603553,0.9514677329881658,0.8229239090236686,0.9871618435650888,0.6217726053994083,0.9905815458579882,0.8901349852071007,0.9962763498520708,0.991252543,0.76540172,0.969117742,0.839370377,0.885000462,0.998288184,0.989215283,0.89125208,0.969503167,0.730091531,0.725669148,0.784601979
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9820761702643585,0.727603529398142,0.6551752066115702,0.9572010557687118,0.7162906285400202,0.9643097214608296,0.8824037044536029,0.928942769970414,0.9896673909023668,0.9347837694156804,1.0,0.6712021542159763,0.9934321838017752,0.9065185835798816,0.7060551497781066,0.9644998150887574,0.5982105214497041,0.9720171505177516,0.9493454142011836,0.9939272836538462,0.990986733,0.80066961,0.968864876,0.722180797,0.935313193,0.84732133,0.990582933,0.875939349,0.938821538,0.704941753,0.819309588,0.729767243
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9958458458458458,0.9711198428290768,0.9851818181818182,0.9911379857256146,0.99745889387145,,0.9437628512679918,,0.9955288461538462,0.975516826923077,1.0,0.9882692307692308,0.9955048076923076,0.9809855769230768,0.9882932692307692,0.9998798076923076,0.7985576923076924,0.9891826923076924,0.9973076923076925,0.998389423076923,0.994807692,0.993894231,0.974086538,0.608161058,0.971778846,0.999519231,0.987932692,0.914338942,0.988629808,0.998581731,0.992067308,0.899038462
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.991598204811418,0.8324645574164065,0.9680578512396694,0.970691853009928,0.9169995821798592,,0.969192189905392,,0.9945693879437868,0.9787815504807692,,0.929309587647929,0.9953691290680474,0.9599512296597634,0.9736265717455622,0.997322022928994,0.8240590329142011,0.9947267936390533,0.9775226516272189,0.9988766642011836,0.995691799,0.925472679,0.968865801,0.966608728,0.963480954,0.998227857,0.987803486,0.912969212,0.983803971,0.944755917,0.981704651,0.973358682
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.5,0.1899038461538461,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6790414037661284,0.5604757778455387,0.3776223140495868,0.6992367247523931,0.4090353046847246,,0.3474282901007713,,0.9318930288461538,0.856616124260355,,0.3650140994822485,0.5245951599482248,0.8331273113905325,0.6560521449704142,0.5407488905325444,0.5721662352071005,0.8166831545857989,0.6384877727440829,0.9950568602071006,0.774670858,0.735242234,0.80404921,0.397813425,0.851491656,0.741872111,0.978645063,0.855035249,0.482401304,0.708765602,0.495235877,0.785303254
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9981412844275708,0.9613682593474628,0.9539677685950414,0.994800395693158,0.9997910899296408,0.9997911608844336,0.9404372942681408,0.9999357433431952,0.9945109097633136,0.9893752311390532,1.0,0.9697861963757396,0.9962035410502958,0.9850205713757396,0.9679158191568048,1.0,0.8024163276627219,0.9990821468195268,0.9988547059911242,0.9975892196745562,0.996620631,0.978691522,0.985404724,0.86665796,0.965493944,0.999169055,0.996277737,0.93301856,0.992987819,0.99823248,0.999883737,0.892326761
