Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9585065546026508,0.7293915802393846,0.8674719008264463,0.9540085314262248,0.8749142574978608,0.9915561559680128,0.8547884816935934,0.9757035872781066,0.9932865661982248,0.9763835983727812,0.991453980214497,0.9802418870192308,0.9926828309911242,0.9818796227810652,0.9563533191568048,0.9178215144230768,0.8055018028846154,0.9182951183431952,0.980177283653846,0.9997804178994084,0.9929254114275148,0.8602598002958578,0.9868394045857988,0.7677027089497042,0.962266549556213,0.9911032267011832,0.946742326183432,0.9608393814718934,0.9298113905325444,0.8877408468934911,0.8917753790680473
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9848537225914604,0.7413665996348633,0.7199512396694214,0.9578931414653352,0.8510823105677214,0.6412391447168055,0.8631683187852008,0.9072015994822484,0.9931427977071006,0.9334298724112426,0.9934648899778108,0.9704537259615384,0.958933524408284,0.9786006841715976,0.8770337925295857,0.9641991031804734,0.6827889238165681,0.7888748150887575,0.9773148576183432,0.9955417899408284,0.9917160919008876,0.5817120469674557,0.9731321653106508,0.5810022189349112,0.9292686760355028,0.9929405510355028,0.6845168038091716,0.9478528337647928,0.8350427607248521,0.9585814996301776,0.7957915356878698
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2765508250993737,0.5448976381903728,0.5534479338842976,0.6934327639217392,0.506849345675785,0.5691610976235848,0.7381679077325349,0.9324493805473372,0.9310042991863904,0.5190056397928994,0.9053967501849112,0.879989483173077,0.8820134522928993,0.7328381564349113,0.8683570636094674,0.7542659023668639,0.4424988443047337,0.646994961168639,0.5918266919378699,0.9994561298076924,0.9330424833579882,0.6333318694526628,0.9448744914940828,0.426042899408284,0.7765588017751479,0.7522942862426036,0.8234621163091715,0.5610433616863906,0.604879114275148,0.7063202662721894,0.6732075166420118
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8529750428449014,0.7030275864879182,0.8710504642108415,0.9737240829346092,0.794630758807588,0.9422974006116208,0.8256920888499837,0.8501310043668122,0.8108800832585997,0.6199304557156708,0.8846830501951729,0.9657838159279082,0.970277648998094,0.962200943179204,0.962154650972699,0.996611909650924,0.7093156843156843,0.9324441941429448,0.9065125584694852,0.9934171154997008,0.9938812896922324,0.7466410228627153,0.906565373402108,0.8912339331619538,0.8151744623602203,0.9974123059229444,0.6035902803057882,0.963798076923077,0.8490208927339017,0.8518466749983556,0.8707284788363813
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9700776852929006,0.7435917724572625,0.7526033057851238,0.9538594861648894,0.7369791492109456,0.9658844445314608,0.7690172928682129,0.9698895155325444,0.9929393953402368,0.7385593102810651,0.976315990199704,0.9714761695636096,0.9928048724112426,0.9371787167159764,0.9651012389053254,0.990565134985207,0.6162861732618343,0.8782609097633136,0.9586716438609468,0.9997716346153848,0.9941435142381656,0.745362426035503,0.977277413091716,0.6295519369452662,0.9352433894230768,0.9931906434911242,0.9279881656804734,0.9132332886464496,0.8049824334319527,0.7087275795118343,0.7124417529585798
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9542792792792792,0.712671905697446,0.7479545454545455,0.9522601110229976,0.7633034379671151,0.94679203539823,0.7573680603152845,0.9541346153846154,0.9919951923076924,0.7631490384615385,0.9738341346153848,0.9683052884615384,0.9917307692307692,0.9191346153846154,0.9665384615384616,0.9903846153846154,0.6406490384615385,0.8781971153846153,0.9470192307692308,0.9996875,0.9920793269230768,0.7621875,0.9794711538461538,0.6225961538461539,0.9327884615384616,0.9907932692307692,0.917596153846154,0.9196514423076924,0.7975961538461539,0.7060576923076923,0.6856009615384615
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9687079471864256,0.7236781161104056,0.7849537190082644,0.9674735444661128,0.9088386834420336,0.9993408515414938,0.8927166635113482,0.9795654585798818,0.9932218472633136,0.9627678901627218,0.999274570081361,0.9842278799926036,0.9958290957840236,0.9968703772189348,0.9959423539201184,0.998565551035503,0.8743606693786982,0.9987634060650888,0.9751213480029586,0.999762851331361,0.9954677098742604,0.8958297892011835,0.9781719212278106,0.9989342178254438,0.9705593565088756,0.994507673816568,0.936317261464497,0.960412698779586,0.8636395155325444,0.9504031065088756,0.8836575443786983
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.994774554334114,0.8331824796106237,0.9392628099173556,0.97920284053855,0.9333286412354964,1.0,0.833060942433366,0.9776077107988166,0.9927639607988168,0.914885586168639,0.9986960290310652,0.9739677329881656,0.9934569156804732,0.997265625,0.9910526072485208,1.0,0.6943477255917161,0.981587000739645,0.988560928254438,0.99971662352071,0.9937200674926036,0.875574496116864,0.97069318602071,0.7900760447485207,0.952582747781065,0.993904400887574,0.929457169933432,0.9703218611316567,0.9597822670118344,0.9393791605029588,0.838255824704142
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9970275580886192,0.8858687051539866,0.9971123966942148,0.9912843110681514,0.9880379434311748,0.9809597462604748,0.9778708035633332,0.9948213295118344,0.9929301497781066,0.9905625924556212,0.9992056906434912,0.9839696976701184,0.9974549278846152,0.999869175295858,0.993108357988166,1.0,0.9053508690828402,0.9984037536982248,0.9982109837278108,0.9996946653106508,0.997433316383136,0.9773368158284024,0.9796854197485206,0.9886469119822484,0.9778619637573964,0.9929250647189348,0.940626849112426,0.9992553855399408,0.9574579326923076,0.9699912167159764,0.9739480861686391
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.996415334253172,0.9349884785067216,0.9913305785123966,0.9763596606799104,0.985129401355346,0.99918911687159,0.8231402450625529,0.9746588387573965,0.9927352995562128,0.0949776950813609,0.9956281203772188,0.9743559310281066,0.9939328309911244,0.994624861316568,0.9916646634615384,0.999993759245562,0.3197974066198225,0.9902632673816568,0.9930415588017752,0.9997734837278106,0.9952150748890533,0.9623962185650888,0.9804447115384616,0.2648709088387574,0.9426740477071004,0.9940784485946744,0.9281481139053256,0.9708222771819528,0.976409948224852,0.9095543639053254,0.8222926682692308
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9957707707707708,0.9827111984282908,0.9950454545454545,0.98731165741475,0.9930119581464874,0.999778761061947,0.8261480466072653,0.9865625,0.9920192307692308,0.9382692307692309,0.9963822115384616,0.975829326923077,0.9933413461538462,0.998221153846154,0.9958894230769232,1.0,0.669639423076923,0.9967788461538462,0.9953125,0.999735576923077,0.9944110576923076,0.9968509615384616,0.973533653846154,0.7792307692307692,0.9426201923076925,0.9925,0.9303846153846154,0.9947716346153846,0.9886778846153846,0.9576682692307692,0.8388701923076922
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8665782990574122,0.6390937614604131,0.9366576819407008,0.973365231259968,0.8344766260162602,0.9986620795107034,0.8231389284020862,0.8461960213488597,0.8060279447747478,0.5934477438706935,0.9944471933586234,0.9740519646859704,0.9712048627208572,0.99283988957902,0.9864312571521988,1.0,0.5801198801198801,0.9872004915011264,0.900962113990556,0.9930281268701376,0.993124084025403,0.3869686134286849,0.8947970396949989,0.863521850899743,0.8736571493269929,0.9989936745255894,0.4991126683654896,0.9676322115384616,0.874420517682489,0.4611754259027824,0.8677235797097038
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.924713474721508,0.8185078032680004,0.84366576819407,0.9534290271132376,0.8946900406504065,0.9997324159021408,0.7202830360725098,0.7282484230955847,0.7580020150352631,0.606358334567235,0.9148936170212764,0.9463999817025752,0.908841154552791,0.9724522659305268,0.9798921039725356,1.0,0.6941558441558442,0.9226397706328076,0.8933749362654902,0.9038300418910832,0.989704445530044,0.7633907610069709,0.8746355685131195,0.752892030848329,0.8998048579059188,0.9994249568717654,0.6778796565950734,0.9065745192307691,0.8712486144708499,0.7928287180161809,0.8151644706813134
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9886663440216992,0.6922521335026497,0.9875768595041322,0.9830314799942896,0.9753056008007848,0.996148984954882,0.9477234963810924,0.978046875,0.9916984097633136,0.961837786612426,0.9965748659393492,0.977420372596154,0.9954835428994084,0.993662860576923,0.997670811760355,0.8410744498890532,0.9340678161982248,0.9922358080621302,0.993528337647929,0.9998111593934912,0.9938320543639054,0.9273023761094674,0.979485368897929,0.9835068417159762,0.9575367511094676,0.9901611039201182,0.8782982387204141,0.979015347633136,0.7968916420118343,0.951683385724852,0.801599366678994
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9972730488246004,0.9418569868110748,0.9936429752066116,0.9969379688715512,0.9958770983173244,0.9989808216078871,0.9848920528721776,0.9925464589497042,0.9951183431952664,0.9847665495562132,0.9993679502588756,0.990443671412722,0.998565551035503,0.9994827107988166,0.9996780232988166,1.0,0.9796061390532544,0.999386788091716,0.9980392474112426,0.9997982156065088,0.999212855954142,0.984525933801775,0.9856534301035504,0.998845460428994,0.9862016919378698,0.9972566105769232,0.9588043176775148,0.99961896727071,0.9908078309911242,0.9849394415680472,0.990896588387574
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6817493168844521,0.4766554668231171,0.7061322314049587,0.9609570592426614,0.7748795694888517,0.924518799871216,0.7735273627189795,0.9088533191568048,0.8203790680473372,0.6047440134985207,0.9718402135724852,0.9758333718565088,0.9927974759615384,0.9527729752218934,0.968431259245562,0.9961395155325444,0.5290572993713019,0.8838306675295858,0.7802195821005917,0.9997150055473374,0.9924310049926036,0.6717303069526628,0.9765994822485208,0.4830781943417159,0.8524056952662723,0.9932421875,0.8988748150887574,0.9290908145340238,0.7081796643860947,0.5533063285872781,0.768931675295858
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.99959468978488,0.998604683477368,0.9997586776859504,0.998903228119118,0.9999597820185404,1.0,0.9503650382560844,0.9969780880177516,0.9955739182692308,0.9759987518491124,0.9996104151257396,0.9842925989275148,0.9988528568786982,0.9998814256656804,1.0,1.0,0.9308115292159764,0.999867326183432,1.0,0.9997596153846154,0.9999434865014794,0.9989631102071006,0.9915124583949704,0.9845047845784024,0.9832371024408284,0.998996163091716,0.9564523622411242,0.9999617464866865,0.9999868250739644,0.9720386464497042,0.9336949889053252
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.0967874781688595,0.6080786510782343,0.5156429752066115,0.9054832934097468,0.5789853226710996,0.8599858816056247,0.7642760939755652,0.8306219951923077,0.98297868897929,0.3800822855029586,0.921695520525148,0.7443462231878698,0.9882814811390532,0.7565882720044379,0.3595328679733727,0.7020113720414202,0.5984719397189349,0.8375023113905326,0.8085917853180473,0.0254017196745562,0.9866165865384616,0.5479347725591717,0.9720534393491124,0.3225818232248521,0.8868162906804734,0.1820166882396449,0.8731258089866865,0.138283099112426,0.7465389238165681,0.7530082747781066,0.6817873982988166
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6411546681816953,0.386813872881454,0.5944355371900827,0.6929183376610962,0.5156051353893659,0.961785161110676,0.7451069465081898,0.4427819896449704,0.8764577940088758,0.3962209920488165,0.7834110345784023,0.6291464034763314,0.9913688054733728,0.8498749537721895,0.9638519323224852,0.9811691013313608,0.5150748890532544,0.7065148853550296,0.8209090698964497,0.9994101331360948,0.991304548816568,0.7461522281804734,0.9644808616863904,0.480430612056213,0.5770252403846154,0.9909922799556212,0.6991525286612426,0.928800850591716,0.3644683801775148,0.6474112426035503,0.7083219304733728
