,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9807738960710061,0.5,0.9469705843727463,0.940674036470975,0.9729109619905689,0.9998340442237132,0.8734845297785547,0.916423843981087,0.9830909779481665,0.5,0.99113005477997,0.9612019832637904,0.9996957496037457,0.9869461822065496,1.0,0.9860973487197036,0.5,1.0,0.9896498214922023,0.854901318792696,0.9839281990539224,0.9937754855631151,0.5,0.8954440356221898,0.5,0.5,0.9939898138769975,0.9966318758682703,0.8105023527219826,0.9894730282735169,0.92805704540257,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9901547019021382,0.8288640027123008,0.916256124915384,0.465484295380871,0.8926564288616687,0.38091502428015367,0.8839033491098152,0.33175100334403596,0.9204809464488218,0.7173463010948452,0.7662173999814675,0.8939552790751095,0.3739582078583542,0.6176012400597868,0.3498848191532621,,0.9383506909252929,1.0,0.5475601574621571,0.8405688867284262,0.5525218377729011,0.3757680651007329,0.3717835658772378,0.3251444168667633,0.43176626953897695,0.8879240043778694,0.9991308189773133,0.8261740619738722,0.3633294539297661,0.48127295976144013,0.8281281794869199,0.814103941231717,0.4750603634560323
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0023845398558227163,0.005892137456444884,0.018118054353536365,0.004537067244764886,0.012430225846275313,0.0031000072187946934,0.007784628899537685,0.001190994495164649,0.10010627250690142,0.00419413448832251,0.002727119996358797,0.0015286458289112462,0.00161932967130892,0.0032079311934958654,0.0017214449938166895,0.008447171572708868,0.0036649033298572554,0.00202020202020202,0.0033765280112119525,0.0023297539163091843,0.001917780037440719,0.0019387284231225635,0.0016662403689599995,0.0012581984779945414,0.002220524471241682,0.004776956546078032,0.16754051918231022,,,0.0036539729752948485,0.0021480820699739554,0.002926423230974831,0.0028177600695189764
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9902504938524138,0.9761951496099587,0.9881145703048719,0.9876675499238889,0.9956782236780823,1.0,0.9963378556583207,0.958454083271991,0.983825897311134,0.9483858650954687,0.9964642472827698,0.9715162166335384,0.9994311788425241,0.9957658312776482,1.0,0.9996397875565248,0.989634946527894,1.0,1.0,0.93853564797827,0.9927166895934548,0.9991023299169388,0.9704758158718683,0.9639138884240127,0.9999098179963198,0.984084373344833,0.9970986119141487,0.9981177548431479,0.910856496388795,0.9971193208847007,0.9872221127540695,0.9795426228467049,0.9722378304374569
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.953612880339322,0.4022881100592985,0.48139056092983856,0.9778004091310781,0.8740158672856194,,0.9673387369754239,0.5907598236727687,0.9787144870094344,0.5,0.5,0.8925600278410797,0.9996931343372568,0.9867187559762562,,0.9971753266041741,0.5,,0.995561267327025,0.9295079639706335,0.9939366761216126,0.9994582477331417,0.8259226383919154,0.9253820342039226,0.5,0.5,0.9804756462692016,0.5,0.8514598004226819,0.9916403768517758,0.5,0.7766529881063746,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.004062213352671707,0.016062425566218903,0.021451706188548296,0.20070300528504864,0.03054017315636547,0.3396503496503497,0.039184439016291046,0.033077329350393536,0.07819251987914143,0.004736417649910988,0.2584272182582105,0.038532936340529095,0.0020165536399202122,0.3773809523809524,0.013679417931694682,0.34981481481481486,0.01116984854661527,0.8588235294117648,0.6714285714285715,0.006162223856692567,0.16588727760430858,0.13601809954751132,0.007965158310341797,0.06326196173182484,0.04114960458385386,0.057018237387252126,0.22339422725611985,0.11770585738539899,0.011839463772079811,0.05187416455615189,0.08506651996438366,0.005339799760390971,0.006558909844586494
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3626990400903445,0.07772060224890415,0.3898664343786295,0.13363037641475672,0.3933333333333333,0.5125757575757576,0.10861870313089825,,0.492967032967033,0.0851424533777475,0.4957142857142857,0.14106957530306097,0.8066666666666668,0.2361538461538462,0.6416666666666666,0.8500000000000001,0.119645982881277,1.0,0.6861904761904761,0.426040626040626,0.18936570675701112,0.45882352941176463,0.09160468739416108,0.07226966857598105,,0.03225154244408231,0.5059523809523809,0.2919794584500467,0.028596345014278948,0.28095238095238095,0.42678522571819427,0.00860591443721691,0.0498956085866841
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1935135135135135,0.0450430851474448,0.2537037037037037,0.1950956450956451,0.17593139826309961,,0.3162987012987013,0.05561124193752276,0.11942300806962461,0.013552520096448788,0.7202564102564102,0.24408372082575197,0.8666666666666667,0.6709090909090909,,0.5043650793650793,0.10146961565566218,,0.40349206349206346,0.11407830907830907,0.3082174688057041,0.6166666666666666,0.01771086669714034,0.04990948451643723,0.08290908640250995,0.02776246561908382,0.6071428571428572,0.17880485527544349,0.03778900305085724,0.23196803196803198,0.05808652729384436,0.011713270187669083,0.26181850664609285
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.006274611662102896,0.044191335369246895,0.027487868066430794,0.06398584651813582,0.03446708585532115,0.21796636383317083,0.11462849807443573,0.012349230313586812,0.0139644374466427,0.0017388539031047816,0.4681614349775785,0.05285957361069135,0.8666666666666667,0.02401133435470359,0.23501529877909855,0.017957613551886034,0.0037997531487550516,0.25,0.04306767064809661,0.0020766432162997307,0.10252525252525252,0.5560606060606061,0.0029489415708164033,0.0038549705651799585,0.23674671294146563,0.0072127458714016796,0.01917059506729521,,0.010736876242920142,0.0481490135516484,0.006868458757471126,0.0018512784094223396,0.003200649635857748
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.16151145602365116,0.043003259770218114,1.0,0.17183535418829535,0.3526984126984126,1.0,0.09485413214599153,0.03647675096353742,0.12023809523809524,0.08542041809122557,0.5083333333333333,0.2044313725490196,0.8066666666666668,0.2338235294117647,1.0,1.0,0.2043605453441519,1.0,1.0,0.12277430468728293,0.6333333333333333,0.4746031746031746,0.11942153771525588,0.08846452422988009,0.12589933715312887,0.05296335876673441,0.4859523809523809,,0.015397181893532258,0.3933333333333333,0.10866477272727272,0.007646477972424364,0.2580520756570867
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6640158312362345,0.5596718034626083,0.6382039443369492,0.826852119701424,0.7275922511583708,0.9868817397136576,0.7419889106661399,0.9245109950998618,0.9680474021873654,0.6101243657577315,0.9225353359302393,0.9386665159612496,0.9996146768933667,0.9886258299637732,0.9733403892261002,0.9234162001569257,0.5596624624556656,0.994733591749772,0.9347087712590891,0.7292480111374631,0.9732115186806116,0.992442392787642,0.7141974430740359,0.9271148708096255,0.5733072300213498,0.7448534879803774,0.995168862510107,0.9880742773664104,0.8557591067407937,0.9589880113989442,0.6817605902497865,0.7708061571193406,0.6370827619211872
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9941906705913385,0.9721722453598911,0.9865239106662602,0.9515306094193582,0.9494724271660298,0.9992687564744602,0.9615003081521831,0.9668200494797512,0.9706763902946058,0.621318779809783,0.9984018099865759,0.9881481710301454,0.9993089711379356,0.9770602527937547,0.9836001985407019,,0.9002500427248268,0.6200010923611332,0.9707370056887847,0.8953502638386088,0.9374152418870455,0.9830726271953207,0.883386233410157,0.9349698786697117,0.9231268794338626,0.9520956235529384,0.9963952826415108,0.9943564213123344,0.8094853199813208,0.9912090162829463,0.9635904953096832,0.42327499261088,0.5092039896976103
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.75625,0.08557485131495869,1.0,0.2269871794871795,0.3466666666666666,1.0,0.11840113662081625,0.07816309648206199,0.1367030507855316,0.0855637250759202,0.3277777777777778,0.1796723044934852,0.8066666666666668,0.4086996336996337,1.0,1.0,0.2863095238095238,1.0,1.0,0.6861904761904761,0.6666666666666667,0.419047619047619,0.054195361860302604,0.08299319727891155,0.9266666666666665,0.1207881365945882,0.5628571428571428,,0.01856218939940643,0.17484335839598997,0.09724762814824928,0.03149793641285467,0.6544444444444445
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6666666666666666,0.7031380384321559,1.0,0.22382395382395384,0.46095238095238095,0.9666666666666666,0.8766666666666667,0.1504432624113475,0.14774436090225562,0.11633619816416961,0.5666666666666667,0.20794377247466492,0.8066666666666668,0.4430555555555556,1.0,1.0,0.24416666666666667,1.0,1.0,0.7683333333333333,0.6333333333333333,0.6416666666666666,0.4766233766233766,0.15550681857699983,0.9666666666666666,0.19405916896273412,0.5059523809523809,,0.02723788028412954,0.5188235294117647,0.40208333333333335,0.18434778822709857,0.3745787545787546
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7954349990682517,0.6936566175191522,0.7322150417438692,0.9313737574329195,0.8205850466802801,0.9877927989503034,0.815075634573064,0.9068333321747611,0.982462064392913,0.6201230173775213,0.9330605370106616,0.9543033052798058,0.9996957496037455,0.989468232815242,0.9976002999762539,0.9682356991093105,0.7886567861262422,1.0,0.995364955216619,0.8812613515021902,0.9820647938119825,0.9922043324648886,0.7584841350758159,0.8943300860876431,0.8482990336446582,0.8148884857501522,0.994024147813763,0.9913995043725055,0.8311191947997933,0.9810989794842696,0.8264019326346548,0.6086245007795492,0.7922747531370458
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5869172932330827,0.016135719923472746,0.22211505034220724,0.025496798913817908,0.05366767426960524,0.006544494433881253,0.02479989868650393,0.045254012574145526,0.19630901660725153,0.003455386865891908,0.26178809879609155,0.1486383787385922,0.8066666666666668,0.0038136359958422022,0.03652913656142587,0.005863841838631341,0.01231073338187736,0.6415313935681469,0.41520897968275183,0.01979191270334811,0.16969617665983572,0.005651789665754475,0.007851023576604005,0.05312673577785226,0.01020782529103224,0.01872677577872355,0.34002001335273263,0.005108115908786278,0.022943519373338977,0.028912547880087045,0.01452430013770082,0.02149923605805959,0.0031315426647114935
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.29829619921363043,0.021258035345869557,0.06586842079489139,0.1699812030075188,0.039066762010297996,0.9666666666666666,0.034928343027393234,0.047813738792667676,0.1905420054200542,0.00597586351482033,0.34550820817324485,0.06314619883040937,0.8666666666666667,0.19402427637721756,1.0,0.052037588153737976,0.025496816087771833,1.0,0.22147852147852148,0.020619759803497416,0.13851079586373705,0.20764152514152515,0.02827369972512017,0.0318625980130777,0.03869374948142071,0.020433616384860978,0.3869230769230769,0.243482905982906,0.014282077852684165,0.11526442307692308,0.04029074507347761,0.009805059460783886,0.004321028758736533
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.008555670723717554,0.01329953757006992,0.0042697808657969055,0.024620784548527785,0.005065860756227319,,0.017480727394407335,0.007001448495912724,0.5308786741713571,0.002038810826524345,0.11271341935058064,0.04179594779681061,0.8666666666666667,0.20117056856187293,,0.010040774509673056,0.007329775597830911,0.0013717421124828531,0.0038390467096042716,0.0034722944484817603,0.37142857142857144,0.043044892076913574,0.001683426473473882,0.1415715270978429,0.0023996511541551,0.005697852471152152,0.09309628523729324,,0.014730526450857815,0.08588815789473686,0.002005051921607458,0.005042696547603673,0.0036724860565502775
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9830540095042887,0.8199020380509527,0.9882141390002123,0.9578810035665614,0.9815460346815961,1.0,0.9094412313711542,0.9291155883114859,0.9758608150799368,0.6107965286941756,0.9973767381350447,0.9846885774794766,0.9996957496037455,0.985938825206529,1.0,0.9981039514200624,0.9607921618333304,1.0,0.9999228287574233,0.919294261396888,0.9869523115067464,0.9959078836241524,0.9384029637928513,0.9614813622884124,0.9621231742692917,0.9227193938992156,0.9952497734280381,0.997096070981464,0.82583933273882,0.9963673330541539,0.9577438407760986,0.7439787862248785,0.9244680028424517
