,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9761802661726622,0.592485476537338,0.5328680474542178,0.9591060899663422,0.693864632559424,0.9998585867607437,0.7581968018883328,0.9428336147565446,0.992768009106966,0.736898860091195,0.9836476528930663,0.9714044604936916,0.9995229007633588,0.9865819454631969,0.9996194393697415,0.9964771503547842,0.8913633220664028,0.5518196751960592,0.9938608410936518,0.9991713375435631,0.9965178681453484,0.9875417922817762,0.7418462767957821,0.9237742695626086,0.9940298218001846,0.9612799230071232,0.9929397839551236,0.9923247584186514,0.8491659108590163,0.9696676293216431,0.7535537467338553,0.9453321010095311,0.6592947935310435
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9927654998514978,0.9917146749551757,0.999078302504695,0.9953971825703827,0.9953903917535338,0.7523762795639692,0.9239265702151005,0.9562117144358651,0.9963749540785625,0.8675965668545097,0.9973424905976493,0.9757071328376343,0.9995229007633588,0.9852250024476779,0.9993857542500184,0.9979360467019092,0.9051304009194852,1.0,0.9934287974212667,1.0,0.996063922158026,0.981752049169622,0.8883136500941917,0.9448501952348566,0.9962250933332671,0.974444756115101,0.9977150266904118,0.9952614388359684,0.8797411453359194,0.9357572158620819,0.661453045435584,0.9765794583264747,0.9997905273649013
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.2807928310067746,1.0,0.6288690476190477,0.5768253968253969,1.0,0.30553571428571424,0.5912698412698412,0.4581159420289855,0.33206469456469456,1.0,0.13360516934046346,0.8333333333333334,0.17795949693008517,0.8875,0.8875,0.6502506265664161,1.0,1.0,1.0,0.5,0.7783333333333333,0.40808080808080804,0.4758420208500401,0.9666666666666666,0.399047619047619,0.34047619047619043,0.8333333333333333,0.022434220729636186,0.24095022624434392,0.10313341716868749,0.5458333333333333,0.6295238095238095
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9995785265674324,0.9992032752183931,0.9999999999999999,0.9984142278200426,1.0,0.9983245556852931,0.9996824367306149,0.9999999999999999,0.9999034414910091,0.9995843378888782,0.9988104334857624,0.9951989156965402,0.9995229007633588,0.9980349817287311,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9849028577142112,0.9998010568569944,0.994094384305967,1.0,0.9993205926018267,0.9842727340858469,1.0,1.0,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9630525109587275,0.6379875289477512,0.6654558186514907,0.9332634649733463,0.7543038497468721,0.988070216123353,0.37712793428219776,0.7172872118211673,0.9867276134585891,0.39660325630412396,0.9978290955027742,0.9633659180449196,0.9995229007633588,0.9708345981336861,1.0,0.9789345694197418,0.48106580853756864,1.0,0.9950098469696906,0.9764344486385192,0.5095177757867932,0.9343567341587965,0.7878658865785905,0.8938534864454287,0.9853123836726058,0.807147880357552,0.6275390084845613,0.986454504500482,0.8068841208532743,0.5311784787262335,0.7417204245029632,0.9390628875385878,0.8102122898697655
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9365084657541444,0.9178431829472932,0.9438328191649091,0.9899682522822426,0.885147291186142,1.0,0.8760976535575392,0.8889928336408315,0.9896491237906353,0.743943802205373,0.9394946265224065,0.9507847017284297,0.9995229007633588,0.9965028766312307,0.9996202735291576,0.9992482610930855,0.8973597011155956,1.0,1.0,0.9692327943169688,0.9966951325672724,0.9901083265952665,0.7764025618566901,0.9349855957898355,0.9955183434234889,0.9290627728226092,0.9872511335928941,0.9962432216674167,0.9030181423565167,0.8581706229430113,0.7734666083104671,0.8807390624911795,0.7219665214946704
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9230832530789991,0.5,0.5,0.5,0.5,,0.48786947599203023,0.8917813275041244,0.9654410861949904,0.5,0.5,0.9055716866200124,0.9995229007633588,0.9644184931427283,,0.5,0.5,,0.5,0.9840978520779176,0.9905831825212288,0.5,0.916174474211657,0.9735447406324049,0.5,0.8537386161408859,0.9903096994362512,0.5,0.8267124065255368,0.8904020831020307,0.3727929738530092,0.9468278159307857,0.4440650892858997
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.949626431936741,0.885833639295642,0.9076486399827977,0.9811360610304443,0.8567390931012397,0.9869113425092533,0.34129715470968724,0.7819309007533508,0.9703469772133556,0.6435280899175364,0.9620187423691919,0.906543047795769,0.9995229007633588,0.977986475981447,0.97171195190991,0.9570216545088442,0.8218504695078931,1.0,0.9985105430146172,0.6111593362416105,0.9830455588711005,0.9807095729203392,0.9003832734002293,0.9030293903124539,0.9449122882132845,0.8788888515854709,0.9917040555991451,0.9940969997291411,0.7476780342624325,0.9801992340284215,0.7405618610652307,0.3362144448106002,0.8060694917926365
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9981698889804945,0.9949246111028072,0.9995992696215924,0.995483431726805,1.0,0.9984419081230601,0.9949728049287683,0.9987055109317325,0.9931104151535386,0.9804308869746344,0.9980947339582777,0.9827098273546657,0.9995229007633588,0.9882919620242574,0.999382359378447,1.0,0.9991587792771127,1.0,1.0,1.0,0.9969860519309608,0.9981483659053928,0.9993514529860186,0.9868783414319101,0.9992585905744882,0.9851219173639576,0.9946277813841536,0.9988991706700419,0.9188008890351756,0.9990035318314145,0.9975863446201304,0.9999061742789993,0.9977473365628917
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3361097670139639,0.5341252959828781,0.5088303716581404,0.7053353809052962,0.6032820798224978,0.3970683466984599,0.6862969333631206,0.834597566991099,0.9444854272895316,0.36352377536666425,0.841944951382778,0.9507522245273633,0.9995229007633588,0.9843994491479773,0.5814296306089645,0.8966142676414275,0.6178437837265203,0.36636227668570664,0.6089308096253919,0.9743541564506999,0.7899239515570022,0.9529797901939044,0.6394711048830006,0.9246455284277239,0.5582325533647041,0.8182386979815742,0.9903609925789127,0.9648967064042557,0.8152186969217814,0.8297765180411305,0.6385748161245555,0.7809986061722101,0.4274219741843146
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9709755070344503,0.765581495967399,0.967743447607679,0.9650124843622752,0.9289779324230805,0.9995763778072934,0.9067278461716862,0.8718617599646687,0.9900464584914941,0.721155296360021,0.9935955268919606,0.9775537178526923,0.9995229007633588,0.9868189153232529,0.9996194393697415,0.9990921822346256,0.5,1.0,0.9957620722299361,0.9863324149682509,0.9962783613936868,0.9863675129520327,0.7327368643072938,0.9249826996240212,0.5,0.881276414407578,0.9932117050447973,0.9929145827809696,0.8938222217306747,0.9852113375433715,0.7743241001845595,0.8945274334203199,0.8027052916226727
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4602087862558203,0.5432808066165944,0.5419573938336186,0.6435654991558581,0.6239153232486281,0.8050444547069718,0.8056070677435804,0.8373725484857342,0.8699288652249463,0.5742797435192469,0.6643167350833076,0.9463467042835854,0.9995229007633588,0.985009544648533,0.7911456122099046,0.842953546739704,0.7625647745294594,0.5980687972312159,0.5358660671209636,0.8240605349864872,0.6126011469022354,0.9397408659072813,0.71620132840774,0.9132339236632089,0.7095374655378293,0.8133843158600383,0.9438387173506276,0.9713150437511717,0.8771596947676018,0.8712512062071616,0.7313075527270723,0.7976013774716267,0.4794343751335725
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3557390949264597,0.5033655928412102,0.4931827302490427,0.5344569818952372,0.7201788176725051,0.4773939112196144,0.4030958568044189,0.5842208169924802,0.7727818860582754,0.6683637589609019,0.6411834751810468,0.8069295034002822,0.9990462565569862,0.9832936658524304,0.9148757476889948,0.876743952924973,0.8423513166713389,0.6950477491904912,0.961952755945068,0.8894347317816786,0.5022108803046721,0.7777120608317631,0.41753062691941795,0.9117902490441386,0.7513897436309076,0.44644777597638985,0.9377803355511164,0.9735590286185553,0.7765480605484789,0.43236110839653696,0.6901388359190603,0.748596340661809,0.5741493895345795
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9990868453095764,0.9623491973446415,1.0,1.0,0.9999999999999999,1.0,0.9998770223689069,0.9962051412319363,0.9990042218808415,0.9861480867498055,0.999635321856143,0.9822870400546806,0.9995229007633588,0.9980126713795984,0.9999411089334396,1.0,0.9991507672993294,1.0,0.9993772099036415,0.999858294495994,1.0,0.9859738168629122,0.9992607444069503,0.9914206006175896,0.9995689292827479,0.979813338677897,1.0,0.999323447400191,0.9103896942413487,1.0,0.7475211394637471,0.9982767015438112,0.848435136256138
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.1070818298979517,0.2576048951048951,0.07159468734916305,0.09164777253210545,0.2917711817168339,0.11579347281434568,0.0030738232143794437,0.10340275039673462,0.005417036366207339,0.00186219739292365,0.03421560844857433,0.0020652622883106154,0.20136363636363636,0.23256410256410254,0.6950757575757576,0.0016342640937506243,1.0,0.6047619047619048,0.0016671220071480689,0.45,0.08763197586726998,0.01065825767153201,0.052594916916309506,0.06103276353276353,0.015760193640239804,0.6178571428571429,0.5,0.006481733496664772,0.1395161893417726,0.08639887466337468,0.0014835403103986553,0.009877672378799626
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9711354085387639,0.725970159006252,0.9527269164345795,0.9719481685413682,0.7667666545113478,0.383963415405624,0.9387987377421343,0.7874433081458133,0.980759957603281,0.6991971578118665,0.9965605157905467,0.3477363675731522,0.5015561407708882,0.9789078060254349,0.6871155916040801,,0.9456085649841957,0.5225154813916948,0.7656839442025637,0.7853174933555169,0.9948952977803773,0.4629522548642404,0.9134122436976824,0.8497289059807611,0.9436418675432727,0.909017392821325,0.9920188994972323,0.8653578000350672,,0.3574237545290757,0.5189737104216798,0.963064494684933,0.7407210174096653
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.1896414125246369,0.7928571428571428,0.19277389277389279,0.29929824561403506,0.9428571428571428,0.16896010965778407,0.23993855606758835,0.28530798177857003,0.07419332603753095,1.0,0.09231497716623575,0.8333333333333334,0.1441317941317941,0.6791666666666667,0.95,0.3782546864899806,1.0,1.0,0.5977777777777777,0.7,0.19304843304843303,0.314484126984127,0.3633062330623306,0.9666666666666666,0.27440065209052555,0.24166666666666664,0.3666666666666667,0.03870739457017107,0.049674330074641,0.7644230769230769,0.2907268170426065,0.05724440464968421
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9812819722268197,0.766919461218886,0.9790113142287341,0.980245901856818,0.9712976657792585,0.9998585867607437,0.9711767584925004,0.9644797395085318,0.9918070399720074,0.7158230911250001,0.9982415997311007,0.9797924593959075,0.9995229007633588,0.9871858537214984,0.9989038860233574,0.9998010568569944,0.9663535930303606,0.3554776094025041,0.9994136365415445,0.9955996921654424,0.9968302040589985,0.9890374283392077,0.9375741078351695,0.9346538520353713,0.9845155284131484,0.9579066671466155,0.9946232890382161,0.9919533928588758,0.9006692991598995,0.9872805225086432,0.9350812615293244,0.9603339502827417,0.9434337537869036
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9682543515827862,0.7091673226997863,0.9334050452746058,0.9385480926894034,0.8652313268095972,0.9943045801450104,0.9087955499952426,0.8974331605512424,0.9879164736517646,0.7062632624354341,0.9952447919922378,0.9564969766075074,0.9995229007633588,0.9840994727947066,0.9989235560971443,0.990071501713947,0.8695896181300414,1.0,0.980413200144729,0.9789779602068018,0.9963010636176441,0.9834204935632983,0.8955649503653235,0.9238907917504781,0.948511491857886,0.8713214080758699,0.9915817471254538,0.988246546818951,0.8124770393486788,0.9473554407731766,0.8438539422547118,0.9285333796540731,0.8639222079503261
