,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8938362208369046,0.46508199237854103,0.4744964465188668,0.6840869299798789,0.8538265769599509,,0.8111223517437044,0.8793888946880182,0.9094383841902576,0.7150242925059554,0.9864492780828142,0.9573058350561048,0.45668327179986073,0.9244337404976453,,0.9363496030568609,0.5806824490370713,,0.530834967030126,0.9017558278617024,0.9946481884703487,0.9694032698501542,0.6596620934054542,0.3107977532287883,0.8020364471903203,0.3797718981535586,0.8936965334837843,0.9849148037282093,0.6454575294405467,0.8292530197863299,0.5567680927638851,0.8199301929727651,0.6920368512703857
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9856347373548169,0.8152780024477091,0.993445343103292,0.9325260050818771,0.9880176412906235,0.995226577004362,0.9877669309961015,0.9718018863790846,0.9734717560932011,0.9507188047997222,0.9991574971138488,0.9600016542062938,0.9984234951144717,0.9873283587034568,0.9944258963568445,0.9957024668274201,0.971759119246169,0.7842454231752106,0.9984891855863565,0.9465161643825637,0.9948805219583003,0.9910298586862665,0.9713712856378185,0.9375042624990896,0.9874062888165756,0.9756341924356383,0.9976447501713113,0.973777596323208,0.9305240593275583,0.9230120924685772,0.9738250644991795,0.9690476684341405,0.812698571462886
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9302731839343505,0.6864781648711228,0.8346455639174489,,0.760282093503561,,,0.5004789272030651,,0.5590175538970399,,,0.5,,,,0.4863180247245094,0.8995215311004785,,,,,0.6465153200570777,,0.8209429804010708,0.8678797391764501,,,0.5,,0.5762320061891106,0.8532124559760034,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5409092887993141,0.7001121993960122,0.9909271651699958,0.9157732442961126,0.5382743083013957,0.7555009612982386,0.8866733005084468,0.9410832884952178,0.9531239365353519,0.7455744472084512,0.9975262698278148,0.9612706796873491,0.9984234951144717,0.9625601257927547,0.9908656493920471,0.8875162792261132,0.5810901419693809,0.9108019396718852,0.9848000211125087,0.8104344668500785,0.9945264590085936,0.9863182582878387,0.6034749069362975,0.9418672881642517,0.8853951764698776,0.8240571251170375,0.9872789590357088,0.9792812317828894,0.8740120121867863,0.9925479779120399,0.7617813355070805,0.7537189879218888,0.7471283320885052
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9732630941603282,0.6847639705655608,0.932148186777129,0.9324427070236114,0.9167209253623578,0.9779626666330999,0.8839750470547464,0.9587460320209273,0.9895465724071765,0.9322663971839349,0.9946792154127926,0.9485847275554156,0.9984234951144717,0.9874769692429257,0.989536287365807,0.992434267220172,0.7882227564785733,0.9996942582426683,0.9883703967878448,0.982901856041348,0.994817895601112,0.9870667248293292,0.8239483215257306,0.9384616416748377,0.9701380849404508,0.9115855011819571,0.9973440626653842,0.9868929322631069,0.8859861120862635,0.8939465821593554,0.8593972340333373,0.9156023780944944,0.790513235391463
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9927813958625079,0.9473890639233149,0.9964403674852519,0.9946119971434502,0.9998749291824349,0.9999207284960103,0.9973908493285134,0.9873615023158988,0.9923203909850469,0.9728096131275201,0.9992768483015174,0.9642301629899337,0.9984234951144717,0.9839363011675141,0.9985945231033441,1.0,0.9952974569486968,1.0,1.0,0.9992667606308777,0.9949514622191906,0.996877131431212,0.9814776529940117,0.9757212106543762,0.9990243204250329,0.9454307939411952,0.9979975722648804,0.9938680328332803,0.9483059054148862,0.9999359622949764,0.9978150222098976,0.9734777882096366,0.9708115459586861
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9873803955704467,0.9507549673399552,0.9987075694241284,0.9952325803138163,0.9977125735275421,0.9995311333615057,0.9372750023626425,0.9934236625799362,0.9912449952873185,0.9809032747965444,0.999382211381712,0.9623794356320582,0.9984234951144717,0.9851623804237313,0.9984813445358727,0.9999243576892929,0.9817686999366233,0.671009768936733,1.0,0.9979877459651545,0.9948075465649766,0.9890879667348726,0.9820198222916328,0.9418957237204137,0.9964731141874759,0.970980086504615,0.9973932162997016,0.9874962375089926,0.9329625334260259,0.9666992202809241,0.9960763808684205,0.9658076773771027,0.968338380031853
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6404064058577725,0.41393292649426233,0.529918332492734,0.7953210534648432,0.5369141239497017,0.8429030659984577,0.6242753400253114,0.9406175571201458,0.9798483474276063,0.5009586665438204,0.9424198462130786,0.9470606611525506,0.9984234951144717,0.9839595387743896,0.939678028604457,0.9164776288642343,0.44154088573700223,0.7140687117619098,0.7729200924149897,0.7891275365443328,0.9959472018065674,0.9667748888433176,0.5831886888054081,0.8551788052772178,0.46113960869747633,0.7920427692786522,0.9743535327644922,0.991265076906515,0.7572058718252301,0.8643574833581331,0.5716495418150946,0.8687037573220638,0.5847182533798403
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8275164432281997,0.5950215561257886,0.550430418143486,0.7214212352364751,0.5964349755881309,,0.8091340702785089,0.9325331118970324,0.9610203608659622,0.5414023632940126,0.47368587843774934,0.8893952664247535,0.9959941034583395,0.7872041965567935,,0.3733846226207726,0.6121119218534246,,0.4457164498994307,0.6082392754929327,0.9945141238148179,0.9622579365090907,0.42885861917581447,0.9307986343919845,0.7366618502305345,0.8518098691043912,0.9910604682297643,0.9836942561358442,0.32237964153750054,0.72718233889144,0.5791667953519419,0.3812580500741801,0.6771765132051681
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9900980585874115,0.9582565634325888,0.9988926612622976,0.9328827242231263,0.9993516161580258,0.9973228637753675,0.9528278403994037,0.9819692326594642,0.965985437157449,0.9718231556583548,0.9755132729790856,0.964652380781128,0.9984234951144717,0.9923756596682689,0.9916034098735225,0.9889323948651343,0.9730465461634243,1.0,0.9965440901318657,0.9602324665056218,0.9959592103968089,0.9847244749479247,0.9598582098157888,0.9609065585860488,0.9930910201872012,0.9864072400890396,0.9978442073802737,0.9810753951488966,0.9454932505192586,0.9829170505446931,0.9489067389290141,0.9821786680138809,0.9754772332652071
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.40017646226950787,0.3908160963673979,0.7967703566632892,0.9389828735710688,0.622384969974256,0.9881684331344978,0.8378576850558288,0.9403219179790464,0.3344192253907765,0.570713895064973,0.9914216707547551,0.9446527468343591,0.9984234951144717,0.9893650613483375,0.9910216013115486,0.9778034994044298,0.3936643827120294,0.3071361099985582,0.946213088707212,0.9426031063203223,0.9949204933420674,0.9826004910407945,0.5849856955731438,0.9349903144632932,0.3872938137296428,0.7450751743456413,0.9945369175100514,0.9841570918657659,0.8248000398290802,0.9276847738717102,0.5534962318749561,0.761967283112134,0.4805728647952162
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9877501177129606,0.9864745959838204,0.999348808252903,0.9993329323461781,0.999995589197093,1.0,0.9800977558641526,0.9851746804495309,0.9888173680385967,0.9780254561314332,0.9992673048176985,0.9794112848699208,0.9987031275360794,0.999189000174131,0.9933189040106973,1.0,0.9927703536192554,1.0,1.0,1.0,1.0,0.9963432220034918,0.9990391716640098,0.9473666267549139,0.996992830691497,0.9953654285572058,0.9955087837746928,0.9946391010365756,0.9309945882367836,0.9999999999999999,0.9999683849354774,0.9701906272643768,0.9998711330069409
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9905128388464814,0.9665278378978317,0.996527804105564,0.9889113758109914,0.9863088979916852,0.9835915906266619,0.9554435382138216,0.990470961954278,0.9883835757429354,0.9586332549693162,0.9995917750296908,0.9598132179619328,0.9984039393533795,0.983528772959468,0.9972796805938778,0.9981169248890365,0.9101905133271282,0.9999187111440551,0.9996148536129552,0.9970097849333194,0.9950026636532514,0.9971863515486785,0.9673518651511399,0.9754321907327631,0.997882775337745,0.9835885448784862,0.997583006289211,0.9903762003041547,0.9345278925289993,0.9954913226242867,0.9966483834608512,0.9702061008071311,0.8964911086892502
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9376889511612242,0.603152321545761,0.6500408351926241,0.9659985466869427,0.6405692947758683,0.9756893683771908,0.8376202818485641,0.9347775036983608,0.9858239825584704,0.5535756934503306,0.9903499661865801,0.92396740809452,0.9984234951144717,0.9811526484370545,0.8204315812325027,0.9874437765087869,0.8352126736337373,0.9776716138590062,0.9484854556387137,0.5796492222301761,0.9945826214377561,0.9756712024698038,0.7053246192950937,0.9220425633878477,0.7713732874427117,0.9364012291040984,0.9966343059292251,0.9798226590086864,0.7985274733244637,0.937153262792686,0.5079417155169874,0.9266740091756958,0.6704428773324604
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.969039456138615,0.45351485285611226,0.9395246388565343,0.9445887461693357,0.4574807406762134,0.9959312807946602,0.8294515993317979,0.9405406232067561,0.9839137838497586,0.5,0.9930544829774484,0.9493546020507,0.9984234951144717,0.9896468190924128,0.9911239066445118,0.9843409266013192,0.5,1.0,0.9619662967506794,0.9614201877788369,0.9948844500182157,0.9817394628115635,0.5,0.9368777424505288,0.5,0.8644154919258421,0.9947658463585796,0.9841900557583837,0.7934659007804306,0.9557869481607185,0.49444993011201616,0.5,0.6687543756883255
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9858474007401163,0.8126987320801105,0.9924331856036959,0.9452063033536581,0.993541019201492,1.0,0.9745669431848341,0.9900956327520573,0.9924719635344174,0.9524417661209432,0.9991144344349906,0.9646934520511715,0.9984234951144717,0.9820317997744448,0.9982814992316463,0.9990969181852026,0.898694840836085,1.0,1.0,0.9984480782191469,0.9947435620496168,0.9874153331901991,0.9560999691703422,0.9516599727476062,0.9994743669929371,0.986534068274005,0.9985813984885277,0.9785329457331022,0.9414106606675441,0.9565877015239952,0.9678438789816024,0.9562045895125093,0.9282267513711311
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9652561093487841,0.622876294192851,0.6505010637526248,0.914755118399166,0.6172039839623412,0.5609447005095117,0.7994696208832316,0.8620835919099679,0.9831372690151685,0.399260592326889,0.9621466701276711,0.9428015078752621,0.9984234951144717,0.7946867406035332,0.3586646550638197,0.9463809644807955,0.41771083579095525,0.5147754531343482,0.8769709741067753,0.8702718358229184,0.9941274149202115,0.9173895118071309,0.4032426263752008,0.3742709099179767,0.9331390954646991,0.46673989122367354,0.3266486197201763,0.6172820352454458,,0.33977929928474965,0.5327397349490159,0.8555059986129151,0.7545465556548709
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9794253167892063,0.7576404849180112,0.9958213371566725,0.9740997189128539,0.9933938116019256,0.9999710630393168,0.936906373842211,0.960192874437831,0.9838255411494058,0.9590103342929162,0.9984979477607099,0.9608581123831486,0.9984234951144717,0.98686973157424,0.998510972243285,0.9992964390815517,0.8491439921586508,1.0,1.0,0.9933657735861849,0.9950349096902308,0.9917595524563483,0.9096132940974532,0.9363692483152222,0.9843315605022868,0.9384899364527979,0.997624802185028,0.988565436403946,0.9209579529207128,0.9986422933873004,0.9698619134918695,0.9113692796150326,0.9385057287837555
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9738465749488963,0.5,0.9402829978039235,0.9489660840057265,0.5,0.998022731518546,0.8434545009577421,0.9403057277898614,0.9833228891417389,0.5,0.993313146358879,0.9476013941417167,0.9984234951144717,0.9892976136819146,0.9949262659071691,0.9850224464030064,0.5,0.9995738394917131,0.9571493809756055,0.9549152629242059,0.99496165895104,0.9844945970794008,0.5,0.9356842675131843,0.5,0.8646547421609898,0.9939599340113842,0.9844133006392282,0.783818709497951,0.9429062984047945,0.5,0.5,0.6741830297969976
