,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.38907278821268254,0.5279175655054105,0.5124661689133158,0.6763457203714369,0.5828658478780107,0.4489590567724005,0.513698790272092,0.9373077911343805,0.9876278499790914,0.9101077883268469,0.6191554191769784,0.59612091052556,0.9567234561388049,0.9009821552290675,0.5726278262008875,0.8808409929149423,0.46900732664254396,0.8802280672100158,0.7270281207193912,0.9439968617640544,0.9319753250856985,0.6109958053721661,0.9098516320374852,0.6027122615911549,0.7856060936836368,0.9893266915849777,0.9820687202160793,0.7648619669219345,0.869928866367518,0.7192135989536973,0.8987634345023578,0.6034251841206109
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8498330434668384,0.6262634074531401,0.39479430448877206,0.7123895217521752,0.5008218605298835,0.9977898150512845,0.8554389304517118,0.9226404502724029,0.9895009342993446,0.9291141590943419,0.5803827285910357,0.5963363412622228,0.985493587554986,0.9408475582020805,0.36750289712462414,0.9233418681557002,0.7324941491527679,0.994547860828782,0.7365531378804544,0.9891223847431401,0.9909983294440962,0.6676361345774339,0.9362514307197123,0.866705210616804,0.6971403690348501,0.990088590883871,0.969203176854625,0.7671057219393709,0.5880526850206144,0.7101688751344027,0.9426079076155119,0.6849554329848377
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6678152912343138,0.5491527353783727,0.7430173450421572,0.8432857622538579,0.6066304514731452,0.9515147929346196,0.7513089898905356,0.9319918695189535,0.9875675086163023,0.9407066151214443,0.991300518705945,0.6590466954326184,0.9749110421529716,0.9142750516590221,0.738165670961368,0.9184557587923583,0.5984404746362857,0.9680592260144849,0.7574219227411453,0.9856902775821844,0.9847278108637918,0.6188473228032673,0.925904711122017,0.4820539371996609,0.7481510405731803,0.993254369423283,0.9826862028271655,0.771441162851563,0.9356975621687595,0.7100253801607594,0.8216488336328067,0.6135931714683346
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9804560841697569,0.6529625495136117,0.9151026093805081,0.9293308234747979,0.7051993317643628,0.9764050771957608,0.9154452810772601,0.9958575860267563,0.9902316958622427,0.9523611838232713,0.999960579369978,0.9015218138858102,0.9772061794168698,0.9422620163056161,0.9115669609008252,0.990198113858232,0.8201343238501029,0.9979943017480764,0.9117368120028244,0.9883866752226598,0.9959070514313622,0.8434230723000585,0.9269946984601443,0.8862365415845866,0.8892729874565797,0.9944640709144847,0.981940285819114,0.7927400860969418,0.9853879830564611,0.9708739821668133,0.9916609024380992,0.9274166446726405
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9570979138204301,0.6227201701630367,0.8479057793680371,0.8927103798882474,0.699174054265946,1.0,0.8192094525112501,0.98723468125332,0.9882239799330457,0.91551714940692,0.9999997711769969,0.6881561031722706,0.9761599529966326,0.9393396492567314,0.7170987898203437,0.9261300829782012,0.7463899020304987,0.9736472794359903,0.8683517138500801,0.973622081205682,0.9891770052359645,0.695823921626732,0.9275085582320237,0.8116612522138184,0.839572381638278,0.9946925428131127,0.97519708952408,0.7729417587398717,0.9312950265249502,0.6992193055965205,0.9028560714788383,0.5867414325151079
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9826064660564378,0.6090332651077468,0.7628740345818618,0.9135900893908403,0.6383926016660463,0.7107837699480262,0.8276317066951324,0.9046856745543777,0.9783911797792408,0.9252060866394394,0.8403946426383013,0.9299246764583384,0.9584626503166207,0.9647237857562163,0.5728638907206007,0.8851089052398748,0.6669580692850271,0.9822320083451421,0.915325511657738,0.984182277726876,0.9879953246913789,0.6730741657007171,0.9642406158167824,0.8552994465693069,0.8193182670569155,0.9949396459443645,0.9882840218993161,0.841011163388758,0.9999997711769969,0.8315743788782404,0.9576766923850437,0.5817449491012205
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9184561890590994,0.6613181622368467,0.7643366339343207,0.8878878468572126,0.7666553718715451,0.7044784037184377,0.8416782244383358,0.9930392791843705,0.9890364356451034,0.9530126107768399,0.47583310365030485,0.6782276525473423,0.9806587440851415,0.9496868038724575,0.807618072393335,0.9785972667724419,0.6567312670097905,0.9968280421681681,0.8620227667736111,0.986581057064559,0.9835178850927535,0.67915330190375,0.9261330497239932,0.957608464690332,0.7862200984064692,0.9973244551081928,0.9776452223791866,0.791857207352953,0.9678109076274479,0.7313632859091055,0.9066801494042971,0.6249488727889735
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5303900896147398,0.5264547121465791,0.5322828860222548,0.7751765321613002,0.5618480673412987,0.5517562276791604,0.7207350696569614,0.6419752175315429,0.9865263105574881,0.9133957055675495,0.39859966908753713,0.6159755554769837,0.9839771486755808,0.8931988157456503,0.6483561690341328,0.8880436954528941,0.624878531077466,0.9820512427968854,0.7051051682226425,0.49944270574360516,0.9912495705911097,0.651013097556275,0.9231414382822631,0.6166374597352712,0.6606391171795771,0.9934637309757322,0.9862904657530128,0.7337533236895587,0.8721687371282335,0.7225742795116481,0.36308301624185985,0.6165798701381604
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.983382218443327,0.7792996319066483,0.9717770169738646,0.9800913126735793,0.9551989022318734,0.9997375518902807,0.9791208539951729,0.9961607046443062,0.9885142825673117,0.96511429473338,1.0,0.9371605614588564,0.9837465590151462,,0.9754981679535162,0.9999208163395555,0.9252464311543578,0.9994541324187879,0.8010372013630758,0.9873208813679913,0.9958640384862638,0.9457350352189163,0.9482170403104049,,0.9722204220791254,0.9960091494782821,0.9637396437486021,0.906578841596226,0.9787929434189399,0.9939232987516323,0.9900691943123532,0.9826208209164043
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9976150519731806,0.994654599021388,0.9990719514099382,0.9921222620952821,0.9986505223434977,1.0,0.9961631817489741,1.0,0.9879227906952357,0.9912510140790232,1.0,0.9929684982529934,0.9955303824240436,0.9963540251570753,0.9982186001726189,0.9999967864765436,0.9845257566279102,0.9995891237069527,1.0,0.9931227212965377,0.9993622666453646,0.9992711606437462,0.9825819075321016,0.9998668689388461,0.9844145507494191,0.9982579938769305,0.9991018739067206,0.9501866606921083,0.9996419746678804,1.0,1.0,0.9999972534639099
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9752022375262317,0.576163027918521,0.888574293855106,0.8972548699017557,0.5,0.9969316259657791,0.8575527079604036,0.9955274488024568,0.9896800572261717,0.9526480533887403,1.0,0.5,0.9756313784802925,0.9190459162798781,0.5,0.9612564992077335,0.5,0.9944259781235976,0.8791331346603624,0.9882556334529645,0.990880527672416,0.5,0.9270264756135078,0.5,0.5,0.9960206356431378,0.9810980106916118,0.7614671596794229,0.9695263562949711,0.7316884934229935,0.9570542706852707,0.6041564824458299
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9361701142818984,0.6332012337770208,0.7822739328576518,0.8715600430046355,0.6789045257439303,0.9043730048960841,0.7867837302346654,0.9620706963729917,0.9881012162666066,0.9500148375992206,0.6061113775212696,0.6587892218547035,0.9815323265328877,0.9445669897372309,0.7063777564290606,0.9409819771676116,0.6208865063925457,0.9844874808875604,0.8792057258319234,0.9865140364082424,0.9927803876056593,0.6411973367228196,0.9331429666500057,0.8608899203723714,0.7883660066899422,0.9964348110450701,0.9863960407879873,0.7974772601140907,0.9470332944856794,0.7245087483142125,0.9356033011438241,0.6148855345884174
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6729435112078415,0.5355893350384362,0.7080085073484372,0.9063339039925588,0.47123822377931035,0.9527766521877217,0.7939554922743355,0.9412371568955759,0.9857679914269929,0.9436699889808366,0.9883584364770033,0.6394655323651823,0.9735162259186774,0.9131954856749797,0.6596892357760616,0.9296902373816176,0.7329012269685338,0.9569013845925238,0.8014835852087783,0.9871998595549992,0.9912042632225603,0.6313574136639937,0.9276050921314911,0.5014114105271863,0.7441285438953109,0.9936449268205254,0.9868156645484023,0.7688364816731564,0.9423885026919843,0.702047524439477,0.7874224875053495,0.6604677570832762
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3599365736214294,0.5402279728306306,0.4803044226604952,0.9274553412251538,0.5605048827114868,0.9970938394250937,0.6685384531192645,0.9886182834926592,0.9897111011231612,0.9577348707038027,0.6062131583270403,0.5531036610284996,0.9822818074093668,0.976760297591104,0.5951491748724761,0.9801724984298845,0.4231214790828272,0.9945560692831802,0.6302393739637622,0.9880606530345175,0.9935017385100083,0.6350803638410065,0.9198839340291975,0.9763881431012764,0.649040307451136,0.9961027507671851,0.9918611359140641,,0.5701827195212039,0.7139788453820162,0.9181342368886787,0.6070062964027773
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5766679381775547,0.4906380916380019,0.5869370387871332,0.789671475585787,0.415900444578994,0.9081710997607599,0.5178792325765486,0.9241608017659304,0.987670280749035,0.8786846896218805,0.8146779948174557,0.5447263659174559,0.9828014392307688,0.9210485219172383,0.6096017381405741,0.8995281758411136,0.5926654983981401,0.9290948631709497,0.785325166621056,0.9817309973803844,0.984664640638959,0.5181852747871589,0.8928210392650697,0.43273950713464676,0.7204801626987598,0.9912380097230502,0.9841094032888793,0.7468628226852289,0.8948133808053598,0.6757725888089332,0.6622097575212086,0.6033810268284032
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9880629339858527,0.6667812277516953,0.8793987769267149,0.4953211408949523,0.80869910583151,0.3957668911107865,0.8641727122363716,0.35658663429715487,0.850959411663379,0.33490309126615164,1.0,0.7006466827399955,0.9733900066135452,0.35917884540460615,0.7796232781990007,0.7699322856139269,0.6646199731559035,0.811294837834617,0.877268850081979,0.5322202914869839,0.4061401176424211,0.8347208463649649,0.3272692872290486,0.45133739120355076,0.8471236238423983,0.9973283753225297,0.8209306419294492,0.8137931255882432,0.47432935917674823,0.7794136555928706,0.6345692896343892,0.6916186390949894
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8928915340742012,0.5827611677754057,0.6127414946707288,0.9020326754627331,0.4764915635120871,0.9698188754689643,0.7271709569987511,0.9141491949408838,0.9346273090609136,0.9465204385987909,0.9977092224952395,0.465371694487322,0.9578847712173606,0.6518083183386449,0.4183648204418192,0.3201048064549619,0.40089048311358744,0.9828041235785165,0.7949844770508817,0.9835664663932007,0.3078976462662828,0.6530943925462079,0.9612359584955295,0.860632554562125,0.7032096420261456,0.9340553062785681,0.949255682303768,0.5813947452445434,0.7935384843446892,0.3598883899548292,0.8417268303603447,0.5175999864657245
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8826112480215923,0.6018254458083853,0.7866841129372559,0.8733261984071337,0.6675897413132832,0.9565914812854367,0.7727646822643668,0.9656566911812268,0.987794340717151,0.9415744262303283,0.9999685633318475,0.6719398774444107,0.9752708923313096,0.9142230940115201,0.7561510816203962,0.9291677696627165,0.6490130108369052,0.9775245689570682,0.8286158577959108,0.987173984263159,0.9865837039762941,0.648850947146399,0.9270276547167379,0.712239372764546,0.7851200523867762,0.9956323228231744,0.9798525564382123,0.7634485832322259,0.9506899967378521,0.7070975439243876,0.8847421231144995,0.6267286858712605
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36294267177921813,0.5068716725801666,0.5274052793888289,0.7155463390755195,0.5814110701754056,0.4482453551775286,0.6642356710435299,0.5909836366838407,0.9768562706076838,0.9301692505693061,0.39663594966889293,0.4169079132582085,0.9417122714559522,0.9095385031799572,0.5563930275800391,0.8688382722534707,0.5618578803682464,0.8334072730607193,0.6656589778706823,0.6657319338249528,0.9626573770012264,0.6410453369623117,0.9118072961523829,0.4130435438861979,0.6509106588659211,0.9892789421962587,0.9791762875292951,0.7375355657667586,0.8601849928555183,0.7369251778964121,0.4639147180946981,0.6145644773182024
