,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9877709490906741,0.6115113983341636,0.961460548607538,0.956936523620225,0.959226556076331,0.9865347586826659,0.957628816169858,0.9873537950744239,0.9812844067923088,0.9585770799920942,0.999947073497878,0.9588296202377302,0.9879602927353435,0.9464711207850554,0.9187148184942334,0.9962438262741133,0.9224568818903404,0.9967514112296917,0.9699681846657646,0.9994950639407703,0.99468588272128,0.9156795443083394,0.9459987542746546,0.9927987078399148,0.9224581173869003,0.9989558255134015,0.9880945456228011,0.884772740098212,0.965007076150047,0.880934814991789,0.9997824918435368,0.905931706429566
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9898413454069586,0.9227115734508555,0.9727638826585444,0.9462042461671385,0.9763481606832186,0.994107125414587,0.9557767859197484,0.999755916028433,0.978850896277909,0.9609392669079827,0.9999855424032842,0.9499802816878923,0.9777108917929296,0.949313873518985,0.9843183668270578,0.9995145791189379,0.9551505992946907,0.9956324512622514,0.9879464596871637,0.9995352115075673,0.9820292136113238,0.8657964116928579,0.9495480538702232,0.9996896657445424,0.7978896583786398,0.9987762699564234,0.9862684227249463,0.8220004957320559,0.94900259878589,0.986236114183294,0.9989371179882455,0.9889410982112856
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6169644783342132,0.544370090173747,0.5707021241196246,0.8997218175130526,0.5641232513840422,0.9013369966848611,0.7391093076195101,0.9046869695154127,0.9806074435791589,0.9425680190671364,0.8809940191625663,0.6428801659638879,0.9749232922713085,0.8991461446380795,0.8032561981967012,0.8976128149954596,0.5769377628097618,0.9538377982180963,0.8518031536492654,0.9970090353309522,0.9883983752884025,0.7092399946656703,0.9472257901134402,0.5546279010975987,0.8012169711290237,0.994279737625485,0.9865808710479753,0.7839285178694143,0.9079995891929359,0.6389763780838054,0.7131406524735391,0.7261555802647601
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9802093470696328,0.6274388921426334,,,,0.9511438964777629,0.8456214363818606,,,,0.9961556703528597,0.5965341097637966,0.968907266087312,0.9118484217533609,0.7582940318087921,,,0.9770983857150932,,0.5,,0.7168703619263843,0.5,0.7804440653589467,0.8705995093166027,0.9984973377636942,0.5,,0.5,0.5,0.6730416126843433,0.6507596611768262
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5417702904911097,0.513305863047934,0.531149388665455,0.7111170125417694,0.44201403442982895,0.6822943284091512,0.5309775125711373,0.8520363888183222,0.9680413337506127,0.7844430779801134,0.6186135779805009,0.5909906395457033,0.6556150745881774,0.9014120544810753,0.4567874094310417,0.7908298995876741,0.5638193537527083,0.9393609454183016,0.7675063775598119,0.9982340244193544,0.7307967334297953,0.5392837725520823,0.869857536169888,0.48321117836037375,0.7950196336126006,0.9834714131694386,0.9847296855950101,0.7676028057796409,0.866517631597496,0.5292453302665623,0.4936054723528609,0.719269682478907
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9836349089653424,0.4431471348856939,0.7548405150428927,0.5188264450156798,0.5437857274039358,0.411926349190728,0.8534472151816916,0.3301059512451603,0.5013961405439429,0.32838758619629166,0.40274342112479444,0.77637827269553,0.983398338686852,,0.4061273599076093,0.7564824033515873,0.640700403409376,0.6412559132496265,0.45238901621812155,0.5437423631815532,0.4531066743404048,0.5986619917737253,0.32581644836692364,0.44685984939781254,0.8994978952060296,0.9021816987857457,0.8410948995954,0.7778095287129713,0.406047276872739,0.7180764970949516,0.5383088669210017,0.3863419703420355
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999921199078772,0.9584255188645029,0.9965835583917247,0.9845101708603643,0.9989158660774254,0.999135898136396,0.9970216956368269,0.9971791168359256,0.9909192828091176,0.9564711780418275,1.0,0.980167503978241,0.9947712694227462,0.9762696198696832,0.9927331507270043,0.9998774658063896,0.9787996373941614,0.9975298813692286,1.0,0.9999922796338545,0.9983938978578657,0.9955130373652723,0.9630352121058898,0.9971913837869284,0.9805098562551422,0.9994665036370186,0.9867578904493584,0.9129979443441251,0.9996243314528356,0.9869276134804795,1.0,0.9779839219822923
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9980015107006417,0.9538104514885744,1.0,0.9664879072235169,0.9972870620292317,0.9929258955828285,0.9960373972143972,0.9983193352660679,0.9900618474967664,0.9651057467935656,1.0,0.969748454710839,0.9936517124675239,0.9568054128714426,0.9683744032656988,0.9999999999999999,0.9247129246950812,0.9939087042670443,0.9999925154106211,0.9999993032369368,0.9989325540793733,0.9813185987132587,0.9480497766978008,0.993363150060192,0.9426752069288298,0.999000291408773,0.9878184728245145,0.9118712167319476,0.9995850792312184,0.9929360662355268,0.9999887290698981,0.9217426473015111
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9034734309914352,0.6423890552027379,0.6685267301432375,0.9079926722932475,0.7215453626324735,,0.7536151638008128,,0.9741325861391714,0.5835009655413372,,0.6453373631192046,0.32423452023871335,0.9071389451247778,0.7949114238198105,0.8453916121154089,0.5486132336597128,0.5841376911229519,0.35558101463135805,0.9827692179309546,0.810406821111427,0.6930323275442293,0.942277446632718,0.7073468660299018,0.8444795092041855,0.9978527402727132,0.4895586872816077,0.35629735199720114,0.861524240666866,0.7305611905554037,0.8246722466761159,0.7539502988004584
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999921199078772,0.9584255188645029,0.9965835583917247,0.9845101708603643,0.9989158660774254,0.999135898136396,0.9970216956368269,0.9971791168359256,0.9909192828091176,0.9564711780418275,1.0,0.980167503978241,0.9947712694227462,0.9762696198696832,0.9927331507270043,0.9998774658063896,0.9787996373941614,0.9975298813692286,1.0,0.9999922796338545,0.9983938978578657,0.9955130373652723,0.9630352121058898,0.9971913837869284,0.9805098562551422,0.9994665036370186,0.9867578904493584,0.9129979443441251,0.9996243314528356,0.9869276134804795,1.0,0.9779839219822923
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9780281105866684,0.39699117380080196,0.8561613730523973,0.9210078628617417,0.7785155286641037,0.9932566673925087,0.8727011266473116,0.9582983602805017,0.9833422108332777,0.9692368448644835,0.9997521399600121,0.7026009361993601,0.9830592564140513,0.9164547681316616,0.8110143604863992,0.9159218389582833,0.6129306747582157,0.9865948189780995,0.9000526999881371,0.9970143019609226,0.9835159966984458,0.7508281643596997,0.9468611679274386,0.7655069726104426,0.891365084129043,0.9977328223880483,0.9833730516185152,0.7737018310146682,0.9369020730903783,0.6950563047360403,0.8690533819747581,0.7541735391485958
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.989496965862424,0.8192878351566169,0.985490282406366,0.975888417015739,0.9612554297084779,0.991328604014265,0.975574585931556,0.9968978083780573,0.9864584469921711,0.9563237680003986,1.0,0.9403459709766174,0.9916927625002342,0.974050910395845,0.9719190353071703,0.9968310031525821,0.9674818493620049,0.9981739435834884,0.9970213379801263,0.9997404233141717,0.9955384066944271,0.9634864110873026,0.9462777897078615,0.9955041565159835,0.9254384213656672,0.9994929736421612,0.9856511402836238,0.8880925809181485,0.9525481888374058,0.9703770249186743,0.9996335484526685,0.7277237507568268
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9612964017710975,0.44348372899624605,0.4819909198031012,0.9231419609221176,0.43689645094297713,0.6895620314747377,0.8247709489705917,,,,,0.6396732570195012,0.35258731275846034,,0.7906848749780935,0.8205350090120376,0.5479854948679663,,0.7555640668651817,,,0.7030707563326983,,,0.8606949200440723,,,,,0.6801146994274189,0.8754121601750808,0.7245803903472467
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9325985389855433,0.6276681741913746,0.7679728625790602,0.9146054963958616,0.5899333126448469,,0.8751404690126431,,0.990052973506355,0.9233449261681725,,0.7021191504991384,0.9895636903594437,0.9064828442527069,0.9392102218284062,0.8763982947624952,0.48274266013826994,0.8198618534760619,0.8967041974594792,0.9978932688948922,0.9660070325983445,0.7819830790114157,0.9479640712923615,0.5117439321310469,0.9136831100069644,0.9841900083160305,0.9837855087608178,0.8580972839004688,0.8808777278189226,0.6417277840340498,0.8137560997068116,0.7267761631502332
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.643874376669269,0.4797515009653789,0.6126678131992511,0.8851274983338916,0.6079629387904613,0.9213580357452646,0.7368493639891522,0.8957219133277362,0.9791118846453439,0.9471048420024434,0.8857758170792348,0.6631259515683731,0.9805970777615214,0.9008488524091367,0.811680285436486,0.8957179859758566,0.5026192513831671,0.9529029922591925,0.840791202617289,0.9968652468708683,0.9834757479523261,0.704426058733854,0.9445802873364617,0.48058587614464865,0.8304669735506549,0.9978414541117689,0.9853321205646587,0.7904158979899907,0.9028987302468936,0.6291495499577143,0.8008308789528867,0.6549374441457034
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9470231612820135,0.5958042129436418,0.7301925831065855,0.9337436327925025,0.6336738561388864,0.9587897910033715,0.8425432196025668,0.976922578784083,0.9805043462113003,0.9621436963053982,0.999833917526266,0.6659495962482982,0.9829820047433492,0.9153320808761876,0.7847358068118429,0.9463679054808256,0.5970991947243913,0.9893303527975925,0.8906385398504176,0.9988928825546889,0.9862790262990124,0.7111521189075417,0.9464793488350804,0.7614553309625566,0.863683625298866,0.9982393458791814,0.9869657929455584,0.762093759251828,0.9417792160088743,0.629075759057848,0.9349467164470934,0.7130799025297521
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9886914777518807,0.8519323379659532,0.9971331701526662,0.9675574960675833,0.9834286237092705,0.9981514247284509,0.9010293062797832,0.9922146531761482,0.9813782735517748,0.978677320175444,0.9999772823996045,0.9461183626207574,0.9924520128224853,0.9553775701747069,0.928482363515789,0.9950752880774394,0.8613177659612092,0.9984500179048682,0.994654763462862,0.9996200521833463,0.9957893515690583,0.9186145194581393,0.9477607724346659,0.9880772141833297,0.9222096641014244,0.9982973782405089,0.9887515731222087,0.779604736182776,0.9935322002208548,0.9841831008017257,0.9995171266943383,0.972602287957316
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.986098366287769,0.6379492208342195,0.8460098313073142,0.9343799888555679,0.901037362943206,0.990205384906486,0.8905985184270286,0.988602629386026,0.980502699937699,0.9624332515670627,0.9936283366579232,0.879103129900004,0.989304638454053,0.9254200874420666,0.9135183471290582,0.9858558350546553,0.8411807510646032,0.9894045523059469,0.9529966240324192,0.9994774581299369,0.9805836390332031,0.8482214196423226,0.9439894473794272,0.9574725030832453,0.9162424813756359,0.9987905811385995,0.9878193532601502,0.7877297600157743,0.9544474753799506,0.8361817655517407,0.9999221700381588,0.8603151890547299
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3290812886426974,0.5609513163367955,0.4852180508889174,0.9481876122048563,0.5961319903491977,0.9861092235793814,0.625563647892895,0.963326749871948,0.9790893077345849,0.970175627691031,0.655644049900884,0.5422962162703208,0.991893903370597,0.9102242281343687,0.7199870107281162,0.9628954132729052,0.5414867198334666,0.9813018815375851,0.5474945208422388,0.9984374120338939,0.9938854559119905,0.5993533595121019,0.9428493607223689,0.9281239590446642,0.8735848374627468,0.9981486067328471,0.9899668601659246,0.8266002689661326,0.46886319690586703,0.652434712172688,0.8664191182348835,0.6098641038048898
