,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.98370283734163,0.9545373830550058,0.9985897533445689,0.981341816929972,0.9953743261522104,0.9990731900193037,0.9824165468356885,0.9726897788102878,0.9899561017506727,0.9524121225109055,0.998189579529287,0.9770787432213055,,0.9855825441451557,0.9996255474958127,0.9996836672226717,0.9344563573195988,1.0,0.9999057188143345,0.9983409231456415,0.9961387663095713,0.9926263906298897,0.9712255895168611,0.957197412462225,0.9980961056015503,0.9716062158307072,0.9930416714639674,0.991639885011413,0.8905489021685464,0.9950443568127502,0.8953046674245037,0.967628122402197,0.9984620173497013
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7431669628138182,0.5121709829290371,0.8293787516300006,0.964550026620562,0.8560502726467261,0.9390476509595305,0.8323672097300708,0.893972051057657,0.9804119537594466,0.7098899991904155,0.9481894388560665,0.9678677403055431,0.9995229007633588,0.9884316081601718,0.9994636391314478,0.9905324071834136,0.8418098388141227,0.9995033526537106,0.9654146026335055,0.8697420012127847,0.996749971160886,0.9922925594740641,0.7826178606812757,0.9255260905992956,0.8467580622501241,0.8612919987223309,0.9811447811112347,0.9934154383657661,0.8825366216361272,0.9296860392611513,0.81306099265604,0.9103118124206092,0.8156410596767617
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.7798970570302393,0.887702273816632,0.9679854971200316,0.8864174538201353,0.9902103658212413,0.8603483321167553,0.9550748630604459,0.9896838354557684,0.7039940825206965,0.9972380320670671,,0.5,,,,0.8620555042476924,,,0.9875243573717083,,,0.8554892941934436,0.9192010881132078,0.9495827744119151,0.9135371318611099,,,,,0.7107076636913348,0.9133082335211982,0.7892350832409419
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6813139717780688,0.4752518982202935,0.7538154275997131,0.6466524761236957,0.6613794058663476,0.8030909124009145,0.5528798264764555,0.8748032659966443,0.7408664027427011,0.6933670929485599,0.9192070288118006,0.8555251371883235,0.9995229007633588,0.9731414211031456,0.9875683094330895,0.9524385031969361,0.724478569011383,0.913534238843728,0.8054574641968678,0.7880785578369687,0.9971831102604518,0.7427420765264755,0.816013065346601,0.8775927993047173,0.676810690054386,0.8435004820059402,0.9718868356124118,0.9920828978678098,0.8812819030692025,0.894603058113443,0.7835322810214124,0.7069518719618021,0.8039161598077122
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3836083502762555,0.6281229020818493,0.5443657517266576,0.5397280346509772,0.6817709988228133,0.5136761216672049,0.4200934441885076,,0.8197357984854284,0.7205803287601499,0.7090807098014799,0.38025108134261504,,0.6044156540726562,0.4371692670013955,0.8429409844444681,0.46666240136643267,0.5755195581937764,0.7739212018319725,0.812371585542771,0.6736119959982777,0.5446344384052587,0.49302455588646266,0.4453503314355326,0.5077610834071622,0.5397695417936414,0.9184137535471404,0.837802161305941,0.3996140092929784,0.4159901587258227,0.9569272697102952,0.38044587760968385,0.9660167513688678
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9983056450685149,0.9961938139750088,0.9979369896304215,0.997865502740848,0.9996732129680599,0.9994386979971135,1.0,0.998311816509669,0.9969802338355287,0.9996249397946445,0.9985290420941926,0.9820817776018387,0.9995229007633588,0.9952231830618063,0.9996237458095247,1.0,0.9440016596789486,1.0,0.9999999999999999,1.0,0.9982007850377339,1.0,0.9992431176880252,0.973837455781475,0.9988077316467724,0.993549500161498,0.9982396035511847,0.9986538080853276,0.9929444848157194,1.0,1.0,0.9987069192616899,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9977294659469362,0.9989658004464568,0.997937281957411,0.9989922579140014,1.0,1.0,0.9968752424477452,0.9998115275487314,0.9939661284965454,0.9914561414757483,0.9985349220782602,0.9762994471706556,0.9995229007633588,0.9973974604322828,0.9989070393994322,1.0,0.9976162891113131,1.0,0.9999057188143345,1.0,0.9989145844480765,1.0,1.0,0.9568804491835088,0.9993857542500184,0.9841882081098411,0.9977550959036219,0.9942675202933168,0.9466384607960412,1.0,1.0,0.9959557128663699,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9599943750466696,0.8612752788857709,0.6172242307369656,0.870171001890328,0.8923654604471257,,0.8686125302151557,0.8487039991506464,0.9870170570609385,0.7166431648007241,0.9305703537283021,0.35810520299754206,0.9995229007633588,0.36930622609930636,,0.8685056457679804,0.8905082502176587,,0.815151314793799,0.8577148562456175,0.36301188696635434,0.8649133003473409,0.7912676596146542,0.9353170412428835,0.867762705573054,0.9028178750332898,0.9933677269765,0.9843403200673724,0.8626752373856095,0.6700333948569288,0.8026183831897936,0.9051749325462728,0.7868620475167181
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9983056450685149,0.9961938139750088,0.9979369896304215,0.997865502740848,0.9996732129680599,0.9994386979971135,1.0,0.998311816509669,0.9969802338355287,0.9996249397946445,0.9985290420941926,0.9820817776018387,0.9995229007633588,0.9952231830618063,0.9996237458095247,1.0,0.9440016596789486,1.0,0.9999999999999999,1.0,0.9982007850377339,1.0,0.9992431176880252,0.973837455781475,0.9988077316467724,0.993549500161498,0.9982396035511847,0.9986538080853276,0.9929444848157194,1.0,1.0,0.9987069192616899,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9804021465719264,0.7500696620694814,0.9476569294950667,0.9559173810737852,0.8755158039613823,1.0,0.9346987821097072,0.7626693160692283,0.9895675535407669,0.763080140764951,0.9967625481392623,0.9860740946110517,0.9995229007633588,0.985334314347581,0.9975569457711726,0.9883459497235347,0.9358652286703733,1.0,0.9924665207017558,0.9452410528006532,0.9974869585600581,0.9842274885887572,0.9530109023043167,0.9056111835404731,0.9678001162929415,0.9319070419127393,0.9897828744630476,0.9914162754769426,0.8762975337954799,0.887507700443026,0.7079073611488276,0.9143535929020359,0.789633902525174
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9846171981198831,0.9023157144846461,0.9972391511160102,0.9895191332821628,0.9991183280016962,0.999536020095662,0.9974580390465769,0.9983938231211555,0.9929266677397766,0.5404742586318547,0.9996304429326193,0.9829363675318193,0.9995229007633588,0.9896123114746905,0.9993796094876097,1.0,0.9988889102409606,1.0,0.9976251679087129,1.0,0.9965164607133107,0.999325481298173,0.7079907080600798,0.9515059583326279,0.9981918455596817,0.918959977590644,0.9948356430329804,0.9978699701886173,0.9191161951578602,0.9552948468806277,0.9771699052187526,0.993078716265638,0.9993327651957802
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9518853804637059,0.5118763557104682,0.957143073039272,0.957585367482898,,0.8382239774519077,0.8526640198736493,,,0.7164202591494399,,,,,0.9846795737785646,,0.8858501096751871,0.5624637364354346,,0.7831640772722696,,,0.8034957284198768,0.8974661798856416,,,,,,,,0.9035741385654573,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9981065874292357,0.7434772277750971,0.9217588850592249,0.978918203008665,0.8635775092155913,,0.9165561603378879,0.9223784430667791,0.9919329107579529,0.7253342438360739,0.5,0.961384587566696,0.9995229007633588,0.9798032952079146,,0.9043419671599109,0.8498301823546257,,0.8612114673515202,0.9828403705984741,0.997935437825712,0.9826421888934177,0.9462634326576219,0.9191063617426661,0.5026391554702495,0.9599249841385998,0.9901477178524782,0.9884595411342767,0.8792231306065325,0.9358400010720352,0.6361949705415294,0.9727329241430087,0.6874550883846329
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7198857902923249,0.642295395515962,0.8350196128165492,0.9234862986794585,0.8473648916911329,0.9623888083190207,0.7919442847133465,0.8708186701323574,0.9867310917957421,0.7188141592070328,0.940606049235795,0.9658543709293772,0.9995229007633588,0.9839533382661414,0.9944490418324636,0.9730749008541644,0.8175372835793483,1.0,0.9548567126760437,0.8548550315730772,0.9962783613936868,0.9882617944688359,0.8007790566796253,0.9246124507881943,0.8307615698330231,0.8700112804005223,0.9898023583327245,0.9905399524954879,0.8882381853538487,0.904799663085139,0.8014432656790104,0.9135262344174344,0.812332891556921
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9593212474608943,0.7086292034686281,0.9329074755947407,0.9410020376920185,0.8753928012160611,0.9939378305309472,0.8936537059855557,0.8689538857869121,0.9897917244651107,0.7079202583493613,0.9943582561993933,0.9730245864035998,0.9995229007633588,0.9856755734187166,0.999378941419259,0.995193724993907,0.8635344055029208,1.0,0.9915323969089547,0.9855136136980345,0.9962783613936868,0.9867502768539022,0.8818462269106397,0.9248592170915868,0.9498646943835602,0.8659656028833794,0.9932853532899745,0.9918576481197084,0.8798248096372465,0.9603336925251859,0.8468647789898246,0.9300836928319317,0.8642934063809329
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.991570628155195,0.9942900602147593,0.9941896847545288,0.9639908001231625,0.9997163607999715,1.0,0.9671637557749777,0.9555528139956675,0.9933645037511326,0.9818269498929106,0.9992928667813188,0.9856502378365036,0.9995229007633588,0.9885431914828169,0.9993857542500184,0.9995797343738068,0.9575224854121746,1.0,0.9981354946378094,1.0,0.9965740893762762,0.9995979479570432,0.9776085240441745,0.9865392156392906,0.9967181733698912,0.9834421671911334,0.9930651637466046,0.9989002674771054,0.8844355799857341,0.9959878848115109,0.9959342893464077,0.9915936950232722,0.9997830913363637
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9693388324077171,0.79207576021441,0.9745800159820542,0.9668363344609421,0.9931170183143199,0.9987192453588338,0.9605694123274842,0.8761617907168515,0.9897490919511545,0.9675604144160193,0.9993240066224751,0.9808907258476415,0.9995229007633588,0.9860926295619037,0.9993844857431975,0.9982486340304468,0.9427248952054224,1.0,0.9964994426408889,0.9865592513023589,0.9957302255674692,0.9879429866824674,0.984392472009284,0.9802813741459806,0.9777394439941618,0.950977713040097,0.992527024112144,0.9910171803898697,0.8921857854984517,0.9772635771941047,0.9241411978453259,0.974584081498107,0.9393621711034268
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4055739800414101,0.5742697620134496,0.5299135207702648,0.9589048145992204,0.6815058483848101,0.996612775321349,0.7581072487497023,0.8307591022811187,0.9948726306253612,0.7424361807569448,0.9828542238750992,0.9571840090637784,0.9995229007633588,0.9868052650964857,0.9997853938233445,0.9880500798709533,0.8970001265807569,0.5513385990892553,0.9899977744273691,0.8934938148667733,0.996749971160886,0.9883025587876512,0.7467068938153673,0.9238978788810951,0.9818759237300134,0.9543627605527738,0.9955485693502666,0.9925517030708688,0.8854360073392672,0.41993914148912315,0.7537283572943736,0.943971429504978,0.6602197710650048
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9684538624642721,0.7141216451953301,0.9737216918022612,0.9578239082759148,0.8849859580751398,0.9982763291742229,0.9107175318599455,0.8690564325086543,0.9902023030415472,0.5,0.9938188736320444,0.9725997931378584,0.9995229007633588,0.9865819454631969,0.9996194393697415,0.9963771766528987,0.5,1.0,0.9933581376196461,0.986758024080763,0.9962783613936868,0.9871573461433752,0.5,0.9240317902904736,0.5064056079284506,0.872149886541265,0.9942905441493286,0.9933691144330877,0.8753614811032044,0.9630848095197877,0.7742137036976395,0.902983800939456,0.7899309525613467
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9386158908426346,0.7123180473873814,0.8288998731569518,0.9763566695352368,0.8245997979493864,0.952794773596659,0.9739874022963778,0.8797827195214608,0.9868645850764208,0.7460767180937073,0.998034482535031,0.8416210492534093,0.9995229007633588,0.9871628042829513,0.962643337523687,0.9787973619486422,0.9114012977491852,1.0,0.9733071722571179,0.9301961172669551,0.9952614899856671,0.9811960838285261,0.9093362577018789,0.9119250344293456,0.9697409059999782,0.9528103194747014,0.9954121454534153,0.9889265615891912,0.8634982478520097,0.9708616503113212,0.7810974378120028,0.9541882158888335,0.6480339840929389
