,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9906367960898985,0.7946046685036867,0.9940621702783865,0.9750687273629925,0.9889026715036673,0.999724002066501,0.9564232161748984,0.999043062200957,0.9936970307456331,0.9826534419999542,1.0,0.9208642201414803,0.9901698679059545,0.9486291522629976,0.9399462008653647,0.9965433483665668,0.8446947185275063,0.9946530528147249,0.979601428538724,0.9984139557244568,0.993831643048465,0.9552794121013714,0.9603333257022503,0.9622829147684349,0.9078544447242509,0.9977134223117603,0.9964927542867609,0.901041184954557,0.9989265355646619,0.8749760765550239,0.9996794945170668,0.9520180398800394
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9946590693667793,0.9830253864555102,0.9980585991396802,0.981016329287173,0.9980281811057595,1.0,0.9726996919777513,0.9990991506604703,0.9936349900414367,0.9802066115702479,1.0,0.9847279137382385,0.9934049128911885,0.9625441267370254,0.9929829903161558,0.9995334355898446,0.9963343330051968,0.9989343192692475,0.9951230512121976,0.9984057141548958,0.9939960165747121,0.983906046107003,0.9821840159337011,0.9995542684462353,0.9593450241523774,0.9982388223712827,0.9962372656303656,0.9107356745495753,0.9862903779675374,0.9985897758750945,1.0,0.997496394313317
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9856499630186596,0.7625792025617345,0.8539298758217677,0.13897629192276287,0.8742653144784227,0.9905104943524927,0.8725403285786908,0.9682578237677708,0.9938790320734415,0.9473069526796547,0.943962592431492,0.8238476683226116,0.9857544470135757,0.9404556901169845,0.8997522950481902,0.9985874865502165,0.714858176323802,0.9925903710995628,0.7982271468144043,0.9971296444678464,0.9953773952061538,0.7309324420228474,0.9593730683821341,0.9244074082553057,0.8673210320276549,0.9979206062132278,0.9956115931411826,0.16360442755431426,0.9419303587372083,0.7963192234610013,0.9988448066665141,0.9492822966507176
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7425494631566641,0.5143293236839317,0.7278297216135053,0.4439215050255627,0.5917308530496878,0.5100891982447603,0.29263086774969516,0.8536186213685584,0.5451374739589296,0.08033275337103088,0.49788626634005634,0.5966226734735927,0.15017009683844235,0.9168505757652069,0.4730965408301092,0.7873380874979968,0.6564834825210046,0.7624884961424876,0.8017946017719375,0.9721813832100913,0.13672077104461894,0.4505327258991323,0.8508692566562122,0.4851243103408805,0.5988200819578307,0.9604194043176667,0.9874373297314623,0.8768904100180857,0.4524175270712667,0.774995192417756,0.3828346420640553,0.7075991850003434
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.994139464345175,0.9349966502142348,0.5848486324162,0.9832646317630913,0.9916284373376537,0.9904799470083968,0.988551229609803,0.9988035988187084,0.9945509489251619,0.9890685881733478,0.8872837160321421,0.9805808017215724,0.9922936745953618,0.9737858565509031,0.9866621643277398,0.9976300908861977,0.9429351434262037,0.9987662828231952,0.9886985188068039,0.9983342872186992,0.9934262036125547,0.9783727478766512,0.9794933724044779,0.992693390719077,0.9320548980105766,0.9979464755843501,0.996908037819647,0.9225693093106841,0.9943101119479866,0.964644582312676,0.9975794968063918,0.9874389322588768
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9937102254142842,0.9843425903495889,0.9917514812109407,0.9867339630478612,0.9999334105257596,1.0,0.9942162995531431,0.9994205718733545,0.9950951214486848,0.9788444632677823,1.0,0.9596561434033103,0.9932121517364529,0.9918619079233535,0.9953888418305442,0.9986337309127539,0.9841722945903253,0.9987096220324625,0.9708697145211876,0.9987104232961699,0.9972983677113619,0.9988193951603672,0.9878379615851285,0.9995110002060392,0.954317895652572,0.9971953480918477,0.9963423456422701,0.9553874682356173,0.9998319635539479,0.9832444312172341,0.9986488404569492,0.8567699915294978
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9969398309171864,0.9819456956199186,0.9986194302410518,0.9948713694898174,0.9995784501052223,0.9998038538958045,0.9868157950954628,0.99920262814496,0.9940660699159818,0.9772114878322382,1.0,0.9415961173050067,0.9917126439413018,0.9910915501018749,0.993831643048465,0.9991121998122754,0.9936729928344131,0.9985417000526544,0.9989562967880772,0.9984849247956777,0.9957597124607953,0.9950095006982441,0.9789229871111009,0.9993647123463291,0.9704535152583503,0.9961230283189487,0.9957640621780637,0.943571003411094,0.9992761154735468,0.9136819212014377,0.9991021267828117,0.7060131407248004
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5580631600039683,0.6614644052143107,0.5765907799691583,0.8729300543938157,0.7216059179881834,0.6636614153817132,0.8107769324839513,0.6330673519379135,0.9941352075273002,0.9677609258029807,0.8284722190426043,0.5801569332203933,0.9902174858634188,0.9437143151484628,0.9014367802934915,0.9569424921590622,0.6133467640392849,0.9710079897438245,0.9170242210572103,0.9838806346008562,0.9808530024495776,0.6336452920033881,0.9605730180169867,0.7035954991872897,0.8035175476751906,0.9973084407408255,0.9955628305212793,0.8652861656097617,0.9237645658295368,0.7435937821936311,0.9873166823103867,0.6820581030654059
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9840656097108187,0.7679435911217429,0.832580959337716,0.9667298279541005,0.8258316530039007,0.9917339958712852,0.8259968553648561,0.997056843936723,0.9928622284288363,0.9650286165609762,0.19013884755385635,0.6895943316316019,0.9893729539158902,0.8923297314621916,0.8931176026189876,0.992653785398686,0.7174290881619011,0.9988995215311005,0.7319747716398435,0.5954773242370823,0.9857574231359172,0.5684677548590921,0.9566398434101783,0.9646404615278953,0.5540907946246652,0.9973915432339003,0.9959852109612876,0.8826908724617111,0.9385993910395823,0.8289538929969552,0.9899615393420481,0.7460995627389483
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9856499630186596,0.7625792025617345,0.8539298758217677,0.13897629192276287,0.8742653144784227,0.9905104943524927,0.8725403285786908,0.9682578237677708,0.9938790320734415,0.9473069526796547,0.943962592431492,0.8238476683226116,0.9857544470135757,0.9404556901169845,0.8997522950481902,0.9985874865502165,0.714858176323802,0.9925903710995628,0.7982271468144043,0.9971296444678464,0.9953773952061538,0.7309324420228474,0.9593730683821341,0.9244074082553057,0.8673210320276549,0.9979206062132278,0.9956115931411826,0.16360442755431426,0.9419303587372083,0.7963192234610013,0.9988448066665141,0.9492822966507176
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9945362893522225,0.9700378696119548,0.9989732976219463,0.9963879832194428,0.9982433586630154,0.9991564645682964,0.9964220854779118,0.999299924452279,0.9948590920537533,0.9900974107735628,1.0,0.9867134452050091,0.9959446899109453,0.9920001831459903,0.9937171768045603,0.9996147066230169,0.9950392619216593,0.9987362926672924,0.9997120029303359,0.9986808910052426,0.999151118335203,0.985892035438749,0.9903264577276162,0.9996714818799937,0.9292582587394977,0.9977924040200544,0.9971795517501889,0.9232895309173326,0.9884228840914815,0.9479604404661066,1.0,0.8445369840434056
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999543258345849,0.9976859036472923,1.0,0.9997065816702684,1.0,0.9965074203250237,0.9993252890112473,1.0,0.9996158512854559,0.9975340537075617,1.0,0.9944419770609647,0.9997037613607748,0.998994986378517,0.999386460932671,0.9995215311004785,0.9949792816098534,0.9991206703143244,1.0,1.0,1.0,0.9997181841075067,0.25952725441267366,0.9995622810833085,0.9979446441244477,1.0,0.9994102699114031,0.9656104484787436,1.0,0.9998470730981434,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9946590693667793,0.9830253864555102,0.9980585991396802,0.981016329287173,0.9980281811057595,1.0,0.9726996919777513,0.9990991506604703,0.9936349900414367,0.9802066115702479,1.0,0.9847279137382385,0.9934049128911885,0.9625441267370254,0.9929829903161558,0.9995334355898446,0.9963343330051968,0.9989343192692475,0.9951230512121976,0.9984057141548958,0.9939960165747121,0.983906046107003,0.9821840159337011,0.9995542684462353,0.9593450241523774,0.9982388223712827,0.9962372656303656,0.9107356745495753,0.9862903779675374,0.9985897758750945,1.0,0.997496394313317
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9962424404345037,0.9883131273751306,0.9998392987582178,0.9956488661610049,0.999979087603131,0.9999871379603806,0.999027785951646,0.9998786657814611,0.9961026533275337,0.9867343925276435,1.0,0.9956715734529887,0.9974194729974131,0.9964755843501751,0.9984709599139213,1.0,0.9979318239051304,0.9992523064948146,0.9999988553375609,0.9995416771594057,0.9993775325656464,0.9994517066916966,0.9947253954808728,0.9996980380485795,0.9592266660561801,0.9987552940637805,0.999355326114329,0.9729035507428859,1.0,0.9999942766878048,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9876144432515684,0.6343316136504716,0.7109102345588832,0.15905347208595053,0.7037029801266191,0.8677479533279455,0.21682713450335758,0.9629468189830819,0.992687209541906,0.90831643048465,0.12004967834985464,0.35153556466198116,0.9687558663950001,0.7231794143906962,0.5292967193974497,0.8731272177834757,0.7329844783773266,0.05343307158718893,0.681900826446281,0.9680585380371329,0.4682668666010394,0.6593255648909137,0.26309986035118244,0.5971742863029693,0.800942629518555,0.9757587967308441,0.995088940271514,0.8413535633341728,0.12175980403379044,0.4174951351846341,0.869410384377647,0.7709871568874338
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9754533283697466,0.7008759595149056,0.8602597191786382,0.9421408767017798,0.7484189127314671,0.9928251255656618,0.8280413779489064,0.9944616652549163,0.9948671046908266,0.947125409216822,0.9994288134429157,0.6971256381493098,0.9863995787642225,0.9416686889036424,0.839116320597056,0.9669869050616973,0.7198747739291683,0.9755099471165956,0.9161864426180719,0.9890822096563723,0.9915517044023717,0.6739309997481743,0.9593850873377442,0.9421077814152606,0.8982333279915752,0.9723341956457041,0.9942231176026189,,0.9208568943018703,0.7264716924978823,0.9704439000938624,0.7137111100936334
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892744290483764,0.8099881338097474,0.9941506371236102,0.9692938336961857,0.9737483380147751,0.9995739449376084,0.9469049718692785,0.999043062200957,0.9934813763421166,0.9897901833749227,1.0,0.9707179322817701,0.9902804422975664,0.9570763031981868,0.9766566699480324,0.9958931801011881,0.8973726563036561,0.9972386163320437,0.9733934662667978,0.9984208236990912,0.9935058721183123,0.9569833566081363,0.9629211785444473,0.9676346695359539,0.915752844486161,0.9974664041574139,0.9961253176438268,0.9034653510679701,0.9990957166731531,0.9568416473981822,0.9974091710354616,0.9841537510588128
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9417723147765257,0.6673449825129827,0.8308465221978735,0.9475115463826906,0.7821979369370162,0.9633790936120681,0.8259331378092559,0.9905533298230352,0.9939596163091504,0.9646749158673108,0.9995911265767725,0.6553095167235182,0.985981090176507,0.9408878001877247,0.8295549552436987,0.9809322130903596,0.6669526796547698,0.9791902657906184,0.8867529360591563,0.9975318788489275,0.9935321993544104,0.6927204047526385,0.9599333806460475,0.8599935898903414,0.7325880817746846,0.9972136626908724,0.9950681074151232,0.8817804079576932,0.9440974336668116,0.8036496417206566,0.9790554245552986,0.7341729813877887
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9308959699670261,0.6000161811685264,0.8184027270513757,0.9617386212186022,0.8463098424746189,0.9601416110562092,0.8323741717297022,0.9897211602298482,0.9938469815251483,0.9704133376067396,0.9975437833382935,0.6541521485313981,0.9794542249490626,0.9425699961081477,0.7947148645864335,0.9818051326663766,0.7067660996772053,0.9745163801195028,0.8760194363682149,0.997569652709416,0.9936794029440718,0.7165179368604199,0.9608570087681143,0.8401605961401982,0.7286964584144137,0.9954156269316179,0.9956031226391336,0.88896018864037,0.947082026510382,0.8097545843730684,0.9786744808955838,0.742798928595957
