,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9917594840262905,0.8974149709562922,0.9237321214054937,0.9372503941914245,0.9882154440710834,0.9782931627305917,0.9836357151404292,0.9935662790030437,0.989781360760202,0.9864377344183586,0.9804001645015712,0.9520303340682233,0.9868601159907018,0.9630193906611493,0.9779269534096011,0.9919448801999141,0.9962423951895201,0.9986782197358012,0.979168792711461,0.9943990177690103,0.9895408343241616,0.9746068924030175,0.9551708019193381,0.9871835510946655,0.8782488243893045,0.9971032321896273,0.9892474978479489,0.8770110399340769,0.9320384580680959,0.9258637084204331,0.9989182291738521,0.9892563645049318
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9803785621959062,0.7967210271153864,0.9456478848736058,0.9132380351750096,0.9692620756833968,0.9937395893702266,0.8839237985949375,0.9935748434053363,0.9823790070828953,0.9668392544969144,0.5,0.9507962666548232,0.9759574110494291,0.9107481729992346,0.9626673669720331,0.9866519302835278,0.9080959713889157,0.9959234973574839,0.9454271151518366,0.9942893150004244,0.9812717452492403,0.9206968502025232,0.9158361437869192,0.9780504974609118,0.8918123969192135,0.994767810549005,0.9863890094826113,0.7779142604133131,0.9147648753538459,0.8309022580446896,0.9971492237308243,0.9290670719114097
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9814713135649205,0.7856227528901707,0.9800998720260065,0.921474231015854,0.9260304133001741,0.9999107241934381,0.8727237553526321,0.9935662058266124,0.9806001097623531,0.984441456043786,1.0,0.9524586483167605,0.9764285770451978,0.9258990364345677,0.9589163153031866,0.980720309421055,0.8625819789302756,0.9969869431219582,0.9285075753246702,0.9966563959091221,0.9805955766218264,0.8946067859859272,0.9290051595752025,0.911617592042103,0.8291675770171851,0.9947707799386499,0.9855905062032835,0.7818264653836333,0.9988257816358816,0.9186692618528967,0.9957892097624912,0.963635578323656
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.98975588049414,0.988341836257103,1.0,0.996626644729667,0.999977112233656,0.9999821174492416,0.9992141613400642,1.0,0.9971412162979012,0.9868380254482918,1.0,0.9972343583364636,0.9979211960754457,0.9972525858805675,0.9960912792287778,1.0,0.9921452442127077,0.9995100229093066,0.999999542244509,1.0,0.9999564401520027,0.9999395009540097,0.9715465255630439,0.9995102061526667,0.9812919120783566,0.9957806414734546,0.9993376221681948,0.950197366953113,1.0,0.9999852712554863,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9815864159913816,0.5129964485514578,0.500455866369221,0.9407937563332939,0.6328887799251746,0.9996620670985584,0.6991860047256908,0.9935323555345968,0.9844075809408646,0.9508142978758571,0.7500597190316053,0.6075794987574465,0.986105670276032,0.9588811079407555,0.9292821118455223,0.9843813387107583,0.7022483982130543,0.9916410744681985,0.973363212190104,0.9941255004921308,0.9886729338094088,0.4801966544995713,0.9046539381743696,0.9566748745601803,0.7974307825598355,0.9977147659940043,0.9852685539759192,0.8713529361493517,0.9474222065428414,0.7435494751310102,0.9958734573541912,0.5903798613163804
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.971112585126353,0.7875778417593438,0.9035330473241763,0.9377171852952199,0.9341741745814365,0.9802843720743168,0.9263734480379253,0.9785861065852245,0.9831437266709867,0.9143358720181207,0.9952228680602218,0.9730343766915528,0.981582884933492,0.9388337384695444,0.9496360236523859,0.975860063710856,0.8421985985845782,0.9845599028021348,0.9705527553298093,0.9939871760440249,0.9920770662197445,0.8407336709745519,0.9586982947985287,0.8835670707012386,0.8644652200147129,0.9933467987182041,0.9864140167455953,0.8631410787945519,0.9355965746319749,0.9036813136688127,0.979873464811789,0.8901291047564652
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9829855916618033,0.7869612767737914,0.9870249446205831,0.9384768352804993,0.9766732626519877,0.9996522054320197,0.8999438456106168,0.9935938568964098,0.9814229913726011,0.9754814187032541,1.0,0.8870464938362234,0.976709627442953,0.9196917288592455,0.9205137790932654,0.9879152033580619,0.8352808089776147,0.9887464599134601,0.9625028909014268,0.9967028387835077,0.9856407592818921,0.9219334606059482,0.9230056250565042,0.9272104201181146,0.8480220459336785,0.9952656822692438,0.9893477349645958,0.7922869142788442,0.9989224971992272,0.8608858262656259,0.9996204701893395,0.9322173889903711
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9438264786416156,0.47452846228302825,0.626072370695985,0.9230880965571953,0.5011152416356878,,0.5,,0.9872085753299195,0.8742252510681261,,0.500119645848289,0.9857369047580127,0.9112246366390091,0.5,0.5410470948921998,0.4992900977740795,0.6216537775133849,0.6401028081326176,0.9965916395055691,0.5976858520033302,0.5550328527282591,0.9003992977069821,0.5,0.5476409370916558,0.9850366213897946,0.4580295752198181,0.7864783904872696,0.5,0.7083650359958449,0.4380142332046733,0.6189472358601141
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.986268268112231,0.9332664305835788,0.9967769032911151,0.9937410796239126,0.9991226415125007,0.9999122360649518,0.9817035190053377,0.9989428545829232,0.9855184165009834,0.9827786351067578,0.9999197584672292,0.9627331256623759,0.9916461732646284,0.9857371577648036,0.9914459401525566,0.9997336388238205,0.9981076532095626,0.9973276545980092,0.9933605878120105,0.9963664203175291,0.9962655163014877,0.9899579590529441,0.9835343211232378,0.9996209941708338,0.9773106543108663,0.9946370663494587,0.9969892100358151,0.9034882676136302,0.9908820785194195,0.9818374140028437,0.999422144725786,0.9755884846305471
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9924891529202737,0.970520687113978,0.999563388311971,0.9762369895811233,0.9987736019138012,0.9997105759090611,0.9804054277983175,0.9975234308856578,0.9821169082705704,0.983695841832293,0.7638623031260714,0.9828009101769826,0.9895220645078375,0.988861792018894,0.9826045252758725,0.9998547204509158,0.9978771794800518,0.9970803392005143,0.9939628914861269,0.9970157622852187,0.9890237160862307,0.9852346991960295,0.9136777342767867,0.9984009928998081,0.8897127146134928,0.9953121387289875,0.9889646868296378,0.8927139053540317,0.9865079281055911,0.9933099716950382,0.9999643920381905,0.9917974156741364
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9525271050699703,0.6549321709489849,0.7977315308151048,0.9208842521010174,0.8159918734869048,0.91621587325062,0.8007272511547406,0.9894237350024911,0.9823136559894895,0.9402195899655608,0.4005810968293636,0.6116875265409207,0.97949449415678,0.9123473263847133,0.8795541114145458,0.9861373031987385,0.716349787148138,0.9929214988131116,0.8970962778534717,0.9963670281812176,0.9815727172514414,0.7005402454566314,0.9281572815140648,0.9484303603155484,0.7266727026553188,0.995877810541345,0.9842378737431549,0.7815580521916837,0.9296913631615864,0.8095383098661559,0.9928986255658778,0.6176717196676147
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3611548273480857,0.5093233097015784,0.4879471786070241,0.7423437873737243,0.6154827800873385,0.4257786103742257,0.45327191763594493,0.9112072208536686,0.991936071280682,0.9000516163870876,0.682077204399008,0.5713275656626078,0.9484585823924652,0.9113505562819673,0.6486735060387555,0.9150234628436575,0.5979925674703003,0.9012804427484541,0.871937034755156,0.9842368504285837,0.9349703811079049,0.5777669466134719,0.9034034534282027,0.5019474716434579,0.6575000989532778,0.9935147942219622,0.9838529323052734,0.7443727625010463,0.8308011398870537,0.741394169003407,0.9789928341693124,0.5868354273857264
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9893896458357058,0.8605428356104473,0.9996232062708148,0.9768207623837342,0.9994245258807033,0.9999994644737222,0.8644933520355146,0.994900917509967,0.9873710567492531,0.9801682617429874,1.0,0.9670790867085975,0.9852574674931351,0.9756049844882931,0.9870010696109406,0.998281129304186,0.954932860080783,0.9974225109912072,0.9993727213181669,0.9946361753744111,0.9953986869453075,0.9945513933966266,0.9854211196584225,0.997327526884483,0.869383618526173,0.9961265345576962,0.9943143733798412,0.9242123169050281,0.9997255270517041,0.999197080986098,0.9978289015658737,0.9973746226801786
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9861595241872341,0.8532864537353463,0.9902577624655707,0.9323109216443594,0.9943656791799479,1.0,0.9663137672308504,0.9946199410683823,0.9821727023416129,0.9857598689749996,0.9999999999999999,0.96815571538645,0.9811707172940529,0.9505784426458551,0.9818210254723039,0.9962296162345062,0.9952792003116968,0.9966802364536846,0.9826639142645381,0.9964892329705634,0.9810542123615473,0.9746292391694944,0.9808278844944833,0.9999259659423828,0.9309441545037882,0.9959780753431335,0.9849716523299086,0.8055732982858375,0.9995744265482348,0.9848033238280809,1.0,0.9670193502279459
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9629368534753373,0.6129645884104377,0.5638577876489284,,0.8468492170096453,0.8947598428878385,0.7775465059143488,,,,,0.6057556958800061,,,,,0.7092912481794815,,,,,0.6966890256694944,,,0.7843869677332886,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9821532597371561,0.6418390676779675,0.977229551805417,0.9624141887935961,0.9698825747947333,0.9937846871271259,0.9151752977083427,0.9951762675981838,0.9856879716049929,0.9374422949825454,1.0,0.7787405705675325,0.9764803327001774,0.9294781941179047,0.9786272694329068,0.992850604175175,0.8965356503588343,0.9967795352394175,0.9786811786109293,0.9950300840538802,0.989619195518876,0.9563398294756564,0.9289002794392738,0.8880116076814022,0.8278854730815313,0.9954307671215203,0.9862156774253108,0.8424646314946049,0.9884954374905934,0.7971413978010089,0.9968561652471262,0.8417118139701464
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7761563604671398,0.6723668399256503,0.6432349171195484,0.9240083643560063,0.6552858111969115,0.7402582098569865,0.8375175686706741,0.9970031617376456,0.975871860536625,0.9297815124945171,0.9996339884579535,0.9545425461661303,0.983377406162622,0.6301912857727183,0.7256302206671708,0.9877268140286898,0.6953424222002764,0.9909840891363144,0.7333096241067282,0.9958814427438045,0.9791219745982196,0.49652445269242057,0.9012679840407984,0.7993141484633581,0.6895112011596827,0.9937460811051063,0.9671747636733856,0.8664499052037027,0.9158177470591795,0.6861820883198314,0.9828943883541552,0.7190233511516042
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9866657374650584,0.6887354981583804,0.8080495952247024,0.9408630739278345,0.7983023459586216,,0.878297303069749,,0.9903652903542894,0.9633503596131483,,0.6129945977433322,0.9885836926706673,0.9378720429604259,0.9233721836658499,0.9652671938026747,0.6871247029994901,0.9697370639143471,0.9519263745676915,0.9967398617563283,0.9895706568337097,0.7330766304945189,0.9269425567154206,0.8413406988760648,0.8536630963811331,0.9970699558068112,0.9911512512253643,0.8267711760107532,0.9849026087182216,0.783741916989449,0.9855196401665212,0.7566571223421296
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4420483143682195,0.3858875113141683,0.48385662549424424,0.6755159695657484,0.39466547189552015,,0.49428594341486104,,0.3199237398986988,0.320714227653069,,0.5020417967811674,0.5,0.33674134621349305,0.34189853577499,0.3193716721777205,0.40947198492517933,0.41360458131389977,0.6246014806901804,0.311514731355436,0.3430383885731236,0.45621699100641805,0.32600591838845616,0.5002393489707995,0.35772948421737893,0.40479374818310765,0.3160961398994796,0.6938006176812965,0.317103962213111,0.3685163027835804,0.9506498591790251,0.3707276365358522
