,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9157188133353301,0.7681067662720257,0.9450425060094444,0.9472914609709305,0.8844678361838598,0.996755019999797,0.9498379663692091,0.9375135420986502,0.9921506959659809,0.6741921501482926,0.9977330757562033,0.968452419959676,0.9966698382492863,0.9942792802914797,0.9994217434635768,0.9956399189369067,0.808282827975929,1.0,0.9984843682892651,0.9846123231240249,0.9937350555986715,0.9961804971618679,0.8482472857812656,0.9579199340924287,0.8482227287090143,0.9822746852170373,0.994251360022544,0.9933129631115616,0.8492826510394823,0.9955876447239377,0.7041283377640309,0.9622499867190462,0.805816088739572
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9362549237886784,0.8290002505076209,0.9785902238419977,0.9787895826912761,0.8978353187571778,0.9994158482502825,0.9463364513780591,0.9219082730397388,0.9845382410323521,0.7855991391319297,0.9986143321135352,0.973860583154092,0.9966698382492863,0.988384177541113,1.0,0.998592871011988,0.9002376149592011,0.9997834849866832,0.9995941721321786,0.9599226613802436,0.9935916364916076,0.995826081523639,0.8493772203764387,0.9711109466469596,0.9607441264417288,0.9852714372807937,0.99015600966332,0.9968755749087674,0.8695957626150793,0.9947197842462618,0.7980644543124473,0.9650553138361019,0.7670932805349774
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.958349569230684,0.605536018081046,0.945913802696695,0.9425211608679218,0.9799327999072619,0.9989731616345121,0.9511684482922279,0.9070545614806031,0.9911106706028188,0.5,0.9977692815552491,0.9721219603862932,0.9966698382492863,0.9940126242587066,0.999688728202792,0.996710080241781,0.5,1.0,0.9982162640954573,0.9853591557428928,0.9942972997829562,0.9957411752901454,0.8428504393764513,0.9584832726369995,0.5,0.9794339178754501,0.9950606814893816,0.9923713549169789,0.8449971085511448,0.9947489996829526,0.6698650250410978,0.9638468657320686,0.7612911537509413
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8245171789362609,0.6369915806949222,0.868024918666225,0.9306269149823314,0.7971696349224854,0.9855972636958212,0.8602720333042291,0.9101470036775228,0.9877319735358097,0.6649409848334775,0.9892353181636573,0.9706719247967158,0.9966698382492863,0.9939835754593681,0.9969527943383747,0.9475516323574312,0.7833838674137864,0.9951091428852507,0.9168837590609985,0.9093029599923317,0.992606356718786,0.9906640745732429,0.8309729193260649,0.9576759117168863,0.772344217219265,0.9135413148488475,0.9960415417408943,0.9847803674271763,0.8341733562740589,0.9855851195506684,0.5908897202022654,0.9241662963246848,0.6772018178570522
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.965342716184282,0.7406786816736863,0.801234590266996,0.9217695718399225,0.7875213836994137,0.8965335703164145,0.9283930757478303,,0.9868187899018956,,,0.8810972189801989,,,,,0.9434013757712874,,0.9467879253131365,0.7860650054950287,,,,0.8108748568944406,0.5817895284631358,,,,,,,0.9558305206122695,0.7025221134941424
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9255363509641158,0.7679059847336642,0.9457619634049471,0.9447017644972829,0.8949641410016489,0.999409866867396,0.9375660354667532,0.9517325085950898,0.9908949200845871,0.6878667833890785,0.9969938650648666,0.9705125815959316,0.9966698382492863,0.9938788456658294,0.9983155102118484,0.9950916810120847,0.8577992850734919,1.0,0.9975232110327741,0.9872160752286532,0.9945161375843604,0.9931594265374122,0.8320251646789141,0.9615563893777107,0.8539422826345289,0.9801705122916344,0.9953106769347487,0.9857945281776759,0.8529044800931094,0.9954729884004998,0.8061686842441362,0.9647164602013398,0.8189075497158598
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9760430298004392,0.7503740073975911,0.7140232508543838,0.9566767887206773,0.9895042420267921,,0.9540008691520135,0.9813365766977014,0.9938532302722234,0.8241159062169514,0.9921747088341772,0.971310217314135,0.9966698382492863,0.9936906489328083,,0.9787871446236234,0.7943050172278471,,0.9965082711368907,0.9244581733596131,0.996709649736095,0.9771335630432825,0.9735167484582057,0.9664832409418345,0.8646195003512884,0.963989276286721,0.9979298021181988,0.9809071534932843,0.8967718868470784,0.9959064872313135,0.90429438678297,0.9489166712583993,0.9132913289176854
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9251901773961679,0.5,0.8964077884671646,0.42541443327820233,0.45105347505598725,,0.6219810040705563,0.9115952891219306,0.9829510313726122,0.6365575636780905,0.38528041521051287,0.9673491430833828,0.995249406175772,0.9972678017371649,,0.5002387774594078,0.4948002226067748,,0.8687988628923236,0.9419627697110429,0.9937288731172091,0.5,0.8371671344644593,0.9583238638471906,0.5,0.9137573463766627,0.9951984927109738,0.9872971525471481,0.858670159670747,0.9799199882373534,0.5625397081952466,0.5008573078819083,0.7030849415627664
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99903254171358,0.99920186976719,1.0,0.9917138197271435,0.9978290683066021,0.9971961035632331,0.9977204305341854,0.9979025508996362,0.9947055510562368,0.9936001932440379,0.9982795088506676,0.9707215784551809,0.9966698382492863,0.9967686101983401,0.9999052633496692,1.0,0.9995419934083418,1.0,0.9996908446214194,0.9937497375342096,0.9963588077668453,0.998802330307589,0.997940440889602,0.9585875863020954,0.9999082238699921,0.9950904174424693,0.9995726634547495,0.9973517752361745,0.9354032937328198,0.9981882647208857,0.9964135281934619,0.9958293972789927,0.9701743207426892
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4001079879582591,0.5447961714011982,0.6288440325417157,0.7328260291823409,0.5359476181056859,0.8896741667424726,0.6989060004611349,0.9045644915817003,0.958646493732391,0.44964091057782296,0.8418180733313108,0.9613754997393537,0.9966698382492863,0.9941165149455614,0.7115429370261201,0.8045830510178692,0.49354783970655675,0.583239000483528,0.6067966721198534,0.7594341446601556,0.756646130437513,0.9902220951529,0.7688274632533264,0.8927369125597433,0.601092090932616,0.9024423952195644,0.9872950779724767,0.9630371035622833,0.8194506008083677,0.9062077330376008,0.5416495860955952,0.8300139053629247,0.5449000103956263
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9247381189422061,0.9652800077577527,0.950116876535336,0.9407903645241851,0.915377521594953,0.997896669189952,0.9837958992415937,0.8865613036534021,0.9804943278155637,0.9651658581397707,0.9960497933782553,0.9663614446731476,0.9966698382492863,0.9936091817093233,0.9989498415906073,0.9770477041824362,0.9959869229263079,0.9996199280620108,0.9883574139583573,0.9865811464356544,0.9948971656645349,0.9967152620835054,0.927443330857574,0.9568066903203033,0.925971116725201,0.9583278473902717,0.9995254554013153,0.9870820441667866,0.94365192995294,0.996108111140922,0.9218594430622468,0.9680068088136133,0.7214035947056419
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.948203229403875,0.8035510371449013,0.9757540899133448,0.9597587957911633,0.9876276595148603,,0.9353680572100025,0.9416986034272884,0.9928082916198702,0.8304777455535096,0.996530565024057,0.9502462328926271,0.9966698382492863,0.9879986526757328,,0.9810440514364025,0.7108907033017309,,0.9956583513141434,0.889641274414517,0.9957202438717883,0.969041787028982,0.8752420435956711,0.9631396268909488,0.8194606918124657,0.9775041921838492,0.9894611036910319,0.9857485564431567,0.8959530948055615,0.9892761837342073,0.8112696510505737,0.9428895275901736,0.7705058795017578
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9189882220324903,0.7412020306865457,0.8984166591794477,0.9246318505515163,0.8735777366576664,0.999153812693593,0.944463199278043,0.9161349783695392,0.9838135604997946,0.6866212749188272,0.9920016119857471,0.9289708805089687,0.9966698382492863,0.9932043305501114,1.0,0.9640575663759594,0.8513491573659264,0.9996199280620108,0.9940313278762773,0.9159742298523906,0.9885771908990142,0.9948910003899774,0.8122299802930252,0.9578762181761368,0.9283339104060421,0.9860836149887675,0.9843010458607868,0.9903219428939946,0.8409788498557885,0.9629515458043659,0.6669016820708681,0.9546124038232368,0.7562759680026025
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9477199018094238,0.7201201025633062,0.9402952306528529,0.9410042600422722,0.9042816276550236,0.9970709756355098,0.9368948829884353,0.9501588329327016,0.990429144075698,0.6694271598714367,0.9935119029379972,0.977088317594942,0.9966698382492863,0.993311497824364,0.997840824643399,0.9805035802870826,0.8132947577594929,1.0,0.9814477679419217,0.9812738886446264,0.9950310728157701,0.9922345769348005,0.8070359468187586,0.9575757932128496,0.8528105627085314,0.9827565530499068,0.9955882169950104,0.9868283776940876,0.8412774022392392,0.9890015996820531,0.7738704152837201,0.9648293990753124,0.7953344014321209
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9717520017565631,0.6380360100933611,0.8429487323742881,0.8597831232699256,0.6326038905914524,0.9765759752286334,0.9501216388999574,0.9017372636021336,0.9937410847874868,0.6684950078560778,0.9978723155098235,0.9647296287807603,0.9966698382492863,0.992560976810265,0.9973265901845729,0.9963525339103636,0.8926729127178823,0.4998521238474208,0.9930552797002843,0.9576769581290923,0.9990510285259688,0.9975907500212279,0.8565158221417319,0.9580142486322994,0.9495491693409717,0.9885257272769122,0.6673951362716277,0.9891302078245554,0.7214469316184482,0.994616201723245,0.6601676052582668,0.9662274453177037,0.8529670992144023
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0,0.9995832739277777,1.0,0.9991720706854681,0.9990530939305522,0.9994104794187687,1.0,0.9996239142129137,0.9993305768464906,0.9997160609831843,0.9996908446214192,0.9981314494028336,0.9966698382492863,0.9997869082471651,1.0,1.0,0.9999082238699921,1.0,1.0,1.0,1.0,0.9995221235899505,1.0,0.9772532376648779,1.0,0.997087113880944,1.0,0.9989689832980602,0.9772543109172983,1.0,1.0,0.9997831858412882,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9905014578363166,0.8853011316400937,0.9922145372186364,0.979428784544374,0.9939114435454992,0.9991740971410239,0.9698651254668826,0.9779063055704044,0.9912193381445045,0.9612722023797297,0.9977692815552491,0.9817711318194592,0.9966698382492863,0.9960251757437303,1.0,1.0,0.987142515816815,1.0,1.0,0.9955647828644391,0.995518075818841,0.9978258077856607,0.9863869821561226,0.95795402431262,0.9921040494173661,0.9872074578970064,0.998313479327417,0.9954330645599632,0.9161075490994208,0.9978984301726955,0.9872600621609487,0.9691739741119477,0.974011883550027
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3628312799677012,0.5074216466052418,0.5207005967077017,0.679092038443694,0.6408150679750384,0.40025088132148057,0.7515040312888472,0.5287440221542364,0.5992538891222231,0.641008121460437,0.7075699216080242,0.41602309327032044,0.9966698382492863,0.7069475603415696,0.3896292507187598,0.7565654235919503,0.5178777353775034,0.5701845313457905,0.7190352399666029,0.5385162488676392,0.500183197955739,0.7377886223694744,0.46060116542559026,0.8677689840406378,0.6308636242515564,0.4159127066449848,0.8219774979392849,0.9413099730351384,0.6118306771370585,0.4318058766270976,0.6799565019020403,0.6843444087438324,0.5211515358838081
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9810494589841108,0.6775342409626337,0.7359676468888676,,0.8058177372725653,0.9937029976993232,,,,0.6789197476551866,,,,,,,0.8265496212340526,0.7622901191564021,,,,,,,0.9339349598590475,,,,,,,,0.6757002464056311
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9963068125881349,0.9608203467440088,0.9790601210828997,0.9769003640807064,0.995967219985999,0.9998538021022726,0.9654359811909281,0.981786505308633,0.9957076070689297,0.9815176974501414,0.9983714893447527,0.9734084190163066,0.9966698382492863,0.9944919687106748,0.999779749774325,1.0,0.997170080227906,1.0,1.0,0.9934978633003008,0.9952795011016746,0.9951058383752279,0.9932174558982088,0.9608577675045084,1.0,0.9861279708148982,0.9978299097454962,0.9867027449025503,0.9196746617948829,0.9957727758725792,0.986265381652936,0.975309560871006,0.9961670286114043
