,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8067926737703706,0.9671929895257096,0.9909606064871604,0.9880565737365002,0.9957713525935904,0.997622950339985,0.9644038043408221,,0.9960975387472162,0.9909182563325567,0.9988195555960606,0.9761092725605346,0.9983293556085918,0.9961720427657623,0.999615176491362,1.0,0.9792728453358093,1.0,0.9997126924544746,0.9958929374975081,0.997420383798224,0.9988635289158754,0.9646768929318015,0.9753722068113078,0.8562995198250181,0.9916500817379714,0.9989496528272225,0.994865146587226,0.9541564470468954,0.99847323722239,0.8842373875746892,0.9899857029750343,0.8863645114803402
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.737733856190843,0.5528283020441593,0.9157127631764161,0.9429920352590876,0.750897105826531,0.9857361059904524,0.8945719472208467,0.8769706255945228,0.9893420520502845,0.6587303558307369,0.9803293442165402,0.9785827148398561,0.9983293556085919,0.9952613621476296,0.9986475356144018,0.9525461805298443,0.44411070795905694,0.9958070414271962,0.9622207665711633,0.8633575794168409,0.9954415844065596,0.9969150323819072,0.8227098273534555,0.9697055724221211,0.46072054727416684,0.8990939901230911,0.9918704040191159,0.9934734935435546,0.8650699187177107,0.9809672991154071,0.7218512084118911,0.9272931915402624,0.6617374018147539
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9466842897657645,0.7509720370090968,0.9613199541515012,0.9556638840027123,0.945920182846255,0.9965626414831343,0.9258062407832551,0.9464537112456639,,0.841687846389574,,,,,,,0.8471580818063237,,,0.5976624648982405,0.9963900866365536,0.9947033794521563,0.8631823696606876,0.962933453329612,0.8833802495998542,0.5,0.5,,0.8906077090014297,,0.6881621772489335,0.15272366869635057,0.8690923382755851
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6754597372485402,0.5125804876631659,0.742691789499085,0.7260584850777803,0.61079837365598,0.9025446880547934,0.6561659446691546,0.8762046240338116,0.9367602143984143,0.639309869504047,0.9194490803766213,0.9806895608933647,0.9983293556085919,0.9882424912138801,0.9732906511127186,0.7522235576238459,0.4085226217667933,0.8710884535859331,0.7261341641936421,0.8251951173666133,0.9956302367837959,0.8385454628305831,0.6210775741764971,0.7590305363947574,0.3361277276843946,0.8799824562402812,0.9650396158600144,0.9908314488981038,0.8231754205091107,0.932811957097533,0.6808689857086712,0.6581019702553529,0.7124450191101668
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.03711257386723931,0.5598783231764173,0.3725150314705705,0.5621781674708385,0.6272770427764749,0.18311262629406358,0.6211340301084929,,0.39700138413428954,0.6444775320259055,0.8289424188743514,0.05838586018534868,0.001670644391408127,0.5872657366955075,0.18446944366915202,0.6856406605111613,0.44995665324303236,0.36987109893427356,0.6696560169969412,0.4139434156788809,0.6406509418378797,0.5550959495559948,0.22192559850991966,0.10284357004118228,0.4980224537340298,0.15860173956630458,0.8366361549546881,0.8790977495001737,0.45516407402555237,0.2941316123740466,0.6194503335023154,0.7932613735396814,0.57479257921748
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9995108186852268,1.0,0.9979774913768537,0.9973156474156961,0.9997185632788389,0.9983508815856574,0.9997142873417217,1.0,0.9997245401883107,0.9987133816736062,0.9865806187023314,0.9983293556085919,0.9978974829261623,1.0,1.0,0.9994249292268784,1.0,1.0,1.0,0.9978908755361384,0.9993317422434368,0.9999052181293112,0.9783555573276524,0.9991362546351411,0.996634560067441,0.9992376438958539,0.997067230193494,0.984476392820729,1.0,0.9995260906465558,0.9996140372861854,0.9998067908020574
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9992073495714825,0.997550344910312,1.0,0.9983546004854512,0.9980662173080106,0.9995722587451539,0.9988005574692222,0.9989505641913637,0.9998133981920814,0.9990394221951344,0.9991902529605095,0.9917722045328974,0.9983293556085919,0.9970289528995621,1.0,0.9991455961175888,0.9995226730310263,1.0,0.9996172270606797,1.0,0.9997136038186157,0.999236276849642,0.9997092748389449,0.982663803464323,0.9992403779882777,0.9895035913443191,0.9995226730310263,0.9986607503944498,0.9797505140663358,1.0,1.0,0.999330375197225,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9541069990546548,0.6975200756450494,0.8958330149409801,0.9379778353200146,0.9193077276469196,,0.9307936388122297,0.8785552599951014,0.9870577178302697,0.8236590131065555,0.772185849932502,0.9798110058612106,0.9968973747016705,0.9488048028890244,,0.8427486742499758,0.7009196803390275,,0.6876014604610363,0.9366494836552537,0.9722441772375414,0.9427244091797153,0.8094686177453991,0.9790058156424263,0.5362867607270407,0.8685938220903276,0.9969173107922603,0.9842368179721008,0.11615803054209078,0.9148088698515046,0.7382555351131515,0.7477836193687664,0.8811902415684577
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9995108186852268,1.0,0.9979774913768537,0.9973156474156961,0.9997185632788389,0.9983508815856574,0.9997142873417217,1.0,0.9997245401883107,0.9987133816736062,0.9865806187023314,0.9983293556085919,0.9978974829261623,1.0,1.0,0.9994249292268784,1.0,1.0,1.0,0.9978908755361384,0.9993317422434368,0.9999052181293112,0.9783555573276524,0.9991362546351411,0.996634560067441,0.9992376438958539,0.997067230193494,0.984476392820729,1.0,0.9995260906465558,0.9996140372861854,0.9998067908020574
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9915891522627981,0.6559171727943967,0.9732856079953347,0.9649171834003204,0.9761407269384124,0.99810442525993,0.9606922523192598,0.9773300448277238,0.9923725656609383,0.826302196957183,0.9956566663438918,0.9820397468686097,0.9983293556085918,0.9977225010110446,0.9995226730310264,0.9825245925917487,0.7705048387739873,1.0,0.991743268721413,0.9759422650816525,0.9958008897192429,0.9948476028275072,0.926128240326724,0.975090595291665,0.9564627679268175,0.9894329606233732,0.9947735544910316,0.995713398761684,0.8993278689458365,0.988243174736986,0.7475872203963295,0.9770700782064353,0.8792877689236219
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.997688183964925,0.9787196756784111,0.9996476904824148,0.9927286730672852,0.9957200035616562,0.9994147818652604,0.9862349471343174,0.9942082808824283,0.993357522456582,0.9564019343703898,0.9990038789936261,0.9785211977603226,0.9983293556085919,0.9978945209927034,0.9997149708648277,0.9992545041324667,0.9972335541492701,1.0,0.9997156543879335,0.9990403335592757,0.9976129094730606,0.999616771378609,0.9994490803766212,0.9757946240907719,0.9989546653299993,0.9941656746088254,0.9993317422434367,0.9971446961454993,0.9566681666201491,0.999143545548271,0.9850743616178993,0.989121046246034,0.9966145100563337
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9668331718855159,0.7561562343909458,0.8195692654185687,0.9431523373394523,0.7460550013683971,0.8811815660543689,0.9440289302224538,0.8350868359145823,0.8723393008697832,0.6942692283593737,,,,0.9878638194131953,0.09800149235878128,,0.926301171672524,,0.9739566304589288,,,,,,,,,,,,,0.95505926714931,0.6214487272230165
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.943057549338842,0.7238252854260516,0.9992953809648294,0.9746335776967601,0.9870682379470439,,0.9054888994033164,0.9903484259032473,0.9927309596094805,0.7040973792584914,0.9967261521636355,0.9796674660089655,0.9978520286396182,0.9982993945124488,,0.9372933624210389,0.35454685266089847,,0.9932119320350191,0.9427818251206134,0.9979018119058333,0.9878143779085332,0.9493003571408228,0.962509669003936,0.40168089723799705,0.9752254771845683,0.9928134380642626,0.9926538354190281,0.9389414505499514,0.9715166808117975,0.964758232181407,0.9701610266517051,0.9136769555880863
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7763850472088979,0.6593704929954296,0.9021383900742022,0.9194128890242825,0.7478500324209048,0.9859654050959732,0.8574969300530775,0.8818127032769237,0.988660351672638,0.6663584736929045,0.9921679644112303,0.9777098558335849,0.9983293556085918,0.9947072527497565,0.9969091085149892,0.9566855964593504,0.6981158685585067,0.9956799061294934,0.9295305905070033,0.8985257545810288,0.9950594949903453,0.9949063858146171,0.8243443589407671,0.9744859051839532,0.6821467182346876,0.8797789941957496,0.9957443851424861,0.9934466083013882,0.8822837646174264,0.9843334225710721,0.7027986853572263,0.9367501893928606,0.5833999578494085
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9280215056273318,0.7515352515113548,0.9627605622473808,0.9620845657963268,0.8806938018987123,0.9974404686852436,0.9603438340553307,0.9483534497980759,0.9929508262085543,0.6656350784057963,0.9980647182460796,0.9824733283588041,0.9983293556085918,0.9952538433934643,0.9994401945762442,0.99440445201383,0.7873564174275608,1.0,0.9933793951959717,0.9884562061050005,0.9958095476785847,0.9967997448180405,0.8586344347548716,0.973656563815426,0.8132646772346933,0.9849784405420339,0.9973185388554405,0.993183907587676,0.8871395127619459,0.9963989724369308,0.7672763313036495,0.973329156247686,0.6942913289397987
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9944281051472676,0.9908320674283025,0.9921767982464961,0.9825147895559202,0.9913651686406,0.9996983466523661,0.974668105138548,0.9755585807781911,0.9965782833317195,0.9501533939770223,0.999013220476074,0.9815111556666914,0.9983293556085919,0.9968633124668919,1.0,0.9997092748389449,0.9958266357562329,1.0,0.9972087194764213,0.9974299531217069,0.9977906254806022,0.9990389665130639,0.998347468970899,0.9746112177533734,0.9987354822540313,0.9929136881197987,0.9994240178627372,0.9967013174907867,0.9632320390063852,0.9986764714258861,0.9985598168158075,0.9946213566794446,0.9932367667078679
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9036778979883213,0.9041673187522316,0.9787343401234692,0.9828593469010721,0.9944810715996698,0.9981022971939855,0.9737972896096795,0.988580835151315,0.9946154328125266,0.9705403819754956,0.9985215395218756,0.9814416641509218,0.9983293556085919,0.9961834348175277,0.9996208725172446,0.9996204168351741,0.9963606951429987,0.5,0.9999024840368875,0.9927505539385172,0.996763290252391,0.9976135929961666,0.9703073005963738,0.9757871053366067,0.9957293476341557,0.9901246860065732,0.998757354993421,0.9949653966427623,0.9488060560147186,0.9964700588399474,0.8647752063385375,0.9856685710379868,0.6317334715568947
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.051320954370567516,0.5875358100402122,0.48529590379858834,0.9672486266840931,0.5490970491240893,0.9964253812297136,0.960324963317126,0.9758290280871037,0.9964240349508149,0.6572988306058862,0.9983645570485473,0.9801680327635409,0.9983293556085918,0.9951419734451273,0.9999052181293111,0.9888733830406525,0.6935645160371608,0.47652542421152766,0.7109980006949151,0.39162274081373427,0.996193915505152,0.9960102756306926,0.7556794504474228,0.9747066831471682,0.9777800308724603,0.9888187011921783,0.999041928446523,0.9949321318516071,0.9270955394421312,0.30062166426484244,0.6517399650264011,0.9911121490536052,0.4983001919560723
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9610959389065898,0.6199332951609473,0.9753061593838606,0.9660687788052396,0.902426460265409,0.9986742149165718,0.9624196152578663,0.8803868740779558,0.9933283588040625,0.5,0.9985415895329829,0.9796916171587084,0.9983293556085918,0.994946713677867,0.9997126924544746,0.9959925040299383,0.5,1.0,0.9935466305158891,0.987136550828487,0.9963841627696356,0.9971041404412142,0.8422223614584105,0.9739620986437763,0.5021479713603818,0.9830559178860908,0.9976965271330193,0.9944106037217834,0.8845810857764538,0.9965807895831078,0.6794518144690449,0.9718857832889993,0.6562402811558377
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5604748510984288,0.7063375219873882,0.8213066822176195,0.9777321370662632,0.8574266815032593,0.986979960535017,0.4513286840743857,0.9528148051104744,0.9921413070100991,0.6838990436372543,0.9952290087206156,0.9801714503790705,0.9983293556085919,0.9952820956818428,0.9769504616628978,0.9925521043967624,0.73848246478432,0.9963761883333998,0.9686169479554115,0.9324765750935572,0.9963053297714184,0.9925229407442427,0.9103951333154857,0.9658931083782845,0.8836516082729081,0.989399012309112,0.9979952267303103,0.9932144382864077,0.8979822397912977,0.9973219564709701,0.5411233702245943,0.9378975968466801,0.7466425914639356
