,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9885931281584445,0.9718359949357551,0.9989221580968851,0.988173882921748,0.9964886002417774,0.9991413253913912,0.9893094966759886,0.9779919230352982,0.9930747717317627,0.9753842823861791,0.998960361355882,0.9847380682497822,,0.992228797967658,0.9997131481365452,0.9997079077927331,0.903394489664561,1.0,0.9999056738113818,0.9987489248751146,0.9974907866781347,0.9962456354201674,0.9745230432727087,0.9657579986443459,0.9987327481616076,0.977050711718434,0.996172498447833,0.9955874026691578,0.9194675355004813,0.996675799294832,0.8666726664805964,0.9729220043175877,0.9987363936181726
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7764915444137109,0.4665070111302806,0.7926940014880653,0.9706665618458938,0.8538825057672064,0.9235726396689581,0.8480201373789742,0.8703896651306384,0.9847376125677114,0.7007175853407078,0.9297821270099852,0.9777178302698207,0.9997613365155132,0.9923951219234339,0.9995126480254726,0.9927794897500014,0.8241185684747752,0.9995021673378484,0.968150101674062,0.9037754398755987,0.9976714646191353,0.99606723588952,0.7403610141204482,0.9393136288811296,0.8571511896150057,0.7702321130547217,0.9820265320885617,0.9946432294188344,0.9124643855981681,0.9365763466829193,0.7515995010281327,0.9118355443407135,0.8030829170487751
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8474321260925752,0.9015745339741398,0.9734359184756439,0.9148769617105563,0.9914504950679411,0.8925923607569651,0.9685513297372422,0.9925801288441055,0.6835397383245709,0.9979220897579759,,0.00023866348448686736,,,,0.8137260553311955,,,0.9913037633643008,,,0.8391724813597553,0.936830617278325,0.9577363993141985,0.9257304298790734,,,,,0.7265194433843507,0.9195219895079203,0.8028008498470618
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7317636909694261,0.39856422472727204,0.721543566128416,0.6031405695698745,0.7105220175362408,0.7306682499477294,0.5308973818461658,0.8568966911785647,0.7728418042731586,0.6883478676927108,0.903906676311937,0.8534396591498112,0.999761336515513,0.9759479611075353,0.9928674363896309,0.9567042794242456,0.69685271785875,0.8811708750804563,0.7997466407687357,0.8272388514533411,0.9979644681905434,0.7731963249241005,0.7833783129510541,0.8930486839332198,0.677297577480192,0.7602779660630778,0.971297725576865,0.9938400897693679,0.9127532880309408,0.8991573299309072,0.7585256406605112,0.6592564407812669,0.7736451717636605
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.11853625184303383,0.6862918650646759,0.3735220897263166,0.5249659741944359,0.6570294366519557,0.26950305936080343,0.25526907831632517,,0.8422271461201519,0.7207359265440502,0.7243180433011888,0.11673207603055348,,0.6324158554576472,0.2962389141096257,0.878026668793183,0.2890245555675805,0.5815232312415628,0.8324261083042361,0.8198939399980634,0.7141399285718355,0.447825656039781,0.31902529605094526,0.27676534082170867,0.3800399861016968,0.2786846737031573,0.9429636422667904,0.8750332932712845,0.18673076594460045,0.238745507259585,0.9699716907513627,0.12032923029602247,0.9746112177533734
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989277336227723,0.99714222525019,0.9991031390134529,0.9989079804640285,0.9997088400636073,0.9995674705967789,1.0,0.9991419506610237,0.9984705031299661,0.9997131481365451,0.9992349098034302,0.9911146553049938,0.999761336515513,0.9965208673908214,0.999712236772404,1.0,0.9564117315349081,1.0,1.0,1.0,0.9988667186903697,1.0,0.9994217394523841,0.9826900051833836,0.9994231064985959,0.9966423066626414,0.9989362102061391,0.9987792277328108,0.9941346882280233,1.0,1.0,0.9993235399661655,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9991086329843726,0.9991467440860134,0.9991031390134529,0.9993692328102122,1.0,1.0,0.9980668999887696,0.9998113476227636,0.9964787167992892,0.9947541880030303,0.9992358211675715,0.9891071479428802,0.9997613365155131,0.9980824898468338,0.9995226730310263,1.0,0.9984910088231441,1.0,0.9999056738113817,1.0,0.9995226730310263,1.0,1.0,0.9753847380682498,0.9996165435375739,0.9870517939633517,0.9989510198734343,0.9970221176685027,0.9546430015777991,1.0,1.0,0.9979081914548219,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9677848386883434,0.8822998831400193,0.4018283094371493,0.9237821955366006,0.9085216996092558,,0.8814609265256301,0.8516312848525585,0.9899585898918325,0.702351889086984,0.9168284527884896,0.021394728897648128,0.999761336515513,0.07497701653556316,,0.8957905229521363,0.8734083310074561,,0.8444235337005371,0.870123774642432,0.04039143089866204,0.9096525993814116,0.6902498846554759,0.9522625184408837,0.8797662350977723,0.8833740978919008,0.995042406912697,0.9880075871064757,0.896509817100609,0.6547702507960196,0.766524000205057,0.8772693251918137,0.7302630994355237
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989277336227723,0.99714222525019,0.9991031390134529,0.9989079804640285,0.9997088400636073,0.9995674705967789,1.0,0.9991419506610237,0.9984705031299661,0.9997131481365451,0.9992349098034302,0.9911146553049938,0.999761336515513,0.9965208673908214,0.999712236772404,1.0,0.9564117315349081,1.0,1.0,1.0,0.9988667186903697,1.0,0.9994217394523841,0.9826900051833836,0.9994231064985959,0.9966423066626414,0.9989362102061391,0.9987792277328108,0.9941346882280233,1.0,1.0,0.9993235399661655,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.986859022987835,0.822056548235433,0.974775282028595,0.9750291123318364,0.9273553227368597,1.0,0.9504422196406643,0.8460238891325522,0.9924835242451342,0.7908763335820599,0.9980736040464568,0.9922741383336846,0.9997613365155132,0.9916920044884684,0.9976222509555085,0.9925584839457511,0.9618883465006465,1.0,0.9966587112171837,0.9714077727969196,0.998257699602987,0.9910488092457892,0.9655873457088988,0.9248817220225449,0.9847152841462512,0.9446088823827615,0.9947498590233594,0.9947232016222282,0.9117072698378341,0.9285381149571943,0.7338529627878629,0.9225613889189512,0.8206216642648424
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9924892724733417,0.9462786140612451,0.9985722616581875,0.9917048279792848,0.99927947475403,0.9995706626956956,0.9979329637737058,0.9989462352116928,0.9951235183212673,0.5360067440946451,0.9997161100700043,0.9900727382505227,0.9997613365155131,0.9942335712373477,0.9996156321734326,1.0,0.9991455961175888,1.0,0.9983615951150882,1.0,0.9974855463343226,0.9994135371751129,0.6325443578015618,0.9666431610665239,0.9990396500361698,0.9245848451535363,0.9970063966370664,0.9983964547934906,0.9414462209716281,0.9679960811341927,0.980908288287262,0.9941066637806802,0.9994381440069264
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9678500013616081,0.5011301775203381,0.9737545496591525,0.9762537956584547,,0.7695905760727714,0.9027512615778883,,,0.7108897762031431,,,,,0.9884256754062689,,0.9126701260530528,0.5713886341499536,,0.8589531843632698,,,0.7659010828145203,0.9000964906784537,,,,,,,,0.9050290212518726,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9987196020992106,0.770804028529954,0.9167174083532749,0.981888321655644,0.8848481570887066,,0.9352241199332069,0.9473821634645508,0.9941736490450612,0.7225509082313271,0.46014319809069215,0.9743649215942036,0.9997613365155131,0.9887808795803168,,0.9311081618354874,0.7755064051811051,,0.9088529912679923,0.9843691936136157,0.9986493583426843,0.9894885538359887,0.9521319655276513,0.939226024003053,0.49785202863961814,0.9707588815283578,0.9939467193738928,0.9919136938158246,0.9250143255050951,0.9463671316522462,0.6330765944600452,0.9771101782286499,0.7063962953047659
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7732431365226085,0.6718591420209561,0.8584608578495445,0.9527538791875079,0.8172591744058945,0.9602184672498632,0.764833320752841,0.7980651739281504,0.9896765226901191,0.716322645690102,0.9154217622364875,0.973964149213094,0.9997613365155131,0.9914750998228535,0.9956088197264766,0.9791509503819185,0.7742571527845022,1.0,0.9616921753692449,0.9063532333490923,0.9975771384305171,0.9934673418356013,0.7313068392182774,0.9404765295253501,0.811590501307238,0.7788456433946037,0.990839651175375,0.9930282921605595,0.9114956055160315,0.9199339260997602,0.7507090982621425,0.8892232329503705,0.8008801499194013
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9706490785803484,0.7740605516503309,0.951787488185968,0.9657174654337123,0.9045000871294744,0.9956720458853578,0.9322420830349303,0.7958724318043302,0.9923042133503456,0.6959306451888517,0.9951055188794778,0.9784186692944332,0.9997613365155131,0.992136066666287,0.9996156321734326,0.9970364716537272,0.822685904044748,1.0,0.9954176610978521,0.9895275146530266,0.9975771384305171,0.9912344996895666,0.8652409134147105,0.9424147732127295,0.9578519147191005,0.8192714782895975,0.9960410341704593,0.994634799300528,0.9080219410917003,0.9765084500543971,0.8259237529975336,0.9268097128633352,0.8747432516333354
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9932906760967753,0.9952623445654487,0.9960497898610469,0.9769410677961105,0.9997159415254705,1.0,0.9759503948126642,0.9688037776043654,0.9958346101924688,0.9848702160502618,0.999523128713097,0.9889303432994799,0.9997613365155131,0.9935441242645007,0.9996165435375739,0.9996046958037378,0.9746793422229311,1.0,0.9989571715813877,1.0,0.997875838027808,0.9996215560403507,0.9828540507288065,0.9879759172025677,0.9980751989337039,0.9885853919720211,0.9957890419854067,0.9989660573817647,0.9154322429241118,0.9974078525412821,0.9968696920158806,0.9938009011112946,0.9998074743251634
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9813182506059156,0.858907270152724,0.988163848056466,0.9828648745590157,0.9951649970037294,0.9988551005218549,0.9753552761663498,0.8848908356639573,0.9937664971149628,0.9745884336498425,0.9994322201400083,0.9884315992731871,0.9997613365155131,0.9926095203376604,0.9996165435375739,0.9989409948678807,0.9245657065065703,1.0,0.9977970050295909,0.9933094479981317,0.9973069189626398,0.9928521710402652,0.9915919822739674,0.9834692215241426,0.9879032359123039,0.9503830577406144,0.9959852131168085,0.9951050631974072,0.923179977329817,0.9862160730458359,0.9000746179390638,0.9821955901367616,0.9644656842920694
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1903737225198309,0.5994968554637898,0.3742186651651954,0.972362938650367,0.6660717826690462,0.9968611027318515,0.8052479983209646,0.8571591640512414,0.9957961050575014,0.7498230244758232,0.9823391299890066,0.9725560916148803,0.9997613365155131,0.9925081310769476,0.9998090692124105,0.991875644362928,0.8713023963180888,0.5594518144690449,0.9937719652998104,0.9003487107045415,0.9976714646191353,0.9918152664885709,0.6835882684650919,0.9437367068995961,0.9900556501728744,0.9656873679233998,0.9965372719453637,0.9942303814628534,0.9177466521607874,0.24931391368242378,0.6815477241528586,0.9427599523812236,0.6715714765807896
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9801900610389459,0.7656704361117019,0.9849890406000523,0.9738511070056308,0.9087511314540679,0.9982986112773662,0.9414551456360728,0.7984597946013067,0.9924942327737938,0.5,0.9945422958401923,0.9791698611878492,0.999761336515513,0.9925108651693713,0.9997095026799802,0.99799135343271,0.5,1.0,0.9960932097675451,0.9896106766309146,0.9975771384305171,0.9916222851316635,0.5,0.9389693610767768,0.5126491646778043,0.8051302965920678,0.9961182722814292,0.9959674415160543,0.9051055758397366,0.9754733682309852,0.7475601073131277,0.8676981789805253,0.7956616788466687
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9526933580756977,0.7425598989400134,0.8133395000904905,0.9853025717121491,0.8618754742274293,0.9725309247882973,0.9798363860971447,0.808609201360211,0.9921162444962149,0.7624308360057188,0.9985753100062087,0.8800535426432977,0.9997613365155131,0.9918647079932331,0.9674727302760863,0.9871080706990732,0.8943913511542996,1.0,0.9754508119684896,0.925833869709104,0.9964397559822511,0.987838529058276,0.9297183315200984,0.8985259824220642,0.9837533392951737,0.9608835675349309,0.9965671191209893,0.9919107318823657,0.9029939451244866,0.979720097288122,0.7286192263657646,0.9554798617004916,0.6382362825456679
